LAT,LON,YEAR,DOY,T2M
38.5,-117.5,2021,160,17.83
38.5,-116.875,2021,160,16.69
38.5,-116.25,2021,160,17.86
38.5,-115.625,2021,160,19.65
38.5,-115.0,2021,160,19.13
38.5,-114.375,2021,160,18.24
39.0,-119.375,2021,160,13.37
39.0,-118.75,2021,160,17.39
39.0,-118.125,2021,160,17.48
39.0,-117.5,2021,160,16.16
39.0,-116.875,2021,160,15.66
39.0,-116.25,2021,160,16.42
39.0,-115.625,2021,160,17.86
39.0,-115.0,2021,160,17.82
39.0,-114.375,2021,160,17.5
39.5,-119.375,2021,160,14.23
39.5,-118.75,2021,160,18.34
39.5,-118.125,2021,160,17.55
39.5,-117.5,2021,160,16.1
39.5,-116.875,2021,160,16.8
39.5,-116.25,2021,160,17.7
39.5,-115.625,2021,160,17.98
39.5,-115.0,2021,160,17.61
39.5,-114.375,2021,160,17.79
40.0,-119.375,2021,160,14.65
40.0,-118.75,2021,160,17.69
40.0,-118.125,2021,160,18.85
40.0,-117.5,2021,160,18.4
40.0,-116.875,2021,160,17.78
40.0,-116.25,2021,160,18.27
40.0,-115.625,2021,160,18.19
40.0,-115.0,2021,160,17.76
40.0,-114.375,2021,160,19.49
40.5,-119.375,2021,160,15.17
40.5,-118.75,2021,160,16.46
40.5,-118.125,2021,160,17.72
40.5,-117.5,2021,160,17.51
40.5,-116.875,2021,160,18.35
40.5,-116.25,2021,160,18.51
40.5,-115.625,2021,160,18.22
40.5,-115.0,2021,160,18.43
40.5,-114.375,2021,160,20.87
41.0,-119.375,2021,160,14.33
41.0,-118.75,2021,160,16.95
41.0,-118.125,2021,160,17.72
41.0,-117.5,2021,160,17.84
41.0,-116.875,2021,160,17.86
41.0,-116.25,2021,160,17.01
41.0,-115.625,2021,160,18.36
41.0,-115.0,2021,160,18.68
41.0,-114.375,2021,160,20.89
41.5,-119.375,2021,160,12.6
41.5,-118.75,2021,160,14.92
41.5,-118.125,2021,160,16.57
41.5,-117.5,2021,160,16.57
41.5,-116.875,2021,160,16.45
41.5,-116.25,2021,160,15.52
41.5,-115.625,2021,160,16.4
41.5,-115.0,2021,160,18.36
41.5,-114.375,2021,160,20.33
42.0,-119.375,2021,160,12.1
42.0,-118.75,2021,160,15.21
42.0,-118.125,2021,160,14.31
42.0,-117.5,2021,160,15.56
42.0,-116.875,2021,160,16.54
42.0,-116.25,2021,160,16.66
42.0,-115.625,2021,160,17.2
42.0,-115.0,2021,160,17.87
42.0,-114.375,2021,160,19.64
32.5,-119.375,2021,161,14.34
32.5,-118.75,2021,161,14.83
32.5,-118.125,2021,161,15.68
32.5,-117.5,2021,161,16.51
32.5,-116.875,2021,161,16.4
32.5,-116.25,2021,161,18.09
32.5,-115.625,2021,161,26.57
32.5,-115.0,2021,161,27.18
32.5,-114.375,2021,161,27.33
33.0,-119.375,2021,161,14.44
33.0,-118.75,2021,161,15.32
33.0,-118.125,2021,161,16.25
33.0,-117.5,2021,161,16.96
33.0,-116.875,2021,161,16.67
33.0,-116.25,2021,161,20.73
33.0,-115.625,2021,161,25.81
33.0,-115.0,2021,161,26.34
33.0,-114.375,2021,161,27.6
33.5,-119.375,2021,161,15.3
33.5,-118.75,2021,161,16.53
33.5,-118.125,2021,161,17.61
33.5,-117.5,2021,161,17.67
33.5,-116.875,2021,161,15.9
33.5,-116.25,2021,161,22.02
33.5,-115.625,2021,161,24.71
33.5,-115.0,2021,161,26.77
33.5,-114.375,2021,161,27.71
34.0,-119.375,2021,161,17.48
34.0,-118.75,2021,161,18.37
34.0,-118.125,2021,161,17.81
34.0,-117.5,2021,161,17.87
34.0,-116.875,2021,161,16.69
34.0,-116.25,2021,161,19.44
34.0,-115.625,2021,161,24.09
34.0,-115.0,2021,161,26.79
34.0,-114.375,2021,161,27.86
34.5,-119.375,2021,161,15.35
34.5,-118.75,2021,161,16.72
34.5,-118.125,2021,161,17.0
34.5,-117.5,2021,161,16.05
34.5,-116.875,2021,161,16.8
34.5,-116.25,2021,161,20.8
34.5,-115.625,2021,161,24.74
34.5,-115.0,2021,161,25.68
34.5,-114.375,2021,161,27.02
35.0,-119.375,2021,161,14.35
35.0,-118.75,2021,161,14.34
35.0,-118.125,2021,161,16.28
35.0,-117.5,2021,161,18.37
35.0,-116.875,2021,161,19.61
35.0,-116.25,2021,161,22.65
35.0,-115.625,2021,161,21.05
35.0,-115.0,2021,161,23.76
35.0,-114.375,2021,161,25.76
35.5,-119.375,2021,161,19.26
35.5,-118.75,2021,161,15.16
35.5,-118.125,2021,161,14.86
35.5,-117.5,2021,161,19.26
35.5,-116.875,2021,161,20.48
35.5,-116.25,2021,161,22.3
35.5,-115.625,2021,161,20.32
35.5,-115.0,2021,161,22.61
35.5,-114.375,2021,161,24.56
36.0,-119.375,2021,161,20.25
36.0,-118.75,2021,161,13.1
36.0,-118.125,2021,161,10.8
36.0,-117.5,2021,161,17.08
36.0,-116.875,2021,161,21.29
36.0,-116.25,2021,161,22.14
36.0,-115.625,2021,161,19.79
36.0,-115.0,2021,161,25.57
36.0,-114.375,2021,161,25.24
36.5,-119.375,2021,161,19.14
36.5,-118.75,2021,161,8.72
36.5,-118.125,2021,161,7.76
36.5,-117.5,2021,161,17.92
36.5,-116.875,2021,161,21.3
36.5,-116.25,2021,161,20.94
36.5,-115.625,2021,161,18.01
36.5,-115.0,2021,161,22.49
36.5,-114.375,2021,161,25.34
37.0,-119.375,2021,161,13.3
37.0,-118.75,2021,161,3.85
37.0,-118.125,2021,161,9.43
37.0,-117.5,2021,161,16.53
37.0,-116.875,2021,161,17.39
37.0,-116.25,2021,161,17.75
37.0,-115.625,2021,161,18.99
37.0,-115.0,2021,161,20.92
37.0,-114.375,2021,161,23.56
37.5,-119.375,2021,161,5.67
37.5,-118.75,2021,161,3.59
37.5,-118.125,2021,161,10.22
37.5,-117.5,2021,161,13.44
37.5,-116.875,2021,161,14.57
37.5,-116.25,2021,161,14.82
37.5,-115.625,2021,161,16.49
37.5,-115.0,2021,161,18.77
37.5,-114.375,2021,161,18.96
38.0,-119.375,2021,161,2.94
38.0,-118.75,2021,161,6.54
38.0,-118.125,2021,161,10.69
38.0,-117.5,2021,161,13.32
38.0,-116.875,2021,161,13.64
38.0,-116.25,2021,161,14.71
38.0,-115.625,2021,161,14.85
38.0,-115.0,2021,161,17.16
38.0,-114.375,2021,161,17.26
38.5,-119.375,2021,161,5.43
38.5,-118.75,2021,161,10.01
38.5,-118.125,2021,161,11.78
38.5,-117.5,2021,161,11.91
38.5,-116.875,2021,161,11.3
38.5,-116.25,2021,161,13.38
38.5,-115.625,2021,161,15.15
38.5,-115.0,2021,161,15.11
38.5,-114.375,2021,161,15.36
39.0,-119.375,2021,161,9.88
39.0,-118.75,2021,161,12.39
39.0,-118.125,2021,161,12.02
39.0,-117.5,2021,161,10.14
39.0,-116.875,2021,161,9.36
39.0,-116.25,2021,161,10.64
39.0,-115.625,2021,161,12.51
39.0,-115.0,2021,161,13.07
39.0,-114.375,2021,161,14.05
39.5,-119.375,2021,161,10.58
39.5,-118.75,2021,161,13.74
39.5,-118.125,2021,161,12.19
39.5,-117.5,2021,161,9.77
39.5,-116.875,2021,161,9.91
39.5,-116.25,2021,161,10.95
39.5,-115.625,2021,161,11.79
39.5,-115.0,2021,161,12.08
39.5,-114.375,2021,161,13.32
40.0,-119.375,2021,161,10.79
40.0,-118.75,2021,161,12.8
40.0,-118.125,2021,161,13.08
40.0,-117.5,2021,161,12.06
40.0,-116.875,2021,161,10.71
40.0,-116.25,2021,161,11.2
40.0,-115.625,2021,161,11.17
40.0,-115.0,2021,161,11.65
40.0,-114.375,2021,161,13.96
40.5,-119.375,2021,161,11.38
40.5,-118.75,2021,161,11.28
40.5,-118.125,2021,161,11.29
40.5,-117.5,2021,161,10.91
40.5,-116.875,2021,161,11.72
40.5,-116.25,2021,161,11.73
40.5,-115.625,2021,161,11.22
40.5,-115.0,2021,161,11.65
40.5,-114.375,2021,161,14.52
41.0,-119.375,2021,161,10.43
41.0,-118.75,2021,161,11.9
41.0,-118.125,2021,161,11.43
41.0,-117.5,2021,161,11.1
41.0,-116.875,2021,161,11.25
41.0,-116.25,2021,161,10.17
41.0,-115.625,2021,161,11.49
41.0,-115.0,2021,161,11.76
41.0,-114.375,2021,161,14.42
41.5,-119.375,2021,161,8.65
41.5,-118.75,2021,161,10.11
41.5,-118.125,2021,161,10.79
41.5,-117.5,2021,161,9.86
41.5,-116.875,2021,161,9.67
41.5,-116.25,2021,161,8.63
41.5,-115.625,2021,161,9.36
41.5,-115.0,2021,161,11.44
41.5,-114.375,2021,161,13.82
42.0,-119.375,2021,161,8.46
42.0,-118.75,2021,161,10.07
42.0,-118.125,2021,161,7.99
42.0,-117.5,2021,161,8.33
42.0,-116.875,2021,161,9.03
42.0,-116.25,2021,161,9.31
42.0,-115.625,2021,161,9.91
42.0,-115.0,2021,161,10.91
42.0,-114.375,2021,161,13.19
32.5,-119.375,2021,162,14.18
32.5,-118.75,2021,162,14.72
32.5,-118.125,2021,162,15.54
32.5,-117.5,2021,162,16.79
32.5,-116.875,2021,162,17.45
32.5,-116.25,2021,162,21.13
32.5,-115.625,2021,162,28.38
32.5,-115.0,2021,162,28.3
32.5,-114.375,2021,162,27.66
33.0,-119.375,2021,162,14.29
33.0,-118.75,2021,162,15.14
33.0,-118.125,2021,162,16.07
33.0,-117.5,2021,162,17.37
33.0,-116.875,2021,162,19.17
33.0,-116.25,2021,162,24.49
33.0,-115.625,2021,162,28.63
33.0,-115.0,2021,162,28.07
33.0,-114.375,2021,162,28.67
33.5,-119.375,2021,162,15.18
33.5,-118.75,2021,162,16.2
33.5,-118.125,2021,162,17.55
33.5,-117.5,2021,162,18.55
33.5,-116.875,2021,162,18.74
33.5,-116.25,2021,162,25.98
33.5,-115.625,2021,162,27.52
33.5,-115.0,2021,162,28.39
33.5,-114.375,2021,162,28.71
34.0,-119.375,2021,162,18.42
34.0,-118.75,2021,162,20.11
34.0,-118.125,2021,162,19.99
34.0,-117.5,2021,162,20.64
34.0,-116.875,2021,162,21.2
34.0,-116.25,2021,162,23.56
34.0,-115.625,2021,162,25.87
34.0,-115.0,2021,162,27.69
34.0,-114.375,2021,162,28.36
34.5,-119.375,2021,162,18.68
34.5,-118.75,2021,162,18.79
34.5,-118.125,2021,162,20.09
34.5,-117.5,2021,162,19.63
34.5,-116.875,2021,162,20.3
34.5,-116.25,2021,162,23.1
34.5,-115.625,2021,162,25.85
34.5,-115.0,2021,162,26.93
34.5,-114.375,2021,162,28.05
35.0,-119.375,2021,162,15.93
35.0,-118.75,2021,162,15.04
35.0,-118.125,2021,162,18.97
35.0,-117.5,2021,162,20.87
35.0,-116.875,2021,162,21.93
35.0,-116.25,2021,162,23.87
35.0,-115.625,2021,162,22.35
35.0,-115.0,2021,162,25.29
35.0,-114.375,2021,162,27.3
35.5,-119.375,2021,162,20.38
35.5,-118.75,2021,162,16.86
35.5,-118.125,2021,162,18.49
35.5,-117.5,2021,162,22.75
35.5,-116.875,2021,162,22.95
35.5,-116.25,2021,162,24.04
35.5,-115.625,2021,162,22.31
35.5,-115.0,2021,162,23.36
35.5,-114.375,2021,162,26.37
36.0,-119.375,2021,162,20.97
36.0,-118.75,2021,162,16.6
36.0,-118.125,2021,162,16.25
36.0,-117.5,2021,162,22.12
36.0,-116.875,2021,162,24.67
36.0,-116.25,2021,162,24.97
36.0,-115.625,2021,162,21.67
36.0,-115.0,2021,162,26.1
36.0,-114.375,2021,162,26.7
36.5,-119.375,2021,162,20.92
36.5,-118.75,2021,162,14.3
36.5,-118.125,2021,162,14.98
36.5,-117.5,2021,162,23.01
36.5,-116.875,2021,162,24.63
36.5,-116.25,2021,162,23.6
36.5,-115.625,2021,162,20.53
36.5,-115.0,2021,162,23.08
36.5,-114.375,2021,162,25.88
37.0,-119.375,2021,162,17.1
37.0,-118.75,2021,162,10.47
37.0,-118.125,2021,162,16.56
37.0,-117.5,2021,162,20.95
37.0,-116.875,2021,162,20.36
37.0,-116.25,2021,162,19.64
37.0,-115.625,2021,162,20.16
37.0,-115.0,2021,162,21.17
37.0,-114.375,2021,162,23.41
37.5,-119.375,2021,162,10.46
37.5,-118.75,2021,162,11.28
37.5,-118.125,2021,162,16.81
37.5,-117.5,2021,162,17.93
37.5,-116.875,2021,162,17.66
37.5,-116.25,2021,162,16.71
37.5,-115.625,2021,162,17.02
37.5,-115.0,2021,162,18.82
37.5,-114.375,2021,162,18.6
38.0,-119.375,2021,162,9.19
38.0,-118.75,2021,162,14.05
38.0,-118.125,2021,162,16.29
38.0,-117.5,2021,162,16.96
38.0,-116.875,2021,162,16.0
38.0,-116.25,2021,162,16.15
38.0,-115.625,2021,162,15.3
38.0,-115.0,2021,162,16.99
38.0,-114.375,2021,162,16.52
38.5,-119.375,2021,162,12.9
38.5,-118.75,2021,162,16.16
38.5,-118.125,2021,162,16.25
38.5,-117.5,2021,162,15.04
38.5,-116.875,2021,162,13.68
38.5,-116.25,2021,162,14.45
38.5,-115.625,2021,162,15.38
38.5,-115.0,2021,162,14.92
38.5,-114.375,2021,162,14.18
39.0,-119.375,2021,162,16.29
39.0,-118.75,2021,162,17.2
39.0,-118.125,2021,162,15.89
39.0,-117.5,2021,162,13.26
39.0,-116.875,2021,162,11.83
39.0,-116.25,2021,162,12.17
39.0,-115.625,2021,162,12.92
39.0,-115.0,2021,162,12.88
39.0,-114.375,2021,162,12.58
39.5,-119.375,2021,162,16.36
39.5,-118.75,2021,162,17.58
39.5,-118.125,2021,162,15.78
39.5,-117.5,2021,162,13.08
39.5,-116.875,2021,162,12.31
39.5,-116.25,2021,162,12.32
39.5,-115.625,2021,162,12.25
39.5,-115.0,2021,162,11.86
39.5,-114.375,2021,162,12.12
40.0,-119.375,2021,162,16.26
40.0,-118.75,2021,162,16.51
40.0,-118.125,2021,162,15.79
40.0,-117.5,2021,162,14.6
40.0,-116.875,2021,162,12.81
40.0,-116.25,2021,162,12.46
40.0,-115.625,2021,162,11.9
40.0,-115.0,2021,162,11.65
40.0,-114.375,2021,162,12.77
40.5,-119.375,2021,162,15.99
40.5,-118.75,2021,162,15.58
40.5,-118.125,2021,162,14.6
40.5,-117.5,2021,162,13.3
40.5,-116.875,2021,162,13.47
40.5,-116.25,2021,162,12.81
40.5,-115.625,2021,162,11.8
40.5,-115.0,2021,162,11.5
40.5,-114.375,2021,162,13.11
41.0,-119.375,2021,162,14.37
41.0,-118.75,2021,162,15.32
41.0,-118.125,2021,162,14.57
41.0,-117.5,2021,162,13.56
41.0,-116.875,2021,162,13.16
41.0,-116.25,2021,162,11.39
41.0,-115.625,2021,162,11.72
41.0,-115.0,2021,162,11.15
41.0,-114.375,2021,162,12.3
41.5,-119.375,2021,162,12.18
41.5,-118.75,2021,162,12.95
41.5,-118.125,2021,162,13.18
41.5,-117.5,2021,162,12.17
41.5,-116.875,2021,162,11.5
41.5,-116.25,2021,162,9.78
41.5,-115.625,2021,162,9.24
41.5,-115.0,2021,162,10.13
41.5,-114.375,2021,162,10.95
42.0,-119.375,2021,162,11.45
42.0,-118.75,2021,162,13.29
42.0,-118.125,2021,162,11.01
42.0,-117.5,2021,162,11.07
42.0,-116.875,2021,162,11.27
42.0,-116.25,2021,162,10.89
42.0,-115.625,2021,162,10.44
42.0,-115.0,2021,162,10.0
42.0,-114.375,2021,162,10.6
32.5,-119.375,2021,163,14.45
32.5,-118.75,2021,163,15.09
32.5,-118.125,2021,163,15.94
32.5,-117.5,2021,163,17.33
32.5,-116.875,2021,163,19.32
32.5,-116.25,2021,163,24.5
32.5,-115.625,2021,163,31.55
32.5,-115.0,2021,163,31.13
32.5,-114.375,2021,163,30.14
33.0,-119.375,2021,163,14.56
33.0,-118.75,2021,163,15.4
33.0,-118.125,2021,163,16.45
33.0,-117.5,2021,163,18.44
33.0,-116.875,2021,163,21.85
33.0,-116.25,2021,163,27.95
33.0,-115.625,2021,163,31.44
33.0,-115.0,2021,163,30.86
33.0,-114.375,2021,163,31.25
33.5,-119.375,2021,163,15.6
33.5,-118.75,2021,163,16.06
33.5,-118.125,2021,163,18.04
33.5,-117.5,2021,163,20.28
33.5,-116.875,2021,163,22.52
33.5,-116.25,2021,163,29.34
33.5,-115.625,2021,163,30.83
33.5,-115.0,2021,163,32.05
33.5,-114.375,2021,163,32.6
34.0,-119.375,2021,163,19.08
34.0,-118.75,2021,163,21.15
34.0,-118.125,2021,163,21.76
34.0,-117.5,2021,163,23.36
34.0,-116.875,2021,163,24.32
34.0,-116.25,2021,163,27.28
34.0,-115.625,2021,163,30.18
34.0,-115.0,2021,163,32.31
34.0,-114.375,2021,163,33.4
34.5,-119.375,2021,163,22.38
34.5,-118.75,2021,163,22.4
34.5,-118.125,2021,163,23.74
34.5,-117.5,2021,163,23.81
34.5,-116.875,2021,163,24.64
34.5,-116.25,2021,163,27.51
34.5,-115.625,2021,163,30.53
34.5,-115.0,2021,163,30.73
34.5,-114.375,2021,163,32.42
35.0,-119.375,2021,163,19.51
35.0,-118.75,2021,163,19.61
35.0,-118.125,2021,163,23.18
35.0,-117.5,2021,163,24.87
35.0,-116.875,2021,163,25.97
35.0,-116.25,2021,163,28.14
35.0,-115.625,2021,163,26.93
35.0,-115.0,2021,163,28.64
35.0,-114.375,2021,163,30.95
35.5,-119.375,2021,163,23.66
35.5,-118.75,2021,163,20.84
35.5,-118.125,2021,163,22.82
35.5,-117.5,2021,163,26.13
35.5,-116.875,2021,163,26.23
35.5,-116.25,2021,163,28.12
35.5,-115.625,2021,163,26.9
35.5,-115.0,2021,163,27.76
35.5,-114.375,2021,163,30.15
36.0,-119.375,2021,163,24.39
36.0,-118.75,2021,163,20.59
36.0,-118.125,2021,163,19.4
36.0,-117.5,2021,163,24.81
36.0,-116.875,2021,163,27.58
36.0,-116.25,2021,163,28.44
36.0,-115.625,2021,163,26.82
36.0,-115.0,2021,163,30.25
36.0,-114.375,2021,163,30.29
36.5,-119.375,2021,163,25.0
36.5,-118.75,2021,163,17.98
36.5,-118.125,2021,163,17.36
36.5,-117.5,2021,163,26.43
36.5,-116.875,2021,163,28.45
36.5,-116.25,2021,163,27.68
36.5,-115.625,2021,163,25.5
36.5,-115.0,2021,163,26.9
36.5,-114.375,2021,163,28.99
37.0,-119.375,2021,163,21.38
37.0,-118.75,2021,163,13.95
37.0,-118.125,2021,163,19.13
37.0,-117.5,2021,163,25.2
37.0,-116.875,2021,163,25.27
37.0,-116.25,2021,163,24.89
37.0,-115.625,2021,163,25.88
37.0,-115.0,2021,163,26.04
37.0,-114.375,2021,163,27.06
37.5,-119.375,2021,163,14.79
37.5,-118.75,2021,163,14.57
37.5,-118.125,2021,163,20.63
37.5,-117.5,2021,163,22.62
37.5,-116.875,2021,163,23.08
37.5,-116.25,2021,163,22.72
37.5,-115.625,2021,163,23.57
37.5,-115.0,2021,163,24.28
37.5,-114.375,2021,163,23.51
38.0,-119.375,2021,163,13.2
38.0,-118.75,2021,163,17.53
38.0,-118.125,2021,163,20.88
38.0,-117.5,2021,163,22.11
38.0,-116.875,2021,163,21.89
38.0,-116.25,2021,163,22.49
38.0,-115.625,2021,163,22.24
38.0,-115.0,2021,163,23.22
38.0,-114.375,2021,163,22.53
38.5,-119.375,2021,163,16.27
38.5,-118.75,2021,163,20.74
38.5,-118.125,2021,163,21.24
38.5,-117.5,2021,163,20.63
38.5,-116.875,2021,163,20.05
38.5,-116.25,2021,163,21.2
38.5,-115.625,2021,163,22.6
38.5,-115.0,2021,163,21.95
38.5,-114.375,2021,163,21.34
39.0,-119.375,2021,163,19.76
39.0,-118.75,2021,163,22.04
39.0,-118.125,2021,163,20.99
39.0,-117.5,2021,163,18.84
39.0,-116.875,2021,163,18.57
39.0,-116.25,2021,163,19.5
39.0,-115.625,2021,163,20.32
39.0,-115.0,2021,163,20.42
39.0,-114.375,2021,163,20.57
39.5,-119.375,2021,163,20.02
39.5,-118.75,2021,163,23.21
39.5,-118.125,2021,163,21.59
39.5,-117.5,2021,163,18.97
39.5,-116.875,2021,163,18.9
39.5,-116.25,2021,163,19.7
39.5,-115.625,2021,163,20.45
39.5,-115.0,2021,163,19.6
39.5,-114.375,2021,163,20.07
40.0,-119.375,2021,163,20.22
40.0,-118.75,2021,163,22.26
40.0,-118.125,2021,163,22.07
40.0,-117.5,2021,163,20.98
40.0,-116.875,2021,163,19.38
40.0,-116.25,2021,163,19.51
40.0,-115.625,2021,163,19.6
40.0,-115.0,2021,163,19.82
40.0,-114.375,2021,163,20.51
40.5,-119.375,2021,163,20.22
40.5,-118.75,2021,163,20.77
40.5,-118.125,2021,163,20.29
40.5,-117.5,2021,163,19.38
40.5,-116.875,2021,163,20.02
40.5,-116.25,2021,163,20.08
40.5,-115.625,2021,163,19.25
40.5,-115.0,2021,163,19.99
40.5,-114.375,2021,163,20.32
41.0,-119.375,2021,163,18.61
41.0,-118.75,2021,163,20.13
41.0,-118.125,2021,163,19.75
41.0,-117.5,2021,163,19.41
41.0,-116.875,2021,163,19.69
41.0,-116.25,2021,163,18.71
41.0,-115.625,2021,163,19.49
41.0,-115.0,2021,163,19.62
41.0,-114.375,2021,163,19.82
41.5,-119.375,2021,163,15.99
41.5,-118.75,2021,163,17.7
41.5,-118.125,2021,163,18.33
41.5,-117.5,2021,163,17.96
41.5,-116.875,2021,163,17.7
41.5,-116.25,2021,163,16.79
41.5,-115.625,2021,163,17.28
41.5,-115.0,2021,163,18.4
41.5,-114.375,2021,163,18.85
42.0,-119.375,2021,163,14.61
42.0,-118.75,2021,163,17.4
42.0,-118.125,2021,163,16.19
42.0,-117.5,2021,163,16.58
42.0,-116.875,2021,163,17.27
42.0,-116.25,2021,163,17.23
42.0,-115.625,2021,163,17.31
42.0,-115.0,2021,163,17.6
42.0,-114.375,2021,163,18.09
32.5,-119.375,2021,164,14.41
32.5,-118.75,2021,164,15.11
32.5,-118.125,2021,164,16.17
32.5,-117.5,2021,164,17.7
32.5,-116.875,2021,164,20.34
32.5,-116.25,2021,164,26.88
32.5,-115.625,2021,164,33.67
32.5,-115.0,2021,164,32.36
32.5,-114.375,2021,164,31.81
33.0,-119.375,2021,164,14.54
33.0,-118.75,2021,164,15.38
33.0,-118.125,2021,164,16.67
33.0,-117.5,2021,164,18.71
33.0,-116.875,2021,164,22.65
33.0,-116.25,2021,164,29.85
33.0,-115.625,2021,164,33.13
33.0,-115.0,2021,164,31.95
33.0,-114.375,2021,164,32.72
33.5,-119.375,2021,164,15.07
33.5,-118.75,2021,164,15.83
33.5,-118.125,2021,164,18.36
33.5,-117.5,2021,164,21.03
33.5,-116.875,2021,164,24.05
33.5,-116.25,2021,164,30.96
33.5,-115.625,2021,164,31.83
33.5,-115.0,2021,164,33.15
33.5,-114.375,2021,164,33.62
34.0,-119.375,2021,164,18.93
34.0,-118.75,2021,164,20.0
34.0,-118.125,2021,164,22.31
34.0,-117.5,2021,164,24.34
34.0,-116.875,2021,164,25.39
34.0,-116.25,2021,164,29.0
34.0,-115.625,2021,164,31.74
34.0,-115.0,2021,164,33.68
34.0,-114.375,2021,164,34.8
34.5,-119.375,2021,164,23.42
34.5,-118.75,2021,164,25.16
34.5,-118.125,2021,164,25.51
34.5,-117.5,2021,164,25.83
34.5,-116.875,2021,164,26.61
34.5,-116.25,2021,164,30.18
34.5,-115.625,2021,164,32.16
34.5,-115.0,2021,164,32.7
34.5,-114.375,2021,164,34.83
35.0,-119.375,2021,164,23.29
35.0,-118.75,2021,164,23.07
35.0,-118.125,2021,164,25.67
35.0,-117.5,2021,164,27.7
35.0,-116.875,2021,164,29.09
35.0,-116.25,2021,164,31.19
35.0,-115.625,2021,164,29.11
35.0,-115.0,2021,164,30.66
35.0,-114.375,2021,164,33.17
35.5,-119.375,2021,164,27.27
35.5,-118.75,2021,164,23.46
35.5,-118.125,2021,164,24.79
35.5,-117.5,2021,164,29.02
35.5,-116.875,2021,164,29.64
35.5,-116.25,2021,164,30.97
35.5,-115.625,2021,164,29.12
35.5,-115.0,2021,164,29.84
35.5,-114.375,2021,164,31.46
36.0,-119.375,2021,164,27.74
36.0,-118.75,2021,164,22.64
36.0,-118.125,2021,164,22.18
36.0,-117.5,2021,164,28.28
36.0,-116.875,2021,164,31.17
36.0,-116.25,2021,164,31.2
36.0,-115.625,2021,164,29.38
36.0,-115.0,2021,164,32.95
36.0,-114.375,2021,164,32.25
36.5,-119.375,2021,164,27.54
36.5,-118.75,2021,164,19.95
36.5,-118.125,2021,164,20.32
36.5,-117.5,2021,164,29.47
36.5,-116.875,2021,164,31.45
36.5,-116.25,2021,164,30.36
36.5,-115.625,2021,164,28.04
36.5,-115.0,2021,164,30.28
36.5,-114.375,2021,164,32.27
37.0,-119.375,2021,164,23.58
37.0,-118.75,2021,164,15.84
37.0,-118.125,2021,164,22.16
37.0,-117.5,2021,164,28.2
37.0,-116.875,2021,164,27.85
37.0,-116.25,2021,164,27.53
37.0,-115.625,2021,164,28.62
37.0,-115.0,2021,164,28.79
37.0,-114.375,2021,164,30.12
37.5,-119.375,2021,164,16.47
37.5,-118.75,2021,164,16.35
37.5,-118.125,2021,164,23.82
37.5,-117.5,2021,164,25.28
37.5,-116.875,2021,164,25.19
37.5,-116.25,2021,164,25.1
37.5,-115.625,2021,164,26.19
37.5,-115.0,2021,164,26.73
37.5,-114.375,2021,164,25.5
38.0,-119.375,2021,164,14.3
38.0,-118.75,2021,164,19.82
38.0,-118.125,2021,164,23.95
38.0,-117.5,2021,164,25.0
38.0,-116.875,2021,164,24.27
38.0,-116.25,2021,164,25.05
38.0,-115.625,2021,164,24.82
38.0,-115.0,2021,164,25.46
38.0,-114.375,2021,164,24.37
38.5,-119.375,2021,164,18.13
38.5,-118.75,2021,164,23.7
38.5,-118.125,2021,164,24.91
38.5,-117.5,2021,164,23.77
38.5,-116.875,2021,164,22.52
38.5,-116.25,2021,164,23.92
38.5,-115.625,2021,164,25.35
38.5,-115.0,2021,164,24.25
38.5,-114.375,2021,164,23.72
39.0,-119.375,2021,164,22.72
39.0,-118.75,2021,164,25.19
39.0,-118.125,2021,164,24.63
39.0,-117.5,2021,164,22.57
39.0,-116.875,2021,164,21.61
39.0,-116.25,2021,164,22.4
39.0,-115.625,2021,164,23.3
39.0,-115.0,2021,164,23.17
39.0,-114.375,2021,164,23.66
39.5,-119.375,2021,164,23.15
39.5,-118.75,2021,164,25.77
39.5,-118.125,2021,164,24.46
39.5,-117.5,2021,164,22.6
39.5,-116.875,2021,164,22.22
39.5,-116.25,2021,164,22.93
39.5,-115.625,2021,164,22.92
39.5,-115.0,2021,164,22.69
39.5,-114.375,2021,164,23.45
40.0,-119.375,2021,164,23.22
40.0,-118.75,2021,164,25.01
40.0,-118.125,2021,164,25.31
40.0,-117.5,2021,164,24.49
40.0,-116.875,2021,164,22.71
40.0,-116.25,2021,164,22.62
40.0,-115.625,2021,164,22.38
40.0,-115.0,2021,164,22.02
40.0,-114.375,2021,164,23.8
40.5,-119.375,2021,164,23.58
40.5,-118.75,2021,164,23.69
40.5,-118.125,2021,164,24.16
40.5,-117.5,2021,164,23.98
40.5,-116.875,2021,164,23.67
40.5,-116.25,2021,164,22.8
40.5,-115.625,2021,164,21.78
40.5,-115.0,2021,164,21.91
40.5,-114.375,2021,164,24.05
41.0,-119.375,2021,164,22.03
41.0,-118.75,2021,164,23.7
41.0,-118.125,2021,164,24.37
41.0,-117.5,2021,164,24.43
41.0,-116.875,2021,164,23.48
41.0,-116.25,2021,164,21.69
41.0,-115.625,2021,164,22.22
41.0,-115.0,2021,164,22.29
41.0,-114.375,2021,164,24.09
41.5,-119.375,2021,164,19.8
41.5,-118.75,2021,164,21.48
41.5,-118.125,2021,164,23.28
41.5,-117.5,2021,164,23.3
41.5,-116.875,2021,164,22.64
