LAT,LON,YEAR,DOY,WS10M
38.5,-117.5,2020,253,2.85
38.5,-116.875,2020,253,4.31
38.5,-116.25,2020,253,5.58
38.5,-115.625,2020,253,5.38
38.5,-115.0,2020,253,6.4
38.5,-114.375,2020,253,8.09
39.0,-119.375,2020,253,3.75
39.0,-118.75,2020,253,2.84
39.0,-118.125,2020,253,2.93
39.0,-117.5,2020,253,3.38
39.0,-116.875,2020,253,4.09
39.0,-116.25,2020,253,4.87
39.0,-115.625,2020,253,5.55
39.0,-115.0,2020,253,6.17
39.0,-114.375,2020,253,6.51
39.5,-119.375,2020,253,4.11
39.5,-118.75,2020,253,3.54
39.5,-118.125,2020,253,3.5
39.5,-117.5,2020,253,3.58
39.5,-116.875,2020,253,3.69
39.5,-116.25,2020,253,3.88
39.5,-115.625,2020,253,4.44
39.5,-115.0,2020,253,5.19
39.5,-114.375,2020,253,5.51
40.0,-119.375,2020,253,4.37
40.0,-118.75,2020,253,3.81
40.0,-118.125,2020,253,3.7
40.0,-117.5,2020,253,3.66
40.0,-116.875,2020,253,3.59
40.0,-116.25,2020,253,3.63
40.0,-115.625,2020,253,4.19
40.0,-115.0,2020,253,4.77
40.0,-114.375,2020,253,5.0
40.5,-119.375,2020,253,4.27
40.5,-118.75,2020,253,3.84
40.5,-118.125,2020,253,3.52
40.5,-117.5,2020,253,3.5
40.5,-116.875,2020,253,3.4
40.5,-116.25,2020,253,3.76
40.5,-115.625,2020,253,3.84
40.5,-115.0,2020,253,4.12
40.5,-114.375,2020,253,4.3
41.0,-119.375,2020,253,4.32
41.0,-118.75,2020,253,3.66
41.0,-118.125,2020,253,3.39
41.0,-117.5,2020,253,3.13
41.0,-116.875,2020,253,3.37
41.0,-116.25,2020,253,4.06
41.0,-115.625,2020,253,4.09
41.0,-115.0,2020,253,3.94
41.0,-114.375,2020,253,3.78
41.5,-119.375,2020,253,4.67
41.5,-118.75,2020,253,3.25
41.5,-118.125,2020,253,3.24
41.5,-117.5,2020,253,3.49
41.5,-116.875,2020,253,3.62
41.5,-116.25,2020,253,3.62
41.5,-115.625,2020,253,3.95
41.5,-115.0,2020,253,4.05
41.5,-114.375,2020,253,3.76
42.0,-119.375,2020,253,4.58
42.0,-118.75,2020,253,3.48
42.0,-118.125,2020,253,3.31
42.0,-117.5,2020,253,3.59
42.0,-116.875,2020,253,3.72
42.0,-116.25,2020,253,3.96
42.0,-115.625,2020,253,3.88
42.0,-115.0,2020,253,3.66
42.0,-114.375,2020,253,3.41
32.5,-119.375,2020,254,3.32
32.5,-118.75,2020,254,3.86
32.5,-118.125,2020,254,3.82
32.5,-117.5,2020,254,2.52
32.5,-116.875,2020,254,3.08
32.5,-116.25,2020,254,3.37
32.5,-115.625,2020,254,3.4
32.5,-115.0,2020,254,4.17
32.5,-114.375,2020,254,4.49
33.0,-119.375,2020,254,3.53
33.0,-118.75,2020,254,3.96
33.0,-118.125,2020,254,3.05
33.0,-117.5,2020,254,2.33
33.0,-116.875,2020,254,2.79
33.0,-116.25,2020,254,2.63
33.0,-115.625,2020,254,3.78
33.0,-115.0,2020,254,4.91
33.0,-114.375,2020,254,5.12
33.5,-119.375,2020,254,3.44
33.5,-118.75,2020,254,3.34
33.5,-118.125,2020,254,2.55
33.5,-117.5,2020,254,2.05
33.5,-116.875,2020,254,1.99
33.5,-116.25,2020,254,2.52
33.5,-115.625,2020,254,4.46
33.5,-115.0,2020,254,5.16
33.5,-114.375,2020,254,5.06
34.0,-119.375,2020,254,2.29
34.0,-118.75,2020,254,2.29
34.0,-118.125,2020,254,2.1
34.0,-117.5,2020,254,1.82
34.0,-116.875,2020,254,2.62
34.0,-116.25,2020,254,2.97
34.0,-115.625,2020,254,3.8
34.0,-115.0,2020,254,4.67
34.0,-114.375,2020,254,4.61
34.5,-119.375,2020,254,2.15
34.5,-118.75,2020,254,2.39
34.5,-118.125,2020,254,2.16
34.5,-117.5,2020,254,2.69
34.5,-116.875,2020,254,2.97
34.5,-116.25,2020,254,2.35
34.5,-115.625,2020,254,3.26
34.5,-115.0,2020,254,4.52
34.5,-114.375,2020,254,4.51
35.0,-119.375,2020,254,2.4
35.0,-118.75,2020,254,2.98
35.0,-118.125,2020,254,2.89
35.0,-117.5,2020,254,2.95
35.0,-116.875,2020,254,2.98
35.0,-116.25,2020,254,2.79
35.0,-115.625,2020,254,3.92
35.0,-115.0,2020,254,4.83
35.0,-114.375,2020,254,4.48
35.5,-119.375,2020,254,2.0
35.5,-118.75,2020,254,3.22
35.5,-118.125,2020,254,2.64
35.5,-117.5,2020,254,2.78
35.5,-116.875,2020,254,2.84
35.5,-116.25,2020,254,3.01
35.5,-115.625,2020,254,3.69
35.5,-115.0,2020,254,4.03
35.5,-114.375,2020,254,3.83
36.0,-119.375,2020,254,1.89
36.0,-118.75,2020,254,3.22
36.0,-118.125,2020,254,1.87
36.0,-117.5,2020,254,2.59
36.0,-116.875,2020,254,2.35
36.0,-116.25,2020,254,2.93
36.0,-115.625,2020,254,3.67
36.0,-115.0,2020,254,3.87
36.0,-114.375,2020,254,3.51
36.5,-119.375,2020,254,2.5
36.5,-118.75,2020,254,2.25
36.5,-118.125,2020,254,1.47
36.5,-117.5,2020,254,2.4
36.5,-116.875,2020,254,2.31
36.5,-116.25,2020,254,3.11
36.5,-115.625,2020,254,3.26
36.5,-115.0,2020,254,3.49
36.5,-114.375,2020,254,3.17
37.0,-119.375,2020,254,2.29
37.0,-118.75,2020,254,2.09
37.0,-118.125,2020,254,1.59
37.0,-117.5,2020,254,2.19
37.0,-116.875,2020,254,2.67
37.0,-116.25,2020,254,3.32
37.0,-115.625,2020,254,3.0
37.0,-115.0,2020,254,2.7
37.0,-114.375,2020,254,3.2
37.5,-119.375,2020,254,2.09
37.5,-118.75,2020,254,2.38
37.5,-118.125,2020,254,1.97
37.5,-117.5,2020,254,2.22
37.5,-116.875,2020,254,2.87
37.5,-116.25,2020,254,3.27
37.5,-115.625,2020,254,3.13
37.5,-115.0,2020,254,3.17
37.5,-114.375,2020,254,3.6
38.0,-119.375,2020,254,2.22
38.0,-118.75,2020,254,2.69
38.0,-118.125,2020,254,2.52
38.0,-117.5,2020,254,2.33
38.0,-116.875,2020,254,2.84
38.0,-116.25,2020,254,3.11
38.0,-115.625,2020,254,3.01
38.0,-115.0,2020,254,2.96
38.0,-114.375,2020,254,3.54
38.5,-119.375,2020,254,2.49
38.5,-118.75,2020,254,2.71
38.5,-118.125,2020,254,3.09
38.5,-117.5,2020,254,2.45
38.5,-116.875,2020,254,2.63
38.5,-116.25,2020,254,3.15
38.5,-115.625,2020,254,3.01
38.5,-115.0,2020,254,2.89
38.5,-114.375,2020,254,3.41
39.0,-119.375,2020,254,1.97
39.0,-118.75,2020,254,2.72
39.0,-118.125,2020,254,3.28
39.0,-117.5,2020,254,2.69
39.0,-116.875,2020,254,2.8
39.0,-116.25,2020,254,2.78
39.0,-115.625,2020,254,3.23
39.0,-115.0,2020,254,3.24
39.0,-114.375,2020,254,3.19
39.5,-119.375,2020,254,2.38
39.5,-118.75,2020,254,2.73
39.5,-118.125,2020,254,3.04
39.5,-117.5,2020,254,3.01
39.5,-116.875,2020,254,3.07
39.5,-116.25,2020,254,2.62
39.5,-115.625,2020,254,2.64
39.5,-115.0,2020,254,3.07
39.5,-114.375,2020,254,3.25
40.0,-119.375,2020,254,2.78
40.0,-118.75,2020,254,2.84
40.0,-118.125,2020,254,2.56
40.0,-117.5,2020,254,3.11
40.0,-116.875,2020,254,3.29
40.0,-116.25,2020,254,2.82
40.0,-115.625,2020,254,2.68
40.0,-115.0,2020,254,2.98
40.0,-114.375,2020,254,3.38
40.5,-119.375,2020,254,2.76
40.5,-118.75,2020,254,2.73
40.5,-118.125,2020,254,2.58
40.5,-117.5,2020,254,2.83
40.5,-116.875,2020,254,3.06
40.5,-116.25,2020,254,2.91
40.5,-115.625,2020,254,2.66
40.5,-115.0,2020,254,2.6
40.5,-114.375,2020,254,3.16
41.0,-119.375,2020,254,2.75
41.0,-118.75,2020,254,2.38
41.0,-118.125,2020,254,2.57
41.0,-117.5,2020,254,2.74
41.0,-116.875,2020,254,2.83
41.0,-116.25,2020,254,2.71
41.0,-115.625,2020,254,2.32
41.0,-115.0,2020,254,2.33
41.0,-114.375,2020,254,2.56
41.5,-119.375,2020,254,3.28
41.5,-118.75,2020,254,2.61
41.5,-118.125,2020,254,2.73
41.5,-117.5,2020,254,2.8
41.5,-116.875,2020,254,2.79
41.5,-116.25,2020,254,2.82
41.5,-115.625,2020,254,2.27
41.5,-115.0,2020,254,2.09
41.5,-114.375,2020,254,2.14
42.0,-119.375,2020,254,3.54
42.0,-118.75,2020,254,3.1
42.0,-118.125,2020,254,3.0
42.0,-117.5,2020,254,3.08
42.0,-116.875,2020,254,2.97
42.0,-116.25,2020,254,2.95
42.0,-115.625,2020,254,3.07
42.0,-115.0,2020,254,2.87
42.0,-114.375,2020,254,2.64
32.5,-119.375,2020,255,5.93
32.5,-118.75,2020,255,5.98
32.5,-118.125,2020,255,5.39
32.5,-117.5,2020,255,3.6
32.5,-116.875,2020,255,1.17
32.5,-116.25,2020,255,1.45
32.5,-115.625,2020,255,2.37
32.5,-115.0,2020,255,2.18
32.5,-114.375,2020,255,2.19
33.0,-119.375,2020,255,6.29
33.0,-118.75,2020,255,6.04
33.0,-118.125,2020,255,4.65
33.0,-117.5,2020,255,3.08
33.0,-116.875,2020,255,1.17
33.0,-116.25,2020,255,1.86
33.0,-115.625,2020,255,1.86
33.0,-115.0,2020,255,2.43
33.0,-114.375,2020,255,2.55
33.5,-119.375,2020,255,5.99
33.5,-118.75,2020,255,4.81
33.5,-118.125,2020,255,3.05
33.5,-117.5,2020,255,1.79
33.5,-116.875,2020,255,1.27
33.5,-116.25,2020,255,1.97
33.5,-115.625,2020,255,2.29
33.5,-115.0,2020,255,2.41
33.5,-114.375,2020,255,2.33
34.0,-119.375,2020,255,3.25
34.0,-118.75,2020,255,2.76
34.0,-118.125,2020,255,2.0
34.0,-117.5,2020,255,1.73
34.0,-116.875,2020,255,1.26
34.0,-116.25,2020,255,2.34
34.0,-115.625,2020,255,2.45
34.0,-115.0,2020,255,2.28
34.0,-114.375,2020,255,2.24
34.5,-119.375,2020,255,2.13
34.5,-118.75,2020,255,2.38
34.5,-118.125,2020,255,1.39
34.5,-117.5,2020,255,1.37
34.5,-116.875,2020,255,1.74
34.5,-116.25,2020,255,2.16
34.5,-115.625,2020,255,2.45
34.5,-115.0,2020,255,2.62
34.5,-114.375,2020,255,2.88
35.0,-119.375,2020,255,1.44
35.0,-118.75,2020,255,1.88
35.0,-118.125,2020,255,2.16
35.0,-117.5,2020,255,1.86
35.0,-116.875,2020,255,1.74
35.0,-116.25,2020,255,1.37
35.0,-115.625,2020,255,2.43
35.0,-115.0,2020,255,3.11
35.0,-114.375,2020,255,2.83
35.5,-119.375,2020,255,2.1
35.5,-118.75,2020,255,1.74
35.5,-118.125,2020,255,2.45
35.5,-117.5,2020,255,2.07
35.5,-116.875,2020,255,1.45
35.5,-116.25,2020,255,1.06
35.5,-115.625,2020,255,1.92
35.5,-115.0,2020,255,2.61
35.5,-114.375,2020,255,2.62
36.0,-119.375,2020,255,1.81
36.0,-118.75,2020,255,2.39
36.0,-118.125,2020,255,2.35
36.0,-117.5,2020,255,2.11
36.0,-116.875,2020,255,1.32
36.0,-116.25,2020,255,1.32
36.0,-115.625,2020,255,1.78
36.0,-115.0,2020,255,2.42
36.0,-114.375,2020,255,2.16
36.5,-119.375,2020,255,2.0
36.5,-118.75,2020,255,1.85
36.5,-118.125,2020,255,2.01
36.5,-117.5,2020,255,1.85
36.5,-116.875,2020,255,1.69
36.5,-116.25,2020,255,1.91
36.5,-115.625,2020,255,1.4
36.5,-115.0,2020,255,2.15
36.5,-114.375,2020,255,2.03
37.0,-119.375,2020,255,2.12
37.0,-118.75,2020,255,1.8
37.0,-118.125,2020,255,1.52
37.0,-117.5,2020,255,1.92
37.0,-116.875,2020,255,2.1
37.0,-116.25,2020,255,2.01
37.0,-115.625,2020,255,1.45
37.0,-115.0,2020,255,1.31
37.0,-114.375,2020,255,2.28
37.5,-119.375,2020,255,2.16
37.5,-118.75,2020,255,1.26
37.5,-118.125,2020,255,1.88
37.5,-117.5,2020,255,2.02
37.5,-116.875,2020,255,1.89
37.5,-116.25,2020,255,1.51
37.5,-115.625,2020,255,1.26
37.5,-115.0,2020,255,1.73
37.5,-114.375,2020,255,2.1
38.0,-119.375,2020,255,1.88
38.0,-118.75,2020,255,1.81
38.0,-118.125,2020,255,1.55
38.0,-117.5,2020,255,1.92
38.0,-116.875,2020,255,2.02
38.0,-116.25,2020,255,1.74
38.0,-115.625,2020,255,1.36
38.0,-115.0,2020,255,1.81
38.0,-114.375,2020,255,2.31
38.5,-119.375,2020,255,1.6
38.5,-118.75,2020,255,2.18
38.5,-118.125,2020,255,0.94
38.5,-117.5,2020,255,1.78
38.5,-116.875,2020,255,1.86
38.5,-116.25,2020,255,1.67
38.5,-115.625,2020,255,1.58
38.5,-115.0,2020,255,2.11
38.5,-114.375,2020,255,2.03
39.0,-119.375,2020,255,1.82
39.0,-118.75,2020,255,1.87
39.0,-118.125,2020,255,2.06
39.0,-117.5,2020,255,2.3
39.0,-116.875,2020,255,2.08
39.0,-116.25,2020,255,1.7
39.0,-115.625,2020,255,1.56
39.0,-115.0,2020,255,2.07
39.0,-114.375,2020,255,2.02
39.5,-119.375,2020,255,1.95
39.5,-118.75,2020,255,1.48
39.5,-118.125,2020,255,2.33
39.5,-117.5,2020,255,2.45
39.5,-116.875,2020,255,2.28
39.5,-116.25,2020,255,2.46
39.5,-115.625,2020,255,2.51
39.5,-115.0,2020,255,2.55
39.5,-114.375,2020,255,2.47
40.0,-119.375,2020,255,1.66
40.0,-118.75,2020,255,1.41
40.0,-118.125,2020,255,1.51
40.0,-117.5,2020,255,2.37
40.0,-116.875,2020,255,2.48
40.0,-116.25,2020,255,2.63
40.0,-115.625,2020,255,2.71
40.0,-115.0,2020,255,2.97
40.0,-114.375,2020,255,3.1
40.5,-119.375,2020,255,1.11
40.5,-118.75,2020,255,0.9
40.5,-118.125,2020,255,1.03
40.5,-117.5,2020,255,1.41
40.5,-116.875,2020,255,2.02
40.5,-116.25,2020,255,2.52
40.5,-115.625,2020,255,2.84
40.5,-115.0,2020,255,3.14
40.5,-114.375,2020,255,3.2
41.0,-119.375,2020,255,1.93
41.0,-118.75,2020,255,1.03
41.0,-118.125,2020,255,0.67
41.0,-117.5,2020,255,1.16
41.0,-116.875,2020,255,1.82
41.0,-116.25,2020,255,2.17
41.0,-115.625,2020,255,2.42
41.0,-115.0,2020,255,2.93
41.0,-114.375,2020,255,3.02
41.5,-119.375,2020,255,2.29
41.5,-118.75,2020,255,1.65
41.5,-118.125,2020,255,0.66
41.5,-117.5,2020,255,1.08
41.5,-116.875,2020,255,1.98
41.5,-116.25,2020,255,2.58
41.5,-115.625,2020,255,2.77
41.5,-115.0,2020,255,2.96
41.5,-114.375,2020,255,3.24
42.0,-119.375,2020,255,2.15
42.0,-118.75,2020,255,1.64
42.0,-118.125,2020,255,1.21
42.0,-117.5,2020,255,1.97
42.0,-116.875,2020,255,2.63
42.0,-116.25,2020,255,3.14
42.0,-115.625,2020,255,3.48
42.0,-115.0,2020,255,3.73
42.0,-114.375,2020,255,3.65
32.5,-119.375,2020,256,6.78
32.5,-118.75,2020,256,6.48
32.5,-118.125,2020,256,5.66
32.5,-117.5,2020,256,4.08
32.5,-116.875,2020,256,1.86
32.5,-116.25,2020,256,1.87
32.5,-115.625,2020,256,2.72
32.5,-115.0,2020,256,1.96
32.5,-114.375,2020,256,1.94
33.0,-119.375,2020,256,7.26
33.0,-118.75,2020,256,6.62
33.0,-118.125,2020,256,4.94
33.0,-117.5,2020,256,3.54
33.0,-116.875,2020,256,1.86
33.0,-116.25,2020,256,2.32
33.0,-115.625,2020,256,2.32
33.0,-115.0,2020,256,2.35
33.0,-114.375,2020,256,2.0
33.5,-119.375,2020,256,6.97
33.5,-118.75,2020,256,5.14
33.5,-118.125,2020,256,3.17
33.5,-117.5,2020,256,1.92
33.5,-116.875,2020,256,1.35
33.5,-116.25,2020,256,2.29
33.5,-115.625,2020,256,2.4
33.5,-115.0,2020,256,2.43
33.5,-114.375,2020,256,1.65
34.0,-119.375,2020,256,3.67
34.0,-118.75,2020,256,2.5
34.0,-118.125,2020,256,1.97
34.0,-117.5,2020,256,1.55
34.0,-116.875,2020,256,1.25
34.0,-116.25,2020,256,2.39
34.0,-115.625,2020,256,2.64
34.0,-115.0,2020,256,2.36
34.0,-114.375,2020,256,1.7
34.5,-119.375,2020,256,2.12
34.5,-118.75,2020,256,2.46
34.5,-118.125,2020,256,1.45
34.5,-117.5,2020,256,1.36
34.5,-116.875,2020,256,1.72
34.5,-116.25,2020,256,2.24
34.5,-115.625,2020,256,2.79
34.5,-115.0,2020,256,2.72
34.5,-114.375,2020,256,2.5
35.0,-119.375,2020,256,1.49
35.0,-118.75,2020,256,2.12
35.0,-118.125,2020,256,2.08
35.0,-117.5,2020,256,1.67
35.0,-116.875,2020,256,1.89
35.0,-116.25,2020,256,1.79
35.0,-115.625,2020,256,2.6
35.0,-115.0,2020,256,3.13
35.0,-114.375,2020,256,2.67
35.5,-119.375,2020,256,2.62
35.5,-118.75,2020,256,1.43
35.5,-118.125,2020,256,2.36
35.5,-117.5,2020,256,1.97
35.5,-116.875,2020,256,1.62
35.5,-116.25,2020,256,1.41
35.5,-115.625,2020,256,2.29
35.5,-115.0,2020,256,2.57
35.5,-114.375,2020,256,2.29
36.0,-119.375,2020,256,2.07
36.0,-118.75,2020,256,2.53
36.0,-118.125,2020,256,2.45
36.0,-117.5,2020,256,2.34
36.0,-116.875,2020,256,1.42
36.0,-116.25,2020,256,1.51
36.0,-115.625,2020,256,2.57
36.0,-115.0,2020,256,2.65
36.0,-114.375,2020,256,1.66
36.5,-119.375,2020,256,2.04
36.5,-118.75,2020,256,1.83
36.5,-118.125,2020,256,2.28
36.5,-117.5,2020,256,2.06
36.5,-116.875,2020,256,1.74
36.5,-116.25,2020,256,2.04
36.5,-115.625,2020,256,2.29
36.5,-115.0,2020,256,2.6
36.5,-114.375,2020,256,1.71
37.0,-119.375,2020,256,2.2
37.0,-118.75,2020,256,1.96
37.0,-118.125,2020,256,2.1
37.0,-117.5,2020,256,2.08
37.0,-116.875,2020,256,2.47
37.0,-116.25,2020,256,2.59
37.0,-115.625,2020,256,2.25
37.0,-115.0,2020,256,2.23
37.0,-114.375,2020,256,2.31
37.5,-119.375,2020,256,2.22
37.5,-118.75,2020,256,2.11
37.5,-118.125,2020,256,2.27
37.5,-117.5,2020,256,2.19
37.5,-116.875,2020,256,2.3
37.5,-116.25,2020,256,2.48
37.5,-115.625,2020,256,2.52
37.5,-115.0,2020,256,2.1
37.5,-114.375,2020,256,1.98
38.0,-119.375,2020,256,2.36
38.0,-118.75,2020,256,2.43
38.0,-118.125,2020,256,2.05
38.0,-117.5,2020,256,1.78
38.0,-116.875,2020,256,2.19
38.0,-116.25,2020,256,2.31
38.0,-115.625,2020,256,1.93
38.0,-115.0,2020,256,1.76
38.0,-114.375,2020,256,1.52
38.5,-119.375,2020,256,1.8
38.5,-118.75,2020,256,2.54
38.5,-118.125,2020,256,1.36
38.5,-117.5,2020,256,1.59
38.5,-116.875,2020,256,2.49
38.5,-116.25,2020,256,2.41
38.5,-115.625,2020,256,1.66
38.5,-115.0,2020,256,1.56
38.5,-114.375,2020,256,1.76
39.0,-119.375,2020,256,2.02
39.0,-118.75,2020,256,1.65
39.0,-118.125,2020,256,1.67
39.0,-117.5,2020,256,2.08
39.0,-116.875,2020,256,2.18
39.0,-116.25,2020,256,2.33
39.0,-115.625,2020,256,1.54
39.0,-115.0,2020,256,1.5
39.0,-114.375,2020,256,1.61
39.5,-119.375,2020,256,2.28
39.5,-118.75,2020,256,1.39
39.5,-118.125,2020,256,1.85
39.5,-117.5,2020,256,1.85
39.5,-116.875,2020,256,2.12
39.5,-116.25,2020,256,2.0
39.5,-115.625,2020,256,1.77
39.5,-115.0,2020,256,1.65
39.5,-114.375,2020,256,1.45
40.0,-119.375,2020,256,2.26
40.0,-118.75,2020,256,1.69
40.0,-118.125,2020,256,1.22
40.0,-117.5,2020,256,1.58
40.0,-116.875,2020,256,1.73
40.0,-116.25,2020,256,1.57
40.0,-115.625,2020,256,1.45
40.0,-115.0,2020,256,1.48
40.0,-114.375,2020,256,1.7
40.5,-119.375,2020,256,2.01
40.5,-118.75,2020,256,1.66
40.5,-118.125,2020,256,1.46
40.5,-117.5,2020,256,1.3
40.5,-116.875,2020,256,1.36
40.5,-116.25,2020,256,1.44
40.5,-115.625,2020,256,1.33
40.5,-115.0,2020,256,1.69
40.5,-114.375,2020,256,1.92
41.0,-119.375,2020,256,2.69
41.0,-118.75,2020,256,1.65
41.0,-118.125,2020,256,1.45
41.0,-117.5,2020,256,1.7
41.0,-116.875,2020,256,2.0
41.0,-116.25,2020,256,1.68
41.0,-115.625,2020,256,1.39
41.0,-115.0,2020,256,1.9
41.0,-114.375,2020,256,2.21
41.5,-119.375,2020,256,2.65
41.5,-118.75,2020,256,2.17
41.5,-118.125,2020,256,1.54
41.5,-117.5,2020,256,1.96
41.5,-116.875,2020,256,1.98
41.5,-116.25,2020,256,1.72
41.5,-115.625,2020,256,2.37
41.5,-115.0,2020,256,2.75
41.5,-114.375,2020,256,2.92
42.0,-119.375,2020,256,2.33
42.0,-118.75,2020,256,1.79
42.0,-118.125,2020,256,1.91
42.0,-117.5,2020,256,1.82
42.0,-116.875,2020,256,1.94
42.0,-116.25,2020,256,2.09
42.0,-115.625,2020,256,2.86
42.0,-115.0,2020,256,3.6
42.0,-114.375,2020,256,3.68
32.5,-119.375,2020,257,6.43
32.5,-118.75,2020,257,6.18
32.5,-118.125,2020,257,5.31
32.5,-117.5,2020,257,3.73
32.5,-116.875,2020,257,1.74
32.5,-116.25,2020,257,2.12
32.5,-115.625,2020,257,2.84
32.5,-115.0,2020,257,1.75
32.5,-114.375,2020,257,1.48
33.0,-119.375,2020,257,6.83
33.0,-118.75,2020,257,6.37
33.0,-118.125,2020,257,4.74
33.0,-117.5,2020,257,3.42
33.0,-116.875,2020,257,1.97
33.0,-116.25,2020,257,2.62
33.0,-115.625,2020,257,2.16
33.0,-115.0,2020,257,2.07
33.0,-114.375,2020,257,1.88
33.5,-119.375,2020,257,6.75
33.5,-118.75,2020,257,4.96
33.5,-118.125,2020,257,3.07
33.5,-117.5,2020,257,2.13
33.5,-116.875,2020,257,1.44
33.5,-116.25,2020,257,2.49
33.5,-115.625,2020,257,2.18
33.5,-115.0,2020,257,1.9
33.5,-114.375,2020,257,2.12
34.0,-119.375,2020,257,3.35
34.0,-118.75,2020,257,2.35
34.0,-118.125,2020,257,1.95
34.0,-117.5,2020,257,1.58
34.0,-116.875,2020,257,1.67
34.0,-116.25,2020,257,2.4
34.0,-115.625,2020,257,2.37
34.0,-115.0,2020,257,1.87
34.0,-114.375,2020,257,2.26
34.5,-119.375,2020,257,2.14
34.5,-118.75,2020,257,2.32
34.5,-118.125,2020,257,1.48
34.5,-117.5,2020,257,1.62
34.5,-116.875,2020,257,2.26
34.5,-116.25,2020,257,2.75
34.5,-115.625,2020,257,2.55
34.5,-115.0,2020,257,2.41
34.5,-114.375,2020,257,2.84
35.0,-119.375,2020,257,1.44
35.0,-118.75,2020,257,2.35
35.0,-118.125,2020,257,2.2
35.0,-117.5,2020,257,2.07
35.0,-116.875,2020,257,2.49
35.0,-116.25,2020,257,2.11
35.0,-115.625,2020,257,2.3
35.0,-115.0,2020,257,2.6
35.0,-114.375,2020,257,2.95
35.5,-119.375,2020,257,2.9
35.5,-118.75,2020,257,1.61
35.5,-118.125,2020,257,2.66
35.5,-117.5,2020,257,2.36
35.5,-116.875,2020,257,2.04
35.5,-116.25,2020,257,1.72
35.5,-115.625,2020,257,2.64
35.5,-115.0,2020,257,2.02
35.5,-114.375,2020,257,2.56
36.0,-119.375,2020,257,2.37
36.0,-118.75,2020,257,2.87
36.0,-118.125,2020,257,2.61
36.0,-117.5,2020,257,2.48
36.0,-116.875,2020,257,1.82
36.0,-116.25,2020,257,2.14
36.0,-115.625,2020,257,2.76
36.0,-115.0,2020,257,2.36
36.0,-114.375,2020,257,1.85
36.5,-119.375,2020,257,2.29
36.5,-118.75,2020,257,2.28
36.5,-118.125,2020,257,2.38
36.5,-117.5,2020,257,2.33
36.5,-116.875,2020,257,2.24
36.5,-116.25,2020,257,2.63
36.5,-115.625,2020,257,2.7
36.5,-115.0,2020,257,2.51
36.5,-114.375,2020,257,2.3
37.0,-119.375,2020,257,2.45
37.0,-118.75,2020,257,2.32
37.0,-118.125,2020,257,2.27
37.0,-117.5,2020,257,2.58
37.0,-116.875,2020,257,3.0
37.0,-116.25,2020,257,3.07
37.0,-115.625,2020,257,2.61
37.0,-115.0,2020,257,2.6
37.0,-114.375,2020,257,3.09
37.5,-119.375,2020,257,2.42
37.5,-118.75,2020,257,2.79
37.5,-118.125,2020,257,2.81
37.5,-117.5,2020,257,2.88
37.5,-116.875,2020,257,3.18
37.5,-116.25,2020,257,2.93
37.5,-115.625,2020,257,2.58
37.5,-115.0,2020,257,2.52
37.5,-114.375,2020,257,2.88
38.0,-119.375,2020,257,2.33
38.0,-118.75,2020,257,3.29
38.0,-118.125,2020,257,3.13
38.0,-117.5,2020,257,2.91
38.0,-116.875,2020,257,2.76
38.0,-116.25,2020,257,2.31
38.0,-115.625,2020,257,2.12
38.0,-115.0,2020,257,2.3
38.0,-114.375,2020,257,2.7
38.5,-119.375,2020,257,2.08
38.5,-118.75,2020,257,3.54
38.5,-118.125,2020,257,3.25
38.5,-117.5,2020,257,3.17
38.5,-116.875,2020,257,2.72
38.5,-116.25,2020,257,1.78
38.5,-115.625,2020,257,1.94
38.5,-115.0,2020,257,2.61
38.5,-114.375,2020,257,2.47
39.0,-119.375,2020,257,2.14
39.0,-118.75,2020,257,2.94
39.0,-118.125,2020,257,3.21
39.0,-117.5,2020,257,2.9
39.0,-116.875,2020,257,2.91
39.0,-116.25,2020,257,2.77
39.0,-115.625,2020,257,2.43
39.0,-115.0,2020,257,2.55
39.0,-114.375,2020,257,2.05
39.5,-119.375,2020,257,2.34
39.5,-118.75,2020,257,2.47
39.5,-118.125,2020,257,3.14
39.5,-117.5,2020,257,3.08
39.5,-116.875,2020,257,3.21
39.5,-116.25,2020,257,3.39
39.5,-115.625,2020,257,2.97
39.5,-115.0,2020,257,2.46
39.5,-114.375,2020,257,2.18
40.0,-119.375,2020,257,2.33
40.0,-118.75,2020,257,2.37
40.0,-118.125,2020,257,2.63
40.0,-117.5,2020,257,3.13
40.0,-116.875,2020,257,3.39
40.0,-116.25,2020,257,3.46
40.0,-115.625,2020,257,2.72
40.0,-115.0,2020,257,2.29
40.0,-114.375,2020,257,2.5
40.5,-119.375,2020,257,2.2
40.5,-118.75,2020,257,2.54
40.5,-118.125,2020,257,2.77
40.5,-117.5,2020,257,2.75
40.5,-116.875,2020,257,3.08
40.5,-116.25,2020,257,3.19
40.5,-115.625,2020,257,2.5
40.5,-115.0,2020,257,2.12
40.5,-114.375,2020,257,2.35
41.0,-119.375,2020,257,3.01
41.0,-118.75,2020,257,2.63
41.0,-118.125,2020,257,2.8
41.0,-117.5,2020,257,2.99
41.0,-116.875,2020,257,3.32
41.0,-116.25,2020,257,3.08
41.0,-115.625,2020,257,2.14
41.0,-115.0,2020,257,1.61
41.0,-114.375,2020,257,1.74
41.5,-119.375,2020,257,3.5
41.5,-118.75,2020,257,2.85
41.5,-118.125,2020,257,2.78
41.5,-117.5,2020,257,3.17
41.5,-116.875,2020,257,3.35
