LAT,LON,YEAR,DOY,WS10M
39.0,-120.0,2020,192,2.61
39.5,-124.375,2020,192,8.97
39.5,-123.75,2020,192,3.6
39.5,-123.125,2020,192,1.96
39.5,-122.5,2020,192,3.21
39.5,-121.875,2020,192,1.72
39.5,-121.25,2020,192,2.38
39.5,-120.625,2020,192,2.06
39.5,-120.0,2020,192,2.82
40.0,-124.375,2020,192,7.07
40.0,-123.75,2020,192,2.82
40.0,-123.125,2020,192,1.74
40.0,-122.5,2020,192,3.43
40.0,-121.875,2020,192,2.57
40.0,-121.25,2020,192,2.12
40.0,-120.625,2020,192,2.19
40.0,-120.0,2020,192,2.74
40.5,-124.375,2020,192,5.67
40.5,-123.75,2020,192,2.37
40.5,-123.125,2020,192,1.82
40.5,-122.5,2020,192,2.32
40.5,-121.875,2020,192,2.54
40.5,-121.25,2020,192,2.3
40.5,-120.625,2020,192,2.57
40.5,-120.0,2020,192,3.07
41.0,-124.375,2020,192,4.99
41.0,-123.75,2020,192,1.94
41.0,-123.125,2020,192,1.82
41.0,-122.5,2020,192,1.86
41.0,-121.875,2020,192,2.21
41.0,-121.25,2020,192,3.21
41.0,-120.625,2020,192,3.36
41.0,-120.0,2020,192,3.72
41.5,-124.375,2020,192,4.53
41.5,-123.75,2020,192,1.94
41.5,-123.125,2020,192,1.79
41.5,-122.5,2020,192,2.15
41.5,-121.875,2020,192,2.21
41.5,-121.25,2020,192,3.02
41.5,-120.625,2020,192,3.61
41.5,-120.0,2020,192,3.7
42.0,-124.375,2020,192,3.51
42.0,-123.75,2020,192,1.74
42.0,-123.125,2020,192,1.61
42.0,-122.5,2020,192,1.96
42.0,-121.875,2020,192,2.74
42.0,-121.25,2020,192,3.33
42.0,-120.625,2020,192,3.2
42.0,-120.0,2020,192,3.52
32.5,-124.375,2020,193,8.48
32.5,-123.75,2020,193,8.58
32.5,-123.125,2020,193,8.79
32.5,-122.5,2020,193,8.53
32.5,-121.875,2020,193,7.6
32.5,-121.25,2020,193,6.46
32.5,-120.625,2020,193,5.62
32.5,-120.0,2020,193,5.05
33.0,-124.375,2020,193,8.81
33.0,-123.75,2020,193,8.92
33.0,-123.125,2020,193,8.94
33.0,-122.5,2020,193,8.72
33.0,-121.875,2020,193,8.07
33.0,-121.25,2020,193,6.84
33.0,-120.625,2020,193,5.84
33.0,-120.0,2020,193,5.15
33.5,-124.375,2020,193,9.17
33.5,-123.75,2020,193,9.32
33.5,-123.125,2020,193,9.09
33.5,-122.5,2020,193,8.74
33.5,-121.875,2020,193,8.39
33.5,-121.25,2020,193,7.03
33.5,-120.625,2020,193,5.93
33.5,-120.0,2020,193,5.23
34.0,-124.375,2020,193,9.45
34.0,-123.75,2020,193,9.59
34.0,-123.125,2020,193,9.24
34.0,-122.5,2020,193,9.1
34.0,-121.875,2020,193,8.71
34.0,-121.25,2020,193,7.08
34.0,-120.625,2020,193,5.52
34.0,-120.0,2020,193,3.66
34.5,-124.375,2020,193,9.66
34.5,-123.75,2020,193,9.85
34.5,-123.125,2020,193,9.47
34.5,-122.5,2020,193,9.49
34.5,-121.875,2020,193,9.12
34.5,-121.25,2020,193,6.93
34.5,-120.625,2020,193,3.91
34.5,-120.0,2020,193,2.27
35.0,-124.375,2020,193,9.68
35.0,-123.75,2020,193,9.89
35.0,-123.125,2020,193,9.77
35.0,-122.5,2020,193,9.48
35.0,-121.875,2020,193,9.39
35.0,-121.25,2020,193,5.92
35.0,-120.625,2020,193,2.2
35.0,-120.0,2020,193,2.14
35.5,-124.375,2020,193,9.85
35.5,-123.75,2020,193,9.57
35.5,-123.125,2020,193,9.43
35.5,-122.5,2020,193,9.45
35.5,-121.875,2020,193,8.54
35.5,-121.25,2020,193,3.38
35.5,-120.625,2020,193,2.4
35.5,-120.0,2020,193,1.88
36.0,-124.375,2020,193,10.11
36.0,-123.75,2020,193,9.84
36.0,-123.125,2020,193,9.44
36.0,-122.5,2020,193,8.28
36.0,-121.875,2020,193,5.52
36.0,-121.25,2020,193,3.1
36.0,-120.625,2020,193,2.53
36.0,-120.0,2020,193,2.44
36.5,-124.375,2020,193,9.96
36.5,-123.75,2020,193,9.72
36.5,-123.125,2020,193,9.02
36.5,-122.5,2020,193,7.07
36.5,-121.875,2020,193,3.08
36.5,-121.25,2020,193,2.62
36.5,-120.625,2020,193,2.53
36.5,-120.0,2020,193,2.7
37.0,-124.375,2020,193,9.12
37.0,-123.75,2020,193,9.79
37.0,-123.125,2020,193,9.12
37.0,-122.5,2020,193,6.51
37.0,-121.875,2020,193,2.5
37.0,-121.25,2020,193,3.49
37.0,-120.625,2020,193,3.02
37.0,-120.0,2020,193,2.09
37.5,-124.375,2020,193,9.43
37.5,-123.75,2020,193,10.23
37.5,-123.125,2020,193,8.93
37.5,-122.5,2020,193,5.14
37.5,-121.875,2020,193,3.8
37.5,-121.25,2020,193,3.63
37.5,-120.625,2020,193,2.59
37.5,-120.0,2020,193,2.23
38.0,-124.375,2020,193,9.89
38.0,-123.75,2020,193,10.85
38.0,-123.125,2020,193,8.04
38.0,-122.5,2020,193,4.04
38.0,-121.875,2020,193,5.34
38.0,-121.25,2020,193,3.86
38.0,-120.625,2020,193,2.31
38.0,-120.0,2020,193,2.47
38.5,-124.375,2020,193,10.07
38.5,-123.75,2020,193,10.34
38.5,-123.125,2020,193,5.48
38.5,-122.5,2020,193,2.92
38.5,-121.875,2020,193,3.85
38.5,-121.25,2020,193,3.35
38.5,-120.625,2020,193,2.55
38.5,-120.0,2020,193,2.25
39.0,-124.375,2020,193,10.08
39.0,-123.75,2020,193,6.06
39.0,-123.125,2020,193,2.43
39.0,-122.5,2020,193,2.66
39.0,-121.875,2020,193,2.41
39.0,-121.25,2020,193,2.89
39.0,-120.625,2020,193,2.1
39.0,-120.0,2020,193,2.72
39.5,-124.375,2020,193,9.89
39.5,-123.75,2020,193,3.47
39.5,-123.125,2020,193,1.71
39.5,-122.5,2020,193,2.5
39.5,-121.875,2020,193,2.48
39.5,-121.25,2020,193,2.55
39.5,-120.625,2020,193,1.91
39.5,-120.0,2020,193,2.96
40.0,-124.375,2020,193,7.88
40.0,-123.75,2020,193,2.55
40.0,-123.125,2020,193,1.35
40.0,-122.5,2020,193,2.63
40.0,-121.875,2020,193,3.23
40.0,-121.25,2020,193,2.26
40.0,-120.625,2020,193,2.26
40.0,-120.0,2020,193,2.99
40.5,-124.375,2020,193,6.46
40.5,-123.75,2020,193,2.28
40.5,-123.125,2020,193,1.67
40.5,-122.5,2020,193,1.89
40.5,-121.875,2020,193,3.03
40.5,-121.25,2020,193,2.51
40.5,-120.625,2020,193,2.64
40.5,-120.0,2020,193,3.21
41.0,-124.375,2020,193,6.0
41.0,-123.75,2020,193,1.78
41.0,-123.125,2020,193,1.8
41.0,-122.5,2020,193,1.97
41.0,-121.875,2020,193,2.33
41.0,-121.25,2020,193,3.4
41.0,-120.625,2020,193,3.24
41.0,-120.0,2020,193,3.51
41.5,-124.375,2020,193,5.37
41.5,-123.75,2020,193,1.81
41.5,-123.125,2020,193,1.9
41.5,-122.5,2020,193,2.4
41.5,-121.875,2020,193,2.37
41.5,-121.25,2020,193,3.1
41.5,-120.625,2020,193,3.61
41.5,-120.0,2020,193,3.58
42.0,-124.375,2020,193,3.81
42.0,-123.75,2020,193,1.89
42.0,-123.125,2020,193,1.66
42.0,-122.5,2020,193,2.05
42.0,-121.875,2020,193,2.94
42.0,-121.25,2020,193,3.45
42.0,-120.625,2020,193,3.22
42.0,-120.0,2020,193,3.59
32.5,-124.375,2020,194,9.5
32.5,-123.75,2020,194,9.46
32.5,-123.125,2020,194,9.55
32.5,-122.5,2020,194,9.53
32.5,-121.875,2020,194,9.16
32.5,-121.25,2020,194,8.36
32.5,-120.625,2020,194,7.78
32.5,-120.0,2020,194,7.24
33.0,-124.375,2020,194,9.81
33.0,-123.75,2020,194,9.75
33.0,-123.125,2020,194,9.74
33.0,-122.5,2020,194,9.72
33.0,-121.875,2020,194,9.47
33.0,-121.25,2020,194,8.7
33.0,-120.625,2020,194,8.11
33.0,-120.0,2020,194,7.36
33.5,-124.375,2020,194,10.12
33.5,-123.75,2020,194,10.06
33.5,-123.125,2020,194,9.91
33.5,-122.5,2020,194,9.75
33.5,-121.875,2020,194,9.67
33.5,-121.25,2020,194,8.95
33.5,-120.625,2020,194,8.34
33.5,-120.0,2020,194,7.53
34.0,-124.375,2020,194,10.34
34.0,-123.75,2020,194,10.29
34.0,-123.125,2020,194,10.04
34.0,-122.5,2020,194,10.04
34.0,-121.875,2020,194,9.9
34.0,-121.25,2020,194,8.95
34.0,-120.625,2020,194,7.88
34.0,-120.0,2020,194,5.63
34.5,-124.375,2020,194,10.55
34.5,-123.75,2020,194,10.51
34.5,-123.125,2020,194,10.13
34.5,-122.5,2020,194,10.18
34.5,-121.875,2020,194,10.15
34.5,-121.25,2020,194,8.61
34.5,-120.625,2020,194,5.91
34.5,-120.0,2020,194,3.28
35.0,-124.375,2020,194,10.64
35.0,-123.75,2020,194,10.63
35.0,-123.125,2020,194,10.47
35.0,-122.5,2020,194,10.12
35.0,-121.875,2020,194,10.15
35.0,-121.25,2020,194,7.03
35.0,-120.625,2020,194,2.8
35.0,-120.0,2020,194,2.31
35.5,-124.375,2020,194,10.93
35.5,-123.75,2020,194,10.57
35.5,-123.125,2020,194,10.34
35.5,-122.5,2020,194,10.05
35.5,-121.875,2020,194,8.98
35.5,-121.25,2020,194,4.19
35.5,-120.625,2020,194,2.21
35.5,-120.0,2020,194,2.69
36.0,-124.375,2020,194,11.34
36.0,-123.75,2020,194,10.83
36.0,-123.125,2020,194,10.25
36.0,-122.5,2020,194,8.75
36.0,-121.875,2020,194,5.84
36.0,-121.25,2020,194,3.22
36.0,-120.625,2020,194,2.67
36.0,-120.0,2020,194,2.78
36.5,-124.375,2020,194,11.29
36.5,-123.75,2020,194,10.88
36.5,-123.125,2020,194,9.62
36.5,-122.5,2020,194,7.16
36.5,-121.875,2020,194,2.94
36.5,-121.25,2020,194,2.99
36.5,-120.625,2020,194,2.93
36.5,-120.0,2020,194,2.98
37.0,-124.375,2020,194,10.26
37.0,-123.75,2020,194,10.92
37.0,-123.125,2020,194,9.92
37.0,-122.5,2020,194,6.55
37.0,-121.875,2020,194,2.48
37.0,-121.25,2020,194,4.08
37.0,-120.625,2020,194,4.27
37.0,-120.0,2020,194,2.7
37.5,-124.375,2020,194,10.6
37.5,-123.75,2020,194,11.4
37.5,-123.125,2020,194,9.68
37.5,-122.5,2020,194,5.24
37.5,-121.875,2020,194,3.94
37.5,-121.25,2020,194,4.1
37.5,-120.625,2020,194,3.34
37.5,-120.0,2020,194,2.61
38.0,-124.375,2020,194,11.05
38.0,-123.75,2020,194,12.01
38.0,-123.125,2020,194,8.63
38.0,-122.5,2020,194,3.92
38.0,-121.875,2020,194,5.27
38.0,-121.25,2020,194,3.95
38.0,-120.625,2020,194,2.35
38.0,-120.0,2020,194,2.27
38.5,-124.375,2020,194,11.21
38.5,-123.75,2020,194,11.39
38.5,-123.125,2020,194,5.86
38.5,-122.5,2020,194,3.02
38.5,-121.875,2020,194,3.39
38.5,-121.25,2020,194,2.92
38.5,-120.625,2020,194,2.68
38.5,-120.0,2020,194,2.28
39.0,-124.375,2020,194,11.09
39.0,-123.75,2020,194,6.77
39.0,-123.125,2020,194,2.83
39.0,-122.5,2020,194,3.2
39.0,-121.875,2020,194,2.38
39.0,-121.25,2020,194,2.81
39.0,-120.625,2020,194,2.36
39.0,-120.0,2020,194,3.06
39.5,-124.375,2020,194,10.51
39.5,-123.75,2020,194,4.27
39.5,-123.125,2020,194,2.24
39.5,-122.5,2020,194,3.28
39.5,-121.875,2020,194,2.1
39.5,-121.25,2020,194,2.72
39.5,-120.625,2020,194,2.18
39.5,-120.0,2020,194,3.36
40.0,-124.375,2020,194,8.2
40.0,-123.75,2020,194,3.31
40.0,-123.125,2020,194,1.91
40.0,-122.5,2020,194,3.52
40.0,-121.875,2020,194,2.83
40.0,-121.25,2020,194,2.43
40.0,-120.625,2020,194,2.57
40.0,-120.0,2020,194,3.48
40.5,-124.375,2020,194,6.7
40.5,-123.75,2020,194,2.84
40.5,-123.125,2020,194,2.17
40.5,-122.5,2020,194,2.2
40.5,-121.875,2020,194,2.76
40.5,-121.25,2020,194,2.67
40.5,-120.625,2020,194,2.94
40.5,-120.0,2020,194,3.67
41.0,-124.375,2020,194,6.08
41.0,-123.75,2020,194,2.19
41.0,-123.125,2020,194,2.2
41.0,-122.5,2020,194,2.01
41.0,-121.875,2020,194,2.33
41.0,-121.25,2020,194,3.02
41.0,-120.625,2020,194,3.52
41.0,-120.0,2020,194,4.08
41.5,-124.375,2020,194,5.46
41.5,-123.75,2020,194,2.21
41.5,-123.125,2020,194,1.85
41.5,-122.5,2020,194,2.21
41.5,-121.875,2020,194,2.18
41.5,-121.25,2020,194,3.03
41.5,-120.625,2020,194,3.51
41.5,-120.0,2020,194,4.09
42.0,-124.375,2020,194,3.79
42.0,-123.75,2020,194,1.88
42.0,-123.125,2020,194,1.72
42.0,-122.5,2020,194,2.17
42.0,-121.875,2020,194,2.8
42.0,-121.25,2020,194,3.17
42.0,-120.625,2020,194,3.13
42.0,-120.0,2020,194,3.82
32.5,-124.375,2020,195,8.07
32.5,-123.75,2020,195,8.33
32.5,-123.125,2020,195,8.66
32.5,-122.5,2020,195,8.98
32.5,-121.875,2020,195,9.18
32.5,-121.25,2020,195,8.81
32.5,-120.625,2020,195,8.47
32.5,-120.0,2020,195,8.06
33.0,-124.375,2020,195,8.51
33.0,-123.75,2020,195,8.74
33.0,-123.125,2020,195,8.84
33.0,-122.5,2020,195,9.14
33.0,-121.875,2020,195,9.39
33.0,-121.25,2020,195,8.98
33.0,-120.625,2020,195,8.66
33.0,-120.0,2020,195,8.02
33.5,-124.375,2020,195,9.09
33.5,-123.75,2020,195,9.19
33.5,-123.125,2020,195,8.93
33.5,-122.5,2020,195,8.95
33.5,-121.875,2020,195,9.35
33.5,-121.25,2020,195,9.05
33.5,-120.625,2020,195,8.67
33.5,-120.0,2020,195,7.83
34.0,-124.375,2020,195,9.5
34.0,-123.75,2020,195,9.55
34.0,-123.125,2020,195,9.08
34.0,-122.5,2020,195,9.29
34.0,-121.875,2020,195,9.58
34.0,-121.25,2020,195,8.94
34.0,-120.625,2020,195,7.91
34.0,-120.0,2020,195,5.13
34.5,-124.375,2020,195,9.78
34.5,-123.75,2020,195,9.74
34.5,-123.125,2020,195,9.2
34.5,-122.5,2020,195,9.53
34.5,-121.875,2020,195,9.82
34.5,-121.25,2020,195,8.51
34.5,-120.625,2020,195,5.97
34.5,-120.0,2020,195,2.85
35.0,-124.375,2020,195,9.87
35.0,-123.75,2020,195,9.82
35.0,-123.125,2020,195,9.58
35.0,-122.5,2020,195,9.31
35.0,-121.875,2020,195,9.58
35.0,-121.25,2020,195,7.31
35.0,-120.625,2020,195,3.52
35.0,-120.0,2020,195,3.12
35.5,-124.375,2020,195,10.19
35.5,-123.75,2020,195,9.76
35.5,-123.125,2020,195,9.58
35.5,-122.5,2020,195,9.28
35.5,-121.875,2020,195,8.6
35.5,-121.25,2020,195,5.54
35.5,-120.625,2020,195,3.59
35.5,-120.0,2020,195,4.42
36.0,-124.375,2020,195,10.72
36.0,-123.75,2020,195,10.09
36.0,-123.125,2020,195,9.66
36.0,-122.5,2020,195,8.32
36.0,-121.875,2020,195,5.68
36.0,-121.25,2020,195,4.4
36.0,-120.625,2020,195,3.58
36.0,-120.0,2020,195,3.5
36.5,-124.375,2020,195,11.1
36.5,-123.75,2020,195,10.57
36.5,-123.125,2020,195,9.36
36.5,-122.5,2020,195,7.07
36.5,-121.875,2020,195,3.21
36.5,-121.25,2020,195,4.31
36.5,-120.625,2020,195,3.72
36.5,-120.0,2020,195,2.86
37.0,-124.375,2020,195,10.22
37.0,-123.75,2020,195,10.66
37.0,-123.125,2020,195,9.81
37.0,-122.5,2020,195,6.79
37.0,-121.875,2020,195,2.95
37.0,-121.25,2020,195,5.52
37.0,-120.625,2020,195,4.78
37.0,-120.0,2020,195,2.69
37.5,-124.375,2020,195,10.55
37.5,-123.75,2020,195,10.83
37.5,-123.125,2020,195,9.59
37.5,-122.5,2020,195,6.04
37.5,-121.875,2020,195,5.28
37.5,-121.25,2020,195,5.23
37.5,-120.625,2020,195,3.59
37.5,-120.0,2020,195,2.62
38.0,-124.375,2020,195,11.04
38.0,-123.75,2020,195,11.43
38.0,-123.125,2020,195,8.73
38.0,-122.5,2020,195,4.68
38.0,-121.875,2020,195,6.49
38.0,-121.25,2020,195,4.85
38.0,-120.625,2020,195,2.7
38.0,-120.0,2020,195,2.75
38.5,-124.375,2020,195,11.5
38.5,-123.75,2020,195,11.1
38.5,-123.125,2020,195,5.97
38.5,-122.5,2020,195,3.24
38.5,-121.875,2020,195,4.54
38.5,-121.25,2020,195,4.53
38.5,-120.625,2020,195,3.37
38.5,-120.0,2020,195,3.1
39.0,-124.375,2020,195,11.91
39.0,-123.75,2020,195,6.61
39.0,-123.125,2020,195,2.53
39.0,-122.5,2020,195,3.12
39.0,-121.875,2020,195,2.94
39.0,-121.25,2020,195,4.21
39.0,-120.625,2020,195,3.03
39.0,-120.0,2020,195,3.74
39.5,-124.375,2020,195,11.7
39.5,-123.75,2020,195,3.96
39.5,-123.125,2020,195,1.81
39.5,-122.5,2020,195,3.4
39.5,-121.875,2020,195,3.26
39.5,-121.25,2020,195,3.29
39.5,-120.625,2020,195,2.69
39.5,-120.0,2020,195,3.6
40.0,-124.375,2020,195,9.81
40.0,-123.75,2020,195,3.0
40.0,-123.125,2020,195,1.57
40.0,-122.5,2020,195,3.63
40.0,-121.875,2020,195,3.52
40.0,-121.25,2020,195,2.35
40.0,-120.625,2020,195,2.44
40.0,-120.0,2020,195,3.13
40.5,-124.375,2020,195,8.86
40.5,-123.75,2020,195,2.56
40.5,-123.125,2020,195,1.69
40.5,-122.5,2020,195,2.55
40.5,-121.875,2020,195,2.99
40.5,-121.25,2020,195,2.37
40.5,-120.625,2020,195,2.76
40.5,-120.0,2020,195,3.25
41.0,-124.375,2020,195,8.95
41.0,-123.75,2020,195,2.22
41.0,-123.125,2020,195,1.9
41.0,-122.5,2020,195,2.0
41.0,-121.875,2020,195,2.29
41.0,-121.25,2020,195,2.93
41.0,-120.625,2020,195,3.43
41.0,-120.0,2020,195,3.86
41.5,-124.375,2020,195,8.56
41.5,-123.75,2020,195,2.34
41.5,-123.125,2020,195,2.03
41.5,-122.5,2020,195,2.48
41.5,-121.875,2020,195,2.43
41.5,-121.25,2020,195,2.96
41.5,-120.625,2020,195,3.42
41.5,-120.0,2020,195,3.73
42.0,-124.375,2020,195,6.03
42.0,-123.75,2020,195,2.69
42.0,-123.125,2020,195,2.16
42.0,-122.5,2020,195,2.22
42.0,-121.875,2020,195,2.95
42.0,-121.25,2020,195,3.43
42.0,-120.625,2020,195,3.02
42.0,-120.0,2020,195,3.38
32.5,-124.375,2020,196,6.68
32.5,-123.75,2020,196,6.86
32.5,-123.125,2020,196,7.01
32.5,-122.5,2020,196,7.1
32.5,-121.875,2020,196,7.5
32.5,-121.25,2020,196,7.59
32.5,-120.625,2020,196,7.74
32.5,-120.0,2020,196,7.83
33.0,-124.375,2020,196,7.05
33.0,-123.75,2020,196,7.14
33.0,-123.125,2020,196,7.06
33.0,-122.5,2020,196,7.14
33.0,-121.875,2020,196,7.6
33.0,-121.25,2020,196,7.7
33.0,-120.625,2020,196,7.85
33.0,-120.0,2020,196,8.01
33.5,-124.375,2020,196,7.43
33.5,-123.75,2020,196,7.37
33.5,-123.125,2020,196,6.88
33.5,-122.5,2020,196,6.83
33.5,-121.875,2020,196,7.45
33.5,-121.25,2020,196,7.62
33.5,-120.625,2020,196,7.95
33.5,-120.0,2020,196,8.53
34.0,-124.375,2020,196,7.67
34.0,-123.75,2020,196,7.5
34.0,-123.125,2020,196,6.88
34.0,-122.5,2020,196,7.0
34.0,-121.875,2020,196,7.45
34.0,-121.25,2020,196,7.4
34.0,-120.625,2020,196,7.57
34.0,-120.0,2020,196,7.2
34.5,-124.375,2020,196,7.86
34.5,-123.75,2020,196,7.6
34.5,-123.125,2020,196,6.93
34.5,-122.5,2020,196,7.07
34.5,-121.875,2020,196,7.21
34.5,-121.25,2020,196,6.79
34.5,-120.625,2020,196,6.06
34.5,-120.0,2020,196,4.38
35.0,-124.375,2020,196,8.02
35.0,-123.75,2020,196,7.69
35.0,-123.125,2020,196,7.12
35.0,-122.5,2020,196,6.82
35.0,-121.875,2020,196,7.01
35.0,-121.25,2020,196,5.86
35.0,-120.625,2020,196,4.0
35.0,-120.0,2020,196,3.58
35.5,-124.375,2020,196,8.27
35.5,-123.75,2020,196,7.57
35.5,-123.125,2020,196,7.0
35.5,-122.5,2020,196,6.55
35.5,-121.875,2020,196,5.91
35.5,-121.25,2020,196,4.44
35.5,-120.625,2020,196,4.81
35.5,-120.0,2020,196,5.87
36.0,-124.375,2020,196,8.8
36.0,-123.75,2020,196,7.78
36.0,-123.125,2020,196,6.86
36.0,-122.5,2020,196,5.6
36.0,-121.875,2020,196,4.06
36.0,-121.25,2020,196,3.64
36.0,-120.625,2020,196,4.01
36.0,-120.0,2020,196,4.57
36.5,-124.375,2020,196,9.16
36.5,-123.75,2020,196,8.06
36.5,-123.125,2020,196,6.45
36.5,-122.5,2020,196,4.5
36.5,-121.875,2020,196,3.0
36.5,-121.25,2020,196,4.1
36.5,-120.625,2020,196,3.29
36.5,-120.0,2020,196,2.35
37.0,-124.375,2020,196,8.48
37.0,-123.75,2020,196,7.99
37.0,-123.125,2020,196,6.42
37.0,-122.5,2020,196,4.52
37.0,-121.875,2020,196,2.8
37.0,-121.25,2020,196,5.04
37.0,-120.625,2020,196,4.39
37.0,-120.0,2020,196,3.11
37.5,-124.375,2020,196,8.5
37.5,-123.75,2020,196,7.58
37.5,-123.125,2020,196,5.97
37.5,-122.5,2020,196,4.69
37.5,-121.875,2020,196,4.76
37.5,-121.25,2020,196,4.33
37.5,-120.625,2020,196,3.6
37.5,-120.0,2020,196,2.3
38.0,-124.375,2020,196,8.6
38.0,-123.75,2020,196,7.37
38.0,-123.125,2020,196,4.82
38.0,-122.5,2020,196,3.97
38.0,-121.875,2020,196,5.31
38.0,-121.25,2020,196,4.02
38.0,-120.625,2020,196,2.46
38.0,-120.0,2020,196,2.3
38.5,-124.375,2020,196,8.93
38.5,-123.75,2020,196,7.15
38.5,-123.125,2020,196,3.38
38.5,-122.5,2020,196,2.91
38.5,-121.875,2020,196,4.33
38.5,-121.25,2020,196,3.97
38.5,-120.625,2020,196,2.55
38.5,-120.0,2020,196,2.03
39.0,-124.375,2020,196,9.72
39.0,-123.75,2020,196,4.43
39.0,-123.125,2020,196,2.23
39.0,-122.5,2020,196,2.01
39.0,-121.875,2020,196,4.1
39.0,-121.25,2020,196,3.52
39.0,-120.625,2020,196,2.09
39.0,-120.0,2020,196,1.85
39.5,-124.375,2020,196,10.25
39.5,-123.75,2020,196,2.73
39.5,-123.125,2020,196,1.77
39.5,-122.5,2020,196,2.29
39.5,-121.875,2020,196,3.92
39.5,-121.25,2020,196,2.43
39.5,-120.625,2020,196,1.55
39.5,-120.0,2020,196,2.1
40.0,-124.375,2020,196,8.99
40.0,-123.75,2020,196,2.26
40.0,-123.125,2020,196,1.41
40.0,-122.5,2020,196,2.46
40.0,-121.875,2020,196,3.26
40.0,-121.25,2020,196,1.74
40.0,-120.625,2020,196,1.62
40.0,-120.0,2020,196,2.63
40.5,-124.375,2020,196,7.88
40.5,-123.75,2020,196,2.19
40.5,-123.125,2020,196,1.43
40.5,-122.5,2020,196,1.94
40.5,-121.875,2020,196,2.65
40.5,-121.25,2020,196,1.93
40.5,-120.625,2020,196,2.2
40.5,-120.0,2020,196,2.86
41.0,-124.375,2020,196,8.44
41.0,-123.75,2020,196,2.12
41.0,-123.125,2020,196,1.55
41.0,-122.5,2020,196,1.23
41.0,-121.875,2020,196,1.7
41.0,-121.25,2020,196,2.43
41.0,-120.625,2020,196,2.58
41.0,-120.0,2020,196,2.85
41.5,-124.375,2020,196,8.19
41.5,-123.75,2020,196,2.33
41.5,-123.125,2020,196,1.9
41.5,-122.5,2020,196,2.0
41.5,-121.875,2020,196,2.03
41.5,-121.25,2020,196,2.6
41.5,-120.625,2020,196,2.91
41.5,-120.0,2020,196,2.93
42.0,-124.375,2020,196,5.86
42.0,-123.75,2020,196,2.74
42.0,-123.125,2020,196,1.85
42.0,-122.5,2020,196,1.94
42.0,-121.875,2020,196,2.58
42.0,-121.25,2020,196,3.16
42.0,-120.625,2020,196,2.98
42.0,-120.0,2020,196,3.22
32.5,-124.375,2020,197,6.95
32.5,-123.75,2020,197,6.87
32.5,-123.125,2020,197,6.68
32.5,-122.5,2020,197,6.31
32.5,-121.875,2020,197,6.25
32.5,-121.25,2020,197,6.05
32.5,-120.625,2020,197,6.02
32.5,-120.0,2020,197,6.0
33.0,-124.375,2020,197,7.16
33.0,-123.75,2020,197,6.91
33.0,-123.125,2020,197,6.45
33.0,-122.5,2020,197,6.06
33.0,-121.875,2020,197,6.09
33.0,-121.25,2020,197,5.86
33.0,-120.625,2020,197,5.78
33.0,-120.0,2020,197,5.83
33.5,-124.375,2020,197,7.22
33.5,-123.75,2020,197,6.74
33.5,-123.125,2020,197,5.89
33.5,-122.5,2020,197,5.44
33.5,-121.875,2020,197,5.66
33.5,-121.25,2020,197,5.46
33.5,-120.625,2020,197,5.54
33.5,-120.0,2020,197,6.03
34.0,-124.375,2020,197,7.06
34.0,-123.75,2020,197,6.36
34.0,-123.125,2020,197,5.42
34.0,-122.5,2020,197,5.2
34.0,-121.875,2020,197,5.25
34.0,-121.25,2020,197,4.86
34.0,-120.625,2020,197,5.01
34.0,-120.0,2020,197,5.04
34.5,-124.375,2020,197,6.77
34.5,-123.75,2020,197,6.01
34.5,-123.125,2020,197,5.02
34.5,-122.5,2020,197,4.88
34.5,-121.875,2020,197,4.59
34.5,-121.25,2020,197,4.05
34.5,-120.625,2020,197,3.97
34.5,-120.0,2020,197,3.44
35.0,-124.375,2020,197,6.41
35.0,-123.75,2020,197,5.62
35.0,-123.125,2020,197,4.74
35.0,-122.5,2020,197,4.19
35.0,-121.875,2020,197,3.8
35.0,-121.25,2020,197,3.52
35.0,-120.625,2020,197,2.97
35.0,-120.0,2020,197,3.02
35.5,-124.375,2020,197,5.99
35.5,-123.75,2020,197,4.85
35.5,-123.125,2020,197,4.14
35.5,-122.5,2020,197,3.51
35.5,-121.875,2020,197,2.95
35.5,-121.25,2020,197,3.02
35.5,-120.625,2020,197,4.23
35.5,-120.0,2020,197,5.06
36.0,-124.375,2020,197,5.72
36.0,-123.75,2020,197,4.36
36.0,-123.125,2020,197,3.72
36.0,-122.5,2020,197,3.02
36.0,-121.875,2020,197,2.53
36.0,-121.25,2020,197,2.81
36.0,-120.625,2020,197,4.09
36.0,-120.0,2020,197,4.62
36.5,-124.375,2020,197,5.44
36.5,-123.75,2020,197,4.09
36.5,-123.125,2020,197,3.12
36.5,-122.5,2020,197,2.41
36.5,-121.875,2020,197,2.49
36.5,-121.25,2020,197,2.97
36.5,-120.625,2020,197,2.39
36.5,-120.0,2020,197,2.77
37.0,-124.375,2020,197,4.68
37.0,-123.75,2020,197,3.78
37.0,-123.125,2020,197,3.07
37.0,-122.5,2020,197,2.54
37.0,-121.875,2020,197,2.27
37.0,-121.25,2020,197,4.07
37.0,-120.625,2020,197,4.35
37.0,-120.0,2020,197,3.27
37.5,-124.375,2020,197,4.25
37.5,-123.75,2020,197,3.43
37.5,-123.125,2020,197,2.94
37.5,-122.5,2020,197,3.49
37.5,-121.875,2020,197,4.0
37.5,-121.25,2020,197,4.26
37.5,-120.625,2020,197,3.91
