LAT,LON,YEAR,DOY,WS10M
39.0,-120.0,2022,253,1.33
39.5,-124.375,2022,253,4.15
39.5,-123.75,2022,253,2.36
39.5,-123.125,2022,253,1.33
39.5,-122.5,2022,253,2.87
39.5,-121.875,2022,253,5.05
39.5,-121.25,2022,253,3.17
39.5,-120.625,2022,253,1.94
39.5,-120.0,2022,253,1.64
40.0,-124.375,2022,253,4.05
40.0,-123.75,2022,253,2.37
40.0,-123.125,2022,253,1.71
40.0,-122.5,2022,253,3.58
40.0,-121.875,2022,253,5.41
40.0,-121.25,2022,253,2.3
40.0,-120.625,2022,253,1.82
40.0,-120.0,2022,253,2.13
40.5,-124.375,2022,253,4.79
40.5,-123.75,2022,253,2.38
40.5,-123.125,2022,253,1.74
40.5,-122.5,2022,253,2.6
40.5,-121.875,2022,253,3.51
40.5,-121.25,2022,253,2.33
40.5,-120.625,2022,253,2.49
40.5,-120.0,2022,253,3.0
41.0,-124.375,2022,253,4.72
41.0,-123.75,2022,253,2.23
41.0,-123.125,2022,253,1.99
41.0,-122.5,2022,253,1.89
41.0,-121.875,2022,253,2.21
41.0,-121.25,2022,253,3.46
41.0,-120.625,2022,253,3.62
41.0,-120.0,2022,253,3.45
41.5,-124.375,2022,253,4.21
41.5,-123.75,2022,253,2.17
41.5,-123.125,2022,253,2.22
41.5,-122.5,2022,253,3.16
41.5,-121.875,2022,253,2.75
41.5,-121.25,2022,253,3.34
41.5,-120.625,2022,253,3.86
41.5,-120.0,2022,253,3.76
42.0,-124.375,2022,253,3.54
42.0,-123.75,2022,253,2.16
42.0,-123.125,2022,253,2.24
42.0,-122.5,2022,253,2.74
42.0,-121.875,2022,253,3.56
42.0,-121.25,2022,253,4.07
42.0,-120.625,2022,253,3.52
42.0,-120.0,2022,253,3.74
32.5,-124.375,2022,254,7.61
32.5,-123.75,2022,254,8.09
32.5,-123.125,2022,254,8.48
32.5,-122.5,2022,254,8.55
32.5,-121.875,2022,254,8.21
32.5,-121.25,2022,254,7.68
32.5,-120.625,2022,254,7.26
32.5,-120.0,2022,254,6.54
33.0,-124.375,2022,254,6.99
33.0,-123.75,2022,254,7.32
33.0,-123.125,2022,254,7.45
33.0,-122.5,2022,254,7.68
33.0,-121.875,2022,254,7.39
33.0,-121.25,2022,254,6.52
33.0,-120.625,2022,254,5.81
33.0,-120.0,2022,254,4.94
33.5,-124.375,2022,254,6.27
33.5,-123.75,2022,254,6.65
33.5,-123.125,2022,254,6.7
33.5,-122.5,2022,254,6.62
33.5,-121.875,2022,254,6.3
33.5,-121.25,2022,254,5.14
33.5,-120.625,2022,254,3.98
33.5,-120.0,2022,254,3.53
34.0,-124.375,2022,254,5.9
34.0,-123.75,2022,254,6.27
34.0,-123.125,2022,254,6.26
34.0,-122.5,2022,254,5.94
34.0,-121.875,2022,254,5.28
34.0,-121.25,2022,254,4.06
34.0,-120.625,2022,254,2.2
34.0,-120.0,2022,254,2.03
34.5,-124.375,2022,254,5.35
34.5,-123.75,2022,254,5.77
34.5,-123.125,2022,254,5.86
34.5,-122.5,2022,254,5.62
34.5,-121.875,2022,254,5.21
34.5,-121.25,2022,254,3.56
34.5,-120.625,2022,254,1.81
34.5,-120.0,2022,254,1.7
35.0,-124.375,2022,254,4.81
35.0,-123.75,2022,254,5.09
35.0,-123.125,2022,254,5.45
35.0,-122.5,2022,254,5.62
35.0,-121.875,2022,254,5.5
35.0,-121.25,2022,254,2.98
35.0,-120.625,2022,254,1.83
35.0,-120.0,2022,254,1.58
35.5,-124.375,2022,254,4.42
35.5,-123.75,2022,254,4.27
35.5,-123.125,2022,254,4.77
35.5,-122.5,2022,254,5.65
35.5,-121.875,2022,254,4.71
35.5,-121.25,2022,254,2.41
35.5,-120.625,2022,254,1.71
35.5,-120.0,2022,254,2.02
36.0,-124.375,2022,254,4.16
36.0,-123.75,2022,254,3.92
36.0,-123.125,2022,254,4.01
36.0,-122.5,2022,254,4.34
36.0,-121.875,2022,254,3.28
36.0,-121.25,2022,254,2.09
36.0,-120.625,2022,254,1.52
36.0,-120.0,2022,254,2.48
36.5,-124.375,2022,254,3.89
36.5,-123.75,2022,254,3.8
36.5,-123.125,2022,254,3.74
36.5,-122.5,2022,254,3.09
36.5,-121.875,2022,254,1.88
36.5,-121.25,2022,254,1.86
36.5,-120.625,2022,254,3.12
36.5,-120.0,2022,254,3.66
37.0,-124.375,2022,254,3.61
37.0,-123.75,2022,254,3.54
37.0,-123.125,2022,254,3.46
37.0,-122.5,2022,254,2.96
37.0,-121.875,2022,254,1.44
37.0,-121.25,2022,254,2.29
37.0,-120.625,2022,254,4.07
37.0,-120.0,2022,254,3.65
37.5,-124.375,2022,254,3.32
37.5,-123.75,2022,254,3.22
37.5,-123.125,2022,254,3.09
37.5,-122.5,2022,254,2.9
37.5,-121.875,2022,254,2.71
37.5,-121.25,2022,254,2.64
37.5,-120.625,2022,254,3.46
37.5,-120.0,2022,254,1.85
38.0,-124.375,2022,254,2.91
38.0,-123.75,2022,254,3.08
38.0,-123.125,2022,254,3.03
38.0,-122.5,2022,254,2.88
38.0,-121.875,2022,254,3.95
38.0,-121.25,2022,254,2.77
38.0,-120.625,2022,254,2.37
38.0,-120.0,2022,254,1.47
38.5,-124.375,2022,254,2.91
38.5,-123.75,2022,254,3.1
38.5,-123.125,2022,254,2.45
38.5,-122.5,2022,254,3.04
38.5,-121.875,2022,254,3.37
38.5,-121.25,2022,254,2.21
38.5,-120.625,2022,254,1.63
38.5,-120.0,2022,254,1.39
39.0,-124.375,2022,254,3.28
39.0,-123.75,2022,254,2.13
39.0,-123.125,2022,254,1.62
39.0,-122.5,2022,254,2.38
39.0,-121.875,2022,254,2.44
39.0,-121.25,2022,254,1.93
39.0,-120.625,2022,254,1.5
39.0,-120.0,2022,254,1.62
39.5,-124.375,2022,254,3.04
39.5,-123.75,2022,254,1.61
39.5,-123.125,2022,254,1.34
39.5,-122.5,2022,254,1.92
39.5,-121.875,2022,254,3.4
39.5,-121.25,2022,254,2.08
39.5,-120.625,2022,254,1.53
39.5,-120.0,2022,254,1.32
40.0,-124.375,2022,254,2.84
40.0,-123.75,2022,254,1.31
40.0,-123.125,2022,254,1.21
40.0,-122.5,2022,254,2.41
40.0,-121.875,2022,254,4.08
40.0,-121.25,2022,254,1.76
40.0,-120.625,2022,254,1.48
40.0,-120.0,2022,254,1.56
40.5,-124.375,2022,254,3.01
40.5,-123.75,2022,254,1.42
40.5,-123.125,2022,254,1.08
40.5,-122.5,2022,254,1.87
40.5,-121.875,2022,254,2.71
40.5,-121.25,2022,254,1.66
40.5,-120.625,2022,254,1.89
40.5,-120.0,2022,254,2.33
41.0,-124.375,2022,254,2.67
41.0,-123.75,2022,254,1.27
41.0,-123.125,2022,254,1.36
41.0,-122.5,2022,254,1.37
41.0,-121.875,2022,254,1.57
41.0,-121.25,2022,254,2.34
41.0,-120.625,2022,254,1.82
41.0,-120.0,2022,254,2.6
41.5,-124.375,2022,254,2.68
41.5,-123.75,2022,254,1.21
41.5,-123.125,2022,254,1.52
41.5,-122.5,2022,254,2.07
41.5,-121.875,2022,254,1.93
41.5,-121.25,2022,254,2.3
41.5,-120.625,2022,254,2.16
41.5,-120.0,2022,254,2.35
42.0,-124.375,2022,254,2.66
42.0,-123.75,2022,254,1.46
42.0,-123.125,2022,254,1.23
42.0,-122.5,2022,254,1.64
42.0,-121.875,2022,254,2.34
42.0,-121.25,2022,254,2.51
42.0,-120.625,2022,254,2.22
42.0,-120.0,2022,254,2.74
32.5,-124.375,2022,255,7.08
32.5,-123.75,2022,255,6.97
32.5,-123.125,2022,255,6.71
32.5,-122.5,2022,255,6.26
32.5,-121.875,2022,255,5.62
32.5,-121.25,2022,255,4.81
32.5,-120.625,2022,255,4.08
32.5,-120.0,2022,255,3.32
33.0,-124.375,2022,255,6.88
33.0,-123.75,2022,255,6.88
33.0,-123.125,2022,255,6.64
33.0,-122.5,2022,255,6.26
33.0,-121.875,2022,255,5.72
33.0,-121.25,2022,255,4.93
33.0,-120.625,2022,255,4.02
33.0,-120.0,2022,255,3.44
33.5,-124.375,2022,255,6.69
33.5,-123.75,2022,255,6.91
33.5,-123.125,2022,255,6.87
33.5,-122.5,2022,255,6.65
33.5,-121.875,2022,255,6.26
33.5,-121.25,2022,255,5.58
33.5,-120.625,2022,255,4.84
33.5,-120.0,2022,255,4.36
34.0,-124.375,2022,255,6.91
34.0,-123.75,2022,255,7.14
34.0,-123.125,2022,255,7.19
34.0,-122.5,2022,255,7.1
34.0,-121.875,2022,255,6.84
34.0,-121.25,2022,255,6.17
34.0,-120.625,2022,255,5.3
34.0,-120.0,2022,255,4.17
34.5,-124.375,2022,255,6.88
34.5,-123.75,2022,255,7.23
34.5,-123.125,2022,255,7.43
34.5,-122.5,2022,255,7.44
34.5,-121.875,2022,255,7.42
34.5,-121.25,2022,255,6.46
34.5,-120.625,2022,255,4.45
34.5,-120.0,2022,255,2.75
35.0,-124.375,2022,255,6.93
35.0,-123.75,2022,255,7.04
35.0,-123.125,2022,255,7.43
35.0,-122.5,2022,255,7.68
35.0,-121.875,2022,255,8.08
35.0,-121.25,2022,255,5.89
35.0,-120.625,2022,255,2.95
35.0,-120.0,2022,255,1.97
35.5,-124.375,2022,255,6.95
35.5,-123.75,2022,255,6.55
35.5,-123.125,2022,255,6.81
35.5,-122.5,2022,255,7.59
35.5,-121.875,2022,255,7.62
35.5,-121.25,2022,255,4.07
35.5,-120.625,2022,255,2.82
35.5,-120.0,2022,255,2.59
36.0,-124.375,2022,255,7.03
36.0,-123.75,2022,255,6.61
36.0,-123.125,2022,255,6.38
36.0,-122.5,2022,255,6.56
36.0,-121.875,2022,255,5.15
36.0,-121.25,2022,255,3.42
36.0,-120.625,2022,255,2.3
36.0,-120.0,2022,255,3.15
36.5,-124.375,2022,255,6.96
36.5,-123.75,2022,255,7.12
36.5,-123.125,2022,255,6.92
36.5,-122.5,2022,255,5.84
36.5,-121.875,2022,255,3.17
36.5,-121.25,2022,255,3.26
36.5,-120.625,2022,255,4.0
36.5,-120.0,2022,255,4.14
37.0,-124.375,2022,255,6.76
37.0,-123.75,2022,255,7.1
37.0,-123.125,2022,255,6.85
37.0,-122.5,2022,255,4.98
37.0,-121.875,2022,255,2.54
37.0,-121.25,2022,255,3.8
37.0,-120.625,2022,255,4.41
37.0,-120.0,2022,255,3.5
37.5,-124.375,2022,255,6.59
37.5,-123.75,2022,255,7.06
37.5,-123.125,2022,255,6.58
37.5,-122.5,2022,255,4.51
37.5,-121.875,2022,255,4.17
37.5,-121.25,2022,255,4.11
37.5,-120.625,2022,255,3.19
37.5,-120.0,2022,255,1.64
38.0,-124.375,2022,255,6.4
38.0,-123.75,2022,255,7.35
38.0,-123.125,2022,255,6.23
38.0,-122.5,2022,255,4.16
38.0,-121.875,2022,255,5.62
38.0,-121.25,2022,255,4.11
38.0,-120.625,2022,255,2.25
38.0,-120.0,2022,255,1.67
38.5,-124.375,2022,255,6.78
38.5,-123.75,2022,255,7.3
38.5,-123.125,2022,255,4.23
38.5,-122.5,2022,255,2.94
38.5,-121.875,2022,255,3.95
38.5,-121.25,2022,255,3.12
38.5,-120.625,2022,255,1.95
38.5,-120.0,2022,255,1.54
39.0,-124.375,2022,255,7.34
39.0,-123.75,2022,255,4.58
39.0,-123.125,2022,255,1.82
39.0,-122.5,2022,255,1.09
39.0,-121.875,2022,255,1.73
39.0,-121.25,2022,255,2.45
39.0,-120.625,2022,255,1.5
39.0,-120.0,2022,255,2.38
39.5,-124.375,2022,255,6.94
39.5,-123.75,2022,255,3.03
39.5,-123.125,2022,255,1.17
39.5,-122.5,2022,255,1.73
39.5,-121.875,2022,255,1.96
39.5,-121.25,2022,255,1.83
39.5,-120.625,2022,255,1.58
39.5,-120.0,2022,255,2.86
40.0,-124.375,2022,255,5.84
40.0,-123.75,2022,255,2.05
40.0,-123.125,2022,255,1.1
40.0,-122.5,2022,255,2.32
40.0,-121.875,2022,255,2.16
40.0,-121.25,2022,255,1.33
40.0,-120.625,2022,255,1.97
40.0,-120.0,2022,255,3.05
40.5,-124.375,2022,255,3.97
40.5,-123.75,2022,255,1.85
40.5,-123.125,2022,255,1.16
40.5,-122.5,2022,255,2.1
40.5,-121.875,2022,255,2.32
40.5,-121.25,2022,255,1.61
40.5,-120.625,2022,255,2.21
40.5,-120.0,2022,255,3.23
41.0,-124.375,2022,255,2.69
41.0,-123.75,2022,255,1.53
41.0,-123.125,2022,255,1.2
41.0,-122.5,2022,255,1.42
41.0,-121.875,2022,255,1.97
41.0,-121.25,2022,255,2.67
41.0,-120.625,2022,255,2.58
41.0,-120.0,2022,255,3.2
41.5,-124.375,2022,255,2.48
41.5,-123.75,2022,255,1.56
41.5,-123.125,2022,255,1.21
41.5,-122.5,2022,255,1.6
41.5,-121.875,2022,255,1.78
41.5,-121.25,2022,255,2.61
41.5,-120.625,2022,255,2.69
41.5,-120.0,2022,255,2.29
42.0,-124.375,2022,255,1.86
42.0,-123.75,2022,255,1.31
42.0,-123.125,2022,255,1.33
42.0,-122.5,2022,255,1.31
42.0,-121.875,2022,255,2.07
42.0,-121.25,2022,255,2.44
42.0,-120.625,2022,255,2.36
42.0,-120.0,2022,255,2.28
32.5,-124.375,2022,256,7.04
32.5,-123.75,2022,256,7.59
32.5,-123.125,2022,256,8.07
32.5,-122.5,2022,256,8.37
32.5,-121.875,2022,256,8.49
32.5,-121.25,2022,256,8.38
32.5,-120.625,2022,256,8.02
32.5,-120.0,2022,256,7.33
33.0,-124.375,2022,256,6.97
33.0,-123.75,2022,256,7.62
33.0,-123.125,2022,256,8.18
33.0,-122.5,2022,256,8.61
33.0,-121.875,2022,256,8.86
33.0,-121.25,2022,256,8.9
33.0,-120.625,2022,256,8.66
33.0,-120.0,2022,256,7.95
33.5,-124.375,2022,256,6.78
33.5,-123.75,2022,256,7.58
33.5,-123.125,2022,256,8.26
33.5,-122.5,2022,256,8.8
33.5,-121.875,2022,256,9.15
33.5,-121.25,2022,256,9.35
33.5,-120.625,2022,256,9.29
33.5,-120.0,2022,256,8.51
34.0,-124.375,2022,256,6.9
34.0,-123.75,2022,256,7.62
34.0,-123.125,2022,256,8.28
34.0,-122.5,2022,256,8.85
34.0,-121.875,2022,256,9.35
34.0,-121.25,2022,256,9.64
34.0,-120.625,2022,256,9.34
34.0,-120.0,2022,256,7.04
34.5,-124.375,2022,256,6.58
34.5,-123.75,2022,256,7.28
34.5,-123.125,2022,256,8.01
34.5,-122.5,2022,256,8.64
34.5,-121.875,2022,256,9.39
34.5,-121.25,2022,256,9.45
34.5,-120.625,2022,256,7.75
34.5,-120.0,2022,256,4.36
35.0,-124.375,2022,256,6.36
35.0,-123.75,2022,256,6.73
35.0,-123.125,2022,256,7.55
35.0,-122.5,2022,256,8.36
35.0,-121.875,2022,256,9.41
35.0,-121.25,2022,256,8.37
35.0,-120.625,2022,256,4.98
35.0,-120.0,2022,256,3.02
35.5,-124.375,2022,256,6.22
35.5,-123.75,2022,256,6.21
35.5,-123.125,2022,256,6.77
35.5,-122.5,2022,256,7.76
35.5,-121.875,2022,256,8.63
35.5,-121.25,2022,256,6.48
35.5,-120.625,2022,256,3.87
35.5,-120.0,2022,256,3.73
36.0,-124.375,2022,256,6.22
36.0,-123.75,2022,256,6.16
36.0,-123.125,2022,256,6.24
36.0,-122.5,2022,256,6.68
36.0,-121.875,2022,256,6.1
36.0,-121.25,2022,256,5.09
36.0,-120.625,2022,256,3.48
36.0,-120.0,2022,256,3.06
36.5,-124.375,2022,256,6.34
36.5,-123.75,2022,256,6.58
36.5,-123.125,2022,256,6.59
36.5,-122.5,2022,256,6.18
36.5,-121.875,2022,256,4.16
36.5,-121.25,2022,256,4.82
36.5,-120.625,2022,256,4.84
36.5,-120.0,2022,256,4.47
37.0,-124.375,2022,256,6.54
37.0,-123.75,2022,256,6.8
37.0,-123.125,2022,256,6.75
37.0,-122.5,2022,256,5.79
37.0,-121.875,2022,256,3.57
37.0,-121.25,2022,256,5.33
37.0,-120.625,2022,256,5.52
37.0,-120.0,2022,256,4.24
37.5,-124.375,2022,256,6.49
37.5,-123.75,2022,256,6.81
37.5,-123.125,2022,256,7.13
37.5,-122.5,2022,256,6.21
37.5,-121.875,2022,256,5.6
37.5,-121.25,2022,256,5.43
37.5,-120.625,2022,256,4.35
37.5,-120.0,2022,256,2.42
38.0,-124.375,2022,256,6.02
38.0,-123.75,2022,256,7.08
38.0,-123.125,2022,256,7.43
38.0,-122.5,2022,256,5.92
38.0,-121.875,2022,256,6.9
38.0,-121.25,2022,256,5.13
38.0,-120.625,2022,256,2.58
38.0,-120.0,2022,256,2.01
38.5,-124.375,2022,256,6.15
38.5,-123.75,2022,256,7.36
38.5,-123.125,2022,256,5.65
38.5,-122.5,2022,256,4.71
38.5,-121.875,2022,256,5.51
38.5,-121.25,2022,256,5.17
38.5,-120.625,2022,256,3.07
38.5,-120.0,2022,256,2.25
39.0,-124.375,2022,256,6.32
39.0,-123.75,2022,256,4.54
39.0,-123.125,2022,256,3.08
39.0,-122.5,2022,256,2.39
39.0,-121.875,2022,256,3.52
39.0,-121.25,2022,256,4.78
39.0,-120.625,2022,256,2.42
39.0,-120.0,2022,256,2.84
39.5,-124.375,2022,256,5.89
39.5,-123.75,2022,256,3.28
39.5,-123.125,2022,256,1.83
39.5,-122.5,2022,256,2.58
39.5,-121.875,2022,256,4.06
39.5,-121.25,2022,256,3.52
39.5,-120.625,2022,256,2.31
39.5,-120.0,2022,256,2.72
40.0,-124.375,2022,256,4.59
40.0,-123.75,2022,256,2.39
40.0,-123.125,2022,256,1.44
40.0,-122.5,2022,256,3.03
40.0,-121.875,2022,256,4.24
40.0,-121.25,2022,256,2.17
40.0,-120.625,2022,256,2.3
40.0,-120.0,2022,256,2.45
40.5,-124.375,2022,256,3.07
40.5,-123.75,2022,256,1.92
40.5,-123.125,2022,256,1.65
40.5,-122.5,2022,256,2.16
40.5,-121.875,2022,256,3.18
40.5,-121.25,2022,256,2.25
40.5,-120.625,2022,256,2.1
40.5,-120.0,2022,256,2.47
41.0,-124.375,2022,256,1.9
41.0,-123.75,2022,256,1.65
41.0,-123.125,2022,256,1.62
41.0,-122.5,2022,256,1.77
41.0,-121.875,2022,256,2.2
41.0,-121.25,2022,256,3.09
41.0,-120.625,2022,256,2.53
41.0,-120.0,2022,256,2.77
41.5,-124.375,2022,256,1.65
41.5,-123.75,2022,256,1.56
41.5,-123.125,2022,256,1.64
41.5,-122.5,2022,256,1.86
41.5,-121.875,2022,256,2.03
41.5,-121.25,2022,256,3.04
41.5,-120.625,2022,256,3.37
41.5,-120.0,2022,256,2.73
42.0,-124.375,2022,256,1.16
42.0,-123.75,2022,256,1.41
42.0,-123.125,2022,256,1.35
42.0,-122.5,2022,256,1.86
42.0,-121.875,2022,256,2.3
42.0,-121.25,2022,256,2.88
42.0,-120.625,2022,256,3.17
42.0,-120.0,2022,256,3.46
32.5,-124.375,2022,257,4.84
32.5,-123.75,2022,257,5.41
32.5,-123.125,2022,257,6.18
32.5,-122.5,2022,257,6.93
32.5,-121.875,2022,257,7.83
32.5,-121.25,2022,257,8.68
32.5,-120.625,2022,257,9.47
32.5,-120.0,2022,257,9.76
33.0,-124.375,2022,257,4.78
33.0,-123.75,2022,257,5.35
33.0,-123.125,2022,257,6.1
33.0,-122.5,2022,257,6.86
33.0,-121.875,2022,257,7.78
33.0,-121.25,2022,257,8.73
33.0,-120.625,2022,257,9.72
33.0,-120.0,2022,257,10.2
33.5,-124.375,2022,257,4.74
33.5,-123.75,2022,257,5.33
33.5,-123.125,2022,257,6.04
33.5,-122.5,2022,257,6.8
33.5,-121.875,2022,257,7.7
33.5,-121.25,2022,257,8.78
33.5,-120.625,2022,257,9.97
33.5,-120.0,2022,257,10.45
34.0,-124.375,2022,257,4.96
34.0,-123.75,2022,257,5.42
34.0,-123.125,2022,257,5.96
34.0,-122.5,2022,257,6.6
34.0,-121.875,2022,257,7.55
34.0,-121.25,2022,257,8.71
34.0,-120.625,2022,257,9.68
34.0,-120.0,2022,257,8.6
34.5,-124.375,2022,257,4.86
34.5,-123.75,2022,257,5.22
34.5,-123.125,2022,257,5.67
34.5,-122.5,2022,257,6.2
34.5,-121.875,2022,257,7.13
34.5,-121.25,2022,257,8.17
34.5,-120.625,2022,257,7.78
34.5,-120.0,2022,257,5.23
35.0,-124.375,2022,257,4.74
35.0,-123.75,2022,257,4.82
35.0,-123.125,2022,257,5.25
35.0,-122.5,2022,257,5.7
35.0,-121.875,2022,257,6.64
35.0,-121.25,2022,257,7.07
35.0,-120.625,2022,257,5.1
35.0,-120.0,2022,257,3.3
35.5,-124.375,2022,257,4.66
35.5,-123.75,2022,257,4.07
35.5,-123.125,2022,257,4.36
35.5,-122.5,2022,257,4.8
35.5,-121.875,2022,257,5.6
35.5,-121.25,2022,257,5.33
35.5,-120.625,2022,257,3.77
35.5,-120.0,2022,257,3.36
36.0,-124.375,2022,257,4.75
36.0,-123.75,2022,257,4.0
36.0,-123.125,2022,257,3.75
36.0,-122.5,2022,257,3.86
36.0,-121.875,2022,257,3.93
36.0,-121.25,2022,257,4.15
36.0,-120.625,2022,257,3.51
36.0,-120.0,2022,257,3.33
36.5,-124.375,2022,257,4.84
36.5,-123.75,2022,257,4.57
36.5,-123.125,2022,257,4.06
36.5,-122.5,2022,257,3.48
36.5,-121.875,2022,257,3.14
36.5,-121.25,2022,257,4.02
36.5,-120.625,2022,257,4.48
36.5,-120.0,2022,257,4.59
37.0,-124.375,2022,257,4.85
37.0,-123.75,2022,257,4.52
37.0,-123.125,2022,257,3.92
37.0,-122.5,2022,257,3.66
37.0,-121.875,2022,257,2.74
37.0,-121.25,2022,257,4.19
37.0,-120.625,2022,257,4.63
37.0,-120.0,2022,257,3.63
37.5,-124.375,2022,257,4.35
37.5,-123.75,2022,257,4.12
37.5,-123.125,2022,257,3.97
37.5,-122.5,2022,257,4.26
37.5,-121.875,2022,257,4.15
37.5,-121.25,2022,257,4.01
37.5,-120.625,2022,257,3.73
37.5,-120.0,2022,257,2.17
38.0,-124.375,2022,257,3.53
38.0,-123.75,2022,257,3.65
38.0,-123.125,2022,257,4.2
38.0,-122.5,2022,257,4.28
38.0,-121.875,2022,257,4.83
38.0,-121.25,2022,257,3.66
38.0,-120.625,2022,257,2.35
38.0,-120.0,2022,257,2.39
38.5,-124.375,2022,257,2.86
38.5,-123.75,2022,257,3.42
38.5,-123.125,2022,257,3.4
38.5,-122.5,2022,257,3.92
38.5,-121.875,2022,257,4.41
38.5,-121.25,2022,257,3.88
38.5,-120.625,2022,257,2.79
38.5,-120.0,2022,257,2.61
39.0,-124.375,2022,257,3.0
39.0,-123.75,2022,257,2.55
39.0,-123.125,2022,257,2.16
39.0,-122.5,2022,257,2.47
39.0,-121.875,2022,257,4.33
39.0,-121.25,2022,257,4.24
39.0,-120.625,2022,257,2.37
39.0,-120.0,2022,257,2.77
39.5,-124.375,2022,257,3.79
39.5,-123.75,2022,257,2.06
39.5,-123.125,2022,257,1.48
39.5,-122.5,2022,257,1.82
39.5,-121.875,2022,257,5.1
39.5,-121.25,2022,257,3.55
39.5,-120.625,2022,257,2.27
39.5,-120.0,2022,257,2.48
40.0,-124.375,2022,257,3.82
40.0,-123.75,2022,257,1.67
40.0,-123.125,2022,257,1.39
40.0,-122.5,2022,257,2.52
40.0,-121.875,2022,257,4.8
40.0,-121.25,2022,257,2.23
40.0,-120.625,2022,257,2.14
40.0,-120.0,2022,257,2.38
40.5,-124.375,2022,257,3.35
40.5,-123.75,2022,257,1.56
40.5,-123.125,2022,257,1.42
40.5,-122.5,2022,257,1.89
40.5,-121.875,2022,257,2.93
40.5,-121.25,2022,257,2.23
40.5,-120.625,2022,257,2.24
40.5,-120.0,2022,257,2.92
41.0,-124.375,2022,257,2.7
41.0,-123.75,2022,257,1.25
41.0,-123.125,2022,257,1.5
41.0,-122.5,2022,257,1.49
41.0,-121.875,2022,257,2.02
41.0,-121.25,2022,257,2.73
41.0,-120.625,2022,257,2.73
41.0,-120.0,2022,257,3.32
41.5,-124.375,2022,257,2.36
41.5,-123.75,2022,257,1.45
41.5,-123.125,2022,257,1.6
41.5,-122.5,2022,257,1.88
41.5,-121.875,2022,257,2.01
41.5,-121.25,2022,257,2.44
41.5,-120.625,2022,257,2.77
41.5,-120.0,2022,257,3.23
42.0,-124.375,2022,257,2.02
42.0,-123.75,2022,257,1.55
42.0,-123.125,2022,257,1.33
42.0,-122.5,2022,257,1.58
42.0,-121.875,2022,257,2.26
42.0,-121.25,2022,257,2.37
42.0,-120.625,2022,257,2.13
42.0,-120.0,2022,257,2.78
32.5,-124.375,2022,258,4.91
32.5,-123.75,2022,258,5.32
32.5,-123.125,2022,258,5.92
32.5,-122.5,2022,258,6.65
32.5,-121.875,2022,258,7.48
32.5,-121.25,2022,258,8.19
32.5,-120.625,2022,258,8.9
32.5,-120.0,2022,258,9.23
33.0,-124.375,2022,258,4.99
33.0,-123.75,2022,258,5.46
33.0,-123.125,2022,258,6.09
33.0,-122.5,2022,258,6.84
33.0,-121.875,2022,258,7.64
33.0,-121.25,2022,258,8.37
33.0,-120.625,2022,258,9.16
33.0,-120.0,2022,258,9.62
33.5,-124.375,2022,258,5.09
33.5,-123.75,2022,258,5.55
33.5,-123.125,2022,258,6.17
33.5,-122.5,2022,258,6.94
33.5,-121.875,2022,258,7.73
33.5,-121.25,2022,258,8.52
33.5,-120.625,2022,258,9.42
33.5,-120.0,2022,258,10.11
34.0,-124.375,2022,258,5.25
34.0,-123.75,2022,258,5.66
34.0,-123.125,2022,258,6.25
34.0,-122.5,2022,258,6.98
34.0,-121.875,2022,258,7.83
34.0,-121.25,2022,258,8.53
34.0,-120.625,2022,258,9.07
34.0,-120.0,2022,258,8.52
34.5,-124.375,2022,258,5.17
34.5,-123.75,2022,258,5.65
34.5,-123.125,2022,258,6.23
34.5,-122.5,2022,258,6.84
34.5,-121.875,2022,258,7.58
34.5,-121.25,2022,258,8.06
34.5,-120.625,2022,258,7.28
34.5,-120.0,2022,258,5.17
35.0,-124.375,2022,258,5.05
35.0,-123.75,2022,258,5.43
35.0,-123.125,2022,258,6.07
35.0,-122.5,2022,258,6.57
35.0,-121.875,2022,258,7.22
35.0,-121.25,2022,258,6.96
35.0,-120.625,2022,258,4.75
35.0,-120.0,2022,258,3.19
35.5,-124.375,2022,258,5.08
35.5,-123.75,2022,258,5.04
35.5,-123.125,2022,258,5.48
35.5,-122.5,2022,258,5.95
35.5,-121.875,2022,258,6.18
35.5,-121.25,2022,258,5.2
35.5,-120.625,2022,258,3.64
35.5,-120.0,2022,258,3.09
36.0,-124.375,2022,258,5.22
36.0,-123.75,2022,258,4.94
36.0,-123.125,2022,258,5.01
36.0,-122.5,2022,258,5.14
36.0,-121.875,2022,258,4.32
36.0,-121.25,2022,258,3.97
36.0,-120.625,2022,258,2.97
36.0,-120.0,2022,258,3.08
36.5,-124.375,2022,258,5.34
36.5,-123.75,2022,258,5.27
36.5,-123.125,2022,258,5.02
36.5,-122.5,2022,258,4.6
36.5,-121.875,2022,258,3.4
36.5,-121.25,2022,258,3.69
36.5,-120.625,2022,258,3.98
36.5,-120.0,2022,258,3.94
37.0,-124.375,2022,258,5.48
37.0,-123.75,2022,258,5.24
37.0,-123.125,2022,258,4.83
37.0,-122.5,2022,258,4.27
37.0,-121.875,2022,258,2.67
37.0,-121.25,2022,258,3.73
37.0,-120.625,2022,258,4.27
37.0,-120.0,2022,258,3.38
37.5,-124.375,2022,258,5.21
37.5,-123.75,2022,258,4.91
37.5,-123.125,2022,258,4.64
37.5,-122.5,2022,258,4.15
37.5,-121.875,2022,258,3.42
37.5,-121.25,2022,258,3.76
37.5,-120.625,2022,258,3.56
