LAT,LON,YEAR,DOY,T2M
39.0,-120.0,2023,253,17.72
39.5,-124.375,2023,253,15.12
39.5,-123.75,2023,253,16.6
39.5,-123.125,2023,253,19.73
39.5,-122.5,2023,253,25.08
39.5,-121.875,2023,253,26.66
39.5,-121.25,2023,253,23.29
39.5,-120.625,2023,253,18.53
39.5,-120.0,2023,253,18.66
40.0,-124.375,2023,253,14.88
40.0,-123.75,2023,253,17.36
40.0,-123.125,2023,253,19.75
40.0,-122.5,2023,253,25.37
40.0,-121.875,2023,253,24.94
40.0,-121.25,2023,253,18.81
40.0,-120.625,2023,253,17.81
40.0,-120.0,2023,253,19.34
40.5,-124.375,2023,253,14.66
40.5,-123.75,2023,253,17.27
40.5,-123.125,2023,253,20.09
40.5,-122.5,2023,253,25.0
40.5,-121.875,2023,253,22.46
40.5,-121.25,2023,253,17.03
40.5,-120.625,2023,253,18.25
40.5,-120.0,2023,253,19.56
41.0,-124.375,2023,253,14.6
41.0,-123.75,2023,253,16.55
41.0,-123.125,2023,253,18.63
41.0,-122.5,2023,253,20.4
41.0,-121.875,2023,253,20.31
41.0,-121.25,2023,253,19.41
41.0,-120.625,2023,253,17.73
41.0,-120.0,2023,253,17.92
41.5,-124.375,2023,253,15.12
41.5,-123.75,2023,253,16.57
41.5,-123.125,2023,253,17.59
41.5,-122.5,2023,253,18.66
41.5,-121.875,2023,253,17.24
41.5,-121.25,2023,253,18.18
41.5,-120.625,2023,253,18.51
41.5,-120.0,2023,253,17.9
42.0,-124.375,2023,253,15.23
42.0,-123.75,2023,253,17.39
42.0,-123.125,2023,253,17.72
42.0,-122.5,2023,253,17.9
42.0,-121.875,2023,253,18.46
42.0,-121.25,2023,253,19.79
42.0,-120.625,2023,253,18.14
42.0,-120.0,2023,253,17.8
32.5,-124.375,2023,254,19.4
32.5,-123.75,2023,254,19.27
32.5,-123.125,2023,254,19.24
32.5,-122.5,2023,254,19.16
32.5,-121.875,2023,254,19.07
32.5,-121.25,2023,254,19.14
32.5,-120.625,2023,254,19.46
32.5,-120.0,2023,254,19.72
33.0,-124.375,2023,254,19.24
33.0,-123.75,2023,254,19.09
33.0,-123.125,2023,254,19.02
33.0,-122.5,2023,254,18.96
33.0,-121.875,2023,254,18.93
33.0,-121.25,2023,254,18.94
33.0,-120.625,2023,254,19.05
33.0,-120.0,2023,254,19.18
33.5,-124.375,2023,254,19.05
33.5,-123.75,2023,254,18.89
33.5,-123.125,2023,254,18.82
33.5,-122.5,2023,254,18.75
33.5,-121.875,2023,254,18.64
33.5,-121.25,2023,254,18.61
33.5,-120.625,2023,254,18.52
33.5,-120.0,2023,254,18.75
34.0,-124.375,2023,254,18.92
34.0,-123.75,2023,254,18.78
34.0,-123.125,2023,254,18.71
34.0,-122.5,2023,254,18.55
34.0,-121.875,2023,254,18.46
34.0,-121.25,2023,254,18.29
34.0,-120.625,2023,254,18.34
34.0,-120.0,2023,254,20.62
34.5,-124.375,2023,254,18.71
34.5,-123.75,2023,254,18.63
34.5,-123.125,2023,254,18.57
34.5,-122.5,2023,254,18.33
34.5,-121.875,2023,254,18.24
34.5,-121.25,2023,254,17.98
34.5,-120.625,2023,254,19.77
34.5,-120.0,2023,254,24.2
35.0,-124.375,2023,254,18.65
35.0,-123.75,2023,254,18.32
35.0,-123.125,2023,254,18.2
35.0,-122.5,2023,254,17.76
35.0,-121.875,2023,254,17.59
35.0,-121.25,2023,254,17.58
35.0,-120.625,2023,254,20.93
35.0,-120.0,2023,254,25.48
35.5,-124.375,2023,254,18.6
35.5,-123.75,2023,254,18.1
35.5,-123.125,2023,254,17.71
35.5,-122.5,2023,254,17.19
35.5,-121.875,2023,254,17.03
35.5,-121.25,2023,254,18.92
35.5,-120.625,2023,254,24.41
35.5,-120.0,2023,254,27.71
36.0,-124.375,2023,254,18.19
36.0,-123.75,2023,254,17.77
36.0,-123.125,2023,254,17.48
36.0,-122.5,2023,254,16.93
36.0,-121.875,2023,254,16.28
36.0,-121.25,2023,254,20.77
36.0,-120.625,2023,254,26.05
36.0,-120.0,2023,254,28.74
36.5,-124.375,2023,254,17.82
36.5,-123.75,2023,254,17.32
36.5,-123.125,2023,254,17.1
36.5,-122.5,2023,254,16.75
36.5,-121.875,2023,254,16.37
36.5,-121.25,2023,254,20.61
36.5,-120.625,2023,254,25.44
36.5,-120.0,2023,254,28.22
37.0,-124.375,2023,254,17.72
37.0,-123.75,2023,254,17.13
37.0,-123.125,2023,254,16.4
37.0,-122.5,2023,254,16.02
37.0,-121.875,2023,254,17.3
37.0,-121.25,2023,254,22.48
37.0,-120.625,2023,254,26.16
37.0,-120.0,2023,254,28.34
37.5,-124.375,2023,254,17.27
37.5,-123.75,2023,254,16.75
37.5,-123.125,2023,254,16.0
37.5,-122.5,2023,254,16.64
37.5,-121.875,2023,254,18.8
37.5,-121.25,2023,254,23.61
37.5,-120.625,2023,254,26.58
37.5,-120.0,2023,254,24.71
38.0,-124.375,2023,254,16.45
38.0,-123.75,2023,254,15.67
38.0,-123.125,2023,254,16.32
38.0,-122.5,2023,254,18.96
38.0,-121.875,2023,254,20.76
38.0,-121.25,2023,254,23.69
38.0,-120.625,2023,254,24.52
38.0,-120.0,2023,254,19.44
38.5,-124.375,2023,254,16.21
38.5,-123.75,2023,254,15.44
38.5,-123.125,2023,254,19.14
38.5,-122.5,2023,254,23.15
38.5,-121.875,2023,254,24.51
38.5,-121.25,2023,254,24.03
38.5,-120.625,2023,254,22.6
38.5,-120.0,2023,254,16.38
39.0,-124.375,2023,254,16.17
39.0,-123.75,2023,254,15.89
39.0,-123.125,2023,254,20.78
39.0,-122.5,2023,254,24.08
39.0,-121.875,2023,254,27.22
39.0,-121.25,2023,254,24.47
39.0,-120.625,2023,254,21.02
39.0,-120.0,2023,254,17.75
39.5,-124.375,2023,254,15.61
39.5,-123.75,2023,254,16.51
39.5,-123.125,2023,254,19.71
39.5,-122.5,2023,254,24.77
39.5,-121.875,2023,254,27.71
39.5,-121.25,2023,254,23.81
39.5,-120.625,2023,254,19.76
39.5,-120.0,2023,254,18.98
40.0,-124.375,2023,254,15.35
40.0,-123.75,2023,254,17.58
40.0,-123.125,2023,254,18.88
40.0,-122.5,2023,254,24.99
40.0,-121.875,2023,254,25.28
40.0,-121.25,2023,254,20.34
40.0,-120.625,2023,254,18.77
40.0,-120.0,2023,254,19.4
40.5,-124.375,2023,254,15.07
40.5,-123.75,2023,254,16.46
40.5,-123.125,2023,254,18.51
40.5,-122.5,2023,254,23.87
40.5,-121.875,2023,254,22.25
40.5,-121.25,2023,254,18.28
40.5,-120.625,2023,254,18.59
40.5,-120.0,2023,254,20.53
41.0,-124.375,2023,254,15.17
41.0,-123.75,2023,254,16.25
41.0,-123.125,2023,254,16.71
41.0,-122.5,2023,254,19.41
41.0,-121.875,2023,254,19.69
41.0,-121.25,2023,254,20.53
41.0,-120.625,2023,254,18.5
41.0,-120.0,2023,254,18.98
41.5,-124.375,2023,254,15.76
41.5,-123.75,2023,254,16.5
41.5,-123.125,2023,254,16.66
41.5,-122.5,2023,254,17.27
41.5,-121.875,2023,254,16.55
41.5,-121.25,2023,254,17.83
41.5,-120.625,2023,254,18.6
41.5,-120.0,2023,254,18.87
42.0,-124.375,2023,254,15.92
42.0,-123.75,2023,254,16.89
42.0,-123.125,2023,254,16.65
42.0,-122.5,2023,254,17.16
42.0,-121.875,2023,254,17.28
42.0,-121.25,2023,254,17.93
42.0,-120.625,2023,254,17.15
42.0,-120.0,2023,254,18.55
32.5,-124.375,2023,255,19.17
32.5,-123.75,2023,255,19.03
32.5,-123.125,2023,255,18.98
32.5,-122.5,2023,255,18.89
32.5,-121.875,2023,255,18.79
32.5,-121.25,2023,255,18.77
32.5,-120.625,2023,255,18.91
32.5,-120.0,2023,255,19.01
33.0,-124.375,2023,255,18.99
33.0,-123.75,2023,255,18.82
33.0,-123.125,2023,255,18.71
33.0,-122.5,2023,255,18.62
33.0,-121.875,2023,255,18.57
33.0,-121.25,2023,255,18.45
33.0,-120.625,2023,255,18.36
33.0,-120.0,2023,255,18.32
33.5,-124.375,2023,255,18.79
33.5,-123.75,2023,255,18.61
33.5,-123.125,2023,255,18.47
33.5,-122.5,2023,255,18.37
33.5,-121.875,2023,255,18.16
33.5,-121.25,2023,255,18.01
33.5,-120.625,2023,255,17.81
33.5,-120.0,2023,255,17.92
34.0,-124.375,2023,255,18.65
34.0,-123.75,2023,255,18.48
34.0,-123.125,2023,255,18.3
34.0,-122.5,2023,255,18.1
34.0,-121.875,2023,255,17.91
34.0,-121.25,2023,255,17.69
34.0,-120.625,2023,255,17.54
34.0,-120.0,2023,255,19.59
34.5,-124.375,2023,255,18.45
34.5,-123.75,2023,255,18.32
34.5,-123.125,2023,255,18.14
34.5,-122.5,2023,255,17.87
34.5,-121.875,2023,255,17.66
34.5,-121.25,2023,255,17.45
34.5,-120.625,2023,255,18.1
34.5,-120.0,2023,255,21.48
35.0,-124.375,2023,255,18.34
35.0,-123.75,2023,255,18.01
35.0,-123.125,2023,255,17.78
35.0,-122.5,2023,255,17.32
35.0,-121.875,2023,255,17.06
35.0,-121.25,2023,255,17.09
35.0,-120.625,2023,255,18.48
35.0,-120.0,2023,255,21.99
35.5,-124.375,2023,255,18.22
35.5,-123.75,2023,255,17.79
35.5,-123.125,2023,255,17.3
35.5,-122.5,2023,255,16.71
35.5,-121.875,2023,255,16.52
35.5,-121.25,2023,255,17.49
35.5,-120.625,2023,255,20.93
35.5,-120.0,2023,255,24.76
36.0,-124.375,2023,255,17.82
36.0,-123.75,2023,255,17.4
36.0,-123.125,2023,255,16.97
36.0,-122.5,2023,255,16.45
36.0,-121.875,2023,255,15.8
36.0,-121.25,2023,255,18.99
36.0,-120.625,2023,255,24.26
36.0,-120.0,2023,255,27.11
36.5,-124.375,2023,255,17.46
36.5,-123.75,2023,255,16.88
36.5,-123.125,2023,255,16.52
36.5,-122.5,2023,255,16.23
36.5,-121.875,2023,255,15.97
36.5,-121.25,2023,255,19.0
36.5,-120.625,2023,255,24.26
36.5,-120.0,2023,255,26.91
37.0,-124.375,2023,255,17.28
37.0,-123.75,2023,255,16.63
37.0,-123.125,2023,255,15.8
37.0,-122.5,2023,255,15.47
37.0,-121.875,2023,255,16.83
37.0,-121.25,2023,255,20.41
37.0,-120.625,2023,255,24.63
37.0,-120.0,2023,255,26.39
37.5,-124.375,2023,255,16.82
37.5,-123.75,2023,255,16.14
37.5,-123.125,2023,255,15.36
37.5,-122.5,2023,255,15.92
37.5,-121.875,2023,255,17.7
37.5,-121.25,2023,255,22.3
37.5,-120.625,2023,255,25.28
37.5,-120.0,2023,255,23.85
38.0,-124.375,2023,255,16.03
38.0,-123.75,2023,255,15.0
38.0,-123.125,2023,255,15.61
38.0,-122.5,2023,255,17.63
38.0,-121.875,2023,255,19.55
38.0,-121.25,2023,255,22.83
38.0,-120.625,2023,255,23.69
38.0,-120.0,2023,255,19.37
38.5,-124.375,2023,255,16.03
38.5,-123.75,2023,255,14.94
38.5,-123.125,2023,255,18.36
38.5,-122.5,2023,255,21.82
38.5,-121.875,2023,255,22.89
38.5,-121.25,2023,255,23.6
38.5,-120.625,2023,255,22.04
38.5,-120.0,2023,255,17.03
39.0,-124.375,2023,255,16.06
39.0,-123.75,2023,255,15.82
39.0,-123.125,2023,255,20.7
39.0,-122.5,2023,255,24.09
39.0,-121.875,2023,255,24.7
39.0,-121.25,2023,255,23.97
39.0,-120.625,2023,255,21.03
39.0,-120.0,2023,255,18.03
39.5,-124.375,2023,255,15.48
39.5,-123.75,2023,255,16.48
39.5,-123.125,2023,255,20.0
39.5,-122.5,2023,255,25.4
39.5,-121.875,2023,255,26.28
39.5,-121.25,2023,255,23.24
39.5,-120.625,2023,255,19.32
39.5,-120.0,2023,255,18.72
40.0,-124.375,2023,255,15.21
40.0,-123.75,2023,255,17.08
40.0,-123.125,2023,255,19.11
40.0,-122.5,2023,255,25.46
40.0,-121.875,2023,255,25.47
40.0,-121.25,2023,255,20.21
40.0,-120.625,2023,255,18.57
40.0,-120.0,2023,255,19.4
40.5,-124.375,2023,255,15.24
40.5,-123.75,2023,255,16.84
40.5,-123.125,2023,255,18.83
40.5,-122.5,2023,255,24.63
40.5,-121.875,2023,255,22.61
40.5,-121.25,2023,255,18.1
40.5,-120.625,2023,255,18.46
40.5,-120.0,2023,255,20.11
41.0,-124.375,2023,255,15.42
41.0,-123.75,2023,255,16.27
41.0,-123.125,2023,255,16.83
41.0,-122.5,2023,255,19.77
41.0,-121.875,2023,255,20.13
41.0,-121.25,2023,255,19.92
41.0,-120.625,2023,255,17.93
41.0,-120.0,2023,255,18.42
41.5,-124.375,2023,255,15.85
41.5,-123.75,2023,255,16.32
41.5,-123.125,2023,255,16.02
41.5,-122.5,2023,255,16.86
41.5,-121.875,2023,255,16.43
41.5,-121.25,2023,255,17.95
41.5,-120.625,2023,255,18.13
41.5,-120.0,2023,255,18.14
42.0,-124.375,2023,255,15.65
42.0,-123.75,2023,255,16.31
42.0,-123.125,2023,255,15.89
42.0,-122.5,2023,255,16.47
42.0,-121.875,2023,255,16.63
42.0,-121.25,2023,255,17.6
42.0,-120.625,2023,255,16.61
42.0,-120.0,2023,255,17.41
32.5,-124.375,2023,256,19.37
32.5,-123.75,2023,256,19.15
32.5,-123.125,2023,256,19.03
32.5,-122.5,2023,256,18.92
32.5,-121.875,2023,256,18.78
32.5,-121.25,2023,256,18.71
32.5,-120.625,2023,256,18.7
32.5,-120.0,2023,256,18.57
33.0,-124.375,2023,256,19.28
33.0,-123.75,2023,256,18.99
33.0,-123.125,2023,256,18.84
33.0,-122.5,2023,256,18.7
33.0,-121.875,2023,256,18.6
33.0,-121.25,2023,256,18.44
33.0,-120.625,2023,256,18.25
33.0,-120.0,2023,256,18.02
33.5,-124.375,2023,256,19.16
33.5,-123.75,2023,256,18.88
33.5,-123.125,2023,256,18.64
33.5,-122.5,2023,256,18.44
33.5,-121.875,2023,256,18.24
33.5,-121.25,2023,256,18.07
33.5,-120.625,2023,256,17.72
33.5,-120.0,2023,256,17.61
34.0,-124.375,2023,256,19.04
34.0,-123.75,2023,256,18.83
34.0,-123.125,2023,256,18.51
34.0,-122.5,2023,256,18.15
34.0,-121.875,2023,256,18.06
34.0,-121.25,2023,256,17.76
34.0,-120.625,2023,256,17.32
34.0,-120.0,2023,256,18.59
34.5,-124.375,2023,256,18.86
34.5,-123.75,2023,256,18.66
34.5,-123.125,2023,256,18.36
34.5,-122.5,2023,256,17.91
34.5,-121.875,2023,256,17.78
34.5,-121.25,2023,256,17.45
34.5,-120.625,2023,256,17.65
34.5,-120.0,2023,256,19.96
35.0,-124.375,2023,256,18.74
35.0,-123.75,2023,256,18.24
35.0,-123.125,2023,256,17.92
35.0,-122.5,2023,256,17.39
35.0,-121.875,2023,256,17.13
35.0,-121.25,2023,256,16.98
35.0,-120.625,2023,256,17.87
35.0,-120.0,2023,256,21.56
35.5,-124.375,2023,256,18.52
35.5,-123.75,2023,256,17.97
35.5,-123.125,2023,256,17.38
35.5,-122.5,2023,256,16.76
35.5,-121.875,2023,256,16.49
35.5,-121.25,2023,256,16.72
35.5,-120.625,2023,256,18.96
35.5,-120.0,2023,256,22.97
36.0,-124.375,2023,256,17.95
36.0,-123.75,2023,256,17.46
36.0,-123.125,2023,256,17.02
36.0,-122.5,2023,256,16.47
36.0,-121.875,2023,256,15.81
36.0,-121.25,2023,256,18.72
36.0,-120.625,2023,256,23.06
36.0,-120.0,2023,256,25.67
36.5,-124.375,2023,256,17.55
36.5,-123.75,2023,256,16.9
36.5,-123.125,2023,256,16.65
36.5,-122.5,2023,256,16.37
36.5,-121.875,2023,256,16.09
36.5,-121.25,2023,256,19.47
36.5,-120.625,2023,256,24.07
36.5,-120.0,2023,256,26.13
37.0,-124.375,2023,256,17.41
37.0,-123.75,2023,256,16.7
37.0,-123.125,2023,256,15.92
37.0,-122.5,2023,256,15.72
37.0,-121.875,2023,256,16.9
37.0,-121.25,2023,256,20.53
37.0,-120.625,2023,256,24.3
37.0,-120.0,2023,256,25.75
37.5,-124.375,2023,256,16.84
37.5,-123.75,2023,256,16.25
37.5,-123.125,2023,256,15.48
37.5,-122.5,2023,256,16.3
37.5,-121.875,2023,256,18.27
37.5,-121.25,2023,256,22.62
37.5,-120.625,2023,256,25.21
37.5,-120.0,2023,256,23.22
38.0,-124.375,2023,256,16.01
38.0,-123.75,2023,256,15.17
38.0,-123.125,2023,256,16.14
38.0,-122.5,2023,256,18.12
38.0,-121.875,2023,256,20.01
38.0,-121.25,2023,256,22.96
38.0,-120.625,2023,256,23.74
38.0,-120.0,2023,256,19.29
38.5,-124.375,2023,256,16.09
38.5,-123.75,2023,256,15.22
38.5,-123.125,2023,256,19.29
38.5,-122.5,2023,256,22.61
38.5,-121.875,2023,256,23.15
38.5,-121.25,2023,256,23.65
38.5,-120.625,2023,256,22.03
38.5,-120.0,2023,256,17.01
39.0,-124.375,2023,256,16.08
39.0,-123.75,2023,256,16.56
39.0,-123.125,2023,256,21.96
39.0,-122.5,2023,256,24.42
39.0,-121.875,2023,256,25.24
39.0,-121.25,2023,256,24.35
39.0,-120.625,2023,256,21.07
39.0,-120.0,2023,256,17.55
39.5,-124.375,2023,256,15.49
39.5,-123.75,2023,256,17.58
39.5,-123.125,2023,256,21.22
39.5,-122.5,2023,256,25.48
39.5,-121.875,2023,256,26.87
39.5,-121.25,2023,256,24.12
39.5,-120.625,2023,256,18.67
39.5,-120.0,2023,256,17.59
40.0,-124.375,2023,256,15.65
40.0,-123.75,2023,256,19.01
40.0,-123.125,2023,256,20.18
40.0,-122.5,2023,256,25.67
40.0,-121.875,2023,256,25.83
40.0,-121.25,2023,256,20.73
40.0,-120.625,2023,256,17.52
40.0,-120.0,2023,256,18.53
40.5,-124.375,2023,256,15.93
40.5,-123.75,2023,256,18.8
40.5,-123.125,2023,256,19.75
40.5,-122.5,2023,256,25.42
40.5,-121.875,2023,256,23.49
40.5,-121.25,2023,256,17.35
40.5,-120.625,2023,256,17.47
40.5,-120.0,2023,256,19.63
41.0,-124.375,2023,256,15.9
41.0,-123.75,2023,256,17.99
41.0,-123.125,2023,256,17.77
41.0,-122.5,2023,256,20.3
41.0,-121.875,2023,256,19.95
41.0,-121.25,2023,256,18.95
41.0,-120.625,2023,256,16.69
41.0,-120.0,2023,256,17.29
41.5,-124.375,2023,256,16.79
41.5,-123.75,2023,256,18.19
41.5,-123.125,2023,256,16.61
41.5,-122.5,2023,256,16.88
41.5,-121.875,2023,256,16.58
41.5,-121.25,2023,256,17.64
41.5,-120.625,2023,256,16.99
41.5,-120.0,2023,256,16.23
42.0,-124.375,2023,256,17.05
42.0,-123.75,2023,256,18.86
42.0,-123.125,2023,256,17.06
42.0,-122.5,2023,256,16.73
42.0,-121.875,2023,256,16.47
42.0,-121.25,2023,256,17.34
42.0,-120.625,2023,256,16.17
42.0,-120.0,2023,256,15.84
32.5,-124.375,2023,257,19.83
32.5,-123.75,2023,257,19.52
32.5,-123.125,2023,257,19.28
32.5,-122.5,2023,257,19.09
32.5,-121.875,2023,257,18.92
32.5,-121.25,2023,257,18.85
32.5,-120.625,2023,257,18.85
32.5,-120.0,2023,257,18.83
33.0,-124.375,2023,257,19.61
33.0,-123.75,2023,257,19.23
33.0,-123.125,2023,257,18.97
33.0,-122.5,2023,257,18.81
33.0,-121.875,2023,257,18.67
33.0,-121.25,2023,257,18.52
33.0,-120.625,2023,257,18.35
33.0,-120.0,2023,257,18.22
33.5,-124.375,2023,257,19.31
33.5,-123.75,2023,257,18.96
33.5,-123.125,2023,257,18.69
33.5,-122.5,2023,257,18.46
33.5,-121.875,2023,257,18.23
33.5,-121.25,2023,257,18.04
33.5,-120.625,2023,257,17.71
33.5,-120.0,2023,257,17.69
34.0,-124.375,2023,257,19.06
34.0,-123.75,2023,257,18.83
34.0,-123.125,2023,257,18.54
34.0,-122.5,2023,257,18.16
34.0,-121.875,2023,257,17.94
34.0,-121.25,2023,257,17.56
34.0,-120.625,2023,257,17.22
34.0,-120.0,2023,257,18.02
34.5,-124.375,2023,257,18.85
34.5,-123.75,2023,257,18.62
34.5,-123.125,2023,257,18.35
34.5,-122.5,2023,257,17.85
34.5,-121.875,2023,257,17.43
34.5,-121.25,2023,257,17.07
34.5,-120.625,2023,257,17.55
34.5,-120.0,2023,257,19.02
35.0,-124.375,2023,257,18.64
35.0,-123.75,2023,257,18.21
35.0,-123.125,2023,257,17.92
35.0,-122.5,2023,257,17.21
35.0,-121.875,2023,257,16.68
35.0,-121.25,2023,257,16.65
35.0,-120.625,2023,257,17.9
35.0,-120.0,2023,257,21.51
35.5,-124.375,2023,257,18.4
35.5,-123.75,2023,257,17.92
35.5,-123.125,2023,257,17.2
35.5,-122.5,2023,257,16.46
35.5,-121.875,2023,257,16.07
35.5,-121.25,2023,257,16.42
35.5,-120.625,2023,257,18.48
35.5,-120.0,2023,257,22.95
36.0,-124.375,2023,257,17.8
36.0,-123.75,2023,257,17.35
36.0,-123.125,2023,257,16.79
36.0,-122.5,2023,257,16.19
36.0,-121.875,2023,257,15.44
36.0,-121.25,2023,257,19.35
36.0,-120.625,2023,257,22.88
36.0,-120.0,2023,257,25.63
36.5,-124.375,2023,257,17.34
36.5,-123.75,2023,257,16.74
36.5,-123.125,2023,257,16.45
36.5,-122.5,2023,257,16.14
36.5,-121.875,2023,257,15.86
36.5,-121.25,2023,257,21.52
36.5,-120.625,2023,257,25.27
36.5,-120.0,2023,257,26.94
37.0,-124.375,2023,257,17.27
37.0,-123.75,2023,257,16.46
37.0,-123.125,2023,257,15.75
37.0,-122.5,2023,257,15.38
37.0,-121.875,2023,257,17.66
37.0,-121.25,2023,257,22.03
37.0,-120.625,2023,257,25.38
37.0,-120.0,2023,257,26.77
37.5,-124.375,2023,257,16.64
37.5,-123.75,2023,257,15.98
37.5,-123.125,2023,257,15.25
37.5,-122.5,2023,257,16.06
37.5,-121.875,2023,257,19.67
37.5,-121.25,2023,257,24.13
37.5,-120.625,2023,257,26.15
37.5,-120.0,2023,257,24.23
38.0,-124.375,2023,257,15.71
38.0,-123.75,2023,257,14.68
38.0,-123.125,2023,257,15.17
38.0,-122.5,2023,257,17.97
38.0,-121.875,2023,257,20.71
38.0,-121.25,2023,257,24.02
38.0,-120.625,2023,257,24.65
38.0,-120.0,2023,257,19.28
38.5,-124.375,2023,257,15.71
38.5,-123.75,2023,257,14.56
38.5,-123.125,2023,257,19.55
38.5,-122.5,2023,257,23.64
38.5,-121.875,2023,257,24.37
38.5,-121.25,2023,257,24.79
38.5,-120.625,2023,257,23.03
38.5,-120.0,2023,257,16.48
39.0,-124.375,2023,257,15.64
39.0,-123.75,2023,257,17.0
39.0,-123.125,2023,257,23.91
39.0,-122.5,2023,257,26.82
39.0,-121.875,2023,257,27.09
39.0,-121.25,2023,257,25.58
39.0,-120.625,2023,257,21.63
39.0,-120.0,2023,257,17.34
39.5,-124.375,2023,257,14.98
39.5,-123.75,2023,257,18.53
39.5,-123.125,2023,257,23.28
39.5,-122.5,2023,257,27.63
39.5,-121.875,2023,257,29.0
39.5,-121.25,2023,257,25.3
39.5,-120.625,2023,257,19.26
39.5,-120.0,2023,257,18.19
40.0,-124.375,2023,257,15.69
40.0,-123.75,2023,257,21.81
40.0,-123.125,2023,257,22.56
40.0,-122.5,2023,257,27.03
40.0,-121.875,2023,257,28.08
40.0,-121.25,2023,257,21.57
40.0,-120.625,2023,257,18.39
40.0,-120.0,2023,257,19.23
40.5,-124.375,2023,257,16.34
40.5,-123.75,2023,257,23.11
40.5,-123.125,2023,257,22.55
40.5,-122.5,2023,257,26.75
40.5,-121.875,2023,257,24.77
40.5,-121.25,2023,257,18.95
40.5,-120.625,2023,257,17.73
40.5,-120.0,2023,257,19.39
41.0,-124.375,2023,257,16.98
41.0,-123.75,2023,257,22.11
41.0,-123.125,2023,257,20.31
41.0,-122.5,2023,257,21.8
41.0,-121.875,2023,257,21.55
41.0,-121.25,2023,257,20.05
41.0,-120.625,2023,257,17.0
41.0,-120.0,2023,257,16.84
41.5,-124.375,2023,257,17.8
41.5,-123.75,2023,257,21.69
41.5,-123.125,2023,257,19.23
41.5,-122.5,2023,257,18.38
41.5,-121.875,2023,257,16.51
41.5,-121.25,2023,257,17.79
41.5,-120.625,2023,257,17.09
41.5,-120.0,2023,257,15.87
42.0,-124.375,2023,257,18.47
42.0,-123.75,2023,257,22.64
42.0,-123.125,2023,257,18.99
42.0,-122.5,2023,257,18.37
42.0,-121.875,2023,257,16.94
42.0,-121.25,2023,257,17.29
42.0,-120.625,2023,257,15.76
42.0,-120.0,2023,257,15.49
32.5,-124.375,2023,258,19.61
32.5,-123.75,2023,258,19.28
32.5,-123.125,2023,258,19.08
32.5,-122.5,2023,258,18.93
32.5,-121.875,2023,258,18.81
32.5,-121.25,2023,258,18.76
32.5,-120.625,2023,258,18.74
32.5,-120.0,2023,258,18.68
33.0,-124.375,2023,258,19.44
33.0,-123.75,2023,258,19.05
33.0,-123.125,2023,258,18.86
33.0,-122.5,2023,258,18.71
33.0,-121.875,2023,258,18.61
33.0,-121.25,2023,258,18.44
33.0,-120.625,2023,258,18.24
33.0,-120.0,2023,258,18.1
33.5,-124.375,2023,258,19.24
33.5,-123.75,2023,258,18.88
33.5,-123.125,2023,258,18.67
33.5,-122.5,2023,258,18.44
33.5,-121.875,2023,258,18.22
33.5,-121.25,2023,258,17.97
33.5,-120.625,2023,258,17.68
33.5,-120.0,2023,258,17.65
34.0,-124.375,2023,258,18.99
34.0,-123.75,2023,258,18.77
34.0,-123.125,2023,258,18.52
34.0,-122.5,2023,258,18.15
34.0,-121.875,2023,258,17.94
34.0,-121.25,2023,258,17.51
34.0,-120.625,2023,258,17.27
34.0,-120.0,2023,258,17.93
34.5,-124.375,2023,258,18.82
34.5,-123.75,2023,258,18.62
34.5,-123.125,2023,258,18.35
34.5,-122.5,2023,258,17.86
34.5,-121.875,2023,258,17.51
34.5,-121.25,2023,258,17.07
34.5,-120.625,2023,258,17.72
34.5,-120.0,2023,258,19.08
35.0,-124.375,2023,258,18.75
35.0,-123.75,2023,258,18.37
35.0,-123.125,2023,258,17.97
35.0,-122.5,2023,258,17.28
35.0,-121.875,2023,258,16.82
35.0,-121.25,2023,258,16.68
35.0,-120.625,2023,258,18.0
35.0,-120.0,2023,258,22.18
35.5,-124.375,2023,258,18.55
35.5,-123.75,2023,258,18.07
35.5,-123.125,2023,258,17.31
35.5,-122.5,2023,258,16.56
35.5,-121.875,2023,258,16.17
35.5,-121.25,2023,258,16.33
35.5,-120.625,2023,258,18.25
35.5,-120.0,2023,258,23.55
36.0,-124.375,2023,258,17.92
36.0,-123.75,2023,258,17.47
36.0,-123.125,2023,258,16.86
36.0,-122.5,2023,258,16.26
36.0,-121.875,2023,258,15.55
36.0,-121.25,2023,258,19.17
36.0,-120.625,2023,258,23.26
36.0,-120.0,2023,258,26.43
36.5,-124.375,2023,258,17.37
36.5,-123.75,2023,258,16.81
36.5,-123.125,2023,258,16.53
36.5,-122.5,2023,258,16.25
36.5,-121.875,2023,258,15.93
36.5,-121.25,2023,258,21.39
36.5,-120.625,2023,258,25.47
36.5,-120.0,2023,258,27.84
37.0,-124.375,2023,258,17.28
37.0,-123.75,2023,258,16.48
37.0,-123.125,2023,258,15.8
37.0,-122.5,2023,258,15.58
37.0,-121.875,2023,258,17.52
37.0,-121.25,2023,258,21.97
37.0,-120.625,2023,258,25.38
37.0,-120.0,2023,258,27.33
37.5,-124.375,2023,258,16.59
37.5,-123.75,2023,258,15.91
37.5,-123.125,2023,258,15.21
37.5,-122.5,2023,258,16.12
37.5,-121.875,2023,258,19.21
37.5,-121.25,2023,258,23.45
37.5,-120.625,2023,258,26.22
