LAT,LON,YEAR,DOY,WS10M
38.5,-117.5,2023,160,1.63
38.5,-116.875,2023,160,1.6
38.5,-116.25,2023,160,1.84
38.5,-115.625,2023,160,2.03
38.5,-115.0,2023,160,1.93
38.5,-114.375,2023,160,1.66
39.0,-119.375,2023,160,1.43
39.0,-118.75,2023,160,1.61
39.0,-118.125,2023,160,1.37
39.0,-117.5,2023,160,1.44
39.0,-116.875,2023,160,1.61
39.0,-116.25,2023,160,1.79
39.0,-115.625,2023,160,1.93
39.0,-115.0,2023,160,1.96
39.0,-114.375,2023,160,1.84
39.5,-119.375,2023,160,1.57
39.5,-118.75,2023,160,1.79
39.5,-118.125,2023,160,1.49
39.5,-117.5,2023,160,1.88
39.5,-116.875,2023,160,2.27
39.5,-116.25,2023,160,2.32
39.5,-115.625,2023,160,2.34
39.5,-115.0,2023,160,2.37
39.5,-114.375,2023,160,2.16
40.0,-119.375,2023,160,1.87
40.0,-118.75,2023,160,2.16
40.0,-118.125,2023,160,2.49
40.0,-117.5,2023,160,2.44
40.0,-116.875,2023,160,2.99
40.0,-116.25,2023,160,2.59
40.0,-115.625,2023,160,2.19
40.0,-115.0,2023,160,2.34
40.0,-114.375,2023,160,1.6
40.5,-119.375,2023,160,1.6
40.5,-118.75,2023,160,2.66
40.5,-118.125,2023,160,3.08
40.5,-117.5,2023,160,2.9
40.5,-116.875,2023,160,2.66
40.5,-116.25,2023,160,3.06
40.5,-115.625,2023,160,2.11
40.5,-115.0,2023,160,2.05
40.5,-114.375,2023,160,1.88
41.0,-119.375,2023,160,1.97
41.0,-118.75,2023,160,2.84
41.0,-118.125,2023,160,3.4
41.0,-117.5,2023,160,2.86
41.0,-116.875,2023,160,2.17
41.0,-116.25,2023,160,3.39
41.0,-115.625,2023,160,2.84
41.0,-115.0,2023,160,2.55
41.0,-114.375,2023,160,2.91
41.5,-119.375,2023,160,2.97
41.5,-118.75,2023,160,2.48
41.5,-118.125,2023,160,2.89
41.5,-117.5,2023,160,2.67
41.5,-116.875,2023,160,2.67
41.5,-116.25,2023,160,3.06
41.5,-115.625,2023,160,3.07
41.5,-115.0,2023,160,3.08
41.5,-114.375,2023,160,2.89
42.0,-119.375,2023,160,3.56
42.0,-118.75,2023,160,2.81
42.0,-118.125,2023,160,2.89
42.0,-117.5,2023,160,2.88
42.0,-116.875,2023,160,2.82
42.0,-116.25,2023,160,2.85
42.0,-115.625,2023,160,2.51
42.0,-115.0,2023,160,3.01
42.0,-114.375,2023,160,2.54
32.5,-119.375,2023,161,4.9
32.5,-118.75,2023,161,4.55
32.5,-118.125,2023,161,3.49
32.5,-117.5,2023,161,3.11
32.5,-116.875,2023,161,3.24
32.5,-116.25,2023,161,5.12
32.5,-115.625,2023,161,3.25
32.5,-115.0,2023,161,2.37
32.5,-114.375,2023,161,2.81
33.0,-119.375,2023,161,4.81
33.0,-118.75,2023,161,4.36
33.0,-118.125,2023,161,3.28
33.0,-117.5,2023,161,3.07
33.0,-116.875,2023,161,4.25
33.0,-116.25,2023,161,6.41
33.0,-115.625,2023,161,4.76
33.0,-115.0,2023,161,3.34
33.0,-114.375,2023,161,3.07
33.5,-119.375,2023,161,4.87
33.5,-118.75,2023,161,3.98
33.5,-118.125,2023,161,3.11
33.5,-117.5,2023,161,2.96
33.5,-116.875,2023,161,2.8
33.5,-116.25,2023,161,3.81
33.5,-115.625,2023,161,3.51
33.5,-115.0,2023,161,3.79
33.5,-114.375,2023,161,3.85
34.0,-119.375,2023,161,3.78
34.0,-118.75,2023,161,3.16
34.0,-118.125,2023,161,2.22
34.0,-117.5,2023,161,2.5
34.0,-116.875,2023,161,2.8
34.0,-116.25,2023,161,3.88
34.0,-115.625,2023,161,3.52
34.0,-115.0,2023,161,3.35
34.0,-114.375,2023,161,3.65
34.5,-119.375,2023,161,1.37
34.5,-118.75,2023,161,2.3
34.5,-118.125,2023,161,3.26
34.5,-117.5,2023,161,3.43
34.5,-116.875,2023,161,4.25
34.5,-116.25,2023,161,4.14
34.5,-115.625,2023,161,3.69
34.5,-115.0,2023,161,3.57
34.5,-114.375,2023,161,3.7
35.0,-119.375,2023,161,2.02
35.0,-118.75,2023,161,2.36
35.0,-118.125,2023,161,3.82
35.0,-117.5,2023,161,4.86
35.0,-116.875,2023,161,4.79
35.0,-116.25,2023,161,3.65
35.0,-115.625,2023,161,3.34
35.0,-115.0,2023,161,3.81
35.0,-114.375,2023,161,3.93
35.5,-119.375,2023,161,3.64
35.5,-118.75,2023,161,2.98
35.5,-118.125,2023,161,4.03
35.5,-117.5,2023,161,4.63
35.5,-116.875,2023,161,4.77
35.5,-116.25,2023,161,3.59
35.5,-115.625,2023,161,3.3
35.5,-115.0,2023,161,3.99
35.5,-114.375,2023,161,4.16
36.0,-119.375,2023,161,3.7
36.0,-118.75,2023,161,2.22
36.0,-118.125,2023,161,2.67
36.0,-117.5,2023,161,3.12
36.0,-116.875,2023,161,3.43
36.0,-116.25,2023,161,3.33
36.0,-115.625,2023,161,3.1
36.0,-115.0,2023,161,3.41
36.0,-114.375,2023,161,3.84
36.5,-119.375,2023,161,2.94
36.5,-118.75,2023,161,1.61
36.5,-118.125,2023,161,2.57
36.5,-117.5,2023,161,2.32
36.5,-116.875,2023,161,3.04
36.5,-116.25,2023,161,3.3
36.5,-115.625,2023,161,3.2
36.5,-115.0,2023,161,3.01
36.5,-114.375,2023,161,3.24
37.0,-119.375,2023,161,1.35
37.0,-118.75,2023,161,2.08
37.0,-118.125,2023,161,2.14
37.0,-117.5,2023,161,2.58
37.0,-116.875,2023,161,3.82
37.0,-116.25,2023,161,3.99
37.0,-115.625,2023,161,3.52
37.0,-115.0,2023,161,3.64
37.0,-114.375,2023,161,2.84
37.5,-119.375,2023,161,1.55
37.5,-118.75,2023,161,2.72
37.5,-118.125,2023,161,2.65
37.5,-117.5,2023,161,3.83
37.5,-116.875,2023,161,4.64
37.5,-116.25,2023,161,4.39
37.5,-115.625,2023,161,3.87
37.5,-115.0,2023,161,3.58
37.5,-114.375,2023,161,3.72
38.0,-119.375,2023,161,2.4
38.0,-118.75,2023,161,2.64
38.0,-118.125,2023,161,3.06
38.0,-117.5,2023,161,3.95
38.0,-116.875,2023,161,4.87
38.0,-116.25,2023,161,3.96
38.0,-115.625,2023,161,3.22
38.0,-115.0,2023,161,3.09
38.0,-114.375,2023,161,3.08
38.5,-119.375,2023,161,2.41
38.5,-118.75,2023,161,2.68
38.5,-118.125,2023,161,3.13
38.5,-117.5,2023,161,3.63
38.5,-116.875,2023,161,3.62
38.5,-116.25,2023,161,2.71
38.5,-115.625,2023,161,2.39
38.5,-115.0,2023,161,2.47
38.5,-114.375,2023,161,2.15
39.0,-119.375,2023,161,2.26
39.0,-118.75,2023,161,2.18
39.0,-118.125,2023,161,2.47
39.0,-117.5,2023,161,2.52
39.0,-116.875,2023,161,2.51
39.0,-116.25,2023,161,2.41
39.0,-115.625,2023,161,2.33
39.0,-115.0,2023,161,2.1
39.0,-114.375,2023,161,1.96
39.5,-119.375,2023,161,1.95
39.5,-118.75,2023,161,1.95
39.5,-118.125,2023,161,1.7
39.5,-117.5,2023,161,1.72
39.5,-116.875,2023,161,2.04
39.5,-116.25,2023,161,2.07
39.5,-115.625,2023,161,2.24
39.5,-115.0,2023,161,1.98
39.5,-114.375,2023,161,2.0
40.0,-119.375,2023,161,1.93
40.0,-118.75,2023,161,1.93
40.0,-118.125,2023,161,1.65
40.0,-117.5,2023,161,1.61
40.0,-116.875,2023,161,1.93
40.0,-116.25,2023,161,1.83
40.0,-115.625,2023,161,1.7
40.0,-115.0,2023,161,1.85
40.0,-114.375,2023,161,2.19
40.5,-119.375,2023,161,1.71
40.5,-118.75,2023,161,1.95
40.5,-118.125,2023,161,1.73
40.5,-117.5,2023,161,1.7
40.5,-116.875,2023,161,2.02
40.5,-116.25,2023,161,1.85
40.5,-115.625,2023,161,1.53
40.5,-115.0,2023,161,1.64
40.5,-114.375,2023,161,2.23
41.0,-119.375,2023,161,1.42
41.0,-118.75,2023,161,1.48
41.0,-118.125,2023,161,1.66
41.0,-117.5,2023,161,1.95
41.0,-116.875,2023,161,2.03
41.0,-116.25,2023,161,1.76
41.0,-115.625,2023,161,1.59
41.0,-115.0,2023,161,1.55
41.0,-114.375,2023,161,2.01
41.5,-119.375,2023,161,1.88
41.5,-118.75,2023,161,1.47
41.5,-118.125,2023,161,1.48
41.5,-117.5,2023,161,1.63
41.5,-116.875,2023,161,1.76
41.5,-116.25,2023,161,1.72
41.5,-115.625,2023,161,1.56
41.5,-115.0,2023,161,1.61
41.5,-114.375,2023,161,1.73
42.0,-119.375,2023,161,2.09
42.0,-118.75,2023,161,1.77
42.0,-118.125,2023,161,1.34
42.0,-117.5,2023,161,1.34
42.0,-116.875,2023,161,1.48
42.0,-116.25,2023,161,1.71
42.0,-115.625,2023,161,1.56
42.0,-115.0,2023,161,1.44
42.0,-114.375,2023,161,1.57
32.5,-119.375,2023,162,6.05
32.5,-118.75,2023,162,5.68
32.5,-118.125,2023,162,4.76
32.5,-117.5,2023,162,4.53
32.5,-116.875,2023,162,4.86
32.5,-116.25,2023,162,7.56
32.5,-115.625,2023,162,6.54
32.5,-115.0,2023,162,2.98
32.5,-114.375,2023,162,3.66
33.0,-119.375,2023,162,5.79
33.0,-118.75,2023,162,5.26
33.0,-118.125,2023,162,4.26
33.0,-117.5,2023,162,4.15
33.0,-116.875,2023,162,5.37
33.0,-116.25,2023,162,8.88
33.0,-115.625,2023,162,8.31
33.0,-115.0,2023,162,6.0
33.0,-114.375,2023,162,4.94
33.5,-119.375,2023,162,5.52
33.5,-118.75,2023,162,4.59
33.5,-118.125,2023,162,3.76
33.5,-117.5,2023,162,3.94
33.5,-116.875,2023,162,3.89
33.5,-116.25,2023,162,6.25
33.5,-115.625,2023,162,6.21
33.5,-115.0,2023,162,6.58
33.5,-114.375,2023,162,5.88
34.0,-119.375,2023,162,4.26
34.0,-118.75,2023,162,3.72
34.0,-118.125,2023,162,3.21
34.0,-117.5,2023,162,3.71
34.0,-116.875,2023,162,4.49
34.0,-116.25,2023,162,4.73
34.0,-115.625,2023,162,3.61
34.0,-115.0,2023,162,3.96
34.0,-114.375,2023,162,4.82
34.5,-119.375,2023,162,1.81
34.5,-118.75,2023,162,3.05
34.5,-118.125,2023,162,4.28
34.5,-117.5,2023,162,4.68
34.5,-116.875,2023,162,5.77
34.5,-116.25,2023,162,5.45
34.5,-115.625,2023,162,4.22
34.5,-115.0,2023,162,3.1
34.5,-114.375,2023,162,4.28
35.0,-119.375,2023,162,2.43
35.0,-118.75,2023,162,3.08
35.0,-118.125,2023,162,4.66
35.0,-117.5,2023,162,6.42
35.0,-116.875,2023,162,6.77
35.0,-116.25,2023,162,5.24
35.0,-115.625,2023,162,4.0
35.0,-115.0,2023,162,3.7
35.0,-114.375,2023,162,4.49
35.5,-119.375,2023,162,3.68
35.5,-118.75,2023,162,3.3
35.5,-118.125,2023,162,4.71
35.5,-117.5,2023,162,5.32
35.5,-116.875,2023,162,6.87
35.5,-116.25,2023,162,5.26
35.5,-115.625,2023,162,4.1
35.5,-115.0,2023,162,4.07
35.5,-114.375,2023,162,4.61
36.0,-119.375,2023,162,3.29
36.0,-118.75,2023,162,1.96
36.0,-118.125,2023,162,2.35
36.0,-117.5,2023,162,2.97
36.0,-116.875,2023,162,4.58
36.0,-116.25,2023,162,4.39
36.0,-115.625,2023,162,3.5
36.0,-115.0,2023,162,3.74
36.0,-114.375,2023,162,4.57
36.5,-119.375,2023,162,1.8
36.5,-118.75,2023,162,1.4
36.5,-118.125,2023,162,2.17
36.5,-117.5,2023,162,2.91
36.5,-116.875,2023,162,3.64
36.5,-116.25,2023,162,3.98
36.5,-115.625,2023,162,3.41
36.5,-115.0,2023,162,3.66
36.5,-114.375,2023,162,4.21
37.0,-119.375,2023,162,1.43
37.0,-118.75,2023,162,1.63
37.0,-118.125,2023,162,1.99
37.0,-117.5,2023,162,2.85
37.0,-116.875,2023,162,3.72
37.0,-116.25,2023,162,3.78
37.0,-115.625,2023,162,3.53
37.0,-115.0,2023,162,4.01
37.0,-114.375,2023,162,3.61
37.5,-119.375,2023,162,1.51
37.5,-118.75,2023,162,2.21
37.5,-118.125,2023,162,2.01
37.5,-117.5,2023,162,2.83
37.5,-116.875,2023,162,3.83
37.5,-116.25,2023,162,3.94
37.5,-115.625,2023,162,3.85
37.5,-115.0,2023,162,4.05
37.5,-114.375,2023,162,3.96
38.0,-119.375,2023,162,2.01
38.0,-118.75,2023,162,2.6
38.0,-118.125,2023,162,2.24
38.0,-117.5,2023,162,2.52
38.0,-116.875,2023,162,3.76
38.0,-116.25,2023,162,3.57
38.0,-115.625,2023,162,3.2
38.0,-115.0,2023,162,3.77
38.0,-114.375,2023,162,4.07
38.5,-119.375,2023,162,1.87
38.5,-118.75,2023,162,2.71
38.5,-118.125,2023,162,2.16
38.5,-117.5,2023,162,2.64
38.5,-116.875,2023,162,3.89
38.5,-116.25,2023,162,3.54
38.5,-115.625,2023,162,3.05
38.5,-115.0,2023,162,3.05
38.5,-114.375,2023,162,3.33
39.0,-119.375,2023,162,2.07
39.0,-118.75,2023,162,3.11
39.0,-118.125,2023,162,2.39
39.0,-117.5,2023,162,2.78
39.0,-116.875,2023,162,2.78
39.0,-116.25,2023,162,2.7
39.0,-115.625,2023,162,2.62
39.0,-115.0,2023,162,2.37
39.0,-114.375,2023,162,2.63
39.5,-119.375,2023,162,1.99
39.5,-118.75,2023,162,3.0
39.5,-118.125,2023,162,2.75
39.5,-117.5,2023,162,2.74
39.5,-116.875,2023,162,2.38
39.5,-116.25,2023,162,2.35
39.5,-115.625,2023,162,2.52
39.5,-115.0,2023,162,2.49
39.5,-114.375,2023,162,2.42
40.0,-119.375,2023,162,1.82
40.0,-118.75,2023,162,1.98
40.0,-118.125,2023,162,2.25
40.0,-117.5,2023,162,2.44
40.0,-116.875,2023,162,2.09
40.0,-116.25,2023,162,2.05
40.0,-115.625,2023,162,2.22
40.0,-115.0,2023,162,2.49
40.0,-114.375,2023,162,2.55
40.5,-119.375,2023,162,2.03
40.5,-118.75,2023,162,2.17
40.5,-118.125,2023,162,2.21
40.5,-117.5,2023,162,2.08
40.5,-116.875,2023,162,1.8
40.5,-116.25,2023,162,1.65
40.5,-115.625,2023,162,2.04
40.5,-115.0,2023,162,2.16
40.5,-114.375,2023,162,2.5
41.0,-119.375,2023,162,1.75
41.0,-118.75,2023,162,1.77
41.0,-118.125,2023,162,1.69
41.0,-117.5,2023,162,1.26
41.0,-116.875,2023,162,1.39
41.0,-116.25,2023,162,1.31
41.0,-115.625,2023,162,1.77
41.0,-115.0,2023,162,1.91
41.0,-114.375,2023,162,2.07
41.5,-119.375,2023,162,2.22
41.5,-118.75,2023,162,1.53
41.5,-118.125,2023,162,1.34
41.5,-117.5,2023,162,1.52
41.5,-116.875,2023,162,1.95
41.5,-116.25,2023,162,1.92
41.5,-115.625,2023,162,1.64
41.5,-115.0,2023,162,1.86
41.5,-114.375,2023,162,2.25
42.0,-119.375,2023,162,2.63
42.0,-118.75,2023,162,2.09
42.0,-118.125,2023,162,2.13
42.0,-117.5,2023,162,2.07
42.0,-116.875,2023,162,2.05
42.0,-116.25,2023,162,2.08
42.0,-115.625,2023,162,1.7
42.0,-115.0,2023,162,0.92
42.0,-114.375,2023,162,1.48
32.5,-119.375,2023,163,4.31
32.5,-118.75,2023,163,4.21
32.5,-118.125,2023,163,3.68
32.5,-117.5,2023,163,3.55
32.5,-116.875,2023,163,4.07
32.5,-116.25,2023,163,6.2
32.5,-115.625,2023,163,4.9
32.5,-115.0,2023,163,3.05
32.5,-114.375,2023,163,3.95
33.0,-119.375,2023,163,3.95
33.0,-118.75,2023,163,4.03
33.0,-118.125,2023,163,3.52
33.0,-117.5,2023,163,3.53
33.0,-116.875,2023,163,4.64
33.0,-116.25,2023,163,6.84
33.0,-115.625,2023,163,6.09
33.0,-115.0,2023,163,5.42
33.0,-114.375,2023,163,5.1
33.5,-119.375,2023,163,3.88
33.5,-118.75,2023,163,3.91
33.5,-118.125,2023,163,3.54
33.5,-117.5,2023,163,3.65
33.5,-116.875,2023,163,3.59
33.5,-116.25,2023,163,4.43
33.5,-115.625,2023,163,5.0
33.5,-115.0,2023,163,5.55
33.5,-114.375,2023,163,5.13
34.0,-119.375,2023,163,3.16
34.0,-118.75,2023,163,3.47
34.0,-118.125,2023,163,3.19
34.0,-117.5,2023,163,3.53
34.0,-116.875,2023,163,4.14
34.0,-116.25,2023,163,4.42
34.0,-115.625,2023,163,4.17
34.0,-115.0,2023,163,4.23
34.0,-114.375,2023,163,4.53
34.5,-119.375,2023,163,2.15
34.5,-118.75,2023,163,3.4
34.5,-118.125,2023,163,4.36
34.5,-117.5,2023,163,4.73
34.5,-116.875,2023,163,5.5
34.5,-116.25,2023,163,4.98
34.5,-115.625,2023,163,3.94
34.5,-115.0,2023,163,3.45
34.5,-114.375,2023,163,4.07
35.0,-119.375,2023,163,2.72
35.0,-118.75,2023,163,2.8
35.0,-118.125,2023,163,4.92
35.0,-117.5,2023,163,6.62
35.0,-116.875,2023,163,6.94
35.0,-116.25,2023,163,5.19
35.0,-115.625,2023,163,3.76
35.0,-115.0,2023,163,4.24
35.0,-114.375,2023,163,3.73
35.5,-119.375,2023,163,2.87
35.5,-118.75,2023,163,3.36
35.5,-118.125,2023,163,4.76
35.5,-117.5,2023,163,5.54
35.5,-116.875,2023,163,6.76
35.5,-116.25,2023,163,5.61
35.5,-115.625,2023,163,4.6
35.5,-115.0,2023,163,4.49
35.5,-114.375,2023,163,3.67
36.0,-119.375,2023,163,2.83
36.0,-118.75,2023,163,2.2
36.0,-118.125,2023,163,3.15
36.0,-117.5,2023,163,3.42
36.0,-116.875,2023,163,3.87
36.0,-116.25,2023,163,4.66
36.0,-115.625,2023,163,3.48
36.0,-115.0,2023,163,3.69
36.0,-114.375,2023,163,3.71
36.5,-119.375,2023,163,2.6
36.5,-118.75,2023,163,1.27
36.5,-118.125,2023,163,2.88
36.5,-117.5,2023,163,2.99
36.5,-116.875,2023,163,2.59
36.5,-116.25,2023,163,3.82
36.5,-115.625,2023,163,2.64
36.5,-115.0,2023,163,2.68
36.5,-114.375,2023,163,3.52
37.0,-119.375,2023,163,1.6
37.0,-118.75,2023,163,1.62
37.0,-118.125,2023,163,2.07
37.0,-117.5,2023,163,3.24
37.0,-116.875,2023,163,2.63
37.0,-116.25,2023,163,2.88
37.0,-115.625,2023,163,2.51
37.0,-115.0,2023,163,2.63
37.0,-114.375,2023,163,2.79
37.5,-119.375,2023,163,1.44
37.5,-118.75,2023,163,1.76
37.5,-118.125,2023,163,2.02
37.5,-117.5,2023,163,2.42
37.5,-116.875,2023,163,2.78
37.5,-116.25,2023,163,2.67
37.5,-115.625,2023,163,2.45
37.5,-115.0,2023,163,2.48
37.5,-114.375,2023,163,2.52
38.0,-119.375,2023,163,1.45
38.0,-118.75,2023,163,1.98
38.0,-118.125,2023,163,1.52
38.0,-117.5,2023,163,1.94
38.0,-116.875,2023,163,2.13
38.0,-116.25,2023,163,2.68
38.0,-115.625,2023,163,1.86
38.0,-115.0,2023,163,2.06
38.0,-114.375,2023,163,2.57
38.5,-119.375,2023,163,1.8
38.5,-118.75,2023,163,1.84
38.5,-118.125,2023,163,1.17
38.5,-117.5,2023,163,1.63
38.5,-116.875,2023,163,2.07
38.5,-116.25,2023,163,2.95
38.5,-115.625,2023,163,2.61
38.5,-115.0,2023,163,1.91
38.5,-114.375,2023,163,2.37
39.0,-119.375,2023,163,1.82
39.0,-118.75,2023,163,1.53
39.0,-118.125,2023,163,1.75
39.0,-117.5,2023,163,1.68
39.0,-116.875,2023,163,1.24
39.0,-116.25,2023,163,1.84
39.0,-115.625,2023,163,2.04
39.0,-115.0,2023,163,2.06
39.0,-114.375,2023,163,2.09
39.5,-119.375,2023,163,2.25
39.5,-118.75,2023,163,1.42
39.5,-118.125,2023,163,2.19
39.5,-117.5,2023,163,2.35
39.5,-116.875,2023,163,1.85
39.5,-116.25,2023,163,1.29
39.5,-115.625,2023,163,1.34
39.5,-115.0,2023,163,1.95
39.5,-114.375,2023,163,2.4
40.0,-119.375,2023,163,2.38
40.0,-118.75,2023,163,1.48
40.0,-118.125,2023,163,1.88
40.0,-117.5,2023,163,2.5
40.0,-116.875,2023,163,2.59
40.0,-116.25,2023,163,1.99
40.0,-115.625,2023,163,1.7
40.0,-115.0,2023,163,2.08
40.0,-114.375,2023,163,2.63
40.5,-119.375,2023,163,2.25
40.5,-118.75,2023,163,1.93
40.5,-118.125,2023,163,1.97
40.5,-117.5,2023,163,2.22
40.5,-116.875,2023,163,2.44
40.5,-116.25,2023,163,2.1
40.5,-115.625,2023,163,2.23
40.5,-115.0,2023,163,2.36
40.5,-114.375,2023,163,2.92
41.0,-119.375,2023,163,2.58
41.0,-118.75,2023,163,2.04
41.0,-118.125,2023,163,2.02
41.0,-117.5,2023,163,2.18
41.0,-116.875,2023,163,2.35
41.0,-116.25,2023,163,2.21
41.0,-115.625,2023,163,2.5
41.0,-115.0,2023,163,2.49
41.0,-114.375,2023,163,2.92
41.5,-119.375,2023,163,2.95
41.5,-118.75,2023,163,2.06
41.5,-118.125,2023,163,2.02
41.5,-117.5,2023,163,2.23
41.5,-116.875,2023,163,2.3
41.5,-116.25,2023,163,2.24
41.5,-115.625,2023,163,2.46
41.5,-115.0,2023,163,2.44
41.5,-114.375,2023,163,2.79
42.0,-119.375,2023,163,3.53
42.0,-118.75,2023,163,2.3
42.0,-118.125,2023,163,1.68
42.0,-117.5,2023,163,2.22
42.0,-116.875,2023,163,2.51
42.0,-116.25,2023,163,2.51
42.0,-115.625,2023,163,2.61
42.0,-115.0,2023,163,2.73
42.0,-114.375,2023,163,2.91
32.5,-119.375,2023,164,4.73
32.5,-118.75,2023,164,4.63
32.5,-118.125,2023,164,3.87
32.5,-117.5,2023,164,3.37
32.5,-116.875,2023,164,3.46
32.5,-116.25,2023,164,4.96
32.5,-115.625,2023,164,4.82
32.5,-115.0,2023,164,2.16
32.5,-114.375,2023,164,2.64
33.0,-119.375,2023,164,4.48
33.0,-118.75,2023,164,4.4
33.0,-118.125,2023,164,3.59
33.0,-117.5,2023,164,3.5
33.0,-116.875,2023,164,4.21
33.0,-116.25,2023,164,5.32
33.0,-115.625,2023,164,4.96
33.0,-115.0,2023,164,3.99
33.0,-114.375,2023,164,3.58
33.5,-119.375,2023,164,4.42
33.5,-118.75,2023,164,4.15
33.5,-118.125,2023,164,3.46
33.5,-117.5,2023,164,3.17
33.5,-116.875,2023,164,2.9
33.5,-116.25,2023,164,3.47
33.5,-115.625,2023,164,3.15
33.5,-115.0,2023,164,3.32
33.5,-114.375,2023,164,3.29
34.0,-119.375,2023,164,3.66
34.0,-118.75,2023,164,3.24
34.0,-118.125,2023,164,2.74
34.0,-117.5,2023,164,2.63
34.0,-116.875,2023,164,2.85
34.0,-116.25,2023,164,3.28
34.0,-115.625,2023,164,2.96
34.0,-115.0,2023,164,2.74
34.0,-114.375,2023,164,2.55
34.5,-119.375,2023,164,1.51
34.5,-118.75,2023,164,2.26
34.5,-118.125,2023,164,3.31
34.5,-117.5,2023,164,3.4
34.5,-116.875,2023,164,3.76
34.5,-116.25,2023,164,3.74
34.5,-115.625,2023,164,3.26
34.5,-115.0,2023,164,2.77
34.5,-114.375,2023,164,2.59
35.0,-119.375,2023,164,2.21
35.0,-118.75,2023,164,2.69
35.0,-118.125,2023,164,3.45
35.0,-117.5,2023,164,4.61
35.0,-116.875,2023,164,4.36
35.0,-116.25,2023,164,3.07
35.0,-115.625,2023,164,2.71
35.0,-115.0,2023,164,2.95
35.0,-114.375,2023,164,2.64
35.5,-119.375,2023,164,3.08
35.5,-118.75,2023,164,2.67
35.5,-118.125,2023,164,3.2
35.5,-117.5,2023,164,3.83
35.5,-116.875,2023,164,4.25
35.5,-116.25,2023,164,3.17
35.5,-115.625,2023,164,2.63
35.5,-115.0,2023,164,2.44
35.5,-114.375,2023,164,2.34
36.0,-119.375,2023,164,2.77
36.0,-118.75,2023,164,2.02
36.0,-118.125,2023,164,2.77
36.0,-117.5,2023,164,2.74
36.0,-116.875,2023,164,3.06
36.0,-116.25,2023,164,3.03
36.0,-115.625,2023,164,2.4
36.0,-115.0,2023,164,1.9
36.0,-114.375,2023,164,1.44
36.5,-119.375,2023,164,2.08
36.5,-118.75,2023,164,1.54
36.5,-118.125,2023,164,2.21
36.5,-117.5,2023,164,2.05
36.5,-116.875,2023,164,2.58
36.5,-116.25,2023,164,2.85
36.5,-115.625,2023,164,2.06
36.5,-115.0,2023,164,2.05
36.5,-114.375,2023,164,2.16
37.0,-119.375,2023,164,1.69
37.0,-118.75,2023,164,1.56
37.0,-118.125,2023,164,1.53
37.0,-117.5,2023,164,1.78
37.0,-116.875,2023,164,2.62
37.0,-116.25,2023,164,2.72
37.0,-115.625,2023,164,2.24
37.0,-115.0,2023,164,1.72
37.0,-114.375,2023,164,2.28
37.5,-119.375,2023,164,1.72
37.5,-118.75,2023,164,1.2
37.5,-118.125,2023,164,0.97
37.5,-117.5,2023,164,1.21
37.5,-116.875,2023,164,2.19
37.5,-116.25,2023,164,2.38
37.5,-115.625,2023,164,1.98
37.5,-115.0,2023,164,1.81
37.5,-114.375,2023,164,2.13
38.0,-119.375,2023,164,1.38
38.0,-118.75,2023,164,1.3
38.0,-118.125,2023,164,1.14
38.0,-117.5,2023,164,1.11
38.0,-116.875,2023,164,1.5
38.0,-116.25,2023,164,2.09
38.0,-115.625,2023,164,1.83
38.0,-115.0,2023,164,1.92
38.0,-114.375,2023,164,2.2
38.5,-119.375,2023,164,1.66
38.5,-118.75,2023,164,1.71
38.5,-118.125,2023,164,1.67
38.5,-117.5,2023,164,1.58
38.5,-116.875,2023,164,1.45
38.5,-116.25,2023,164,1.86
38.5,-115.625,2023,164,1.74
38.5,-115.0,2023,164,1.83
38.5,-114.375,2023,164,1.98
39.0,-119.375,2023,164,1.99
39.0,-118.75,2023,164,1.69
39.0,-118.125,2023,164,1.81
39.0,-117.5,2023,164,1.72
39.0,-116.875,2023,164,1.36
39.0,-116.25,2023,164,1.73
39.0,-115.625,2023,164,1.88
39.0,-115.0,2023,164,1.83
39.0,-114.375,2023,164,1.98
39.5,-119.375,2023,164,2.3
39.5,-118.75,2023,164,1.71
39.5,-118.125,2023,164,1.91
39.5,-117.5,2023,164,1.91
39.5,-116.875,2023,164,2.11
39.5,-116.25,2023,164,2.34
39.5,-115.625,2023,164,2.23
39.5,-115.0,2023,164,2.04
39.5,-114.375,2023,164,2.1
40.0,-119.375,2023,164,2.3
40.0,-118.75,2023,164,1.91
40.0,-118.125,2023,164,1.9
40.0,-117.5,2023,164,2.12
40.0,-116.875,2023,164,2.46
40.0,-116.25,2023,164,2.71
40.0,-115.625,2023,164,2.44
40.0,-115.0,2023,164,2.34
40.0,-114.375,2023,164,2.55
40.5,-119.375,2023,164,1.8
40.5,-118.75,2023,164,1.79
40.5,-118.125,2023,164,1.93
40.5,-117.5,2023,164,2.13
40.5,-116.875,2023,164,2.32
40.5,-116.25,2023,164,2.5
40.5,-115.625,2023,164,2.45
40.5,-115.0,2023,164,2.64
40.5,-114.375,2023,164,2.95
41.0,-119.375,2023,164,2.32
41.0,-118.75,2023,164,1.79
41.0,-118.125,2023,164,1.9
41.0,-117.5,2023,164,2.28
41.0,-116.875,2023,164,2.35
41.0,-116.25,2023,164,2.54
41.0,-115.625,2023,164,2.48
41.0,-115.0,2023,164,2.68
41.0,-114.375,2023,164,3.03
41.5,-119.375,2023,164,2.68
41.5,-118.75,2023,164,2.38
41.5,-118.125,2023,164,1.99
41.5,-117.5,2023,164,2.22
41.5,-116.875,2023,164,2.52
