LAT,LON,YEAR,DOY,WS10M
39.0,-120.0,2020,162,2.65
39.5,-124.375,2020,162,6.09
39.5,-123.75,2020,162,3.05
39.5,-123.125,2020,162,1.68
39.5,-122.5,2020,162,1.91
39.5,-121.875,2020,162,1.82
39.5,-121.25,2020,162,2.24
39.5,-120.625,2020,162,2.04
39.5,-120.0,2020,162,2.32
40.0,-124.375,2020,162,4.04
40.0,-123.75,2020,162,2.34
40.0,-123.125,2020,162,1.59
40.0,-122.5,2020,162,2.72
40.0,-121.875,2020,162,2.68
40.0,-121.25,2020,162,2.06
40.0,-120.625,2020,162,1.91
40.0,-120.0,2020,162,1.84
40.5,-124.375,2020,162,2.58
40.5,-123.75,2020,162,1.95
40.5,-123.125,2020,162,1.64
40.5,-122.5,2020,162,1.77
40.5,-121.875,2020,162,2.34
40.5,-121.25,2020,162,2.08
40.5,-120.625,2020,162,2.23
40.5,-120.0,2020,162,2.34
41.0,-124.375,2020,162,1.56
41.0,-123.75,2020,162,1.47
41.0,-123.125,2020,162,1.51
41.0,-122.5,2020,162,1.69
41.0,-121.875,2020,162,2.06
41.0,-121.25,2020,162,3.06
41.0,-120.625,2020,162,2.85
41.0,-120.0,2020,162,2.86
41.5,-124.375,2020,162,1.79
41.5,-123.75,2020,162,1.32
41.5,-123.125,2020,162,1.51
41.5,-122.5,2020,162,2.1
41.5,-121.875,2020,162,2.43
41.5,-121.25,2020,162,3.21
41.5,-120.625,2020,162,3.41
41.5,-120.0,2020,162,3.04
42.0,-124.375,2020,162,2.13
42.0,-123.75,2020,162,1.66
42.0,-123.125,2020,162,1.65
42.0,-122.5,2020,162,1.85
42.0,-121.875,2020,162,2.77
42.0,-121.25,2020,162,3.64
42.0,-120.625,2020,162,3.45
42.0,-120.0,2020,162,3.44
32.5,-124.375,2020,163,6.75
32.5,-123.75,2020,163,7.03
32.5,-123.125,2020,163,7.5
32.5,-122.5,2020,163,7.71
32.5,-121.875,2020,163,7.49
32.5,-121.25,2020,163,6.69
32.5,-120.625,2020,163,6.35
32.5,-120.0,2020,163,5.59
33.0,-124.375,2020,163,7.15
33.0,-123.75,2020,163,7.37
33.0,-123.125,2020,163,7.66
33.0,-122.5,2020,163,7.97
33.0,-121.875,2020,163,8.05
33.0,-121.25,2020,163,7.11
33.0,-120.625,2020,163,6.35
33.0,-120.0,2020,163,5.55
33.5,-124.375,2020,163,7.41
33.5,-123.75,2020,163,7.84
33.5,-123.125,2020,163,8.1
33.5,-122.5,2020,163,8.44
33.5,-121.875,2020,163,8.61
33.5,-121.25,2020,163,7.66
33.5,-120.625,2020,163,6.49
33.5,-120.0,2020,163,5.51
34.0,-124.375,2020,163,7.59
34.0,-123.75,2020,163,8.14
34.0,-123.125,2020,163,8.42
34.0,-122.5,2020,163,8.59
34.0,-121.875,2020,163,8.8
34.0,-121.25,2020,163,7.91
34.0,-120.625,2020,163,5.92
34.0,-120.0,2020,163,2.82
34.5,-124.375,2020,163,7.31
34.5,-123.75,2020,163,7.95
34.5,-123.125,2020,163,8.27
34.5,-122.5,2020,163,8.58
34.5,-121.875,2020,163,8.83
34.5,-121.25,2020,163,7.69
34.5,-120.625,2020,163,4.19
34.5,-120.0,2020,163,2.99
35.0,-124.375,2020,163,6.88
35.0,-123.75,2020,163,7.56
35.0,-123.125,2020,163,8.03
35.0,-122.5,2020,163,8.61
35.0,-121.875,2020,163,9.18
35.0,-121.25,2020,163,6.43
35.0,-120.625,2020,163,3.03
35.0,-120.0,2020,163,2.98
35.5,-124.375,2020,163,6.74
35.5,-123.75,2020,163,7.35
35.5,-123.125,2020,163,7.73
35.5,-122.5,2020,163,8.44
35.5,-121.875,2020,163,8.72
35.5,-121.25,2020,163,4.33
35.5,-120.625,2020,163,3.21
35.5,-120.0,2020,163,2.59
36.0,-124.375,2020,163,6.82
36.0,-123.75,2020,163,7.18
36.0,-123.125,2020,163,7.42
36.0,-122.5,2020,163,7.15
36.0,-121.875,2020,163,5.65
36.0,-121.25,2020,163,3.56
36.0,-120.625,2020,163,3.18
36.0,-120.0,2020,163,2.64
36.5,-124.375,2020,163,6.83
36.5,-123.75,2020,163,7.07
36.5,-123.125,2020,163,7.23
36.5,-122.5,2020,163,6.41
36.5,-121.875,2020,163,3.36
36.5,-121.25,2020,163,2.98
36.5,-120.625,2020,163,3.24
36.5,-120.0,2020,163,2.61
37.0,-124.375,2020,163,6.43
37.0,-123.75,2020,163,7.17
37.0,-123.125,2020,163,7.28
37.0,-122.5,2020,163,5.75
37.0,-121.875,2020,163,2.68
37.0,-121.25,2020,163,3.52
37.0,-120.625,2020,163,3.04
37.0,-120.0,2020,163,2.04
37.5,-124.375,2020,163,6.21
37.5,-123.75,2020,163,7.12
37.5,-123.125,2020,163,6.91
37.5,-122.5,2020,163,4.86
37.5,-121.875,2020,163,3.88
37.5,-121.25,2020,163,3.81
37.5,-120.625,2020,163,2.74
37.5,-120.0,2020,163,2.46
38.0,-124.375,2020,163,6.44
38.0,-123.75,2020,163,7.36
38.0,-123.125,2020,163,6.44
38.0,-122.5,2020,163,4.29
38.0,-121.875,2020,163,5.28
38.0,-121.25,2020,163,3.75
38.0,-120.625,2020,163,2.34
38.0,-120.0,2020,163,2.6
38.5,-124.375,2020,163,6.43
38.5,-123.75,2020,163,7.08
38.5,-123.125,2020,163,4.51
38.5,-122.5,2020,163,3.53
38.5,-121.875,2020,163,4.16
38.5,-121.25,2020,163,3.68
38.5,-120.625,2020,163,2.89
38.5,-120.0,2020,163,2.49
39.0,-124.375,2020,163,6.34
39.0,-123.75,2020,163,3.92
39.0,-123.125,2020,163,2.4
39.0,-122.5,2020,163,3.51
39.0,-121.875,2020,163,3.14
39.0,-121.25,2020,163,3.39
39.0,-120.625,2020,163,2.57
39.0,-120.0,2020,163,3.12
39.5,-124.375,2020,163,6.37
39.5,-123.75,2020,163,2.36
39.5,-123.125,2020,163,1.85
39.5,-122.5,2020,163,3.67
39.5,-121.875,2020,163,3.4
39.5,-121.25,2020,163,3.0
39.5,-120.625,2020,163,2.38
39.5,-120.0,2020,163,3.37
40.0,-124.375,2020,163,4.94
40.0,-123.75,2020,163,1.66
40.0,-123.125,2020,163,1.72
40.0,-122.5,2020,163,3.25
40.0,-121.875,2020,163,4.52
40.0,-121.25,2020,163,2.5
40.0,-120.625,2020,163,2.67
40.0,-120.0,2020,163,3.39
40.5,-124.375,2020,163,4.03
40.5,-123.75,2020,163,1.53
40.5,-123.125,2020,163,1.81
40.5,-122.5,2020,163,2.04
40.5,-121.875,2020,163,3.52
40.5,-121.25,2020,163,2.88
40.5,-120.625,2020,163,3.39
40.5,-120.0,2020,163,3.57
41.0,-124.375,2020,163,3.72
41.0,-123.75,2020,163,1.26
41.0,-123.125,2020,163,1.49
41.0,-122.5,2020,163,1.81
41.0,-121.875,2020,163,2.61
41.0,-121.25,2020,163,4.19
41.0,-120.625,2020,163,4.4
41.0,-120.0,2020,163,4.14
41.5,-124.375,2020,163,3.35
41.5,-123.75,2020,163,1.26
41.5,-123.125,2020,163,1.51
41.5,-122.5,2020,163,2.4
41.5,-121.875,2020,163,2.95
41.5,-121.25,2020,163,4.05
41.5,-120.625,2020,163,4.77
41.5,-120.0,2020,163,4.35
42.0,-124.375,2020,163,2.64
42.0,-123.75,2020,163,1.21
42.0,-123.125,2020,163,1.54
42.0,-122.5,2020,163,1.67
42.0,-121.875,2020,163,3.53
42.0,-121.25,2020,163,4.61
42.0,-120.625,2020,163,4.34
42.0,-120.0,2020,163,4.39
32.5,-124.375,2020,164,5.72
32.5,-123.75,2020,164,5.96
32.5,-123.125,2020,164,6.42
32.5,-122.5,2020,164,6.78
32.5,-121.875,2020,164,6.93
32.5,-121.25,2020,164,6.64
32.5,-120.625,2020,164,6.88
32.5,-120.0,2020,164,6.7
33.0,-124.375,2020,164,5.98
33.0,-123.75,2020,164,6.04
33.0,-123.125,2020,164,6.21
33.0,-122.5,2020,164,6.69
33.0,-121.875,2020,164,7.16
33.0,-121.25,2020,164,6.91
33.0,-120.625,2020,164,7.04
33.0,-120.0,2020,164,6.72
33.5,-124.375,2020,164,6.14
33.5,-123.75,2020,164,6.2
33.5,-123.125,2020,164,6.26
33.5,-122.5,2020,164,6.59
33.5,-121.875,2020,164,7.17
33.5,-121.25,2020,164,7.22
33.5,-120.625,2020,164,7.12
33.5,-120.0,2020,164,6.3
34.0,-124.375,2020,164,6.17
34.0,-123.75,2020,164,6.24
34.0,-123.125,2020,164,6.26
34.0,-122.5,2020,164,6.43
34.0,-121.875,2020,164,7.18
34.0,-121.25,2020,164,7.21
34.0,-120.625,2020,164,6.61
34.0,-120.0,2020,164,4.08
34.5,-124.375,2020,164,5.65
34.5,-123.75,2020,164,5.73
34.5,-123.125,2020,164,5.76
34.5,-122.5,2020,164,6.09
34.5,-121.875,2020,164,6.73
34.5,-121.25,2020,164,6.99
34.5,-120.625,2020,164,5.27
34.5,-120.0,2020,164,2.51
35.0,-124.375,2020,164,4.72
35.0,-123.75,2020,164,4.89
35.0,-123.125,2020,164,5.35
35.0,-122.5,2020,164,6.0
35.0,-121.875,2020,164,7.14
35.0,-121.25,2020,164,6.58
35.0,-120.625,2020,164,3.71
35.0,-120.0,2020,164,3.66
35.5,-124.375,2020,164,4.28
35.5,-123.75,2020,164,4.53
35.5,-123.125,2020,164,5.3
35.5,-122.5,2020,164,6.13
35.5,-121.875,2020,164,7.04
35.5,-121.25,2020,164,5.24
35.5,-120.625,2020,164,4.27
35.5,-120.0,2020,164,4.96
36.0,-124.375,2020,164,4.54
36.0,-123.75,2020,164,4.88
36.0,-123.125,2020,164,5.4
36.0,-122.5,2020,164,5.38
36.0,-121.875,2020,164,5.0
36.0,-121.25,2020,164,4.62
36.0,-120.625,2020,164,4.08
36.0,-120.0,2020,164,4.32
36.5,-124.375,2020,164,5.19
36.5,-123.75,2020,164,5.38
36.5,-123.125,2020,164,5.55
36.5,-122.5,2020,164,5.28
36.5,-121.875,2020,164,3.6
36.5,-121.25,2020,164,5.06
36.5,-120.625,2020,164,5.05
36.5,-120.0,2020,164,4.06
37.0,-124.375,2020,164,5.43
37.0,-123.75,2020,164,5.95
37.0,-123.125,2020,164,6.07
37.0,-122.5,2020,164,5.44
37.0,-121.875,2020,164,3.29
37.0,-121.25,2020,164,5.83
37.0,-120.625,2020,164,5.91
37.0,-120.0,2020,164,3.88
37.5,-124.375,2020,164,5.81
37.5,-123.75,2020,164,6.15
37.5,-123.125,2020,164,6.21
37.5,-122.5,2020,164,5.31
37.5,-121.875,2020,164,5.37
37.5,-121.25,2020,164,5.95
37.5,-120.625,2020,164,5.06
37.5,-120.0,2020,164,2.64
38.0,-124.375,2020,164,6.21
38.0,-123.75,2020,164,6.59
38.0,-123.125,2020,164,6.09
38.0,-122.5,2020,164,5.21
38.0,-121.875,2020,164,6.73
38.0,-121.25,2020,164,5.48
38.0,-120.625,2020,164,3.34
38.0,-120.0,2020,164,2.62
38.5,-124.375,2020,164,6.65
38.5,-123.75,2020,164,6.78
38.5,-123.125,2020,164,4.62
38.5,-122.5,2020,164,4.88
38.5,-121.875,2020,164,5.73
38.5,-121.25,2020,164,4.86
38.5,-120.625,2020,164,3.11
38.5,-120.0,2020,164,3.26
39.0,-124.375,2020,164,7.14
39.0,-123.75,2020,164,4.36
39.0,-123.125,2020,164,2.84
39.0,-122.5,2020,164,4.7
39.0,-121.875,2020,164,4.4
39.0,-121.25,2020,164,4.22
39.0,-120.625,2020,164,2.81
39.0,-120.0,2020,164,4.0
39.5,-124.375,2020,164,7.27
39.5,-123.75,2020,164,3.0
39.5,-123.125,2020,164,2.25
39.5,-122.5,2020,164,3.76
39.5,-121.875,2020,164,4.27
39.5,-121.25,2020,164,3.58
39.5,-120.625,2020,164,2.68
39.5,-120.0,2020,164,3.83
40.0,-124.375,2020,164,5.78
40.0,-123.75,2020,164,2.19
40.0,-123.125,2020,164,1.94
40.0,-122.5,2020,164,3.03
40.0,-121.875,2020,164,4.89
40.0,-121.25,2020,164,2.59
40.0,-120.625,2020,164,2.93
40.0,-120.0,2020,164,3.81
40.5,-124.375,2020,164,5.2
40.5,-123.75,2020,164,2.0
40.5,-123.125,2020,164,1.91
40.5,-122.5,2020,164,2.06
40.5,-121.875,2020,164,3.59
40.5,-121.25,2020,164,2.84
40.5,-120.625,2020,164,3.43
40.5,-120.0,2020,164,4.23
41.0,-124.375,2020,164,5.5
41.0,-123.75,2020,164,1.76
41.0,-123.125,2020,164,1.48
41.0,-122.5,2020,164,1.53
41.0,-121.875,2020,164,2.59
41.0,-121.25,2020,164,3.97
41.0,-120.625,2020,164,4.27
41.0,-120.0,2020,164,4.66
41.5,-124.375,2020,164,5.17
41.5,-123.75,2020,164,1.79
41.5,-123.125,2020,164,1.55
41.5,-122.5,2020,164,1.74
41.5,-121.875,2020,164,2.73
41.5,-121.25,2020,164,3.88
41.5,-120.625,2020,164,4.63
41.5,-120.0,2020,164,4.63
42.0,-124.375,2020,164,3.67
42.0,-123.75,2020,164,1.55
42.0,-123.125,2020,164,1.6
42.0,-122.5,2020,164,1.63
42.0,-121.875,2020,164,2.8
42.0,-121.25,2020,164,4.1
42.0,-120.625,2020,164,4.29
42.0,-120.0,2020,164,4.63
32.5,-124.375,2020,165,6.47
32.5,-123.75,2020,165,6.9
32.5,-123.125,2020,165,7.32
32.5,-122.5,2020,165,7.76
32.5,-121.875,2020,165,8.25
32.5,-121.25,2020,165,8.67
32.5,-120.625,2020,165,9.53
32.5,-120.0,2020,165,10.06
33.0,-124.375,2020,165,6.44
33.0,-123.75,2020,165,6.85
33.0,-123.125,2020,165,7.21
33.0,-122.5,2020,165,7.73
33.0,-121.875,2020,165,8.44
33.0,-121.25,2020,165,9.0
33.0,-120.625,2020,165,9.72
33.0,-120.0,2020,165,10.21
33.5,-124.375,2020,165,6.36
33.5,-123.75,2020,165,6.8
33.5,-123.125,2020,165,7.18
33.5,-122.5,2020,165,7.63
33.5,-121.875,2020,165,8.45
33.5,-121.25,2020,165,9.31
33.5,-120.625,2020,165,9.92
33.5,-120.0,2020,165,10.45
34.0,-124.375,2020,165,6.27
34.0,-123.75,2020,165,6.74
34.0,-123.125,2020,165,7.16
34.0,-122.5,2020,165,7.58
34.0,-121.875,2020,165,8.49
34.0,-121.25,2020,165,9.33
34.0,-120.625,2020,165,9.7
34.0,-120.0,2020,165,8.96
34.5,-124.375,2020,165,6.14
34.5,-123.75,2020,165,6.62
34.5,-123.125,2020,165,6.97
34.5,-122.5,2020,165,7.31
34.5,-121.875,2020,165,8.04
34.5,-121.25,2020,165,8.89
34.5,-120.625,2020,165,8.47
34.5,-120.0,2020,165,6.58
35.0,-124.375,2020,165,6.07
35.0,-123.75,2020,165,6.43
35.0,-123.125,2020,165,6.77
35.0,-122.5,2020,165,7.08
35.0,-121.875,2020,165,8.14
35.0,-121.25,2020,165,8.14
35.0,-120.625,2020,165,6.11
35.0,-120.0,2020,165,5.24
35.5,-124.375,2020,165,6.13
35.5,-123.75,2020,165,6.32
35.5,-123.125,2020,165,6.61
35.5,-122.5,2020,165,7.01
35.5,-121.875,2020,165,7.42
35.5,-121.25,2020,165,6.15
35.5,-120.625,2020,165,4.86
35.5,-120.0,2020,165,5.15
36.0,-124.375,2020,165,6.28
36.0,-123.75,2020,165,6.28
36.0,-123.125,2020,165,6.28
36.0,-122.5,2020,165,5.87
36.0,-121.875,2020,165,5.72
36.0,-121.25,2020,165,5.17
36.0,-120.625,2020,165,4.97
36.0,-120.0,2020,165,6.04
36.5,-124.375,2020,165,6.38
36.5,-123.75,2020,165,6.25
36.5,-123.125,2020,165,6.02
36.5,-122.5,2020,165,5.63
36.5,-121.875,2020,165,4.28
36.5,-121.25,2020,165,5.24
36.5,-120.625,2020,165,6.04
36.5,-120.0,2020,165,6.46
37.0,-124.375,2020,165,6.06
37.0,-123.75,2020,165,6.21
37.0,-123.125,2020,165,6.14
37.0,-122.5,2020,165,6.29
37.0,-121.875,2020,165,3.74
37.0,-121.25,2020,165,5.23
37.0,-120.625,2020,165,5.53
37.0,-120.0,2020,165,5.24
37.5,-124.375,2020,165,5.83
37.5,-123.75,2020,165,5.6
37.5,-123.125,2020,165,5.73
37.5,-122.5,2020,165,5.91
37.5,-121.875,2020,165,5.43
37.5,-121.25,2020,165,5.4
37.5,-120.625,2020,165,4.25
37.5,-120.0,2020,165,3.09
38.0,-124.375,2020,165,5.62
38.0,-123.75,2020,165,5.39
38.0,-123.125,2020,165,5.76
38.0,-122.5,2020,165,5.53
38.0,-121.875,2020,165,6.03
38.0,-121.25,2020,165,4.69
38.0,-120.625,2020,165,2.67
38.0,-120.0,2020,165,2.39
38.5,-124.375,2020,165,5.57
38.5,-123.75,2020,165,5.63
38.5,-123.125,2020,165,4.82
38.5,-122.5,2020,165,5.14
38.5,-121.875,2020,165,4.82
38.5,-121.25,2020,165,4.47
38.5,-120.625,2020,165,3.37
38.5,-120.0,2020,165,3.46
39.0,-124.375,2020,165,5.4
39.0,-123.75,2020,165,3.74
39.0,-123.125,2020,165,3.29
39.0,-122.5,2020,165,3.95
39.0,-121.875,2020,165,3.28
39.0,-121.25,2020,165,4.14
39.0,-120.625,2020,165,3.09
39.0,-120.0,2020,165,4.82
39.5,-124.375,2020,165,5.06
39.5,-123.75,2020,165,2.7
39.5,-123.125,2020,165,2.68
39.5,-122.5,2020,165,2.96
39.5,-121.875,2020,165,3.42
39.5,-121.25,2020,165,3.79
39.5,-120.625,2020,165,2.94
39.5,-120.0,2020,165,4.68
40.0,-124.375,2020,165,4.0
40.0,-123.75,2020,165,2.13
40.0,-123.125,2020,165,2.38
40.0,-122.5,2020,165,2.61
40.0,-121.875,2020,165,3.02
40.0,-121.25,2020,165,2.66
40.0,-120.625,2020,165,3.33
40.0,-120.0,2020,165,4.68
40.5,-124.375,2020,165,3.33
40.5,-123.75,2020,165,1.87
40.5,-123.125,2020,165,2.33
40.5,-122.5,2020,165,2.24
40.5,-121.875,2020,165,2.82
40.5,-121.25,2020,165,3.01
40.5,-120.625,2020,165,3.93
40.5,-120.0,2020,165,5.48
41.0,-124.375,2020,165,3.34
41.0,-123.75,2020,165,1.66
41.0,-123.125,2020,165,2.0
41.0,-122.5,2020,165,1.57
41.0,-121.875,2020,165,2.28
41.0,-121.25,2020,165,4.25
41.0,-120.625,2020,165,4.9
41.0,-120.0,2020,165,5.63
41.5,-124.375,2020,165,3.05
41.5,-123.75,2020,165,1.76
41.5,-123.125,2020,165,1.84
41.5,-122.5,2020,165,2.49
41.5,-121.875,2020,165,2.44
41.5,-121.25,2020,165,3.63
41.5,-120.625,2020,165,5.18
41.5,-120.0,2020,165,5.58
42.0,-124.375,2020,165,2.41
42.0,-123.75,2020,165,1.59
42.0,-123.125,2020,165,1.73
42.0,-122.5,2020,165,2.46
42.0,-121.875,2020,165,3.64
42.0,-121.25,2020,165,4.32
42.0,-120.625,2020,165,4.25
42.0,-120.0,2020,165,4.95
32.5,-124.375,2020,166,6.74
32.5,-123.75,2020,166,7.23
32.5,-123.125,2020,166,8.05
32.5,-122.5,2020,166,8.78
32.5,-121.875,2020,166,9.15
32.5,-121.25,2020,166,9.26
32.5,-120.625,2020,166,10.1
32.5,-120.0,2020,166,10.7
33.0,-124.375,2020,166,7.02
33.0,-123.75,2020,166,7.34
33.0,-123.125,2020,166,7.87
33.0,-122.5,2020,166,8.61
33.0,-121.875,2020,166,9.24
33.0,-121.25,2020,166,9.48
33.0,-120.625,2020,166,10.19
33.0,-120.0,2020,166,10.65
33.5,-124.375,2020,166,7.2
33.5,-123.75,2020,166,7.54
33.5,-123.125,2020,166,7.88
33.5,-122.5,2020,166,8.3
33.5,-121.875,2020,166,9.05
33.5,-121.25,2020,166,9.59
33.5,-120.625,2020,166,10.31
33.5,-120.0,2020,166,10.61
34.0,-124.375,2020,166,7.2
34.0,-123.75,2020,166,7.56
34.0,-123.125,2020,166,7.82
34.0,-122.5,2020,166,8.07
34.0,-121.875,2020,166,8.76
34.0,-121.25,2020,166,9.46
34.0,-120.625,2020,166,10.05
34.0,-120.0,2020,166,8.66
34.5,-124.375,2020,166,6.87
34.5,-123.75,2020,166,7.2
34.5,-123.125,2020,166,7.35
34.5,-122.5,2020,166,7.41
34.5,-121.875,2020,166,7.89
34.5,-121.25,2020,166,8.87
34.5,-120.625,2020,166,8.56
34.5,-120.0,2020,166,5.89
35.0,-124.375,2020,166,6.55
35.0,-123.75,2020,166,6.6
35.0,-123.125,2020,166,6.77
35.0,-122.5,2020,166,6.77
35.0,-121.875,2020,166,7.59
35.0,-121.25,2020,166,7.9
35.0,-120.625,2020,166,5.89
35.0,-120.0,2020,166,4.54
35.5,-124.375,2020,166,6.5
35.5,-123.75,2020,166,6.14
35.5,-123.125,2020,166,6.22
35.5,-122.5,2020,166,6.35
35.5,-121.875,2020,166,6.71
35.5,-121.25,2020,166,5.77
35.5,-120.625,2020,166,4.16
35.5,-120.0,2020,166,3.97
36.0,-124.375,2020,166,6.32
36.0,-123.75,2020,166,5.63
36.0,-123.125,2020,166,5.42
36.0,-122.5,2020,166,5.01
36.0,-121.875,2020,166,4.78
36.0,-121.25,2020,166,4.35
36.0,-120.625,2020,166,4.45
36.0,-120.0,2020,166,5.0
36.5,-124.375,2020,166,5.84
36.5,-123.75,2020,166,5.01
36.5,-123.125,2020,166,4.54
36.5,-122.5,2020,166,4.19
36.5,-121.875,2020,166,3.21
36.5,-121.25,2020,166,4.03
36.5,-120.625,2020,166,5.45
36.5,-120.0,2020,166,5.86
37.0,-124.375,2020,166,4.79
37.0,-123.75,2020,166,4.44
37.0,-123.125,2020,166,3.93
37.0,-122.5,2020,166,3.7
37.0,-121.875,2020,166,2.56
37.0,-121.25,2020,166,4.07
37.0,-120.625,2020,166,5.37
37.0,-120.0,2020,166,4.89
37.5,-124.375,2020,166,4.13
37.5,-123.75,2020,166,3.7
37.5,-123.125,2020,166,3.26
37.5,-122.5,2020,166,3.41
37.5,-121.875,2020,166,3.31
37.5,-121.25,2020,166,4.42
37.5,-120.625,2020,166,4.7
37.5,-120.0,2020,166,3.05
38.0,-124.375,2020,166,3.67
38.0,-123.75,2020,166,3.22
38.0,-123.125,2020,166,3.17
38.0,-122.5,2020,166,3.16
38.0,-121.875,2020,166,4.03
38.0,-121.25,2020,166,3.71
38.0,-120.625,2020,166,3.33
38.0,-120.0,2020,166,2.49
38.5,-124.375,2020,166,2.99
38.5,-123.75,2020,166,2.96
38.5,-123.125,2020,166,2.54
38.5,-122.5,2020,166,3.13
38.5,-121.875,2020,166,3.19
38.5,-121.25,2020,166,2.69
38.5,-120.625,2020,166,2.45
38.5,-120.0,2020,166,2.19
39.0,-124.375,2020,166,2.81
39.0,-123.75,2020,166,2.29
39.0,-123.125,2020,166,1.87
39.0,-122.5,2020,166,2.89
39.0,-121.875,2020,166,2.07
39.0,-121.25,2020,166,2.2
39.0,-120.625,2020,166,2.05
39.0,-120.0,2020,166,2.32
39.5,-124.375,2020,166,3.7
39.5,-123.75,2020,166,2.06
39.5,-123.125,2020,166,1.5
39.5,-122.5,2020,166,1.69
39.5,-121.875,2020,166,1.93
39.5,-121.25,2020,166,2.09
39.5,-120.625,2020,166,1.67
39.5,-120.0,2020,166,2.15
40.0,-124.375,2020,166,3.22
40.0,-123.75,2020,166,1.59
40.0,-123.125,2020,166,1.35
40.0,-122.5,2020,166,1.37
40.0,-121.875,2020,166,2.2
40.0,-121.25,2020,166,1.56
40.0,-120.625,2020,166,1.57
40.0,-120.0,2020,166,1.99
40.5,-124.375,2020,166,2.21
40.5,-123.75,2020,166,1.54
40.5,-123.125,2020,166,1.57
40.5,-122.5,2020,166,1.35
40.5,-121.875,2020,166,1.67
40.5,-121.25,2020,166,1.88
40.5,-120.625,2020,166,2.04
40.5,-120.0,2020,166,2.33
41.0,-124.375,2020,166,2.12
41.0,-123.75,2020,166,1.43
41.0,-123.125,2020,166,1.51
41.0,-122.5,2020,166,1.39
41.0,-121.875,2020,166,1.52
41.0,-121.25,2020,166,2.81
41.0,-120.625,2020,166,3.35
41.0,-120.0,2020,166,3.39
41.5,-124.375,2020,166,1.93
41.5,-123.75,2020,166,1.3
41.5,-123.125,2020,166,1.39
41.5,-122.5,2020,166,1.79
41.5,-121.875,2020,166,1.82
41.5,-121.25,2020,166,2.58
41.5,-120.625,2020,166,3.78
41.5,-120.0,2020,166,4.02
42.0,-124.375,2020,166,1.58
42.0,-123.75,2020,166,1.3
42.0,-123.125,2020,166,1.35
42.0,-122.5,2020,166,1.65
42.0,-121.875,2020,166,2.45
42.0,-121.25,2020,166,3.23
42.0,-120.625,2020,166,3.31
42.0,-120.0,2020,166,3.92
32.5,-124.375,2020,167,9.13
32.5,-123.75,2020,167,9.58
32.5,-123.125,2020,167,10.06
32.5,-122.5,2020,167,10.47
32.5,-121.875,2020,167,10.49
32.5,-121.25,2020,167,9.89
32.5,-120.625,2020,167,9.23
32.5,-120.0,2020,167,7.95
33.0,-124.375,2020,167,9.52
33.0,-123.75,2020,167,9.82
33.0,-123.125,2020,167,10.15
33.0,-122.5,2020,167,10.62
33.0,-121.875,2020,167,10.91
33.0,-121.25,2020,167,10.38
33.0,-120.625,2020,167,9.24
33.0,-120.0,2020,167,7.69
33.5,-124.375,2020,167,9.71
33.5,-123.75,2020,167,10.17
33.5,-123.125,2020,167,10.41
33.5,-122.5,2020,167,10.72
33.5,-121.875,2020,167,11.01
33.5,-121.25,2020,167,10.53
33.5,-120.625,2020,167,9.24
33.5,-120.0,2020,167,7.53
34.0,-124.375,2020,167,9.65
34.0,-123.75,2020,167,10.27
34.0,-123.125,2020,167,10.58
34.0,-122.5,2020,167,10.87
34.0,-121.875,2020,167,11.19
34.0,-121.25,2020,167,10.61
34.0,-120.625,2020,167,8.92
34.0,-120.0,2020,167,5.68
34.5,-124.375,2020,167,9.25
34.5,-123.75,2020,167,9.93
34.5,-123.125,2020,167,10.21
34.5,-122.5,2020,167,10.44
34.5,-121.875,2020,167,10.78
34.5,-121.25,2020,167,10.24
34.5,-120.625,2020,167,7.55
34.5,-120.0,2020,167,4.58
35.0,-124.375,2020,167,9.01
35.0,-123.75,2020,167,9.44
35.0,-123.125,2020,167,9.79
35.0,-122.5,2020,167,9.99
35.0,-121.875,2020,167,10.72
35.0,-121.25,2020,167,9.35
35.0,-120.625,2020,167,5.3
35.0,-120.0,2020,167,4.28
35.5,-124.375,2020,167,9.15
35.5,-123.75,2020,167,9.26
35.5,-123.125,2020,167,9.45
35.5,-122.5,2020,167,9.85
35.5,-121.875,2020,167,9.82
35.5,-121.25,2020,167,6.99
35.5,-120.625,2020,167,4.31
35.5,-120.0,2020,167,3.82
36.0,-124.375,2020,167,9.17
36.0,-123.75,2020,167,8.93
36.0,-123.125,2020,167,8.63
36.0,-122.5,2020,167,8.26
36.0,-121.875,2020,167,6.94
36.0,-121.25,2020,167,5.75
36.0,-120.625,2020,167,4.91
36.0,-120.0,2020,167,4.94
36.5,-124.375,2020,167,8.79
36.5,-123.75,2020,167,8.55
36.5,-123.125,2020,167,8.19
36.5,-122.5,2020,167,7.66
36.5,-121.875,2020,167,4.52
36.5,-121.25,2020,167,5.12
36.5,-120.625,2020,167,6.01
36.5,-120.0,2020,167,5.95
37.0,-124.375,2020,167,7.93
37.0,-123.75,2020,167,8.3
37.0,-123.125,2020,167,8.23
37.0,-122.5,2020,167,7.28
37.0,-121.875,2020,167,3.78
37.0,-121.25,2020,167,5.44
37.0,-120.625,2020,167,6.01
37.0,-120.0,2020,167,4.94
37.5,-124.375,2020,167,7.7
37.5,-123.75,2020,167,8.07
37.5,-123.125,2020,167,7.96
37.5,-122.5,2020,167,6.58
37.5,-121.875,2020,167,5.14
37.5,-121.25,2020,167,5.82
37.5,-120.625,2020,167,5.11
