LAT,LON,YEAR,DOY,T2M
38.5,-117.5,2020,161,12.97
38.5,-116.875,2020,161,11.61
38.5,-116.25,2020,161,12.41
38.5,-115.625,2020,161,12.73
38.5,-115.0,2020,161,12.18
38.5,-114.375,2020,161,10.89
39.0,-119.375,2020,161,15.33
39.0,-118.75,2020,161,15.0
39.0,-118.125,2020,161,14.0
39.0,-117.5,2020,161,11.49
39.0,-116.875,2020,161,10.04
39.0,-116.25,2020,161,9.99
39.0,-115.625,2020,161,10.39
39.0,-115.0,2020,161,10.42
39.0,-114.375,2020,161,10.06
39.5,-119.375,2020,161,15.92
39.5,-118.75,2020,161,16.71
39.5,-118.125,2020,161,14.58
39.5,-117.5,2020,161,11.8
39.5,-116.875,2020,161,11.04
39.5,-116.25,2020,161,10.91
39.5,-115.625,2020,161,10.63
39.5,-115.0,2020,161,9.99
39.5,-114.375,2020,161,9.8
40.0,-119.375,2020,161,15.75
40.0,-118.75,2020,161,16.11
40.0,-118.125,2020,161,15.61
40.0,-117.5,2020,161,13.9
40.0,-116.875,2020,161,11.86
40.0,-116.25,2020,161,11.09
40.0,-115.625,2020,161,10.28
40.0,-115.0,2020,161,9.58
40.0,-114.375,2020,161,10.37
40.5,-119.375,2020,161,15.76
40.5,-118.75,2020,161,14.77
40.5,-118.125,2020,161,14.43
40.5,-117.5,2020,161,13.41
40.5,-116.875,2020,161,12.97
40.5,-116.25,2020,161,11.58
40.5,-115.625,2020,161,10.09
40.5,-115.0,2020,161,9.4
40.5,-114.375,2020,161,10.78
41.0,-119.375,2020,161,14.63
41.0,-118.75,2020,161,14.98
41.0,-118.125,2020,161,14.18
41.0,-117.5,2020,161,13.3
41.0,-116.875,2020,161,12.58
41.0,-116.25,2020,161,10.31
41.0,-115.625,2020,161,10.09
41.0,-115.0,2020,161,9.22
41.0,-114.375,2020,161,10.57
41.5,-119.375,2020,161,12.15
41.5,-118.75,2020,161,13.77
41.5,-118.125,2020,161,13.61
41.5,-117.5,2020,161,11.89
41.5,-116.875,2020,161,10.5
41.5,-116.25,2020,161,8.5
41.5,-115.625,2020,161,7.84
41.5,-115.0,2020,161,8.32
41.5,-114.375,2020,161,9.55
42.0,-119.375,2020,161,11.06
42.0,-118.75,2020,161,13.14
42.0,-118.125,2020,161,11.21
42.0,-117.5,2020,161,10.8
42.0,-116.875,2020,161,10.45
42.0,-116.25,2020,161,9.49
42.0,-115.625,2020,161,8.74
42.0,-115.0,2020,161,8.43
42.0,-114.375,2020,161,9.08
32.5,-119.375,2020,162,16.28
32.5,-118.75,2020,162,17.18
32.5,-118.125,2020,162,18.59
32.5,-117.5,2020,162,20.21
32.5,-116.875,2020,162,24.01
32.5,-116.25,2020,162,25.01
32.5,-115.625,2020,162,30.26
32.5,-115.0,2020,162,30.69
32.5,-114.375,2020,162,29.85
33.0,-119.375,2020,162,16.54
33.0,-118.75,2020,162,18.0
33.0,-118.125,2020,162,19.44
33.0,-117.5,2020,162,22.54
33.0,-116.875,2020,162,25.06
33.0,-116.25,2020,162,27.72
33.0,-115.625,2020,162,31.22
33.0,-115.0,2020,162,30.08
33.0,-114.375,2020,162,30.24
33.5,-119.375,2020,162,18.09
33.5,-118.75,2020,162,19.91
33.5,-118.125,2020,162,21.9
33.5,-117.5,2020,162,24.21
33.5,-116.875,2020,162,24.29
33.5,-116.25,2020,162,28.09
33.5,-115.625,2020,162,29.14
33.5,-115.0,2020,162,29.43
33.5,-114.375,2020,162,29.41
34.0,-119.375,2020,162,21.82
34.0,-118.75,2020,162,23.7
34.0,-118.125,2020,162,25.0
34.0,-117.5,2020,162,25.9
34.0,-116.875,2020,162,24.77
34.0,-116.25,2020,162,25.15
34.0,-115.625,2020,162,27.93
34.0,-115.0,2020,162,28.82
34.0,-114.375,2020,162,29.5
34.5,-119.375,2020,162,23.9
34.5,-118.75,2020,162,23.52
34.5,-118.125,2020,162,24.57
34.5,-117.5,2020,162,23.71
34.5,-116.875,2020,162,23.42
34.5,-116.25,2020,162,25.7
34.5,-115.625,2020,162,28.49
34.5,-115.0,2020,162,27.3
34.5,-114.375,2020,162,28.59
35.0,-119.375,2020,162,23.93
35.0,-118.75,2020,162,24.06
35.0,-118.125,2020,162,23.47
35.0,-117.5,2020,162,25.13
35.0,-116.875,2020,162,25.65
35.0,-116.25,2020,162,27.65
35.0,-115.625,2020,162,24.56
35.0,-115.0,2020,162,25.03
35.0,-114.375,2020,162,26.58
35.5,-119.375,2020,162,27.55
35.5,-118.75,2020,162,26.0
35.5,-118.125,2020,162,22.12
35.5,-117.5,2020,162,25.82
35.5,-116.875,2020,162,26.63
35.5,-116.25,2020,162,27.73
35.5,-115.625,2020,162,24.04
35.5,-115.0,2020,162,24.0
35.5,-114.375,2020,162,25.5
36.0,-119.375,2020,162,28.16
36.0,-118.75,2020,162,22.88
36.0,-118.125,2020,162,17.31
36.0,-117.5,2020,162,23.58
36.0,-116.875,2020,162,27.44
36.0,-116.25,2020,162,27.3
36.0,-115.625,2020,162,23.22
36.0,-115.0,2020,162,26.74
36.0,-114.375,2020,162,26.53
36.5,-119.375,2020,162,27.98
36.5,-118.75,2020,162,17.44
36.5,-118.125,2020,162,15.45
36.5,-117.5,2020,162,24.69
36.5,-116.875,2020,162,26.92
36.5,-116.25,2020,162,25.38
36.5,-115.625,2020,162,21.34
36.5,-115.0,2020,162,24.12
36.5,-114.375,2020,162,26.17
37.0,-119.375,2020,162,22.2
37.0,-118.75,2020,162,12.02
37.0,-118.125,2020,162,17.78
37.0,-117.5,2020,162,23.24
37.0,-116.875,2020,162,22.98
37.0,-116.25,2020,162,22.02
37.0,-115.625,2020,162,22.25
37.0,-115.0,2020,162,23.17
37.0,-114.375,2020,162,24.49
37.5,-119.375,2020,162,13.78
37.5,-118.75,2020,162,12.82
37.5,-118.125,2020,162,18.92
37.5,-117.5,2020,162,20.8
37.5,-116.875,2020,162,20.75
37.5,-116.25,2020,162,19.62
37.5,-115.625,2020,162,20.06
37.5,-115.0,2020,162,21.17
37.5,-114.375,2020,162,19.61
38.0,-119.375,2020,162,11.82
38.0,-118.75,2020,162,16.49
38.0,-118.125,2020,162,19.3
38.0,-117.5,2020,162,20.22
38.0,-116.875,2020,162,19.14
38.0,-116.25,2020,162,19.46
38.0,-115.625,2020,162,18.37
38.0,-115.0,2020,162,19.49
38.0,-114.375,2020,162,17.77
38.5,-119.375,2020,162,16.36
38.5,-118.75,2020,162,19.35
38.5,-118.125,2020,162,19.71
38.5,-117.5,2020,162,18.59
38.5,-116.875,2020,162,16.75
38.5,-116.25,2020,162,17.87
38.5,-115.625,2020,162,18.64
38.5,-115.0,2020,162,17.71
38.5,-114.375,2020,162,16.23
39.0,-119.375,2020,162,20.4
39.0,-118.75,2020,162,21.36
39.0,-118.125,2020,162,19.76
39.0,-117.5,2020,162,16.8
39.0,-116.875,2020,162,15.28
39.0,-116.25,2020,162,15.53
39.0,-115.625,2020,162,16.25
39.0,-115.0,2020,162,16.26
39.0,-114.375,2020,162,15.79
39.5,-119.375,2020,162,21.05
39.5,-118.75,2020,162,22.55
39.5,-118.125,2020,162,20.92
39.5,-117.5,2020,162,17.37
39.5,-116.875,2020,162,16.41
39.5,-116.25,2020,162,16.45
39.5,-115.625,2020,162,16.26
39.5,-115.0,2020,162,15.71
39.5,-114.375,2020,162,15.9
40.0,-119.375,2020,162,20.99
40.0,-118.75,2020,162,21.99
40.0,-118.125,2020,162,21.56
40.0,-117.5,2020,162,19.92
40.0,-116.875,2020,162,17.56
40.0,-116.25,2020,162,16.97
40.0,-115.625,2020,162,16.16
40.0,-115.0,2020,162,15.84
40.0,-114.375,2020,162,16.81
40.5,-119.375,2020,162,20.76
40.5,-118.75,2020,162,20.51
40.5,-118.125,2020,162,20.09
40.5,-117.5,2020,162,19.17
40.5,-116.875,2020,162,18.96
40.5,-116.25,2020,162,17.64
40.5,-115.625,2020,162,16.2
40.5,-115.0,2020,162,15.93
40.5,-114.375,2020,162,17.42
41.0,-119.375,2020,162,18.38
41.0,-118.75,2020,162,20.03
41.0,-118.125,2020,162,20.03
41.0,-117.5,2020,162,19.01
41.0,-116.875,2020,162,18.15
41.0,-116.25,2020,162,16.11
41.0,-115.625,2020,162,16.09
41.0,-115.0,2020,162,15.58
41.0,-114.375,2020,162,16.89
41.5,-119.375,2020,162,16.51
41.5,-118.75,2020,162,17.59
41.5,-118.125,2020,162,18.78
41.5,-117.5,2020,162,17.71
41.5,-116.875,2020,162,16.46
41.5,-116.25,2020,162,14.6
41.5,-115.625,2020,162,13.89
41.5,-115.0,2020,162,14.39
41.5,-114.375,2020,162,15.52
42.0,-119.375,2020,162,15.59
42.0,-118.75,2020,162,17.63
42.0,-118.125,2020,162,16.17
42.0,-117.5,2020,162,16.56
42.0,-116.875,2020,162,16.32
42.0,-116.25,2020,162,15.33
42.0,-115.625,2020,162,14.52
42.0,-115.0,2020,162,14.24
42.0,-114.375,2020,162,15.03
32.5,-119.375,2020,163,16.31
32.5,-118.75,2020,163,17.19
32.5,-118.125,2020,163,18.04
32.5,-117.5,2020,163,19.38
32.5,-116.875,2020,163,22.51
32.5,-116.25,2020,163,26.04
32.5,-115.625,2020,163,32.76
32.5,-115.0,2020,163,32.06
32.5,-114.375,2020,163,31.01
33.0,-119.375,2020,163,16.09
33.0,-118.75,2020,163,17.57
33.0,-118.125,2020,163,18.98
33.0,-117.5,2020,163,20.94
33.0,-116.875,2020,163,23.41
33.0,-116.25,2020,163,29.19
33.0,-115.625,2020,163,32.88
33.0,-115.0,2020,163,31.94
33.0,-114.375,2020,163,32.17
33.5,-119.375,2020,163,16.36
33.5,-118.75,2020,163,17.83
33.5,-118.125,2020,163,20.57
33.5,-117.5,2020,163,23.04
33.5,-116.875,2020,163,23.99
33.5,-116.25,2020,163,29.58
33.5,-115.625,2020,163,30.86
33.5,-115.0,2020,163,32.38
33.5,-114.375,2020,163,33.08
34.0,-119.375,2020,163,20.33
34.0,-118.75,2020,163,22.72
34.0,-118.125,2020,163,24.29
34.0,-117.5,2020,163,25.7
34.0,-116.875,2020,163,25.44
34.0,-116.25,2020,163,27.36
34.0,-115.625,2020,163,30.24
34.0,-115.0,2020,163,32.43
34.0,-114.375,2020,163,33.48
34.5,-119.375,2020,163,24.87
34.5,-118.75,2020,163,25.02
34.5,-118.125,2020,163,25.83
34.5,-117.5,2020,163,25.13
34.5,-116.875,2020,163,25.25
34.5,-116.25,2020,163,28.44
34.5,-115.625,2020,163,31.07
34.5,-115.0,2020,163,31.12
34.5,-114.375,2020,163,32.06
35.0,-119.375,2020,163,26.43
35.0,-118.75,2020,163,26.56
35.0,-118.125,2020,163,25.28
35.0,-117.5,2020,163,26.55
35.0,-116.875,2020,163,27.53
35.0,-116.25,2020,163,29.99
35.0,-115.625,2020,163,27.88
35.0,-115.0,2020,163,28.75
35.0,-114.375,2020,163,30.63
35.5,-119.375,2020,163,29.27
35.5,-118.75,2020,163,27.82
35.5,-118.125,2020,163,24.82
35.5,-117.5,2020,163,28.33
35.5,-116.875,2020,163,28.52
35.5,-116.25,2020,163,30.11
35.5,-115.625,2020,163,27.54
35.5,-115.0,2020,163,28.01
35.5,-114.375,2020,163,29.86
36.0,-119.375,2020,163,30.21
36.0,-118.75,2020,163,24.8
36.0,-118.125,2020,163,19.35
36.0,-117.5,2020,163,26.23
36.0,-116.875,2020,163,30.18
36.0,-116.25,2020,163,30.57
36.0,-115.625,2020,163,27.48
36.0,-115.0,2020,163,31.07
36.0,-114.375,2020,163,30.72
36.5,-119.375,2020,163,29.89
36.5,-118.75,2020,163,19.23
36.5,-118.125,2020,163,17.09
36.5,-117.5,2020,163,26.98
36.5,-116.875,2020,163,30.21
36.5,-116.25,2020,163,29.24
36.5,-115.625,2020,163,25.45
36.5,-115.0,2020,163,27.82
36.5,-114.375,2020,163,30.14
37.0,-119.375,2020,163,23.96
37.0,-118.75,2020,163,13.52
37.0,-118.125,2020,163,18.79
37.0,-117.5,2020,163,25.8
37.0,-116.875,2020,163,26.23
37.0,-116.25,2020,163,25.76
37.0,-115.625,2020,163,25.93
37.0,-115.0,2020,163,26.58
37.0,-114.375,2020,163,27.51
37.5,-119.375,2020,163,15.63
37.5,-118.75,2020,163,13.28
37.5,-118.125,2020,163,20.0
37.5,-117.5,2020,163,22.75
37.5,-116.875,2020,163,23.05
37.5,-116.25,2020,163,22.56
37.5,-115.625,2020,163,23.36
37.5,-115.0,2020,163,24.42
37.5,-114.375,2020,163,22.81
38.0,-119.375,2020,163,12.17
38.0,-118.75,2020,163,16.9
38.0,-118.125,2020,163,20.67
38.0,-117.5,2020,163,22.2
38.0,-116.875,2020,163,21.69
38.0,-116.25,2020,163,22.12
38.0,-115.625,2020,163,21.52
38.0,-115.0,2020,163,22.61
38.0,-114.375,2020,163,20.84
38.5,-119.375,2020,163,15.82
38.5,-118.75,2020,163,20.77
38.5,-118.125,2020,163,22.22
38.5,-117.5,2020,163,20.82
38.5,-116.875,2020,163,19.25
38.5,-116.25,2020,163,20.67
38.5,-115.625,2020,163,21.77
38.5,-115.0,2020,163,20.94
38.5,-114.375,2020,163,19.67
39.0,-119.375,2020,163,21.25
39.0,-118.75,2020,163,23.51
39.0,-118.125,2020,163,22.75
39.0,-117.5,2020,163,19.62
39.0,-116.875,2020,163,17.83
39.0,-116.25,2020,163,18.22
39.0,-115.625,2020,163,19.2
39.0,-115.0,2020,163,19.51
39.0,-114.375,2020,163,19.25
39.5,-119.375,2020,163,22.6
39.5,-118.75,2020,163,25.1
39.5,-118.125,2020,163,23.49
39.5,-117.5,2020,163,20.37
39.5,-116.875,2020,163,19.43
39.5,-116.25,2020,163,19.37
39.5,-115.625,2020,163,19.03
39.5,-115.0,2020,163,19.07
39.5,-114.375,2020,163,19.16
40.0,-119.375,2020,163,22.49
40.0,-118.75,2020,163,24.03
40.0,-118.125,2020,163,23.99
40.0,-117.5,2020,163,23.08
40.0,-116.875,2020,163,20.84
40.0,-116.25,2020,163,20.11
40.0,-115.625,2020,163,19.42
40.0,-115.0,2020,163,19.44
40.0,-114.375,2020,163,20.08
40.5,-119.375,2020,163,22.44
40.5,-118.75,2020,163,22.62
40.5,-118.125,2020,163,22.34
40.5,-117.5,2020,163,22.16
40.5,-116.875,2020,163,22.27
40.5,-116.25,2020,163,20.93
40.5,-115.625,2020,163,19.63
40.5,-115.0,2020,163,19.15
40.5,-114.375,2020,163,20.48
41.0,-119.375,2020,163,20.75
41.0,-118.75,2020,163,22.69
41.0,-118.125,2020,163,22.62
41.0,-117.5,2020,163,22.46
41.0,-116.875,2020,163,22.09
41.0,-116.25,2020,163,19.71
41.0,-115.625,2020,163,19.53
41.0,-115.0,2020,163,18.83
41.0,-114.375,2020,163,19.96
41.5,-119.375,2020,163,19.01
41.5,-118.75,2020,163,20.81
41.5,-118.125,2020,163,22.31
41.5,-117.5,2020,163,21.22
41.5,-116.875,2020,163,19.84
41.5,-116.25,2020,163,17.99
41.5,-115.625,2020,163,17.44
41.5,-115.0,2020,163,18.33
41.5,-114.375,2020,163,19.3
42.0,-119.375,2020,163,18.39
42.0,-118.75,2020,163,20.78
42.0,-118.125,2020,163,19.95
42.0,-117.5,2020,163,20.06
42.0,-116.875,2020,163,19.71
42.0,-116.25,2020,163,19.19
42.0,-115.625,2020,163,19.03
42.0,-115.0,2020,163,19.08
42.0,-114.375,2020,163,19.61
32.5,-119.375,2020,164,15.55
32.5,-118.75,2020,164,16.09
32.5,-118.125,2020,164,16.65
32.5,-117.5,2020,164,17.77
32.5,-116.875,2020,164,18.06
32.5,-116.25,2020,164,23.7
32.5,-115.625,2020,164,32.77
32.5,-115.0,2020,164,32.33
32.5,-114.375,2020,164,31.27
33.0,-119.375,2020,164,15.2
33.0,-118.75,2020,164,16.24
33.0,-118.125,2020,164,17.36
33.0,-117.5,2020,164,18.97
33.0,-116.875,2020,164,19.43
33.0,-116.25,2020,164,26.63
33.0,-115.625,2020,164,32.22
33.0,-115.0,2020,164,30.94
33.0,-114.375,2020,164,32.15
33.5,-119.375,2020,164,15.2
33.5,-118.75,2020,164,16.43
33.5,-118.125,2020,164,18.38
33.5,-117.5,2020,164,19.95
33.5,-116.875,2020,164,20.9
33.5,-116.25,2020,164,28.58
33.5,-115.625,2020,164,31.17
33.5,-115.0,2020,164,31.65
33.5,-114.375,2020,164,32.11
34.0,-119.375,2020,164,17.07
34.0,-118.75,2020,164,19.09
34.0,-118.125,2020,164,20.32
34.0,-117.5,2020,164,21.3
34.0,-116.875,2020,164,22.25
34.0,-116.25,2020,164,27.13
34.0,-115.625,2020,164,31.14
34.0,-115.0,2020,164,32.51
34.0,-114.375,2020,164,32.66
34.5,-119.375,2020,164,20.01
34.5,-118.75,2020,164,20.18
34.5,-118.125,2020,164,21.27
34.5,-117.5,2020,164,21.98
34.5,-116.875,2020,164,23.46
34.5,-116.25,2020,164,28.42
34.5,-115.625,2020,164,31.07
34.5,-115.0,2020,164,31.45
34.5,-114.375,2020,164,31.78
35.0,-119.375,2020,164,22.7
35.0,-118.75,2020,164,24.73
35.0,-118.125,2020,164,22.39
35.0,-117.5,2020,164,24.5
35.0,-116.875,2020,164,26.68
35.0,-116.25,2020,164,29.83
35.0,-115.625,2020,164,27.64
35.0,-115.0,2020,164,29.36
35.0,-114.375,2020,164,30.25
35.5,-119.375,2020,164,27.11
35.5,-118.75,2020,164,25.37
35.5,-118.125,2020,164,22.26
35.5,-117.5,2020,164,26.41
35.5,-116.875,2020,164,27.56
35.5,-116.25,2020,164,29.55
35.5,-115.625,2020,164,26.81
35.5,-115.0,2020,164,27.9
35.5,-114.375,2020,164,29.16
36.0,-119.375,2020,164,27.56
36.0,-118.75,2020,164,22.62
36.0,-118.125,2020,164,17.43
36.0,-117.5,2020,164,24.93
36.0,-116.875,2020,164,28.74
36.0,-116.25,2020,164,29.32
36.0,-115.625,2020,164,26.39
36.0,-115.0,2020,164,30.79
36.0,-114.375,2020,164,30.47
36.5,-119.375,2020,164,27.93
36.5,-118.75,2020,164,17.36
36.5,-118.125,2020,164,15.52
36.5,-117.5,2020,164,26.49
36.5,-116.875,2020,164,29.05
36.5,-116.25,2020,164,28.02
36.5,-115.625,2020,164,24.79
36.5,-115.0,2020,164,28.13
36.5,-114.375,2020,164,30.42
37.0,-119.375,2020,164,21.89
37.0,-118.75,2020,164,10.93
37.0,-118.125,2020,164,17.79
37.0,-117.5,2020,164,26.25
37.0,-116.875,2020,164,25.68
37.0,-116.25,2020,164,24.85
37.0,-115.625,2020,164,25.8
37.0,-115.0,2020,164,26.9
37.0,-114.375,2020,164,28.31
37.5,-119.375,2020,164,12.79
37.5,-118.75,2020,164,11.2
37.5,-118.125,2020,164,19.86
37.5,-117.5,2020,164,23.47
37.5,-116.875,2020,164,23.32
37.5,-116.25,2020,164,22.36
37.5,-115.625,2020,164,23.18
37.5,-115.0,2020,164,24.42
37.5,-114.375,2020,164,22.65
38.0,-119.375,2020,164,10.0
38.0,-118.75,2020,164,15.69
38.0,-118.125,2020,164,21.14
38.0,-117.5,2020,164,23.37
38.0,-116.875,2020,164,22.22
38.0,-116.25,2020,164,22.29
38.0,-115.625,2020,164,21.5
38.0,-115.0,2020,164,22.85
38.0,-114.375,2020,164,21.15
38.5,-119.375,2020,164,14.53
38.5,-118.75,2020,164,20.11
38.5,-118.125,2020,164,22.76
38.5,-117.5,2020,164,21.89
38.5,-116.875,2020,164,19.9
38.5,-116.25,2020,164,20.91
38.5,-115.625,2020,164,21.98
38.5,-115.0,2020,164,21.13
38.5,-114.375,2020,164,19.72
39.0,-119.375,2020,164,20.2
39.0,-118.75,2020,164,23.9
39.0,-118.125,2020,164,23.7
39.0,-117.5,2020,164,20.7
39.0,-116.875,2020,164,18.35
39.0,-116.25,2020,164,19.03
39.0,-115.625,2020,164,19.8
39.0,-115.0,2020,164,19.54
39.0,-114.375,2020,164,19.16
39.5,-119.375,2020,164,21.41
39.5,-118.75,2020,164,25.45
39.5,-118.125,2020,164,24.49
39.5,-117.5,2020,164,21.38
39.5,-116.875,2020,164,20.08
39.5,-116.25,2020,164,20.47
39.5,-115.625,2020,164,19.94
39.5,-115.0,2020,164,19.28
39.5,-114.375,2020,164,19.7
40.0,-119.375,2020,164,21.93
40.0,-118.75,2020,164,24.64
40.0,-118.125,2020,164,25.13
40.0,-117.5,2020,164,24.13
40.0,-116.875,2020,164,21.79
40.0,-116.25,2020,164,21.02
40.0,-115.625,2020,164,19.88
40.0,-115.0,2020,164,19.59
40.0,-114.375,2020,164,21.38
40.5,-119.375,2020,164,22.29
40.5,-118.75,2020,164,23.2
40.5,-118.125,2020,164,23.17
40.5,-117.5,2020,164,23.07
40.5,-116.875,2020,164,23.42
40.5,-116.25,2020,164,21.94
40.5,-115.625,2020,164,20.15
40.5,-115.0,2020,164,19.88
40.5,-114.375,2020,164,22.25
41.0,-119.375,2020,164,20.29
41.0,-118.75,2020,164,23.06
41.0,-118.125,2020,164,23.09
41.0,-117.5,2020,164,22.79
41.0,-116.875,2020,164,22.7
41.0,-116.25,2020,164,20.89
41.0,-115.625,2020,164,20.35
41.0,-115.0,2020,164,19.87
41.0,-114.375,2020,164,21.9
41.5,-119.375,2020,164,18.55
41.5,-118.75,2020,164,20.91
41.5,-118.125,2020,164,22.35
41.5,-117.5,2020,164,21.72
41.5,-116.875,2020,164,20.68
41.5,-116.25,2020,164,19.2
41.5,-115.625,2020,164,18.47
41.5,-115.0,2020,164,19.51
41.5,-114.375,2020,164,21.39
42.0,-119.375,2020,164,18.15
42.0,-118.75,2020,164,21.09
42.0,-118.125,2020,164,20.09
42.0,-117.5,2020,164,20.7
42.0,-116.875,2020,164,20.75
42.0,-116.25,2020,164,20.17
42.0,-115.625,2020,164,20.64
42.0,-115.0,2020,164,20.69
42.0,-114.375,2020,164,21.85
32.5,-119.375,2020,165,15.63
32.5,-118.75,2020,165,16.32
32.5,-118.125,2020,165,17.1
32.5,-117.5,2020,165,17.6
32.5,-116.875,2020,165,16.7
32.5,-116.25,2020,165,19.25
32.5,-115.625,2020,165,29.06
32.5,-115.0,2020,165,29.68
32.5,-114.375,2020,165,29.28
33.0,-119.375,2020,165,15.47
33.0,-118.75,2020,165,16.87
33.0,-118.125,2020,165,17.57
33.0,-117.5,2020,165,18.04
33.0,-116.875,2020,165,17.1
33.0,-116.25,2020,165,21.97
33.0,-115.625,2020,165,28.08
33.0,-115.0,2020,165,28.43
33.0,-114.375,2020,165,29.55
33.5,-119.375,2020,165,16.07
33.5,-118.75,2020,165,17.44
33.5,-118.125,2020,165,18.14
33.5,-117.5,2020,165,18.21
33.5,-116.875,2020,165,17.0
33.5,-116.25,2020,165,23.96
33.5,-115.625,2020,165,26.75
33.5,-115.0,2020,165,28.5
33.5,-114.375,2020,165,29.3
34.0,-119.375,2020,165,18.02
34.0,-118.75,2020,165,18.99
34.0,-118.125,2020,165,18.78
34.0,-117.5,2020,165,18.34
34.0,-116.875,2020,165,17.62
34.0,-116.25,2020,165,22.04
34.0,-115.625,2020,165,26.44
34.0,-115.0,2020,165,28.63
34.0,-114.375,2020,165,29.53
34.5,-119.375,2020,165,17.68
34.5,-118.75,2020,165,18.03
34.5,-118.125,2020,165,18.62
34.5,-117.5,2020,165,18.18
34.5,-116.875,2020,165,18.7
34.5,-116.25,2020,165,23.24
34.5,-115.625,2020,165,26.79
34.5,-115.0,2020,165,27.13
34.5,-114.375,2020,165,28.47
35.0,-119.375,2020,165,16.69
35.0,-118.75,2020,165,17.18
35.0,-118.125,2020,165,17.7
35.0,-117.5,2020,165,20.16
35.0,-116.875,2020,165,21.57
35.0,-116.25,2020,165,24.61
35.0,-115.625,2020,165,22.31
35.0,-115.0,2020,165,24.83
35.0,-114.375,2020,165,26.7
35.5,-119.375,2020,165,21.67
35.5,-118.75,2020,165,18.22
35.5,-118.125,2020,165,16.37
35.5,-117.5,2020,165,21.71
35.5,-116.875,2020,165,22.81
35.5,-116.25,2020,165,24.38
35.5,-115.625,2020,165,21.65
35.5,-115.0,2020,165,23.47
35.5,-114.375,2020,165,25.64
36.0,-119.375,2020,165,22.59
36.0,-118.75,2020,165,15.71
36.0,-118.125,2020,165,12.4
36.0,-117.5,2020,165,20.5
36.0,-116.875,2020,165,24.44
36.0,-116.25,2020,165,24.56
36.0,-115.625,2020,165,21.36
36.0,-115.0,2020,165,26.38
36.0,-114.375,2020,165,26.67
36.5,-119.375,2020,165,21.49
36.5,-118.75,2020,165,10.63
36.5,-118.125,2020,165,10.35
36.5,-117.5,2020,165,21.75
36.5,-116.875,2020,165,24.73
36.5,-116.25,2020,165,23.41
36.5,-115.625,2020,165,19.95
36.5,-115.0,2020,165,23.48
36.5,-114.375,2020,165,26.62
37.0,-119.375,2020,165,15.06
37.0,-118.75,2020,165,5.41
37.0,-118.125,2020,165,11.97
37.0,-117.5,2020,165,20.15
37.0,-116.875,2020,165,21.07
37.0,-116.25,2020,165,20.69
37.0,-115.625,2020,165,21.26
37.0,-115.0,2020,165,22.58
37.0,-114.375,2020,165,24.43
37.5,-119.375,2020,165,6.85
37.5,-118.75,2020,165,5.81
37.5,-118.125,2020,165,13.26
37.5,-117.5,2020,165,17.07
37.5,-116.875,2020,165,18.09
37.5,-116.25,2020,165,18.1
37.5,-115.625,2020,165,19.21
37.5,-115.0,2020,165,20.81
37.5,-114.375,2020,165,19.3
38.0,-119.375,2020,165,3.46
38.0,-118.75,2020,165,9.4
38.0,-118.125,2020,165,13.89
38.0,-117.5,2020,165,16.46
38.0,-116.875,2020,165,16.24
38.0,-116.25,2020,165,17.38
38.0,-115.625,2020,165,17.65
38.0,-115.0,2020,165,19.76
38.0,-114.375,2020,165,18.43
38.5,-119.375,2020,165,7.57
38.5,-118.75,2020,165,12.74
38.5,-118.125,2020,165,14.81
38.5,-117.5,2020,165,14.58
38.5,-116.875,2020,165,13.6
38.5,-116.25,2020,165,15.59
38.5,-115.625,2020,165,17.74
38.5,-115.0,2020,165,18.04
38.5,-114.375,2020,165,17.32
39.0,-119.375,2020,165,12.03
39.0,-118.75,2020,165,14.99
39.0,-118.125,2020,165,14.74
39.0,-117.5,2020,165,12.45
39.0,-116.875,2020,165,11.59
39.0,-116.25,2020,165,13.21
39.0,-115.625,2020,165,14.94
39.0,-115.0,2020,165,16.04
39.0,-114.375,2020,165,16.69
39.5,-119.375,2020,165,12.77
39.5,-118.75,2020,165,16.6
39.5,-118.125,2020,165,14.99
39.5,-117.5,2020,165,12.47
39.5,-116.875,2020,165,12.19
39.5,-116.25,2020,165,13.64
39.5,-115.625,2020,165,14.35
39.5,-115.0,2020,165,14.89
39.5,-114.375,2020,165,16.72
40.0,-119.375,2020,165,13.2
40.0,-118.75,2020,165,15.81
40.0,-118.125,2020,165,15.91
40.0,-117.5,2020,165,15.11
40.0,-116.875,2020,165,13.34
40.0,-116.25,2020,165,13.77
40.0,-115.625,2020,165,13.55
40.0,-115.0,2020,165,14.31
40.0,-114.375,2020,165,17.26
40.5,-119.375,2020,165,13.57
40.5,-118.75,2020,165,14.16
40.5,-118.125,2020,165,14.24
40.5,-117.5,2020,165,14.23
40.5,-116.875,2020,165,14.83
40.5,-116.25,2020,165,14.46
40.5,-115.625,2020,165,13.81
40.5,-115.0,2020,165,14.0
40.5,-114.375,2020,165,17.52
41.0,-119.375,2020,165,12.44
41.0,-118.75,2020,165,14.38
41.0,-118.125,2020,165,14.26
41.0,-117.5,2020,165,14.1
41.0,-116.875,2020,165,13.99
41.0,-116.25,2020,165,12.69
41.0,-115.625,2020,165,13.81
41.0,-115.0,2020,165,13.72
41.0,-114.375,2020,165,16.5
41.5,-119.375,2020,165,10.14
41.5,-118.75,2020,165,11.95
41.5,-118.125,2020,165,13.32
41.5,-117.5,2020,165,12.72
41.5,-116.875,2020,165,12.25
