LAT,LON,YEAR,DOY,WS10M
39.0,-120.0,2020,254,1.97
39.5,-124.375,2020,254,4.42
39.5,-123.75,2020,254,2.01
39.5,-123.125,2020,254,1.93
39.5,-122.5,2020,254,1.74
39.5,-121.875,2020,254,2.83
39.5,-121.25,2020,254,2.45
39.5,-120.625,2020,254,2.08
39.5,-120.0,2020,254,2.02
40.0,-124.375,2020,254,3.64
40.0,-123.75,2020,254,1.7
40.0,-123.125,2020,254,1.87
40.0,-122.5,2020,254,1.98
40.0,-121.875,2020,254,3.37
40.0,-121.25,2020,254,2.07
40.0,-120.625,2020,254,1.85
40.0,-120.0,2020,254,2.59
40.5,-124.375,2020,254,3.18
40.5,-123.75,2020,254,1.76
40.5,-123.125,2020,254,1.88
40.5,-122.5,2020,254,1.86
40.5,-121.875,2020,254,2.99
40.5,-121.25,2020,254,2.21
40.5,-120.625,2020,254,2.69
40.5,-120.0,2020,254,3.13
41.0,-124.375,2020,254,1.71
41.0,-123.75,2020,254,1.54
41.0,-123.125,2020,254,1.84
41.0,-122.5,2020,254,1.7
41.0,-121.875,2020,254,1.99
41.0,-121.25,2020,254,3.06
41.0,-120.625,2020,254,3.49
41.0,-120.0,2020,254,3.46
41.5,-124.375,2020,254,1.46
41.5,-123.75,2020,254,1.44
41.5,-123.125,2020,254,1.44
41.5,-122.5,2020,254,2.27
41.5,-121.875,2020,254,2.37
41.5,-121.25,2020,254,2.88
41.5,-120.625,2020,254,3.45
41.5,-120.0,2020,254,3.54
42.0,-124.375,2020,254,1.56
42.0,-123.75,2020,254,1.44
42.0,-123.125,2020,254,1.5
42.0,-122.5,2020,254,1.85
42.0,-121.875,2020,254,2.82
42.0,-121.25,2020,254,3.41
42.0,-120.625,2020,254,3.02
42.0,-120.0,2020,254,3.28
32.5,-124.375,2020,255,4.9
32.5,-123.75,2020,255,5.29
32.5,-123.125,2020,255,5.89
32.5,-122.5,2020,255,6.28
32.5,-121.875,2020,255,6.44
32.5,-121.25,2020,255,6.49
32.5,-120.625,2020,255,6.29
32.5,-120.0,2020,255,6.1
33.0,-124.375,2020,255,4.64
33.0,-123.75,2020,255,5.05
33.0,-123.125,2020,255,5.8
33.0,-122.5,2020,255,6.32
33.0,-121.875,2020,255,6.56
33.0,-121.25,2020,255,6.68
33.0,-120.625,2020,255,6.55
33.0,-120.0,2020,255,6.42
33.5,-124.375,2020,255,4.4
33.5,-123.75,2020,255,4.81
33.5,-123.125,2020,255,5.63
33.5,-122.5,2020,255,6.2
33.5,-121.875,2020,255,6.55
33.5,-121.25,2020,255,6.76
33.5,-120.625,2020,255,6.89
33.5,-120.0,2020,255,6.79
34.0,-124.375,2020,255,4.17
34.0,-123.75,2020,255,4.6
34.0,-123.125,2020,255,5.4
34.0,-122.5,2020,255,5.95
34.0,-121.875,2020,255,6.36
34.0,-121.25,2020,255,6.73
34.0,-120.625,2020,255,6.53
34.0,-120.0,2020,255,4.92
34.5,-124.375,2020,255,3.94
34.5,-123.75,2020,255,4.31
34.5,-123.125,2020,255,5.06
34.5,-122.5,2020,255,5.58
34.5,-121.875,2020,255,6.02
34.5,-121.25,2020,255,6.3
34.5,-120.625,2020,255,4.66
34.5,-120.0,2020,255,2.31
35.0,-124.375,2020,255,4.08
35.0,-123.75,2020,255,4.11
35.0,-123.125,2020,255,4.58
35.0,-122.5,2020,255,5.22
35.0,-121.875,2020,255,5.81
35.0,-121.25,2020,255,4.88
35.0,-120.625,2020,255,2.43
35.0,-120.0,2020,255,1.92
35.5,-124.375,2020,255,4.02
35.5,-123.75,2020,255,3.78
35.5,-123.125,2020,255,4.0
35.5,-122.5,2020,255,4.75
35.5,-121.875,2020,255,5.0
35.5,-121.25,2020,255,2.55
35.5,-120.625,2020,255,1.86
35.5,-120.0,2020,255,1.76
36.0,-124.375,2020,255,3.38
36.0,-123.75,2020,255,3.16
36.0,-123.125,2020,255,3.19
36.0,-122.5,2020,255,3.59
36.0,-121.875,2020,255,3.11
36.0,-121.25,2020,255,1.59
36.0,-120.625,2020,255,1.93
36.0,-120.0,2020,255,2.06
36.5,-124.375,2020,255,2.57
36.5,-123.75,2020,255,2.34
36.5,-123.125,2020,255,2.24
36.5,-122.5,2020,255,2.67
36.5,-121.875,2020,255,2.1
36.5,-121.25,2020,255,1.57
36.5,-120.625,2020,255,1.6
36.5,-120.0,2020,255,1.76
37.0,-124.375,2020,255,1.71
37.0,-123.75,2020,255,1.72
37.0,-123.125,2020,255,1.76
37.0,-122.5,2020,255,2.01
37.0,-121.875,2020,255,1.44
37.0,-121.25,2020,255,1.59
37.0,-120.625,2020,255,2.2
37.0,-120.0,2020,255,1.35
37.5,-124.375,2020,255,1.45
37.5,-123.75,2020,255,1.6
37.5,-123.125,2020,255,1.71
37.5,-122.5,2020,255,2.11
37.5,-121.875,2020,255,1.67
37.5,-121.25,2020,255,2.13
37.5,-120.625,2020,255,1.92
37.5,-120.0,2020,255,1.66
38.0,-124.375,2020,255,1.61
38.0,-123.75,2020,255,1.79
38.0,-123.125,2020,255,1.97
38.0,-122.5,2020,255,2.36
38.0,-121.875,2020,255,2.93
38.0,-121.25,2020,255,2.5
38.0,-120.625,2020,255,1.42
38.0,-120.0,2020,255,2.24
38.5,-124.375,2020,255,1.83
38.5,-123.75,2020,255,1.96
38.5,-123.125,2020,255,1.68
38.5,-122.5,2020,255,2.05
38.5,-121.875,2020,255,2.4
38.5,-121.25,2020,255,1.47
38.5,-120.625,2020,255,1.99
38.5,-120.0,2020,255,1.86
39.0,-124.375,2020,255,2.39
39.0,-123.75,2020,255,1.64
39.0,-123.125,2020,255,1.37
39.0,-122.5,2020,255,1.99
39.0,-121.875,2020,255,1.46
39.0,-121.25,2020,255,1.66
39.0,-120.625,2020,255,2.11
39.0,-120.0,2020,255,1.35
39.5,-124.375,2020,255,2.24
39.5,-123.75,2020,255,1.28
39.5,-123.125,2020,255,1.43
39.5,-122.5,2020,255,1.5
39.5,-121.875,2020,255,2.12
39.5,-121.25,2020,255,2.15
39.5,-120.625,2020,255,1.64
39.5,-120.0,2020,255,1.07
40.0,-124.375,2020,255,2.35
40.0,-123.75,2020,255,1.39
40.0,-123.125,2020,255,1.49
40.0,-122.5,2020,255,1.63
40.0,-121.875,2020,255,2.48
40.0,-121.25,2020,255,1.5
40.0,-120.625,2020,255,1.07
40.0,-120.0,2020,255,1.64
40.5,-124.375,2020,255,2.15
40.5,-123.75,2020,255,1.61
40.5,-123.125,2020,255,1.48
40.5,-122.5,2020,255,1.52
40.5,-121.875,2020,255,2.17
40.5,-121.25,2020,255,1.23
40.5,-120.625,2020,255,1.66
40.5,-120.0,2020,255,1.88
41.0,-124.375,2020,255,1.41
41.0,-123.75,2020,255,1.41
41.0,-123.125,2020,255,1.69
41.0,-122.5,2020,255,1.25
41.0,-121.875,2020,255,1.64
41.0,-121.25,2020,255,1.88
41.0,-120.625,2020,255,1.48
41.0,-120.0,2020,255,2.14
41.5,-124.375,2020,255,1.26
41.5,-123.75,2020,255,1.28
41.5,-123.125,2020,255,1.42
41.5,-122.5,2020,255,1.69
41.5,-121.875,2020,255,1.68
41.5,-121.25,2020,255,1.7
41.5,-120.625,2020,255,1.49
41.5,-120.0,2020,255,1.61
42.0,-124.375,2020,255,1.51
42.0,-123.75,2020,255,1.41
42.0,-123.125,2020,255,1.44
42.0,-122.5,2020,255,1.32
42.0,-121.875,2020,255,1.96
42.0,-121.25,2020,255,2.03
42.0,-120.625,2020,255,1.67
42.0,-120.0,2020,255,1.86
32.5,-124.375,2020,256,5.84
32.5,-123.75,2020,256,5.96
32.5,-123.125,2020,256,6.38
32.5,-122.5,2020,256,6.78
32.5,-121.875,2020,256,6.97
32.5,-121.25,2020,256,6.96
32.5,-120.625,2020,256,6.93
32.5,-120.0,2020,256,6.98
33.0,-124.375,2020,256,6.01
33.0,-123.75,2020,256,6.07
33.0,-123.125,2020,256,6.42
33.0,-122.5,2020,256,6.83
33.0,-121.875,2020,256,7.09
33.0,-121.25,2020,256,7.16
33.0,-120.625,2020,256,7.32
33.0,-120.0,2020,256,7.48
33.5,-124.375,2020,256,6.17
33.5,-123.75,2020,256,6.12
33.5,-123.125,2020,256,6.37
33.5,-122.5,2020,256,6.78
33.5,-121.875,2020,256,7.11
33.5,-121.25,2020,256,7.29
33.5,-120.625,2020,256,7.82
33.5,-120.0,2020,256,8.05
34.0,-124.375,2020,256,6.21
34.0,-123.75,2020,256,6.04
34.0,-123.125,2020,256,6.18
34.0,-122.5,2020,256,6.54
34.0,-121.875,2020,256,6.98
34.0,-121.25,2020,256,7.3
34.0,-120.625,2020,256,7.61
34.0,-120.0,2020,256,6.19
34.5,-124.375,2020,256,6.03
34.5,-123.75,2020,256,5.82
34.5,-123.125,2020,256,5.9
34.5,-122.5,2020,256,6.27
34.5,-121.875,2020,256,6.71
34.5,-121.25,2020,256,6.86
34.5,-120.625,2020,256,5.51
34.5,-120.0,2020,256,3.04
35.0,-124.375,2020,256,5.72
35.0,-123.75,2020,256,5.52
35.0,-123.125,2020,256,5.58
35.0,-122.5,2020,256,6.06
35.0,-121.875,2020,256,6.47
35.0,-121.25,2020,256,5.44
35.0,-120.625,2020,256,2.88
35.0,-120.0,2020,256,2.04
35.5,-124.375,2020,256,5.33
35.5,-123.75,2020,256,5.16
35.5,-123.125,2020,256,5.19
35.5,-122.5,2020,256,5.67
35.5,-121.875,2020,256,5.63
35.5,-121.25,2020,256,3.02
35.5,-120.625,2020,256,1.8
35.5,-120.0,2020,256,1.65
36.0,-124.375,2020,256,4.94
36.0,-123.75,2020,256,4.85
36.0,-123.125,2020,256,4.73
36.0,-122.5,2020,256,4.6
36.0,-121.875,2020,256,3.51
36.0,-121.25,2020,256,2.03
36.0,-120.625,2020,256,1.72
36.0,-120.0,2020,256,1.82
36.5,-124.375,2020,256,4.71
36.5,-123.75,2020,256,4.81
36.5,-123.125,2020,256,4.58
36.5,-122.5,2020,256,3.87
36.5,-121.875,2020,256,2.13
36.5,-121.25,2020,256,1.51
36.5,-120.625,2020,256,1.78
36.5,-120.0,2020,256,2.22
37.0,-124.375,2020,256,4.71
37.0,-123.75,2020,256,5.06
37.0,-123.125,2020,256,4.66
37.0,-122.5,2020,256,3.33
37.0,-121.875,2020,256,1.59
37.0,-121.25,2020,256,1.53
37.0,-120.625,2020,256,2.38
37.0,-120.0,2020,256,1.74
37.5,-124.375,2020,256,4.94
37.5,-123.75,2020,256,5.59
37.5,-123.125,2020,256,4.72
37.5,-122.5,2020,256,2.97
37.5,-121.875,2020,256,1.82
37.5,-121.25,2020,256,2.04
37.5,-120.625,2020,256,1.83
37.5,-120.0,2020,256,1.87
38.0,-124.375,2020,256,5.06
38.0,-123.75,2020,256,6.12
38.0,-123.125,2020,256,4.26
38.0,-122.5,2020,256,2.5
38.0,-121.875,2020,256,2.8
38.0,-121.25,2020,256,2.2
38.0,-120.625,2020,256,1.49
38.0,-120.0,2020,256,2.41
38.5,-124.375,2020,256,5.44
38.5,-123.75,2020,256,5.85
38.5,-123.125,2020,256,2.72
38.5,-122.5,2020,256,2.24
38.5,-121.875,2020,256,1.66
38.5,-121.25,2020,256,1.37
38.5,-120.625,2020,256,2.02
38.5,-120.0,2020,256,2.02
39.0,-124.375,2020,256,6.04
39.0,-123.75,2020,256,3.86
39.0,-123.125,2020,256,1.79
39.0,-122.5,2020,256,1.88
39.0,-121.875,2020,256,1.27
39.0,-121.25,2020,256,1.85
39.0,-120.625,2020,256,2.1
39.0,-120.0,2020,256,1.49
39.5,-124.375,2020,256,5.89
39.5,-123.75,2020,256,2.05
39.5,-123.125,2020,256,1.33
39.5,-122.5,2020,256,1.67
39.5,-121.875,2020,256,2.0
39.5,-121.25,2020,256,2.08
39.5,-120.625,2020,256,1.75
39.5,-120.0,2020,256,1.51
40.0,-124.375,2020,256,4.6
40.0,-123.75,2020,256,1.55
40.0,-123.125,2020,256,0.97
40.0,-122.5,2020,256,1.62
40.0,-121.875,2020,256,2.05
40.0,-121.25,2020,256,1.75
40.0,-120.625,2020,256,1.33
40.0,-120.0,2020,256,1.85
40.5,-124.375,2020,256,3.19
40.5,-123.75,2020,256,1.48
40.5,-123.125,2020,256,1.08
40.5,-122.5,2020,256,1.37
40.5,-121.875,2020,256,2.15
40.5,-121.25,2020,256,1.51
40.5,-120.625,2020,256,1.95
40.5,-120.0,2020,256,2.3
41.0,-124.375,2020,256,2.63
41.0,-123.75,2020,256,1.16
41.0,-123.125,2020,256,1.54
41.0,-122.5,2020,256,1.3
41.0,-121.875,2020,256,1.63
41.0,-121.25,2020,256,1.85
41.0,-120.625,2020,256,1.95
41.0,-120.0,2020,256,2.75
41.5,-124.375,2020,256,2.17
41.5,-123.75,2020,256,1.14
41.5,-123.125,2020,256,1.65
41.5,-122.5,2020,256,1.64
41.5,-121.875,2020,256,1.77
41.5,-121.25,2020,256,1.9
41.5,-120.625,2020,256,2.0
41.5,-120.0,2020,256,2.04
42.0,-124.375,2020,256,1.28
42.0,-123.75,2020,256,1.35
42.0,-123.125,2020,256,1.57
42.0,-122.5,2020,256,1.58
42.0,-121.875,2020,256,1.87
42.0,-121.25,2020,256,2.03
42.0,-120.625,2020,256,1.99
42.0,-120.0,2020,256,2.08
32.5,-124.375,2020,257,5.94
32.5,-123.75,2020,257,6.23
32.5,-123.125,2020,257,6.56
32.5,-122.5,2020,257,6.69
32.5,-121.875,2020,257,6.79
32.5,-121.25,2020,257,6.67
32.5,-120.625,2020,257,6.61
32.5,-120.0,2020,257,6.67
33.0,-124.375,2020,257,6.02
33.0,-123.75,2020,257,6.2
33.0,-123.125,2020,257,6.5
33.0,-122.5,2020,257,6.7
33.0,-121.875,2020,257,6.85
33.0,-121.25,2020,257,6.79
33.0,-120.625,2020,257,6.9
33.0,-120.0,2020,257,7.05
33.5,-124.375,2020,257,6.1
33.5,-123.75,2020,257,6.2
33.5,-123.125,2020,257,6.43
33.5,-122.5,2020,257,6.61
33.5,-121.875,2020,257,6.83
33.5,-121.25,2020,257,6.89
33.5,-120.625,2020,257,7.28
33.5,-120.0,2020,257,7.62
34.0,-124.375,2020,257,6.08
34.0,-123.75,2020,257,6.09
34.0,-123.125,2020,257,6.25
34.0,-122.5,2020,257,6.41
34.0,-121.875,2020,257,6.66
34.0,-121.25,2020,257,6.87
34.0,-120.625,2020,257,7.19
34.0,-120.0,2020,257,6.18
34.5,-124.375,2020,257,5.93
34.5,-123.75,2020,257,5.87
34.5,-123.125,2020,257,5.98
34.5,-122.5,2020,257,6.19
34.5,-121.875,2020,257,6.41
34.5,-121.25,2020,257,6.41
34.5,-120.625,2020,257,5.4
34.5,-120.0,2020,257,2.77
35.0,-124.375,2020,257,5.73
35.0,-123.75,2020,257,5.53
35.0,-123.125,2020,257,5.65
35.0,-122.5,2020,257,6.04
35.0,-121.875,2020,257,6.31
35.0,-121.25,2020,257,5.14
35.0,-120.625,2020,257,2.73
35.0,-120.0,2020,257,1.6
35.5,-124.375,2020,257,5.47
35.5,-123.75,2020,257,5.2
35.5,-123.125,2020,257,5.3
35.5,-122.5,2020,257,5.8
35.5,-121.875,2020,257,5.8
35.5,-121.25,2020,257,3.37
35.5,-120.625,2020,257,2.39
35.5,-120.0,2020,257,2.34
36.0,-124.375,2020,257,5.08
36.0,-123.75,2020,257,4.91
36.0,-123.125,2020,257,4.89
36.0,-122.5,2020,257,4.78
36.0,-121.875,2020,257,3.87
36.0,-121.25,2020,257,2.25
36.0,-120.625,2020,257,2.27
36.0,-120.0,2020,257,2.25
36.5,-124.375,2020,257,4.72
36.5,-123.75,2020,257,4.77
36.5,-123.125,2020,257,4.68
36.5,-122.5,2020,257,4.01
36.5,-121.875,2020,257,2.38
36.5,-121.25,2020,257,1.85
36.5,-120.625,2020,257,2.15
36.5,-120.0,2020,257,2.21
37.0,-124.375,2020,257,4.52
37.0,-123.75,2020,257,4.83
37.0,-123.125,2020,257,4.73
37.0,-122.5,2020,257,3.74
37.0,-121.875,2020,257,1.91
37.0,-121.25,2020,257,2.59
37.0,-120.625,2020,257,2.69
37.0,-120.0,2020,257,1.51
37.5,-124.375,2020,257,4.54
37.5,-123.75,2020,257,5.16
37.5,-123.125,2020,257,4.83
37.5,-122.5,2020,257,3.43
37.5,-121.875,2020,257,2.59
37.5,-121.25,2020,257,2.67
37.5,-120.625,2020,257,2.06
37.5,-120.0,2020,257,2.03
38.0,-124.375,2020,257,4.42
38.0,-123.75,2020,257,5.38
38.0,-123.125,2020,257,4.58
38.0,-122.5,2020,257,3.34
38.0,-121.875,2020,257,4.13
38.0,-121.25,2020,257,2.75
38.0,-120.625,2020,257,1.48
38.0,-120.0,2020,257,2.51
38.5,-124.375,2020,257,4.73
38.5,-123.75,2020,257,5.02
38.5,-123.125,2020,257,3.09
38.5,-122.5,2020,257,2.43
38.5,-121.875,2020,257,2.64
38.5,-121.25,2020,257,1.97
38.5,-120.625,2020,257,2.37
38.5,-120.0,2020,257,2.3
39.0,-124.375,2020,257,5.52
39.0,-123.75,2020,257,3.33
39.0,-123.125,2020,257,1.46
39.0,-122.5,2020,257,1.94
39.0,-121.875,2020,257,1.57
39.0,-121.25,2020,257,2.35
39.0,-120.625,2020,257,2.38
39.0,-120.0,2020,257,2.07
39.5,-124.375,2020,257,5.49
39.5,-123.75,2020,257,1.44
39.5,-123.125,2020,257,1.37
39.5,-122.5,2020,257,1.85
39.5,-121.875,2020,257,2.33
39.5,-121.25,2020,257,2.21
39.5,-120.625,2020,257,1.99
39.5,-120.0,2020,257,1.69
40.0,-124.375,2020,257,4.54
40.0,-123.75,2020,257,1.7
40.0,-123.125,2020,257,1.12
40.0,-122.5,2020,257,1.85
40.0,-121.875,2020,257,2.57
40.0,-121.25,2020,257,1.83
40.0,-120.625,2020,257,1.58
40.0,-120.0,2020,257,1.75
40.5,-124.375,2020,257,3.37
40.5,-123.75,2020,257,2.03
40.5,-123.125,2020,257,1.24
40.5,-122.5,2020,257,1.6
40.5,-121.875,2020,257,2.49
40.5,-121.25,2020,257,1.7
40.5,-120.625,2020,257,2.19
40.5,-120.0,2020,257,2.14
41.0,-124.375,2020,257,3.01
41.0,-123.75,2020,257,2.01
41.0,-123.125,2020,257,1.85
41.0,-122.5,2020,257,1.59
41.0,-121.875,2020,257,1.79
41.0,-121.25,2020,257,2.73
41.0,-120.625,2020,257,2.59
41.0,-120.0,2020,257,3.21
41.5,-124.375,2020,257,2.27
41.5,-123.75,2020,257,1.99
41.5,-123.125,2020,257,1.96
41.5,-122.5,2020,257,2.41
41.5,-121.875,2020,257,2.29
41.5,-121.25,2020,257,2.71
41.5,-120.625,2020,257,2.98
41.5,-120.0,2020,257,3.11
42.0,-124.375,2020,257,1.83
42.0,-123.75,2020,257,2.08
42.0,-123.125,2020,257,1.94
42.0,-122.5,2020,257,2.06
42.0,-121.875,2020,257,2.69
42.0,-121.25,2020,257,2.89
42.0,-120.625,2020,257,2.76
42.0,-120.0,2020,257,3.12
32.5,-124.375,2020,258,5.04
32.5,-123.75,2020,258,5.73
32.5,-123.125,2020,258,6.27
32.5,-122.5,2020,258,6.59
32.5,-121.875,2020,258,6.67
32.5,-121.25,2020,258,6.58
32.5,-120.625,2020,258,6.58
32.5,-120.0,2020,258,6.64
33.0,-124.375,2020,258,4.96
33.0,-123.75,2020,258,5.67
33.0,-123.125,2020,258,6.25
33.0,-122.5,2020,258,6.61
33.0,-121.875,2020,258,6.74
33.0,-121.25,2020,258,6.71
33.0,-120.625,2020,258,6.83
33.0,-120.0,2020,258,6.93
33.5,-124.375,2020,258,4.94
33.5,-123.75,2020,258,5.64
33.5,-123.125,2020,258,6.18
33.5,-122.5,2020,258,6.48
33.5,-121.875,2020,258,6.68
33.5,-121.25,2020,258,6.79
33.5,-120.625,2020,258,7.15
33.5,-120.0,2020,258,7.42
34.0,-124.375,2020,258,4.96
34.0,-123.75,2020,258,5.55
34.0,-123.125,2020,258,6.0
34.0,-122.5,2020,258,6.26
34.0,-121.875,2020,258,6.53
34.0,-121.25,2020,258,6.77
34.0,-120.625,2020,258,7.04
34.0,-120.0,2020,258,5.89
34.5,-124.375,2020,258,4.83
34.5,-123.75,2020,258,5.32
34.5,-123.125,2020,258,5.69
34.5,-122.5,2020,258,5.99
34.5,-121.875,2020,258,6.28
34.5,-121.25,2020,258,6.42
34.5,-120.625,2020,258,5.42
34.5,-120.0,2020,258,2.5
35.0,-124.375,2020,258,4.61
35.0,-123.75,2020,258,5.03
35.0,-123.125,2020,258,5.34
35.0,-122.5,2020,258,5.83
35.0,-121.875,2020,258,6.27
35.0,-121.25,2020,258,5.11
35.0,-120.625,2020,258,2.83
35.0,-120.0,2020,258,2.14
35.5,-124.375,2020,258,4.28
35.5,-123.75,2020,258,4.63
35.5,-123.125,2020,258,4.94
35.5,-122.5,2020,258,5.65
35.5,-121.875,2020,258,5.96
35.5,-121.25,2020,258,3.41
35.5,-120.625,2020,258,2.31
35.5,-120.0,2020,258,2.45
36.0,-124.375,2020,258,3.77
36.0,-123.75,2020,258,4.15
36.0,-123.125,2020,258,4.46
36.0,-122.5,2020,258,4.79
36.0,-121.875,2020,258,4.4
36.0,-121.25,2020,258,2.25
36.0,-120.625,2020,258,2.37
36.0,-120.0,2020,258,2.61
36.5,-124.375,2020,258,3.31
36.5,-123.75,2020,258,3.77
36.5,-123.125,2020,258,4.15
36.5,-122.5,2020,258,4.23
36.5,-121.875,2020,258,2.89
36.5,-121.25,2020,258,2.01
36.5,-120.625,2020,258,2.01
36.5,-120.0,2020,258,2.51
37.0,-124.375,2020,258,3.18
37.0,-123.75,2020,258,3.68
37.0,-123.125,2020,258,4.03
37.0,-122.5,2020,258,3.86
37.0,-121.875,2020,258,2.09
37.0,-121.25,2020,258,2.63
37.0,-120.625,2020,258,3.08
37.0,-120.0,2020,258,1.75
37.5,-124.375,2020,258,3.5
37.5,-123.75,2020,258,4.03
37.5,-123.125,2020,258,4.23
37.5,-122.5,2020,258,3.5
37.5,-121.875,2020,258,2.83
37.5,-121.25,2020,258,2.93
37.5,-120.625,2020,258,2.46
37.5,-120.0,2020,258,1.75
38.0,-124.375,2020,258,3.63
38.0,-123.75,2020,258,4.37
38.0,-123.125,2020,258,4.38
38.0,-122.5,2020,258,3.59
38.0,-121.875,2020,258,4.09
38.0,-121.25,2020,258,3.25
38.0,-120.625,2020,258,1.34
38.0,-120.0,2020,258,2.38
38.5,-124.375,2020,258,3.58
38.5,-123.75,2020,258,4.06
38.5,-123.125,2020,258,3.14
38.5,-122.5,2020,258,3.1
38.5,-121.875,2020,258,3.86
38.5,-121.25,2020,258,2.91
38.5,-120.625,2020,258,2.38
38.5,-120.0,2020,258,2.56
39.0,-124.375,2020,258,3.64
39.0,-123.75,2020,258,2.9
39.0,-123.125,2020,258,1.89
39.0,-122.5,2020,258,2.49
39.0,-121.875,2020,258,2.61
39.0,-121.25,2020,258,2.85
39.0,-120.625,2020,258,2.47
39.0,-120.0,2020,258,2.78
39.5,-124.375,2020,258,3.52
39.5,-123.75,2020,258,1.98
39.5,-123.125,2020,258,1.34
39.5,-122.5,2020,258,1.9
39.5,-121.875,2020,258,3.69
39.5,-121.25,2020,258,2.65
39.5,-120.625,2020,258,2.33
39.5,-120.0,2020,258,2.78
40.0,-124.375,2020,258,2.7
40.0,-123.75,2020,258,1.23
40.0,-123.125,2020,258,1.25
40.0,-122.5,2020,258,2.49
40.0,-121.875,2020,258,4.22
40.0,-121.25,2020,258,2.37
40.0,-120.625,2020,258,2.4
40.0,-120.0,2020,258,2.55
40.5,-124.375,2020,258,2.24
40.5,-123.75,2020,258,1.46
40.5,-123.125,2020,258,1.1
40.5,-122.5,2020,258,1.82
40.5,-121.875,2020,258,3.13
40.5,-121.25,2020,258,2.8
40.5,-120.625,2020,258,2.54
40.5,-120.0,2020,258,2.19
41.0,-124.375,2020,258,1.9
41.0,-123.75,2020,258,1.5
41.0,-123.125,2020,258,1.6
41.0,-122.5,2020,258,1.76
41.0,-121.875,2020,258,1.96
41.0,-121.25,2020,258,3.41
41.0,-120.625,2020,258,3.3
41.0,-120.0,2020,258,2.83
41.5,-124.375,2020,258,1.94
41.5,-123.75,2020,258,1.49
41.5,-123.125,2020,258,1.69
41.5,-122.5,2020,258,2.73
41.5,-121.875,2020,258,2.97
41.5,-121.25,2020,258,3.4
41.5,-120.625,2020,258,3.59
41.5,-120.0,2020,258,3.35
42.0,-124.375,2020,258,2.12
42.0,-123.75,2020,258,1.86
42.0,-123.125,2020,258,1.51
42.0,-122.5,2020,258,1.94
42.0,-121.875,2020,258,3.53
42.0,-121.25,2020,258,3.95
42.0,-120.625,2020,258,3.49
42.0,-120.0,2020,258,3.72
32.5,-124.375,2020,259,3.19
32.5,-123.75,2020,259,4.38
32.5,-123.125,2020,259,5.53
32.5,-122.5,2020,259,6.22
32.5,-121.875,2020,259,6.43
32.5,-121.25,2020,259,6.24
32.5,-120.625,2020,259,6.04
32.5,-120.0,2020,259,5.96
33.0,-124.375,2020,259,3.26
33.0,-123.75,2020,259,4.16
33.0,-123.125,2020,259,5.34
33.0,-122.5,2020,259,6.16
33.0,-121.875,2020,259,6.55
33.0,-121.25,2020,259,6.51
33.0,-120.625,2020,259,6.44
33.0,-120.0,2020,259,6.32
33.5,-124.375,2020,259,3.5
33.5,-123.75,2020,259,4.08
33.5,-123.125,2020,259,5.08
33.5,-122.5,2020,259,6.04
33.5,-121.875,2020,259,6.62
33.5,-121.25,2020,259,6.74
33.5,-120.625,2020,259,6.9
33.5,-120.0,2020,259,6.87
34.0,-124.375,2020,259,3.73
34.0,-123.75,2020,259,3.96
34.0,-123.125,2020,259,4.86
34.0,-122.5,2020,259,5.81
34.0,-121.875,2020,259,6.58
34.0,-121.25,2020,259,6.86
34.0,-120.625,2020,259,6.78
34.0,-120.0,2020,259,5.31
34.5,-124.375,2020,259,3.72
34.5,-123.75,2020,259,3.75
34.5,-123.125,2020,259,4.56
34.5,-122.5,2020,259,5.47
34.5,-121.875,2020,259,6.43
34.5,-121.25,2020,259,6.53
34.5,-120.625,2020,259,5.06
34.5,-120.0,2020,259,2.37
35.0,-124.375,2020,259,3.62
35.0,-123.75,2020,259,3.56
35.0,-123.125,2020,259,4.23
35.0,-122.5,2020,259,5.31
35.0,-121.875,2020,259,6.44
35.0,-121.25,2020,259,4.97
35.0,-120.625,2020,259,2.61
35.0,-120.0,2020,259,2.08
35.5,-124.375,2020,259,3.49
35.5,-123.75,2020,259,3.22
35.5,-123.125,2020,259,3.63
35.5,-122.5,2020,259,4.91
35.5,-121.875,2020,259,5.81
35.5,-121.25,2020,259,2.89
35.5,-120.625,2020,259,2.25
35.5,-120.0,2020,259,2.33
36.0,-124.375,2020,259,3.17
36.0,-123.75,2020,259,2.74
36.0,-123.125,2020,259,2.68
36.0,-122.5,2020,259,3.57
36.0,-121.875,2020,259,3.93
36.0,-121.25,2020,259,2.34
36.0,-120.625,2020,259,2.22
36.0,-120.0,2020,259,2.32
36.5,-124.375,2020,259,2.69
36.5,-123.75,2020,259,2.23
36.5,-123.125,2020,259,2.0
36.5,-122.5,2020,259,2.61
36.5,-121.875,2020,259,2.43
36.5,-121.25,2020,259,2.08
36.5,-120.625,2020,259,1.85
36.5,-120.0,2020,259,2.49
37.0,-124.375,2020,259,2.16
37.0,-123.75,2020,259,1.78
37.0,-123.125,2020,259,1.8
37.0,-122.5,2020,259,2.51
37.0,-121.875,2020,259,1.98
37.0,-121.25,2020,259,2.42
37.0,-120.625,2020,259,3.18
37.0,-120.0,2020,259,1.85
37.5,-124.375,2020,259,2.1
37.5,-123.75,2020,259,1.76
37.5,-123.125,2020,259,2.08
37.5,-122.5,2020,259,2.63
37.5,-121.875,2020,259,2.64
37.5,-121.25,2020,259,2.91
37.5,-120.625,2020,259,2.7
