-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2021 through 08/31/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
36.5,-115.625,2021,221,0.0
36.5,-115.0,2021,221,0.0
36.5,-114.375,2021,221,0.0
37.0,-119.375,2021,221,0.0
37.0,-118.75,2021,221,0.0
37.0,-118.125,2021,221,0.0
37.0,-117.5,2021,221,0.0
37.0,-116.875,2021,221,0.0
37.0,-116.25,2021,221,0.0
37.0,-115.625,2021,221,0.0
37.0,-115.0,2021,221,0.0
37.0,-114.375,2021,221,0.0
37.5,-119.375,2021,221,0.0
37.5,-118.75,2021,221,0.0
37.5,-118.125,2021,221,0.0
37.5,-117.5,2021,221,0.0
37.5,-116.875,2021,221,0.0
37.5,-116.25,2021,221,0.0
37.5,-115.625,2021,221,0.0
37.5,-115.0,2021,221,0.0
37.5,-114.375,2021,221,0.0
38.0,-119.375,2021,221,0.0
38.0,-118.75,2021,221,0.0
38.0,-118.125,2021,221,0.0
38.0,-117.5,2021,221,0.0
38.0,-116.875,2021,221,0.0
38.0,-116.25,2021,221,0.0
38.0,-115.625,2021,221,0.0
38.0,-115.0,2021,221,0.0
38.0,-114.375,2021,221,0.0
38.5,-119.375,2021,221,0.0
38.5,-118.75,2021,221,0.0
38.5,-118.125,2021,221,0.0
38.5,-117.5,2021,221,0.0
38.5,-116.875,2021,221,0.0
38.5,-116.25,2021,221,0.0
38.5,-115.625,2021,221,0.0
38.5,-115.0,2021,221,0.0
38.5,-114.375,2021,221,0.0
39.0,-119.375,2021,221,0.0
39.0,-118.75,2021,221,0.0
39.0,-118.125,2021,221,0.0
39.0,-117.5,2021,221,0.0
39.0,-116.875,2021,221,0.0
39.0,-116.25,2021,221,0.0
39.0,-115.625,2021,221,0.0
39.0,-115.0,2021,221,0.0
39.0,-114.375,2021,221,0.0
39.5,-119.375,2021,221,0.0
39.5,-118.75,2021,221,0.0
39.5,-118.125,2021,221,0.0
39.5,-117.5,2021,221,0.0
39.5,-116.875,2021,221,0.0
39.5,-116.25,2021,221,0.0
39.5,-115.625,2021,221,0.0
39.5,-115.0,2021,221,0.0
39.5,-114.375,2021,221,0.0
40.0,-119.375,2021,221,0.0
40.0,-118.75,2021,221,0.0
40.0,-118.125,2021,221,0.0
40.0,-117.5,2021,221,0.0
40.0,-116.875,2021,221,0.0
40.0,-116.25,2021,221,0.0
40.0,-115.625,2021,221,0.0
40.0,-115.0,2021,221,0.0
40.0,-114.375,2021,221,0.0
40.5,-119.375,2021,221,0.0
40.5,-118.75,2021,221,0.0
40.5,-118.125,2021,221,0.0
40.5,-117.5,2021,221,0.0
40.5,-116.875,2021,221,0.0
40.5,-116.25,2021,221,0.0
40.5,-115.625,2021,221,0.0
40.5,-115.0,2021,221,0.0
40.5,-114.375,2021,221,0.0
41.0,-119.375,2021,221,0.0
41.0,-118.75,2021,221,0.0
41.0,-118.125,2021,221,0.0
41.0,-117.5,2021,221,0.0
41.0,-116.875,2021,221,0.0
41.0,-116.25,2021,221,0.0
41.0,-115.625,2021,221,0.0
41.0,-115.0,2021,221,0.0
41.0,-114.375,2021,221,0.0
41.5,-119.375,2021,221,0.0
41.5,-118.75,2021,221,0.0
41.5,-118.125,2021,221,0.0
41.5,-117.5,2021,221,0.0
41.5,-116.875,2021,221,0.0
41.5,-116.25,2021,221,0.0
41.5,-115.625,2021,221,0.0
41.5,-115.0,2021,221,0.0
41.5,-114.375,2021,221,0.0
42.0,-119.375,2021,221,0.0
42.0,-118.75,2021,221,0.0
42.0,-118.125,2021,221,0.0
42.0,-117.5,2021,221,0.0
42.0,-116.875,2021,221,0.0
42.0,-116.25,2021,221,0.0
42.0,-115.625,2021,221,0.0
42.0,-115.0,2021,221,0.0
42.0,-114.375,2021,221,0.0
32.5,-119.375,2021,222,0.1
32.5,-118.75,2021,222,0.05
32.5,-118.125,2021,222,0.08
32.5,-117.5,2021,222,0.17
32.5,-116.875,2021,222,1.29
32.5,-116.25,2021,222,2.7
32.5,-115.625,2021,222,2.02
32.5,-115.0,2021,222,2.06
32.5,-114.375,2021,222,4.0
33.0,-119.375,2021,222,0.05
33.0,-118.75,2021,222,0.13
33.0,-118.125,2021,222,0.13
33.0,-117.5,2021,222,0.31
33.0,-116.875,2021,222,1.61
33.0,-116.25,2021,222,3.24
33.0,-115.625,2021,222,2.33
33.0,-115.0,2021,222,2.19
33.0,-114.375,2021,222,5.39
33.5,-119.375,2021,222,0.01
33.5,-118.75,2021,222,0.08
33.5,-118.125,2021,222,0.18
33.5,-117.5,2021,222,1.0
33.5,-116.875,2021,222,2.18
33.5,-116.25,2021,222,2.01
33.5,-115.625,2021,222,1.73
33.5,-115.0,2021,222,1.63
33.5,-114.375,2021,222,4.08
34.0,-119.375,2021,222,0.0
34.0,-118.75,2021,222,0.0
34.0,-118.125,2021,222,0.35
34.0,-117.5,2021,222,1.86
34.0,-116.875,2021,222,1.9
34.0,-116.25,2021,222,0.93
34.0,-115.625,2021,222,1.33
34.0,-115.0,2021,222,1.13
34.0,-114.375,2021,222,2.7
34.5,-119.375,2021,222,0.0
34.5,-118.75,2021,222,0.0
34.5,-118.125,2021,222,0.13
34.5,-117.5,2021,222,0.8
34.5,-116.875,2021,222,0.58
34.5,-116.25,2021,222,0.33
34.5,-115.625,2021,222,1.02
34.5,-115.0,2021,222,1.21
34.5,-114.375,2021,222,2.09
35.0,-119.375,2021,222,0.0
35.0,-118.75,2021,222,0.0
35.0,-118.125,2021,222,0.0
35.0,-117.5,2021,222,0.01
35.0,-116.875,2021,222,0.05
35.0,-116.25,2021,222,0.35
35.0,-115.625,2021,222,0.64
35.0,-115.0,2021,222,1.05
35.0,-114.375,2021,222,1.44
35.5,-119.375,2021,222,0.0
35.5,-118.75,2021,222,0.0
35.5,-118.125,2021,222,0.0
35.5,-117.5,2021,222,0.0
35.5,-116.875,2021,222,0.0
35.5,-116.25,2021,222,0.01
35.5,-115.625,2021,222,0.2
35.5,-115.0,2021,222,0.3
35.5,-114.375,2021,222,0.84
36.0,-119.375,2021,222,0.0
36.0,-118.75,2021,222,0.0
36.0,-118.125,2021,222,0.0
36.0,-117.5,2021,222,0.0
36.0,-116.875,2021,222,0.0
36.0,-116.25,2021,222,0.0
36.0,-115.625,2021,222,0.0
36.0,-115.0,2021,222,0.03
36.0,-114.375,2021,222,0.41
36.5,-119.375,2021,222,0.0
36.5,-118.75,2021,222,0.0
36.5,-118.125,2021,222,0.0
36.5,-117.5,2021,222,0.0
36.5,-116.875,2021,222,0.0
36.5,-116.25,2021,222,0.0
36.5,-115.625,2021,222,0.0
36.5,-115.0,2021,222,0.0
36.5,-114.375,2021,222,0.06
37.0,-119.375,2021,222,0.0
37.0,-118.75,2021,222,0.0
37.0,-118.125,2021,222,0.0
37.0,-117.5,2021,222,0.0
37.0,-116.875,2021,222,0.0
37.0,-116.25,2021,222,0.0
37.0,-115.625,2021,222,0.0
37.0,-115.0,2021,222,0.0
37.0,-114.375,2021,222,0.0
37.5,-119.375,2021,222,0.0
37.5,-118.75,2021,222,0.0
37.5,-118.125,2021,222,0.0
37.5,-117.5,2021,222,0.0
37.5,-116.875,2021,222,0.0
37.5,-116.25,2021,222,0.0
37.5,-115.625,2021,222,0.0
37.5,-115.0,2021,222,0.0
37.5,-114.375,2021,222,0.0
38.0,-119.375,2021,222,0.0
38.0,-118.75,2021,222,0.0
38.0,-118.125,2021,222,0.0
38.0,-117.5,2021,222,0.0
38.0,-116.875,2021,222,0.0
38.0,-116.25,2021,222,0.0
38.0,-115.625,2021,222,0.0
38.0,-115.0,2021,222,0.0
38.0,-114.375,2021,222,0.0
38.5,-119.375,2021,222,0.0
38.5,-118.75,2021,222,0.0
38.5,-118.125,2021,222,0.0
38.5,-117.5,2021,222,0.0
38.5,-116.875,2021,222,0.0
38.5,-116.25,2021,222,0.0
38.5,-115.625,2021,222,0.0
38.5,-115.0,2021,222,0.0
38.5,-114.375,2021,222,0.0
39.0,-119.375,2021,222,0.0
39.0,-118.75,2021,222,0.0
39.0,-118.125,2021,222,0.0
39.0,-117.5,2021,222,0.0
39.0,-116.875,2021,222,0.0
39.0,-116.25,2021,222,0.0
39.0,-115.625,2021,222,0.0
39.0,-115.0,2021,222,0.0
39.0,-114.375,2021,222,0.0
39.5,-119.375,2021,222,0.0
39.5,-118.75,2021,222,0.0
39.5,-118.125,2021,222,0.0
39.5,-117.5,2021,222,0.0
39.5,-116.875,2021,222,0.0
39.5,-116.25,2021,222,0.0
39.5,-115.625,2021,222,0.0
39.5,-115.0,2021,222,0.0
39.5,-114.375,2021,222,0.0
40.0,-119.375,2021,222,0.0
40.0,-118.75,2021,222,0.0
40.0,-118.125,2021,222,0.0
40.0,-117.5,2021,222,0.0
40.0,-116.875,2021,222,0.0
40.0,-116.25,2021,222,0.0
40.0,-115.625,2021,222,0.0
40.0,-115.0,2021,222,0.0
40.0,-114.375,2021,222,0.0
40.5,-119.375,2021,222,0.0
40.5,-118.75,2021,222,0.0
40.5,-118.125,2021,222,0.0
40.5,-117.5,2021,222,0.0
40.5,-116.875,2021,222,0.0
40.5,-116.25,2021,222,0.0
40.5,-115.625,2021,222,0.0
40.5,-115.0,2021,222,0.0
40.5,-114.375,2021,222,0.0
41.0,-119.375,2021,222,0.0
41.0,-118.75,2021,222,0.0
41.0,-118.125,2021,222,0.0
41.0,-117.5,2021,222,0.0
41.0,-116.875,2021,222,0.0
41.0,-116.25,2021,222,0.0
41.0,-115.625,2021,222,0.0
41.0,-115.0,2021,222,0.0
41.0,-114.375,2021,222,0.0
41.5,-119.375,2021,222,0.0
41.5,-118.75,2021,222,0.0
41.5,-118.125,2021,222,0.0
41.5,-117.5,2021,222,0.0
41.5,-116.875,2021,222,0.0
41.5,-116.25,2021,222,0.0
41.5,-115.625,2021,222,0.0
41.5,-115.0,2021,222,0.0
41.5,-114.375,2021,222,0.0
42.0,-119.375,2021,222,0.0
42.0,-118.75,2021,222,0.0
42.0,-118.125,2021,222,0.0
42.0,-117.5,2021,222,0.0
42.0,-116.875,2021,222,0.0
42.0,-116.25,2021,222,0.0
42.0,-115.625,2021,222,0.0
42.0,-115.0,2021,222,0.0
42.0,-114.375,2021,222,0.0
32.5,-119.375,2021,223,0.06
32.5,-118.75,2021,223,0.02
32.5,-118.125,2021,223,0.06
32.5,-117.5,2021,223,0.14
32.5,-116.875,2021,223,1.62
32.5,-116.25,2021,223,2.66
32.5,-115.625,2021,223,0.7
32.5,-115.0,2021,223,1.37
32.5,-114.375,2021,223,1.91
33.0,-119.375,2021,223,0.04
33.0,-118.75,2021,223,0.1
33.0,-118.125,2021,223,0.11
33.0,-117.5,2021,223,0.98
33.0,-116.875,2021,223,5.23
33.0,-116.25,2021,223,7.81
33.0,-115.625,2021,223,2.01
33.0,-115.0,2021,223,2.41
33.0,-114.375,2021,223,1.04
33.5,-119.375,2021,223,0.0
33.5,-118.75,2021,223,0.06
33.5,-118.125,2021,223,0.02
33.5,-117.5,2021,223,0.71
33.5,-116.875,2021,223,4.58
33.5,-116.25,2021,223,8.86
33.5,-115.625,2021,223,3.56
33.5,-115.0,2021,223,2.0
33.5,-114.375,2021,223,0.89
34.0,-119.375,2021,223,0.0
34.0,-118.75,2021,223,0.0
34.0,-118.125,2021,223,0.05
34.0,-117.5,2021,223,0.24
34.0,-116.875,2021,223,0.75
34.0,-116.25,2021,223,1.68
34.0,-115.625,2021,223,2.46
34.0,-115.0,2021,223,1.14
34.0,-114.375,2021,223,1.15
34.5,-119.375,2021,223,0.0
34.5,-118.75,2021,223,0.0
34.5,-118.125,2021,223,0.07
34.5,-117.5,2021,223,0.13
34.5,-116.875,2021,223,0.21
34.5,-116.25,2021,223,0.2
34.5,-115.625,2021,223,0.8
34.5,-115.0,2021,223,1.05
34.5,-114.375,2021,223,1.32
35.0,-119.375,2021,223,0.0
35.0,-118.75,2021,223,0.0
35.0,-118.125,2021,223,0.02
35.0,-117.5,2021,223,0.04
35.0,-116.875,2021,223,0.14
35.0,-116.25,2021,223,0.65
35.0,-115.625,2021,223,0.91
35.0,-115.0,2021,223,0.83
35.0,-114.375,2021,223,1.31
35.5,-119.375,2021,223,0.01
35.5,-118.75,2021,223,0.0
35.5,-118.125,2021,223,0.01
35.5,-117.5,2021,223,0.01
35.5,-116.875,2021,223,0.05
35.5,-116.25,2021,223,0.39
35.5,-115.625,2021,223,0.28
35.5,-115.0,2021,223,0.34
35.5,-114.375,2021,223,1.02
36.0,-119.375,2021,223,0.01
36.0,-118.75,2021,223,0.0
36.0,-118.125,2021,223,0.03
36.0,-117.5,2021,223,0.01
36.0,-116.875,2021,223,0.01
36.0,-116.25,2021,223,0.05
36.0,-115.625,2021,223,0.08
36.0,-115.0,2021,223,0.04
36.0,-114.375,2021,223,0.62
36.5,-119.375,2021,223,0.02
36.5,-118.75,2021,223,0.01
36.5,-118.125,2021,223,0.03
36.5,-117.5,2021,223,0.01
36.5,-116.875,2021,223,0.0
36.5,-116.25,2021,223,0.0
36.5,-115.625,2021,223,0.0
36.5,-115.0,2021,223,0.0
36.5,-114.375,2021,223,0.14
37.0,-119.375,2021,223,0.01
37.0,-118.75,2021,223,0.02
37.0,-118.125,2021,223,0.02
37.0,-117.5,2021,223,0.0
37.0,-116.875,2021,223,0.0
37.0,-116.25,2021,223,0.0
37.0,-115.625,2021,223,0.02
37.0,-115.0,2021,223,0.01
37.0,-114.375,2021,223,0.05
37.5,-119.375,2021,223,0.0
37.5,-118.75,2021,223,0.01
37.5,-118.125,2021,223,0.0
37.5,-117.5,2021,223,0.0
37.5,-116.875,2021,223,0.0
37.5,-116.25,2021,223,0.0
37.5,-115.625,2021,223,0.05
37.5,-115.0,2021,223,0.03
37.5,-114.375,2021,223,0.13
38.0,-119.375,2021,223,0.0
38.0,-118.75,2021,223,0.0
38.0,-118.125,2021,223,0.0
38.0,-117.5,2021,223,0.0
38.0,-116.875,2021,223,0.0
38.0,-116.25,2021,223,0.0
38.0,-115.625,2021,223,0.02
38.0,-115.0,2021,223,0.06
38.0,-114.375,2021,223,0.16
38.5,-119.375,2021,223,0.0
38.5,-118.75,2021,223,0.0
38.5,-118.125,2021,223,0.0
38.5,-117.5,2021,223,0.0
38.5,-116.875,2021,223,0.0
38.5,-116.25,2021,223,0.0
38.5,-115.625,2021,223,0.0
38.5,-115.0,2021,223,0.04
38.5,-114.375,2021,223,0.1
39.0,-119.375,2021,223,0.0
39.0,-118.75,2021,223,0.0
39.0,-118.125,2021,223,0.0
39.0,-117.5,2021,223,0.0
39.0,-116.875,2021,223,0.0
39.0,-116.25,2021,223,0.0
39.0,-115.625,2021,223,0.0
39.0,-115.0,2021,223,0.01
39.0,-114.375,2021,223,0.02
39.5,-119.375,2021,223,0.0
39.5,-118.75,2021,223,0.0
39.5,-118.125,2021,223,0.0
39.5,-117.5,2021,223,0.0
39.5,-116.875,2021,223,0.0
39.5,-116.25,2021,223,0.0
39.5,-115.625,2021,223,0.0
39.5,-115.0,2021,223,0.0
39.5,-114.375,2021,223,0.0
40.0,-119.375,2021,223,0.0
40.0,-118.75,2021,223,0.0
40.0,-118.125,2021,223,0.0
40.0,-117.5,2021,223,0.0
40.0,-116.875,2021,223,0.0
40.0,-116.25,2021,223,0.0
40.0,-115.625,2021,223,0.0
40.0,-115.0,2021,223,0.0
40.0,-114.375,2021,223,0.0
40.5,-119.375,2021,223,0.0
40.5,-118.75,2021,223,0.0
40.5,-118.125,2021,223,0.0
40.5,-117.5,2021,223,0.0
40.5,-116.875,2021,223,0.0
40.5,-116.25,2021,223,0.0
40.5,-115.625,2021,223,0.0
40.5,-115.0,2021,223,0.0
40.5,-114.375,2021,223,0.0
41.0,-119.375,2021,223,0.0
41.0,-118.75,2021,223,0.0
41.0,-118.125,2021,223,0.0
41.0,-117.5,2021,223,0.0
41.0,-116.875,2021,223,0.0
41.0,-116.25,2021,223,0.0
41.0,-115.625,2021,223,0.0
41.0,-115.0,2021,223,0.0
41.0,-114.375,2021,223,0.0
41.5,-119.375,2021,223,0.0
41.5,-118.75,2021,223,0.0
41.5,-118.125,2021,223,0.0
41.5,-117.5,2021,223,0.0
41.5,-116.875,2021,223,0.0
41.5,-116.25,2021,223,0.0
41.5,-115.625,2021,223,0.0
41.5,-115.0,2021,223,0.0
41.5,-114.375,2021,223,0.0
42.0,-119.375,2021,223,0.0
42.0,-118.75,2021,223,0.0
42.0,-118.125,2021,223,0.0
42.0,-117.5,2021,223,0.0
42.0,-116.875,2021,223,0.0
42.0,-116.25,2021,223,0.0
42.0,-115.625,2021,223,0.0
42.0,-115.0,2021,223,0.0
42.0,-114.375,2021,223,0.0
32.5,-119.375,2021,224,0.0
32.5,-118.75,2021,224,0.0
32.5,-118.125,2021,224,0.0
32.5,-117.5,2021,224,0.0
32.5,-116.875,2021,224,0.02
32.5,-116.25,2021,224,0.03
32.5,-115.625,2021,224,0.0
32.5,-115.0,2021,224,0.3
32.5,-114.375,2021,224,4.73
33.0,-119.375,2021,224,0.0
33.0,-118.75,2021,224,0.0
33.0,-118.125,2021,224,0.01
33.0,-117.5,2021,224,0.0
33.0,-116.875,2021,224,0.04
33.0,-116.25,2021,224,0.11
33.0,-115.625,2021,224,0.01
33.0,-115.0,2021,224,0.3
33.0,-114.375,2021,224,4.1
33.5,-119.375,2021,224,0.0
33.5,-118.75,2021,224,0.01
33.5,-118.125,2021,224,0.01
33.5,-117.5,2021,224,0.02
33.5,-116.875,2021,224,0.02
33.5,-116.25,2021,224,0.08
33.5,-115.625,2021,224,0.02
33.5,-115.0,2021,224,0.16
33.5,-114.375,2021,224,1.94
34.0,-119.375,2021,224,0.0
34.0,-118.75,2021,224,0.0
34.0,-118.125,2021,224,0.01
34.0,-117.5,2021,224,0.01
34.0,-116.875,2021,224,0.0
34.0,-116.25,2021,224,0.0
34.0,-115.625,2021,224,0.01
34.0,-115.0,2021,224,0.03
34.0,-114.375,2021,224,0.61
34.5,-119.375,2021,224,0.0
34.5,-118.75,2021,224,0.0
34.5,-118.125,2021,224,0.0
34.5,-117.5,2021,224,0.0
34.5,-116.875,2021,224,0.0
34.5,-116.25,2021,224,0.0
34.5,-115.625,2021,224,0.02
34.5,-115.0,2021,224,0.02
34.5,-114.375,2021,224,0.35
35.0,-119.375,2021,224,0.0
35.0,-118.75,2021,224,0.0
35.0,-118.125,2021,224,0.01
35.0,-117.5,2021,224,0.0
35.0,-116.875,2021,224,0.0
35.0,-116.25,2021,224,0.01
35.0,-115.625,2021,224,0.04
35.0,-115.0,2021,224,0.11
35.0,-114.375,2021,224,0.3
35.5,-119.375,2021,224,0.01
35.5,-118.75,2021,224,0.0
35.5,-118.125,2021,224,0.01
35.5,-117.5,2021,224,0.01
35.5,-116.875,2021,224,0.0
35.5,-116.25,2021,224,0.0
35.5,-115.625,2021,224,0.37
35.5,-115.0,2021,224,0.31
35.5,-114.375,2021,224,0.34
36.0,-119.375,2021,224,0.12
36.0,-118.75,2021,224,0.02
36.0,-118.125,2021,224,0.05
36.0,-117.5,2021,224,0.02
36.0,-116.875,2021,224,0.0
36.0,-116.25,2021,224,0.0
36.0,-115.625,2021,224,0.23
36.0,-115.0,2021,224,0.28
36.0,-114.375,2021,224,0.37
36.5,-119.375,2021,224,0.23
36.5,-118.75,2021,224,0.13
36.5,-118.125,2021,224,0.32
36.5,-117.5,2021,224,0.02
36.5,-116.875,2021,224,0.0
36.5,-116.25,2021,224,0.0
36.5,-115.625,2021,224,0.2
36.5,-115.0,2021,224,0.07
36.5,-114.375,2021,224,0.36
37.0,-119.375,2021,224,0.12
37.0,-118.75,2021,224,0.26
37.0,-118.125,2021,224,0.24
37.0,-117.5,2021,224,0.0
37.0,-116.875,2021,224,0.0
37.0,-116.25,2021,224,0.0
37.0,-115.625,2021,224,0.3
37.0,-115.0,2021,224,0.18
37.0,-114.375,2021,224,0.75
37.5,-119.375,2021,224,0.02
37.5,-118.75,2021,224,0.14
37.5,-118.125,2021,224,0.05
37.5,-117.5,2021,224,0.0
37.5,-116.875,2021,224,0.0
37.5,-116.25,2021,224,0.0
37.5,-115.625,2021,224,0.04
37.5,-115.0,2021,224,0.17
37.5,-114.375,2021,224,0.27
38.0,-119.375,2021,224,0.0
38.0,-118.75,2021,224,0.02
38.0,-118.125,2021,224,0.0
38.0,-117.5,2021,224,0.0
38.0,-116.875,2021,224,0.0
38.0,-116.25,2021,224,0.0
38.0,-115.625,2021,224,0.0
38.0,-115.0,2021,224,0.03
38.0,-114.375,2021,224,0.09
38.5,-119.375,2021,224,0.0
38.5,-118.75,2021,224,0.0
38.5,-118.125,2021,224,0.0
38.5,-117.5,2021,224,0.01
38.5,-116.875,2021,224,0.01
38.5,-116.25,2021,224,0.0
38.5,-115.625,2021,224,0.0
38.5,-115.0,2021,224,0.0
38.5,-114.375,2021,224,0.02
39.0,-119.375,2021,224,0.0
39.0,-118.75,2021,224,0.0
39.0,-118.125,2021,224,0.0
39.0,-117.5,2021,224,0.01
39.0,-116.875,2021,224,0.01
39.0,-116.25,2021,224,0.0
39.0,-115.625,2021,224,0.0
39.0,-115.0,2021,224,0.0
39.0,-114.375,2021,224,0.0
39.5,-119.375,2021,224,0.0
39.5,-118.75,2021,224,0.0
39.5,-118.125,2021,224,0.0
39.5,-117.5,2021,224,0.0
39.5,-116.875,2021,224,0.0
39.5,-116.25,2021,224,0.0
39.5,-115.625,2021,224,0.0
39.5,-115.0,2021,224,0.0
39.5,-114.375,2021,224,0.0
40.0,-119.375,2021,224,0.0
40.0,-118.75,2021,224,0.0
40.0,-118.125,2021,224,0.0
40.0,-117.5,2021,224,0.0
40.0,-116.875,2021,224,0.0
40.0,-116.25,2021,224,0.0
40.0,-115.625,2021,224,0.0
40.0,-115.0,2021,224,0.0
40.0,-114.375,2021,224,0.0
40.5,-119.375,2021,224,0.0
40.5,-118.75,2021,224,0.0
40.5,-118.125,2021,224,0.0
40.5,-117.5,2021,224,0.0
40.5,-116.875,2021,224,0.0
40.5,-116.25,2021,224,0.0
40.5,-115.625,2021,224,0.0
40.5,-115.0,2021,224,0.0
40.5,-114.375,2021,224,0.0
41.0,-119.375,2021,224,0.0
41.0,-118.75,2021,224,0.0
41.0,-118.125,2021,224,0.0
41.0,-117.5,2021,224,0.0
41.0,-116.875,2021,224,0.0
41.0,-116.25,2021,224,0.0
41.0,-115.625,2021,224,0.0
41.0,-115.0,2021,224,0.0
41.0,-114.375,2021,224,0.0
41.5,-119.375,2021,224,0.0
41.5,-118.75,2021,224,0.0
41.5,-118.125,2021,224,0.0
41.5,-117.5,2021,224,0.0
41.5,-116.875,2021,224,0.0
41.5,-116.25,2021,224,0.0
41.5,-115.625,2021,224,0.01
41.5,-115.0,2021,224,0.0
41.5,-114.375,2021,224,0.0
42.0,-119.375,2021,224,0.0
42.0,-118.75,2021,224,0.0
42.0,-118.125,2021,224,0.0
42.0,-117.5,2021,224,0.0
42.0,-116.875,2021,224,0.0
42.0,-116.25,2021,224,0.01
42.0,-115.625,2021,224,0.01
42.0,-115.0,2021,224,0.0
42.0,-114.375,2021,224,0.0
32.5,-119.375,2021,225,0.0
32.5,-118.75,2021,225,0.0
32.5,-118.125,2021,225,0.0
32.5,-117.5,2021,225,0.0
32.5,-116.875,2021,225,0.0
32.5,-116.25,2021,225,0.0
32.5,-115.625,2021,225,0.05
32.5,-115.0,2021,225,0.18
32.5,-114.375,2021,225,3.4
33.0,-119.375,2021,225,0.0
33.0,-118.75,2021,225,0.0
33.0,-118.125,2021,225,0.0
33.0,-117.5,2021,225,0.0
33.0,-116.875,2021,225,0.0
33.0,-116.25,2021,225,0.0
33.0,-115.625,2021,225,0.0
33.0,-115.0,2021,225,0.16
33.0,-114.375,2021,225,2.8
33.5,-119.375,2021,225,0.0
33.5,-118.75,2021,225,0.0
33.5,-118.125,2021,225,0.0
33.5,-117.5,2021,225,0.0
33.5,-116.875,2021,225,0.0
33.5,-116.25,2021,225,0.0
33.5,-115.625,2021,225,0.01
33.5,-115.0,2021,225,0.08
33.5,-114.375,2021,225,1.6
34.0,-119.375,2021,225,0.0
34.0,-118.75,2021,225,0.0
34.0,-118.125,2021,225,0.0
34.0,-117.5,2021,225,0.0
34.0,-116.875,2021,225,0.0
34.0,-116.25,2021,225,0.0
34.0,-115.625,2021,225,0.29
34.0,-115.0,2021,225,0.12
34.0,-114.375,2021,225,0.85
34.5,-119.375,2021,225,0.0
34.5,-118.75,2021,225,0.0
34.5,-118.125,2021,225,0.0
34.5,-117.5,2021,225,0.0
34.5,-116.875,2021,225,0.0
34.5,-116.25,2021,225,0.0
34.5,-115.625,2021,225,0.68
34.5,-115.0,2021,225,0.94
34.5,-114.375,2021,225,1.26
35.0,-119.375,2021,225,0.0
35.0,-118.75,2021,225,0.0
35.0,-118.125,2021,225,0.0
35.0,-117.5,2021,225,0.0
35.0,-116.875,2021,225,0.0
35.0,-116.25,2021,225,0.0
35.0,-115.625,2021,225,0.38
35.0,-115.0,2021,225,2.88
35.0,-114.375,2021,225,1.59
35.5,-119.375,2021,225,0.0
35.5,-118.75,2021,225,0.0
35.5,-118.125,2021,225,0.0
35.5,-117.5,2021,225,0.0
35.5,-116.875,2021,225,0.02
35.5,-116.25,2021,225,0.16
35.5,-115.625,2021,225,2.57
35.5,-115.0,2021,225,2.49
35.5,-114.375,2021,225,0.94
36.0,-119.375,2021,225,0.01
36.0,-118.75,2021,225,0.0
36.0,-118.125,2021,225,0.0
36.0,-117.5,2021,225,0.0
36.0,-116.875,2021,225,0.06
36.0,-116.25,2021,225,0.56
36.0,-115.625,2021,225,0.28
36.0,-115.0,2021,225,0.33
36.0,-114.375,2021,225,0.2
36.5,-119.375,2021,225,0.03
36.5,-118.75,2021,225,0.01
36.5,-118.125,2021,225,0.04
36.5,-117.5,2021,225,0.0
36.5,-116.875,2021,225,0.07
36.5,-116.25,2021,225,0.41
36.5,-115.625,2021,225,0.41
36.5,-115.0,2021,225,0.6
36.5,-114.375,2021,225,0.08
37.0,-119.375,2021,225,0.02
37.0,-118.75,2021,225,0.04
37.0,-118.125,2021,225,0.05
37.0,-117.5,2021,225,0.01
37.0,-116.875,2021,225,0.04
37.0,-116.25,2021,225,0.24
37.0,-115.625,2021,225,0.59
37.0,-115.0,2021,225,0.38
37.0,-114.375,2021,225,0.4
37.5,-119.375,2021,225,0.0
37.5,-118.75,2021,225,0.03
37.5,-118.125,2021,225,0.02
37.5,-117.5,2021,225,0.0
37.5,-116.875,2021,225,0.01
37.5,-116.25,2021,225,0.08
37.5,-115.625,2021,225,0.46
37.5,-115.0,2021,225,0.43
37.5,-114.375,2021,225,1.02
38.0,-119.375,2021,225,0.0
38.0,-118.75,2021,225,0.01
38.0,-118.125,2021,225,0.02
38.0,-117.5,2021,225,0.06
38.0,-116.875,2021,225,0.03
38.0,-116.25,2021,225,0.01
38.0,-115.625,2021,225,0.09
38.0,-115.0,2021,225,0.3
38.0,-114.375,2021,225,0.57
38.5,-119.375,2021,225,0.0
38.5,-118.75,2021,225,0.01
38.5,-118.125,2021,225,0.08
38.5,-117.5,2021,225,0.33
38.5,-116.875,2021,225,0.32
38.5,-116.25,2021,225,0.09
38.5,-115.625,2021,225,0.01
38.5,-115.0,2021,225,0.08
38.5,-114.375,2021,225,0.26
39.0,-119.375,2021,225,0.01
39.0,-118.75,2021,225,0.04
39.0,-118.125,2021,225,0.21
39.0,-117.5,2021,225,0.66
39.0,-116.875,2021,225,0.69
39.0,-116.25,2021,225,0.2
