-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2021 through 08/31/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
36.5,-114.375,2021,221,18.8
37.0,-119.375,2021,221,21.38
37.0,-118.75,2021,221,26.76
37.0,-118.125,2021,221,17.89
37.0,-117.5,2021,221,13.98
37.0,-116.875,2021,221,14.39
37.0,-116.25,2021,221,15.89
37.0,-115.625,2021,221,18.16
37.0,-115.0,2021,221,16.24
37.0,-114.375,2021,221,19.75
37.5,-119.375,2021,221,24.97
37.5,-118.75,2021,221,25.53
37.5,-118.125,2021,221,16.9
37.5,-117.5,2021,221,16.11
37.5,-116.875,2021,221,16.31
37.5,-116.25,2021,221,15.66
37.5,-115.625,2021,221,16.04
37.5,-115.0,2021,221,15.44
37.5,-114.375,2021,221,21.42
38.0,-119.375,2021,221,27.3
38.0,-118.75,2021,221,22.61
38.0,-118.125,2021,221,20.12
38.0,-117.5,2021,221,18.82
38.0,-116.875,2021,221,19.49
38.0,-116.25,2021,221,16.8
38.0,-115.625,2021,221,16.12
38.0,-115.0,2021,221,15.52
38.0,-114.375,2021,221,20.25
38.5,-119.375,2021,221,22.73
38.5,-118.75,2021,221,20.85
38.5,-118.125,2021,221,21.0
38.5,-117.5,2021,221,20.76
38.5,-116.875,2021,221,21.09
38.5,-116.25,2021,221,20.96
38.5,-115.625,2021,221,20.41
38.5,-115.0,2021,221,18.62
38.5,-114.375,2021,221,22.0
39.0,-119.375,2021,221,17.38
39.0,-118.75,2021,221,16.5
39.0,-118.125,2021,221,18.8
39.0,-117.5,2021,221,20.94
39.0,-116.875,2021,221,22.63
39.0,-116.25,2021,221,23.7
39.0,-115.625,2021,221,24.35
39.0,-115.0,2021,221,24.16
39.0,-114.375,2021,221,25.2
39.5,-119.375,2021,221,16.49
39.5,-118.75,2021,221,14.55
39.5,-118.125,2021,221,15.12
39.5,-117.5,2021,221,19.06
39.5,-116.875,2021,221,23.15
39.5,-116.25,2021,221,25.45
39.5,-115.625,2021,221,25.01
39.5,-115.0,2021,221,25.03
39.5,-114.375,2021,221,26.44
40.0,-119.375,2021,221,16.83
40.0,-118.75,2021,221,14.63
40.0,-118.125,2021,221,15.22
40.0,-117.5,2021,221,17.44
40.0,-116.875,2021,221,22.97
40.0,-116.25,2021,221,27.15
40.0,-115.625,2021,221,28.03
40.0,-115.0,2021,221,26.64
40.0,-114.375,2021,221,25.31
40.5,-119.375,2021,221,16.69
40.5,-118.75,2021,221,16.83
40.5,-118.125,2021,221,17.46
40.5,-117.5,2021,221,19.07
40.5,-116.875,2021,221,22.31
40.5,-116.25,2021,221,28.31
40.5,-115.625,2021,221,29.83
40.5,-115.0,2021,221,29.5
40.5,-114.375,2021,221,25.74
41.0,-119.375,2021,221,20.4
41.0,-118.75,2021,221,18.84
41.0,-118.125,2021,221,19.07
41.0,-117.5,2021,221,20.52
41.0,-116.875,2021,221,23.91
41.0,-116.25,2021,221,29.98
41.0,-115.625,2021,221,30.37
41.0,-115.0,2021,221,30.33
41.0,-114.375,2021,221,26.52
41.5,-119.375,2021,221,24.24
41.5,-118.75,2021,221,22.54
41.5,-118.125,2021,221,21.65
41.5,-117.5,2021,221,23.45
41.5,-116.875,2021,221,27.17
41.5,-116.25,2021,221,31.97
41.5,-115.625,2021,221,32.61
41.5,-115.0,2021,221,29.61
41.5,-114.375,2021,221,26.69
42.0,-119.375,2021,221,26.51
42.0,-118.75,2021,221,23.24
42.0,-118.125,2021,221,26.63
42.0,-117.5,2021,221,26.84
42.0,-116.875,2021,221,28.53
42.0,-116.25,2021,221,30.1
42.0,-115.625,2021,221,31.1
42.0,-115.0,2021,221,30.06
42.0,-114.375,2021,221,29.3
32.5,-119.375,2021,222,94.43
32.5,-118.75,2021,222,91.12
32.5,-118.125,2021,222,86.83
32.5,-117.5,2021,222,82.21
32.5,-116.875,2021,222,46.38
32.5,-116.25,2021,222,31.36
32.5,-115.625,2021,222,29.11
32.5,-115.0,2021,222,38.61
32.5,-114.375,2021,222,41.71
33.0,-119.375,2021,222,91.99
33.0,-118.75,2021,222,90.39
33.0,-118.125,2021,222,83.95
33.0,-117.5,2021,222,64.15
33.0,-116.875,2021,222,33.82
33.0,-116.25,2021,222,24.38
33.0,-115.625,2021,222,28.57
33.0,-115.0,2021,222,37.51
33.0,-114.375,2021,222,39.79
33.5,-119.375,2021,222,90.87
33.5,-118.75,2021,222,90.93
33.5,-118.125,2021,222,72.75
33.5,-117.5,2021,222,49.7
33.5,-116.875,2021,222,29.7
33.5,-116.25,2021,222,25.07
33.5,-115.625,2021,222,34.08
33.5,-115.0,2021,222,35.77
33.5,-114.375,2021,222,38.23
34.0,-119.375,2021,222,77.1
34.0,-118.75,2021,222,56.89
34.0,-118.125,2021,222,39.69
34.0,-117.5,2021,222,29.83
34.0,-116.875,2021,222,25.83
34.0,-116.25,2021,222,24.5
34.0,-115.625,2021,222,31.07
34.0,-115.0,2021,222,34.18
34.0,-114.375,2021,222,35.41
34.5,-119.375,2021,222,32.5
34.5,-118.75,2021,222,28.32
34.5,-118.125,2021,222,23.23
34.5,-117.5,2021,222,22.24
34.5,-116.875,2021,222,22.1
34.5,-116.25,2021,222,19.91
34.5,-115.625,2021,222,24.52
34.5,-115.0,2021,222,33.95
34.5,-114.375,2021,222,35.05
35.0,-119.375,2021,222,22.97
35.0,-118.75,2021,222,23.1
35.0,-118.125,2021,222,21.0
35.0,-117.5,2021,222,19.29
35.0,-116.875,2021,222,18.45
35.0,-116.25,2021,222,17.61
35.0,-115.625,2021,222,24.78
35.0,-115.0,2021,222,31.62
35.0,-114.375,2021,222,35.78
35.5,-119.375,2021,222,24.41
35.5,-118.75,2021,222,23.78
35.5,-118.125,2021,222,20.58
35.5,-117.5,2021,222,16.5
35.5,-116.875,2021,222,16.41
35.5,-116.25,2021,222,17.16
35.5,-115.625,2021,222,22.14
35.5,-115.0,2021,222,26.73
35.5,-114.375,2021,222,34.19
36.0,-119.375,2021,222,25.26
36.0,-118.75,2021,222,21.17
36.0,-118.125,2021,222,21.88
36.0,-117.5,2021,222,16.27
36.0,-116.875,2021,222,14.82
36.0,-116.25,2021,222,17.41
36.0,-115.625,2021,222,20.24
36.0,-115.0,2021,222,20.73
36.0,-114.375,2021,222,31.15
36.5,-119.375,2021,222,21.25
36.5,-118.75,2021,222,21.81
36.5,-118.125,2021,222,23.01
36.5,-117.5,2021,222,14.25
36.5,-116.875,2021,222,13.34
36.5,-116.25,2021,222,17.87
36.5,-115.625,2021,222,22.57
36.5,-115.0,2021,222,26.49
36.5,-114.375,2021,222,27.89
37.0,-119.375,2021,222,19.8
37.0,-118.75,2021,222,26.58
37.0,-118.125,2021,222,19.3
37.0,-117.5,2021,222,13.68
37.0,-116.875,2021,222,13.84
37.0,-116.25,2021,222,16.63
37.0,-115.625,2021,222,21.71
37.0,-115.0,2021,222,23.38
37.0,-114.375,2021,222,30.31
37.5,-119.375,2021,222,24.65
37.5,-118.75,2021,222,26.27
37.5,-118.125,2021,222,18.91
37.5,-117.5,2021,222,16.84
37.5,-116.875,2021,222,14.95
37.5,-116.25,2021,222,15.1
37.5,-115.625,2021,222,18.29
37.5,-115.0,2021,222,21.8
37.5,-114.375,2021,222,34.81
38.0,-119.375,2021,222,29.51
38.0,-118.75,2021,222,23.45
38.0,-118.125,2021,222,21.42
38.0,-117.5,2021,222,21.2
38.0,-116.875,2021,222,19.93
38.0,-116.25,2021,222,16.21
38.0,-115.625,2021,222,15.79
38.0,-115.0,2021,222,19.23
38.0,-114.375,2021,222,32.25
38.5,-119.375,2021,222,22.4
38.5,-118.75,2021,222,22.39
38.5,-118.125,2021,222,22.72
38.5,-117.5,2021,222,24.41
38.5,-116.875,2021,222,24.26
38.5,-116.25,2021,222,23.38
38.5,-115.625,2021,222,19.57
38.5,-115.0,2021,222,19.41
38.5,-114.375,2021,222,28.88
39.0,-119.375,2021,222,17.41
39.0,-118.75,2021,222,17.12
39.0,-118.125,2021,222,21.4
39.0,-117.5,2021,222,26.67
39.0,-116.875,2021,222,28.28
39.0,-116.25,2021,222,28.16
39.0,-115.625,2021,222,27.37
39.0,-115.0,2021,222,23.52
39.0,-114.375,2021,222,26.68
39.5,-119.375,2021,222,18.13
39.5,-118.75,2021,222,16.84
39.5,-118.125,2021,222,18.41
39.5,-117.5,2021,222,23.57
39.5,-116.875,2021,222,26.56
39.5,-116.25,2021,222,28.13
39.5,-115.625,2021,222,28.77
39.5,-115.0,2021,222,27.94
39.5,-114.375,2021,222,26.42
40.0,-119.375,2021,222,19.14
40.0,-118.75,2021,222,16.46
40.0,-118.125,2021,222,17.52
40.0,-117.5,2021,222,19.2
40.0,-116.875,2021,222,23.23
40.0,-116.25,2021,222,27.3
40.0,-115.625,2021,222,28.7
40.0,-115.0,2021,222,29.2
40.0,-114.375,2021,222,25.46
40.5,-119.375,2021,222,17.67
40.5,-118.75,2021,222,17.54
40.5,-118.125,2021,222,18.34
40.5,-117.5,2021,222,20.35
40.5,-116.875,2021,222,22.24
40.5,-116.25,2021,222,26.63
40.5,-115.625,2021,222,28.5
40.5,-115.0,2021,222,27.81
40.5,-114.375,2021,222,25.0
41.0,-119.375,2021,222,17.99
41.0,-118.75,2021,222,17.97
41.0,-118.125,2021,222,19.12
41.0,-117.5,2021,222,20.02
41.0,-116.875,2021,222,21.45
41.0,-116.25,2021,222,26.59
41.0,-115.625,2021,222,27.51
41.0,-115.0,2021,222,26.87
41.0,-114.375,2021,222,24.94
41.5,-119.375,2021,222,18.9
41.5,-118.75,2021,222,18.51
41.5,-118.125,2021,222,18.63
41.5,-117.5,2021,222,20.24
41.5,-116.875,2021,222,23.34
41.5,-116.25,2021,222,26.83
41.5,-115.625,2021,222,28.09
41.5,-115.0,2021,222,26.44
41.5,-114.375,2021,222,24.79
42.0,-119.375,2021,222,19.08
42.0,-118.75,2021,222,16.87
42.0,-118.125,2021,222,20.14
42.0,-117.5,2021,222,21.19
42.0,-116.875,2021,222,24.31
42.0,-116.25,2021,222,25.76
42.0,-115.625,2021,222,26.23
42.0,-115.0,2021,222,28.61
42.0,-114.375,2021,222,28.72
32.5,-119.375,2021,223,90.33
32.5,-118.75,2021,223,88.92
32.5,-118.125,2021,223,85.26
32.5,-117.5,2021,223,76.12
32.5,-116.875,2021,223,54.1
32.5,-116.25,2021,223,50.93
32.5,-115.625,2021,223,39.0
32.5,-115.0,2021,223,45.78
32.5,-114.375,2021,223,52.6
33.0,-119.375,2021,223,87.39
33.0,-118.75,2021,223,84.88
33.0,-118.125,2021,223,81.33
33.0,-117.5,2021,223,66.63
33.0,-116.875,2021,223,50.9
33.0,-116.25,2021,223,51.99
33.0,-115.625,2021,223,41.57
33.0,-115.0,2021,223,46.51
33.0,-114.375,2021,223,50.79
33.5,-119.375,2021,223,88.45
33.5,-118.75,2021,223,84.38
33.5,-118.125,2021,223,66.62
33.5,-117.5,2021,223,55.35
33.5,-116.875,2021,223,52.42
33.5,-116.25,2021,223,52.6
33.5,-115.625,2021,223,45.87
33.5,-115.0,2021,223,43.74
33.5,-114.375,2021,223,47.7
34.0,-119.375,2021,223,74.67
34.0,-118.75,2021,223,52.97
34.0,-118.125,2021,223,37.75
34.0,-117.5,2021,223,35.27
34.0,-116.875,2021,223,35.16
34.0,-116.25,2021,223,43.62
34.0,-115.625,2021,223,43.42
34.0,-115.0,2021,223,40.98
34.0,-114.375,2021,223,44.94
34.5,-119.375,2021,223,32.47
34.5,-118.75,2021,223,28.65
34.5,-118.125,2021,223,26.54
34.5,-117.5,2021,223,26.25
34.5,-116.875,2021,223,29.02
34.5,-116.25,2021,223,34.3
34.5,-115.625,2021,223,40.15
34.5,-115.0,2021,223,42.86
34.5,-114.375,2021,223,45.74
35.0,-119.375,2021,223,23.73
35.0,-118.75,2021,223,24.1
35.0,-118.125,2021,223,23.42
35.0,-117.5,2021,223,21.96
35.0,-116.875,2021,223,23.69
35.0,-116.25,2021,223,30.61
35.0,-115.625,2021,223,44.86
35.0,-115.0,2021,223,46.49
35.0,-114.375,2021,223,47.67
35.5,-119.375,2021,223,20.55
35.5,-118.75,2021,223,21.62
35.5,-118.125,2021,223,22.85
35.5,-117.5,2021,223,19.55
35.5,-116.875,2021,223,22.21
35.5,-116.25,2021,223,28.79
35.5,-115.625,2021,223,39.52
35.5,-115.0,2021,223,42.6
35.5,-114.375,2021,223,46.88
36.0,-119.375,2021,223,19.73
36.0,-118.75,2021,223,22.23
36.0,-118.125,2021,223,25.59
36.0,-117.5,2021,223,20.11
36.0,-116.875,2021,223,22.26
36.0,-116.25,2021,223,30.44
36.0,-115.625,2021,223,38.28
36.0,-115.0,2021,223,36.36
36.0,-114.375,2021,223,43.34
36.5,-119.375,2021,223,17.44
36.5,-118.75,2021,223,23.24
36.5,-118.125,2021,223,24.35
36.5,-117.5,2021,223,19.49
36.5,-116.875,2021,223,24.58
36.5,-116.25,2021,223,32.32
36.5,-115.625,2021,223,39.27
36.5,-115.0,2021,223,45.75
36.5,-114.375,2021,223,41.08
37.0,-119.375,2021,223,18.27
37.0,-118.75,2021,223,27.28
37.0,-118.125,2021,223,20.75
37.0,-117.5,2021,223,19.09
37.0,-116.875,2021,223,25.45
37.0,-116.25,2021,223,30.43
37.0,-115.625,2021,223,37.87
37.0,-115.0,2021,223,44.75
37.0,-114.375,2021,223,43.69
37.5,-119.375,2021,223,22.47
37.5,-118.75,2021,223,24.51
37.5,-118.125,2021,223,17.48
37.5,-117.5,2021,223,17.78
37.5,-116.875,2021,223,20.79
37.5,-116.25,2021,223,23.74
37.5,-115.625,2021,223,31.2
37.5,-115.0,2021,223,41.4
37.5,-114.375,2021,223,44.67
38.0,-119.375,2021,223,27.76
38.0,-118.75,2021,223,22.39
38.0,-118.125,2021,223,17.66
38.0,-117.5,2021,223,17.66
38.0,-116.875,2021,223,19.01
38.0,-116.25,2021,223,18.78
38.0,-115.625,2021,223,22.08
38.0,-115.0,2021,223,33.45
38.0,-114.375,2021,223,39.4
38.5,-119.375,2021,223,22.02
38.5,-118.75,2021,223,19.82
38.5,-118.125,2021,223,19.64
38.5,-117.5,2021,223,20.05
38.5,-116.875,2021,223,19.27
38.5,-116.25,2021,223,18.33
38.5,-115.625,2021,223,20.99
38.5,-115.0,2021,223,25.6
38.5,-114.375,2021,223,31.51
39.0,-119.375,2021,223,16.05
39.0,-118.75,2021,223,14.41
39.0,-118.125,2021,223,17.02
39.0,-117.5,2021,223,20.74
39.0,-116.875,2021,223,21.53
39.0,-116.25,2021,223,21.56
39.0,-115.625,2021,223,21.38
39.0,-115.0,2021,223,22.23
39.0,-114.375,2021,223,24.07
39.5,-119.375,2021,223,16.35
39.5,-118.75,2021,223,14.12
39.5,-118.125,2021,223,13.66
39.5,-117.5,2021,223,16.23
39.5,-116.875,2021,223,17.56
39.5,-116.25,2021,223,18.28
39.5,-115.625,2021,223,19.28
39.5,-115.0,2021,223,19.41
39.5,-114.375,2021,223,20.16
40.0,-119.375,2021,223,17.88
40.0,-118.75,2021,223,13.87
40.0,-118.125,2021,223,12.85
40.0,-117.5,2021,223,12.22
40.0,-116.875,2021,223,14.38
40.0,-116.25,2021,223,17.41
40.0,-115.625,2021,223,18.55
40.0,-115.0,2021,223,18.92
40.0,-114.375,2021,223,17.29
40.5,-119.375,2021,223,14.74
40.5,-118.75,2021,223,14.01
40.5,-118.125,2021,223,13.52
40.5,-117.5,2021,223,13.16
40.5,-116.875,2021,223,14.11
40.5,-116.25,2021,223,18.1
40.5,-115.625,2021,223,19.06
40.5,-115.0,2021,223,19.95
40.5,-114.375,2021,223,18.38
41.0,-119.375,2021,223,15.22
41.0,-118.75,2021,223,15.66
41.0,-118.125,2021,223,15.92
41.0,-117.5,2021,223,16.46
41.0,-116.875,2021,223,18.28
41.0,-116.25,2021,223,21.68
41.0,-115.625,2021,223,21.95
41.0,-115.0,2021,223,21.27
41.0,-114.375,2021,223,19.64
41.5,-119.375,2021,223,19.56
41.5,-118.75,2021,223,19.61
41.5,-118.125,2021,223,19.74
41.5,-117.5,2021,223,21.66
41.5,-116.875,2021,223,24.37
41.5,-116.25,2021,223,25.51
41.5,-115.625,2021,223,25.76
41.5,-115.0,2021,223,23.81
41.5,-114.375,2021,223,22.56
42.0,-119.375,2021,223,23.21
42.0,-118.75,2021,223,22.55
42.0,-118.125,2021,223,26.09
42.0,-117.5,2021,223,27.23
42.0,-116.875,2021,223,29.2
42.0,-116.25,2021,223,28.3
42.0,-115.625,2021,223,26.87
42.0,-115.0,2021,223,28.18
42.0,-114.375,2021,223,28.0
32.5,-119.375,2021,224,87.46
32.5,-118.75,2021,224,84.37
32.5,-118.125,2021,224,81.97
32.5,-117.5,2021,224,75.39
32.5,-116.875,2021,224,54.03
32.5,-116.25,2021,224,45.85
32.5,-115.625,2021,224,34.64
32.5,-115.0,2021,224,41.97
32.5,-114.375,2021,224,51.32
33.0,-119.375,2021,224,87.24
33.0,-118.75,2021,224,82.86
33.0,-118.125,2021,224,82.52
33.0,-117.5,2021,224,67.84
33.0,-116.875,2021,224,49.03
33.0,-116.25,2021,224,41.85
33.0,-115.625,2021,224,36.24
33.0,-115.0,2021,224,40.58
33.0,-114.375,2021,224,47.4
33.5,-119.375,2021,224,90.79
33.5,-118.75,2021,224,86.28
33.5,-118.125,2021,224,69.89
33.5,-117.5,2021,224,54.3
33.5,-116.875,2021,224,42.04
33.5,-116.25,2021,224,43.29
33.5,-115.625,2021,224,45.85
33.5,-115.0,2021,224,41.46
33.5,-114.375,2021,224,44.43
34.0,-119.375,2021,224,76.79
34.0,-118.75,2021,224,55.79
34.0,-118.125,2021,224,40.52
34.0,-117.5,2021,224,35.71
34.0,-116.875,2021,224,34.82
34.0,-116.25,2021,224,34.25
34.0,-115.625,2021,224,44.67
34.0,-115.0,2021,224,41.83
34.0,-114.375,2021,224,42.51
34.5,-119.375,2021,224,32.03
34.5,-118.75,2021,224,28.26
34.5,-118.125,2021,224,26.08
34.5,-117.5,2021,224,26.59
34.5,-116.875,2021,224,28.86
34.5,-116.25,2021,224,30.01
34.5,-115.625,2021,224,38.98
34.5,-115.0,2021,224,44.25
34.5,-114.375,2021,224,44.66
35.0,-119.375,2021,224,23.02
35.0,-118.75,2021,224,24.39
35.0,-118.125,2021,224,24.29
35.0,-117.5,2021,224,23.09
35.0,-116.875,2021,224,22.92
35.0,-116.25,2021,224,27.03
35.0,-115.625,2021,224,42.65
35.0,-115.0,2021,224,47.15
35.0,-114.375,2021,224,47.29
35.5,-119.375,2021,224,21.48
35.5,-118.75,2021,224,25.01
35.5,-118.125,2021,224,24.53
35.5,-117.5,2021,224,21.36
35.5,-116.875,2021,224,21.95
35.5,-116.25,2021,224,25.58
35.5,-115.625,2021,224,37.61
35.5,-115.0,2021,224,41.93
35.5,-114.375,2021,224,46.57
36.0,-119.375,2021,224,22.75
36.0,-118.75,2021,224,25.15
36.0,-118.125,2021,224,27.6
36.0,-117.5,2021,224,21.12
36.0,-116.875,2021,224,20.78
36.0,-116.25,2021,224,26.45
36.0,-115.625,2021,224,35.35
36.0,-115.0,2021,224,34.16
36.0,-114.375,2021,224,42.51
36.5,-119.375,2021,224,21.72
36.5,-118.75,2021,224,27.62
36.5,-118.125,2021,224,34.32
36.5,-117.5,2021,224,20.57
36.5,-116.875,2021,224,20.78
36.5,-116.25,2021,224,27.15
36.5,-115.625,2021,224,34.3
36.5,-115.0,2021,224,40.94
36.5,-114.375,2021,224,40.44
37.0,-119.375,2021,224,23.78
37.0,-118.75,2021,224,33.77
37.0,-118.125,2021,224,31.59
37.0,-117.5,2021,224,22.83
37.0,-116.875,2021,224,21.8
37.0,-116.25,2021,224,25.17
37.0,-115.625,2021,224,33.0
37.0,-115.0,2021,224,39.57
37.0,-114.375,2021,224,43.64
37.5,-119.375,2021,224,29.09
37.5,-118.75,2021,224,28.18
37.5,-118.125,2021,224,22.1
37.5,-117.5,2021,224,22.23
37.5,-116.875,2021,224,21.19
37.5,-116.25,2021,224,22.39
37.5,-115.625,2021,224,27.67
37.5,-115.0,2021,224,35.11
37.5,-114.375,2021,224,43.93
38.0,-119.375,2021,224,29.79
38.0,-118.75,2021,224,19.68
38.0,-118.125,2021,224,16.22
38.0,-117.5,2021,224,15.94
38.0,-116.875,2021,224,17.11
38.0,-116.25,2021,224,16.67
38.0,-115.625,2021,224,18.59
38.0,-115.0,2021,224,26.49
38.0,-114.375,2021,224,35.05
38.5,-119.375,2021,224,20.69
38.5,-118.75,2021,224,18.17
38.5,-118.125,2021,224,16.46
38.5,-117.5,2021,224,17.29
38.5,-116.875,2021,224,18.25
38.5,-116.25,2021,224,17.95
38.5,-115.625,2021,224,17.93
38.5,-115.0,2021,224,19.58
38.5,-114.375,2021,224,25.5
39.0,-119.375,2021,224,17.32
39.0,-118.75,2021,224,15.34
39.0,-118.125,2021,224,15.57
39.0,-117.5,2021,224,18.5
39.0,-116.875,2021,224,20.54
39.0,-116.25,2021,224,22.51
39.0,-115.625,2021,224,22.65
39.0,-115.0,2021,224,20.68
39.0,-114.375,2021,224,19.55
39.5,-119.375,2021,224,17.84
39.5,-118.75,2021,224,16.24
39.5,-118.125,2021,224,15.4
39.5,-117.5,2021,224,18.33
39.5,-116.875,2021,224,20.88
39.5,-116.25,2021,224,23.01
39.5,-115.625,2021,224,23.75
39.5,-115.0,2021,224,23.14
39.5,-114.375,2021,224,20.7
40.0,-119.375,2021,224,19.37
40.0,-118.75,2021,224,18.02
40.0,-118.125,2021,224,18.33
40.0,-117.5,2021,224,19.92
40.0,-116.875,2021,224,23.14
40.0,-116.25,2021,224,26.37
40.0,-115.625,2021,224,26.19
40.0,-115.0,2021,224,26.06
40.0,-114.375,2021,224,21.56
40.5,-119.375,2021,224,17.42
40.5,-118.75,2021,224,19.91
40.5,-118.125,2021,224,22.56
40.5,-117.5,2021,224,24.36
40.5,-116.875,2021,224,24.99
40.5,-116.25,2021,224,28.97
40.5,-115.625,2021,224,29.43
40.5,-115.0,2021,224,28.53
40.5,-114.375,2021,224,25.11
41.0,-119.375,2021,224,18.63
41.0,-118.75,2021,224,18.91
41.0,-118.125,2021,224,22.72
41.0,-117.5,2021,224,25.19
41.0,-116.875,2021,224,26.99
41.0,-116.25,2021,224,31.06
41.0,-115.625,2021,224,31.17
41.0,-115.0,2021,224,29.82
41.0,-114.375,2021,224,26.73
41.5,-119.375,2021,224,21.25
41.5,-118.75,2021,224,20.23
41.5,-118.125,2021,224,22.15
41.5,-117.5,2021,224,26.46
41.5,-116.875,2021,224,30.4
41.5,-116.25,2021,224,33.63
41.5,-115.625,2021,224,34.2
41.5,-115.0,2021,224,31.17
41.5,-114.375,2021,224,28.39
42.0,-119.375,2021,224,23.89
42.0,-118.75,2021,224,21.75
42.0,-118.125,2021,224,26.04
42.0,-117.5,2021,224,28.19
42.0,-116.875,2021,224,30.56
42.0,-116.25,2021,224,32.66
42.0,-115.625,2021,224,33.83
42.0,-115.0,2021,224,33.39
42.0,-114.375,2021,224,32.31
32.5,-119.375,2021,225,90.51
32.5,-118.75,2021,225,89.24
32.5,-118.125,2021,225,83.69
32.5,-117.5,2021,225,75.04
32.5,-116.875,2021,225,49.32
32.5,-116.25,2021,225,33.28
32.5,-115.625,2021,225,22.9
32.5,-115.0,2021,225,29.88
32.5,-114.375,2021,225,46.31
33.0,-119.375,2021,225,89.8
33.0,-118.75,2021,225,87.69
33.0,-118.125,2021,225,80.09
33.0,-117.5,2021,225,62.97
33.0,-116.875,2021,225,41.26
33.0,-116.25,2021,225,29.27
33.0,-115.625,2021,225,26.11
33.0,-115.0,2021,225,28.97
33.0,-114.375,2021,225,41.66
33.5,-119.375,2021,225,91.88
33.5,-118.75,2021,225,87.34
33.5,-118.125,2021,225,64.24
33.5,-117.5,2021,225,47.73
33.5,-116.875,2021,225,31.63
33.5,-116.25,2021,225,28.59
33.5,-115.625,2021,225,30.1
33.5,-115.0,2021,225,29.5
33.5,-114.375,2021,225,37.26
34.0,-119.375,2021,225,84.77
34.0,-118.75,2021,225,56.09
34.0,-118.125,2021,225,38.32
34.0,-117.5,2021,225,31.66
34.0,-116.875,2021,225,28.11
34.0,-116.25,2021,225,26.16
34.0,-115.625,2021,225,28.93
34.0,-115.0,2021,225,32.01
34.0,-114.375,2021,225,36.03
34.5,-119.375,2021,225,30.48
34.5,-118.75,2021,225,25.44
34.5,-118.125,2021,225,25.06
34.5,-117.5,2021,225,24.22
34.5,-116.875,2021,225,24.11
34.5,-116.25,2021,225,22.56
34.5,-115.625,2021,225,26.95
34.5,-115.0,2021,225,35.61
34.5,-114.375,2021,225,38.25
35.0,-119.375,2021,225,27.89
35.0,-118.75,2021,225,28.8
35.0,-118.125,2021,225,24.72
35.0,-117.5,2021,225,20.93
35.0,-116.875,2021,225,20.51
35.0,-116.25,2021,225,21.07
35.0,-115.625,2021,225,29.22
35.0,-115.0,2021,225,38.38
35.0,-114.375,2021,225,41.14
35.5,-119.375,2021,225,26.32
35.5,-118.75,2021,225,28.98
35.5,-118.125,2021,225,21.61
35.5,-117.5,2021,225,19.16
35.5,-116.875,2021,225,19.74
35.5,-116.25,2021,225,20.64
35.5,-115.625,2021,225,27.02
35.5,-115.0,2021,225,34.92
35.5,-114.375,2021,225,41.48
36.0,-119.375,2021,225,21.72
36.0,-118.75,2021,225,19.05
36.0,-118.125,2021,225,23.72
36.0,-117.5,2021,225,20.65
36.0,-116.875,2021,225,19.21
36.0,-116.25,2021,225,22.3
36.0,-115.625,2021,225,25.92
36.0,-115.0,2021,225,28.04
36.0,-114.375,2021,225,38.19
36.5,-119.375,2021,225,18.04
36.5,-118.75,2021,225,18.12
36.5,-118.125,2021,225,27.11
36.5,-117.5,2021,225,20.24
36.5,-116.875,2021,225,20.18
36.5,-116.25,2021,225,24.33
36.5,-115.625,2021,225,28.79
36.5,-115.0,2021,225,35.26
36.5,-114.375,2021,225,36.43
37.0,-119.375,2021,225,16.9
37.0,-118.75,2021,225,23.46
37.0,-118.125,2021,225,22.31
37.0,-117.5,2021,225,20.49
37.0,-116.875,2021,225,22.88
37.0,-116.25,2021,225,25.68
37.0,-115.625,2021,225,31.21
37.0,-115.0,2021,225,36.0
37.0,-114.375,2021,225,40.0
37.5,-119.375,2021,225,21.58
37.5,-118.75,2021,225,25.4
37.5,-118.125,2021,225,20.05
37.5,-117.5,2021,225,20.05
37.5,-116.875,2021,225,21.52
37.5,-116.25,2021,225,24.48
37.5,-115.625,2021,225,29.72
37.5,-115.0,2021,225,35.48
37.5,-114.375,2021,225,43.05
38.0,-119.375,2021,225,31.29
38.0,-118.75,2021,225,26.86
38.0,-118.125,2021,225,22.61
38.0,-117.5,2021,225,22.95
38.0,-116.875,2021,225,23.89
38.0,-116.25,2021,225,24.29
38.0,-115.625,2021,225,23.99
38.0,-115.0,2021,225,30.31
38.0,-114.375,2021,225,37.66
38.5,-119.375,2021,225,23.81
38.5,-118.75,2021,225,23.4
38.5,-118.125,2021,225,25.26
38.5,-117.5,2021,225,28.87
38.5,-116.875,2021,225,30.48
38.5,-116.25,2021,225,26.26
38.5,-115.625,2021,225,23.6
38.5,-115.0,2021,225,28.05
38.5,-114.375,2021,225,33.11
39.0,-119.375,2021,225,21.23
39.0,-118.75,2021,225,19.87
39.0,-118.125,2021,225,22.21
39.0,-117.5,2021,225,28.27
39.0,-116.875,2021,225,30.18
39.0,-116.25,2021,225,28.54
39.0,-115.625,2021,225,26.54
39.0,-115.0,2021,225,27.64
39.0,-114.375,2021,225,27.99
