-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2020 through 08/31/2020 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
36.5,-114.375,2020,222,9.83
37.0,-119.375,2020,222,25.89
37.0,-118.75,2020,222,32.7
37.0,-118.125,2020,222,20.0
37.0,-117.5,2020,222,15.22
37.0,-116.875,2020,222,15.51
37.0,-116.25,2020,222,13.69
37.0,-115.625,2020,222,9.54
37.0,-115.0,2020,222,9.2
37.0,-114.375,2020,222,9.07
37.5,-119.375,2020,222,30.18
37.5,-118.75,2020,222,25.71
37.5,-118.125,2020,222,16.9
37.5,-117.5,2020,222,16.33
37.5,-116.875,2020,222,16.28
37.5,-116.25,2020,222,14.19
37.5,-115.625,2020,222,10.19
37.5,-115.0,2020,222,9.41
37.5,-114.375,2020,222,9.72
38.0,-119.375,2020,222,25.79
38.0,-118.75,2020,222,17.25
38.0,-118.125,2020,222,16.05
38.0,-117.5,2020,222,15.71
38.0,-116.875,2020,222,15.82
38.0,-116.25,2020,222,13.78
38.0,-115.625,2020,222,11.26
38.0,-115.0,2020,222,9.84
38.0,-114.375,2020,222,9.38
38.5,-119.375,2020,222,16.73
38.5,-118.75,2020,222,13.16
38.5,-118.125,2020,222,14.38
38.5,-117.5,2020,222,15.98
38.5,-116.875,2020,222,16.43
38.5,-116.25,2020,222,15.11
38.5,-115.625,2020,222,11.83
38.5,-115.0,2020,222,11.08
38.5,-114.375,2020,222,10.46
39.0,-119.375,2020,222,20.39
39.0,-118.75,2020,222,15.87
39.0,-118.125,2020,222,13.27
39.0,-117.5,2020,222,15.33
39.0,-116.875,2020,222,15.87
39.0,-116.25,2020,222,15.62
39.0,-115.625,2020,222,14.1
39.0,-115.0,2020,222,12.63
39.0,-114.375,2020,222,12.08
39.5,-119.375,2020,222,20.24
39.5,-118.75,2020,222,16.23
39.5,-118.125,2020,222,14.45
39.5,-117.5,2020,222,15.81
39.5,-116.875,2020,222,15.91
39.5,-116.25,2020,222,14.05
39.5,-115.625,2020,222,13.21
39.5,-115.0,2020,222,12.43
39.5,-114.375,2020,222,11.86
40.0,-119.375,2020,222,21.1
40.0,-118.75,2020,222,16.38
40.0,-118.125,2020,222,14.92
40.0,-117.5,2020,222,14.94
40.0,-116.875,2020,222,16.26
40.0,-116.25,2020,222,16.12
40.0,-115.625,2020,222,15.2
40.0,-115.0,2020,222,14.47
40.0,-114.375,2020,222,12.53
40.5,-119.375,2020,222,19.84
40.5,-118.75,2020,222,18.13
40.5,-118.125,2020,222,17.95
40.5,-117.5,2020,222,17.55
40.5,-116.875,2020,222,17.57
40.5,-116.25,2020,222,18.23
40.5,-115.625,2020,222,21.71
40.5,-115.0,2020,222,22.98
40.5,-114.375,2020,222,16.84
41.0,-119.375,2020,222,23.93
41.0,-118.75,2020,222,21.11
41.0,-118.125,2020,222,21.24
41.0,-117.5,2020,222,20.48
41.0,-116.875,2020,222,21.44
41.0,-116.25,2020,222,25.18
41.0,-115.625,2020,222,27.44
41.0,-115.0,2020,222,26.41
41.0,-114.375,2020,222,20.8
41.5,-119.375,2020,222,30.02
41.5,-118.75,2020,222,26.4
41.5,-118.125,2020,222,26.22
41.5,-117.5,2020,222,27.22
41.5,-116.875,2020,222,28.46
41.5,-116.25,2020,222,29.65
41.5,-115.625,2020,222,30.76
41.5,-115.0,2020,222,27.24
41.5,-114.375,2020,222,21.68
42.0,-119.375,2020,222,36.6
42.0,-118.75,2020,222,31.5
42.0,-118.125,2020,222,36.48
42.0,-117.5,2020,222,36.41
42.0,-116.875,2020,222,34.54
42.0,-116.25,2020,222,31.85
42.0,-115.625,2020,222,29.13
42.0,-115.0,2020,222,27.59
42.0,-114.375,2020,222,24.32
32.5,-119.375,2020,223,89.19
32.5,-118.75,2020,223,89.68
32.5,-118.125,2020,223,87.47
32.5,-117.5,2020,223,82.56
32.5,-116.875,2020,223,54.51
32.5,-116.25,2020,223,21.77
32.5,-115.625,2020,223,10.96
32.5,-115.0,2020,223,15.92
32.5,-114.375,2020,223,23.6
33.0,-119.375,2020,223,90.74
33.0,-118.75,2020,223,90.66
33.0,-118.125,2020,223,83.51
33.0,-117.5,2020,223,72.27
33.0,-116.875,2020,223,44.06
33.0,-116.25,2020,223,23.42
33.0,-115.625,2020,223,21.43
33.0,-115.0,2020,223,20.96
33.0,-114.375,2020,223,18.59
33.5,-119.375,2020,223,92.44
33.5,-118.75,2020,223,90.09
33.5,-118.125,2020,223,74.53
33.5,-117.5,2020,223,58.46
33.5,-116.875,2020,223,37.03
33.5,-116.25,2020,223,22.57
33.5,-115.625,2020,223,20.62
33.5,-115.0,2020,223,16.2
33.5,-114.375,2020,223,15.38
34.0,-119.375,2020,223,81.97
34.0,-118.75,2020,223,73.28
34.0,-118.125,2020,223,45.29
34.0,-117.5,2020,223,34.17
34.0,-116.875,2020,223,29.16
34.0,-116.25,2020,223,20.8
34.0,-115.625,2020,223,16.47
34.0,-115.0,2020,223,11.41
34.0,-114.375,2020,223,11.01
34.5,-119.375,2020,223,33.54
34.5,-118.75,2020,223,27.88
34.5,-118.125,2020,223,25.44
34.5,-117.5,2020,223,20.94
34.5,-116.875,2020,223,20.05
34.5,-116.25,2020,223,17.27
34.5,-115.625,2020,223,15.76
34.5,-115.0,2020,223,10.97
34.5,-114.375,2020,223,9.1
35.0,-119.375,2020,223,22.34
35.0,-118.75,2020,223,24.19
35.0,-118.125,2020,223,22.64
35.0,-117.5,2020,223,19.9
35.0,-116.875,2020,223,17.52
35.0,-116.25,2020,223,16.06
35.0,-115.625,2020,223,14.48
35.0,-115.0,2020,223,10.61
35.0,-114.375,2020,223,9.69
35.5,-119.375,2020,223,25.74
35.5,-118.75,2020,223,27.42
35.5,-118.125,2020,223,23.69
35.5,-117.5,2020,223,18.4
35.5,-116.875,2020,223,17.67
35.5,-116.25,2020,223,15.52
35.5,-115.625,2020,223,12.87
35.5,-115.0,2020,223,10.89
35.5,-114.375,2020,223,10.46
36.0,-119.375,2020,223,27.72
36.0,-118.75,2020,223,25.25
36.0,-118.125,2020,223,24.02
36.0,-117.5,2020,223,16.85
36.0,-116.875,2020,223,15.0
36.0,-116.25,2020,223,13.97
36.0,-115.625,2020,223,11.92
36.0,-115.0,2020,223,9.29
36.0,-114.375,2020,223,11.94
36.5,-119.375,2020,223,23.28
36.5,-118.75,2020,223,25.83
36.5,-118.125,2020,223,25.32
36.5,-117.5,2020,223,14.51
36.5,-116.875,2020,223,12.84
36.5,-116.25,2020,223,12.8
36.5,-115.625,2020,223,12.06
36.5,-115.0,2020,223,9.57
36.5,-114.375,2020,223,9.65
37.0,-119.375,2020,223,24.83
37.0,-118.75,2020,223,29.6
37.0,-118.125,2020,223,19.13
37.0,-117.5,2020,223,13.23
37.0,-116.875,2020,223,13.99
37.0,-116.25,2020,223,13.19
37.0,-115.625,2020,223,10.21
37.0,-115.0,2020,223,9.51
37.0,-114.375,2020,223,9.1
37.5,-119.375,2020,223,27.19
37.5,-118.75,2020,223,21.15
37.5,-118.125,2020,223,14.29
37.5,-117.5,2020,223,13.88
37.5,-116.875,2020,223,14.66
37.5,-116.25,2020,223,13.53
37.5,-115.625,2020,223,10.37
37.5,-115.0,2020,223,10.24
37.5,-114.375,2020,223,10.9
38.0,-119.375,2020,223,24.75
38.0,-118.75,2020,223,15.79
38.0,-118.125,2020,223,12.09
38.0,-117.5,2020,223,12.61
38.0,-116.875,2020,223,13.87
38.0,-116.25,2020,223,12.28
38.0,-115.625,2020,223,10.53
38.0,-115.0,2020,223,10.25
38.0,-114.375,2020,223,10.94
38.5,-119.375,2020,223,19.98
38.5,-118.75,2020,223,15.06
38.5,-118.125,2020,223,13.24
38.5,-117.5,2020,223,13.19
38.5,-116.875,2020,223,13.0
38.5,-116.25,2020,223,11.11
38.5,-115.625,2020,223,9.61
38.5,-115.0,2020,223,10.31
38.5,-114.375,2020,223,10.93
39.0,-119.375,2020,223,21.88
39.0,-118.75,2020,223,17.32
39.0,-118.125,2020,223,15.61
39.0,-117.5,2020,223,16.47
39.0,-116.875,2020,223,15.56
39.0,-116.25,2020,223,13.82
39.0,-115.625,2020,223,11.19
39.0,-115.0,2020,223,10.98
39.0,-114.375,2020,223,10.73
39.5,-119.375,2020,223,21.62
39.5,-118.75,2020,223,17.8
39.5,-118.125,2020,223,16.37
39.5,-117.5,2020,223,18.35
39.5,-116.875,2020,223,17.82
39.5,-116.25,2020,223,17.13
39.5,-115.625,2020,223,15.2
39.5,-115.0,2020,223,14.03
39.5,-114.375,2020,223,11.9
40.0,-119.375,2020,223,23.02
40.0,-118.75,2020,223,19.89
40.0,-118.125,2020,223,19.64
40.0,-117.5,2020,223,20.53
40.0,-116.875,2020,223,21.54
40.0,-116.25,2020,223,20.92
40.0,-115.625,2020,223,20.61
40.0,-115.0,2020,223,21.28
40.0,-114.375,2020,223,18.49
40.5,-119.375,2020,223,22.73
40.5,-118.75,2020,223,22.71
40.5,-118.125,2020,223,23.27
40.5,-117.5,2020,223,25.15
40.5,-116.875,2020,223,25.0
40.5,-116.25,2020,223,25.02
40.5,-115.625,2020,223,27.32
40.5,-115.0,2020,223,26.97
40.5,-114.375,2020,223,22.77
41.0,-119.375,2020,223,24.45
41.0,-118.75,2020,223,24.22
41.0,-118.125,2020,223,25.26
41.0,-117.5,2020,223,26.26
41.0,-116.875,2020,223,26.23
41.0,-116.25,2020,223,30.41
41.0,-115.625,2020,223,32.76
41.0,-115.0,2020,223,32.75
41.0,-114.375,2020,223,27.05
41.5,-119.375,2020,223,28.04
41.5,-118.75,2020,223,27.3
41.5,-118.125,2020,223,27.61
41.5,-117.5,2020,223,30.07
41.5,-116.875,2020,223,32.19
41.5,-116.25,2020,223,37.18
41.5,-115.625,2020,223,38.84
41.5,-115.0,2020,223,34.65
41.5,-114.375,2020,223,28.48
42.0,-119.375,2020,223,30.34
42.0,-118.75,2020,223,28.32
42.0,-118.125,2020,223,34.4
42.0,-117.5,2020,223,34.94
42.0,-116.875,2020,223,35.35
42.0,-116.25,2020,223,36.72
42.0,-115.625,2020,223,37.47
42.0,-115.0,2020,223,36.15
42.0,-114.375,2020,223,32.85
32.5,-119.375,2020,224,93.3
32.5,-118.75,2020,224,93.04
32.5,-118.125,2020,224,89.62
32.5,-117.5,2020,224,85.76
32.5,-116.875,2020,224,50.16
32.5,-116.25,2020,224,23.84
32.5,-115.625,2020,224,15.96
32.5,-115.0,2020,224,29.41
32.5,-114.375,2020,224,46.54
33.0,-119.375,2020,224,92.87
33.0,-118.75,2020,224,92.94
33.0,-118.125,2020,224,84.99
33.0,-117.5,2020,224,70.89
33.0,-116.875,2020,224,33.81
33.0,-116.25,2020,224,15.86
33.0,-115.625,2020,224,19.06
33.0,-115.0,2020,224,21.25
33.0,-114.375,2020,224,34.27
33.5,-119.375,2020,224,91.05
33.5,-118.75,2020,224,88.55
33.5,-118.125,2020,224,71.05
33.5,-117.5,2020,224,50.14
33.5,-116.875,2020,224,22.68
33.5,-116.25,2020,224,13.98
33.5,-115.625,2020,224,14.7
33.5,-115.0,2020,224,15.68
33.5,-114.375,2020,224,23.68
34.0,-119.375,2020,224,80.17
34.0,-118.75,2020,224,66.91
34.0,-118.125,2020,224,36.32
34.0,-117.5,2020,224,22.82
34.0,-116.875,2020,224,16.21
34.0,-116.25,2020,224,11.77
34.0,-115.625,2020,224,11.03
34.0,-115.0,2020,224,11.97
34.0,-114.375,2020,224,18.76
34.5,-119.375,2020,224,33.47
34.5,-118.75,2020,224,27.61
34.5,-118.125,2020,224,21.63
34.5,-117.5,2020,224,13.79
34.5,-116.875,2020,224,11.49
34.5,-116.25,2020,224,9.73
34.5,-115.625,2020,224,9.99
34.5,-115.0,2020,224,11.04
34.5,-114.375,2020,224,14.84
35.0,-119.375,2020,224,24.84
35.0,-118.75,2020,224,27.74
35.0,-118.125,2020,224,24.39
35.0,-117.5,2020,224,18.21
35.0,-116.875,2020,224,12.33
35.0,-116.25,2020,224,9.55
35.0,-115.625,2020,224,10.45
35.0,-115.0,2020,224,10.79
35.0,-114.375,2020,224,12.51
35.5,-119.375,2020,224,26.59
35.5,-118.75,2020,224,30.37
35.5,-118.125,2020,224,27.31
35.5,-117.5,2020,224,20.72
35.5,-116.875,2020,224,15.77
35.5,-116.25,2020,224,11.0
35.5,-115.625,2020,224,11.02
35.5,-115.0,2020,224,10.65
35.5,-114.375,2020,224,11.51
36.0,-119.375,2020,224,29.08
36.0,-118.75,2020,224,30.82
36.0,-118.125,2020,224,28.52
36.0,-117.5,2020,224,19.88
36.0,-116.875,2020,224,15.74
36.0,-116.25,2020,224,12.16
36.0,-115.625,2020,224,12.33
36.0,-115.0,2020,224,10.11
36.0,-114.375,2020,224,13.4
36.5,-119.375,2020,224,27.02
36.5,-118.75,2020,224,32.99
36.5,-118.125,2020,224,28.86
36.5,-117.5,2020,224,15.66
36.5,-116.875,2020,224,13.75
36.5,-116.25,2020,224,12.63
36.5,-115.625,2020,224,12.8
36.5,-115.0,2020,224,10.42
36.5,-114.375,2020,224,11.62
37.0,-119.375,2020,224,29.67
37.0,-118.75,2020,224,36.41
37.0,-118.125,2020,224,22.55
37.0,-117.5,2020,224,13.28
37.0,-116.875,2020,224,13.91
37.0,-116.25,2020,224,13.01
37.0,-115.625,2020,224,10.8
37.0,-115.0,2020,224,9.32
37.0,-114.375,2020,224,10.25
37.5,-119.375,2020,224,35.52
37.5,-118.75,2020,224,32.89
37.5,-118.125,2020,224,17.76
37.5,-117.5,2020,224,13.21
37.5,-116.875,2020,224,13.68
37.5,-116.25,2020,224,13.08
37.5,-115.625,2020,224,11.33
37.5,-115.0,2020,224,10.92
37.5,-114.375,2020,224,12.54
38.0,-119.375,2020,224,39.05
38.0,-118.75,2020,224,27.22
38.0,-118.125,2020,224,17.13
38.0,-117.5,2020,224,12.87
38.0,-116.875,2020,224,13.34
38.0,-116.25,2020,224,12.43
38.0,-115.625,2020,224,12.14
38.0,-115.0,2020,224,12.3
38.0,-114.375,2020,224,13.53
38.5,-119.375,2020,224,32.58
38.5,-118.75,2020,224,24.72
38.5,-118.125,2020,224,17.52
38.5,-117.5,2020,224,14.14
38.5,-116.875,2020,224,13.87
38.5,-116.25,2020,224,12.48
38.5,-115.625,2020,224,11.7
38.5,-115.0,2020,224,13.16
38.5,-114.375,2020,224,14.53
39.0,-119.375,2020,224,29.6
39.0,-118.75,2020,224,24.42
39.0,-118.125,2020,224,19.75
39.0,-117.5,2020,224,18.93
39.0,-116.875,2020,224,18.31
39.0,-116.25,2020,224,16.68
39.0,-115.625,2020,224,13.61
39.0,-115.0,2020,224,13.45
39.0,-114.375,2020,224,13.81
39.5,-119.375,2020,224,26.88
39.5,-118.75,2020,224,22.34
39.5,-118.125,2020,224,20.23
39.5,-117.5,2020,224,20.87
39.5,-116.875,2020,224,20.82
39.5,-116.25,2020,224,20.04
39.5,-115.625,2020,224,17.89
39.5,-115.0,2020,224,16.49
39.5,-114.375,2020,224,16.12
40.0,-119.375,2020,224,24.2
40.0,-118.75,2020,224,21.98
40.0,-118.125,2020,224,20.03
40.0,-117.5,2020,224,18.98
40.0,-116.875,2020,224,19.79
40.0,-116.25,2020,224,19.62
40.0,-115.625,2020,224,20.46
40.0,-115.0,2020,224,20.97
40.0,-114.375,2020,224,20.08
40.5,-119.375,2020,224,21.59
40.5,-118.75,2020,224,21.3
40.5,-118.125,2020,224,20.22
40.5,-117.5,2020,224,19.12
40.5,-116.875,2020,224,18.42
40.5,-116.25,2020,224,19.1
40.5,-115.625,2020,224,22.57
40.5,-115.0,2020,224,24.07
40.5,-114.375,2020,224,20.16
41.0,-119.375,2020,224,22.26
41.0,-118.75,2020,224,19.28
41.0,-118.125,2020,224,19.35
41.0,-117.5,2020,224,19.71
41.0,-116.875,2020,224,20.52
41.0,-116.25,2020,224,23.29
41.0,-115.625,2020,224,26.13
41.0,-115.0,2020,224,27.43
41.0,-114.375,2020,224,23.26
41.5,-119.375,2020,224,24.59
41.5,-118.75,2020,224,19.94
41.5,-118.125,2020,224,19.75
41.5,-117.5,2020,224,22.2
41.5,-116.875,2020,224,24.46
41.5,-116.25,2020,224,26.57
41.5,-115.625,2020,224,29.05
41.5,-115.0,2020,224,27.65
41.5,-114.375,2020,224,22.39
42.0,-119.375,2020,224,25.06
42.0,-118.75,2020,224,19.88
42.0,-118.125,2020,224,23.75
42.0,-117.5,2020,224,24.71
42.0,-116.875,2020,224,25.18
42.0,-116.25,2020,224,26.02
42.0,-115.625,2020,224,26.53
42.0,-115.0,2020,224,27.11
42.0,-114.375,2020,224,24.21
32.5,-119.375,2020,225,92.21
32.5,-118.75,2020,225,91.91
32.5,-118.125,2020,225,87.5
32.5,-117.5,2020,225,83.83
32.5,-116.875,2020,225,47.84
32.5,-116.25,2020,225,22.14
32.5,-115.625,2020,225,14.08
32.5,-115.0,2020,225,22.03
32.5,-114.375,2020,225,39.31
33.0,-119.375,2020,225,91.32
33.0,-118.75,2020,225,90.58
33.0,-118.125,2020,225,83.74
33.0,-117.5,2020,225,67.98
33.0,-116.875,2020,225,32.25
33.0,-116.25,2020,225,14.13
33.0,-115.625,2020,225,15.92
33.0,-115.0,2020,225,20.14
33.0,-114.375,2020,225,30.78
33.5,-119.375,2020,225,88.92
33.5,-118.75,2020,225,87.14
33.5,-118.125,2020,225,69.58
33.5,-117.5,2020,225,48.84
33.5,-116.875,2020,225,21.85
33.5,-116.25,2020,225,12.2
33.5,-115.625,2020,225,12.61
33.5,-115.0,2020,225,14.78
33.5,-114.375,2020,225,25.24
34.0,-119.375,2020,225,80.33
34.0,-118.75,2020,225,62.84
34.0,-118.125,2020,225,33.24
34.0,-117.5,2020,225,19.41
34.0,-116.875,2020,225,13.41
34.0,-116.25,2020,225,9.33
34.0,-115.625,2020,225,9.06
34.0,-115.0,2020,225,10.88
34.0,-114.375,2020,225,20.82
34.5,-119.375,2020,225,29.41
34.5,-118.75,2020,225,27.56
34.5,-118.125,2020,225,19.02
34.5,-117.5,2020,225,12.91
34.5,-116.875,2020,225,9.85
34.5,-116.25,2020,225,7.31
34.5,-115.625,2020,225,8.14
34.5,-115.0,2020,225,10.28
34.5,-114.375,2020,225,16.04
35.0,-119.375,2020,225,24.27
35.0,-118.75,2020,225,23.72
35.0,-118.125,2020,225,21.67
35.0,-117.5,2020,225,17.45
35.0,-116.875,2020,225,12.77
35.0,-116.25,2020,225,8.5
35.0,-115.625,2020,225,10.57
35.0,-115.0,2020,225,11.29
35.0,-114.375,2020,225,13.49
35.5,-119.375,2020,225,27.38
35.5,-118.75,2020,225,26.23
35.5,-118.125,2020,225,25.25
35.5,-117.5,2020,225,20.45
35.5,-116.875,2020,225,17.74
35.5,-116.25,2020,225,13.02
35.5,-115.625,2020,225,12.91
35.5,-115.0,2020,225,11.94
35.5,-114.375,2020,225,12.14
36.0,-119.375,2020,225,26.69
36.0,-118.75,2020,225,26.93
36.0,-118.125,2020,225,32.23
36.0,-117.5,2020,225,23.61
36.0,-116.875,2020,225,19.62
36.0,-116.25,2020,225,16.42
36.0,-115.625,2020,225,16.03
36.0,-115.0,2020,225,10.6
36.0,-114.375,2020,225,13.1
36.5,-119.375,2020,225,23.22
36.5,-118.75,2020,225,33.38
36.5,-118.125,2020,225,36.16
36.5,-117.5,2020,225,21.68
36.5,-116.875,2020,225,18.49
36.5,-116.25,2020,225,17.72
36.5,-115.625,2020,225,17.44
36.5,-115.0,2020,225,11.0
36.5,-114.375,2020,225,11.48
37.0,-119.375,2020,225,26.26
37.0,-118.75,2020,225,39.29
37.0,-118.125,2020,225,30.04
37.0,-117.5,2020,225,20.79
37.0,-116.875,2020,225,18.55
37.0,-116.25,2020,225,17.43
37.0,-115.625,2020,225,13.89
37.0,-115.0,2020,225,8.31
37.0,-114.375,2020,225,9.18
37.5,-119.375,2020,225,31.54
37.5,-118.75,2020,225,35.13
37.5,-118.125,2020,225,26.72
37.5,-117.5,2020,225,24.24
37.5,-116.875,2020,225,21.48
37.5,-116.25,2020,225,17.13
37.5,-115.625,2020,225,12.89
37.5,-115.0,2020,225,8.49
37.5,-114.375,2020,225,9.8
38.0,-119.375,2020,225,33.74
38.0,-118.75,2020,225,30.93
38.0,-118.125,2020,225,27.79
38.0,-117.5,2020,225,25.54
38.0,-116.875,2020,225,25.39
38.0,-116.25,2020,225,21.36
38.0,-115.625,2020,225,14.37
38.0,-115.0,2020,225,9.78
38.0,-114.375,2020,225,10.37
38.5,-119.375,2020,225,27.04
38.5,-118.75,2020,225,30.8
38.5,-118.125,2020,225,27.87
38.5,-117.5,2020,225,28.0
38.5,-116.875,2020,225,28.85
38.5,-116.25,2020,225,26.32
38.5,-115.625,2020,225,18.55
38.5,-115.0,2020,225,10.89
38.5,-114.375,2020,225,11.56
39.0,-119.375,2020,225,25.12
39.0,-118.75,2020,225,30.09
39.0,-118.125,2020,225,28.96
39.0,-117.5,2020,225,30.98
39.0,-116.875,2020,225,31.7
39.0,-116.25,2020,225,30.53
39.0,-115.625,2020,225,26.68
39.0,-115.0,2020,225,17.19
39.0,-114.375,2020,225,12.59
39.5,-119.375,2020,225,25.78
39.5,-118.75,2020,225,29.08
39.5,-118.125,2020,225,29.77
39.5,-117.5,2020,225,31.96
39.5,-116.875,2020,225,32.49
39.5,-116.25,2020,225,33.74
39.5,-115.625,2020,225,34.84
39.5,-115.0,2020,225,32.59
39.5,-114.375,2020,225,24.91
40.0,-119.375,2020,225,25.23
40.0,-118.75,2020,225,28.69
40.0,-118.125,2020,225,30.67
40.0,-117.5,2020,225,30.03
40.0,-116.875,2020,225,32.54
40.0,-116.25,2020,225,35.6
40.0,-115.625,2020,225,38.74
40.0,-115.0,2020,225,38.69
40.0,-114.375,2020,225,34.56
40.5,-119.375,2020,225,24.63
40.5,-118.75,2020,225,26.57
40.5,-118.125,2020,225,30.08
40.5,-117.5,2020,225,31.65
40.5,-116.875,2020,225,30.48
40.5,-116.25,2020,225,33.52
40.5,-115.625,2020,225,38.9
40.5,-115.0,2020,225,38.52
40.5,-114.375,2020,225,33.23
41.0,-119.375,2020,225,27.92
41.0,-118.75,2020,225,28.04
41.0,-118.125,2020,225,29.9
41.0,-117.5,2020,225,31.82
41.0,-116.875,2020,225,31.75
41.0,-116.25,2020,225,36.42
41.0,-115.625,2020,225,38.74
41.0,-115.0,2020,225,39.54
41.0,-114.375,2020,225,33.67
41.5,-119.375,2020,225,28.08
41.5,-118.75,2020,225,29.21
41.5,-118.125,2020,225,35.04
41.5,-117.5,2020,225,38.45
41.5,-116.875,2020,225,40.08
41.5,-116.25,2020,225,43.27
41.5,-115.625,2020,225,43.59
41.5,-115.0,2020,225,38.67
41.5,-114.375,2020,225,32.41
42.0,-119.375,2020,225,27.39
42.0,-118.75,2020,225,25.88
42.0,-118.125,2020,225,34.52
42.0,-117.5,2020,225,39.48
42.0,-116.875,2020,225,40.63
42.0,-116.25,2020,225,42.82
42.0,-115.625,2020,225,41.69
42.0,-115.0,2020,225,37.57
42.0,-114.375,2020,225,32.68
32.5,-119.375,2020,226,93.61
32.5,-118.75,2020,226,91.9
32.5,-118.125,2020,226,87.4
32.5,-117.5,2020,226,79.58
32.5,-116.875,2020,226,40.5
32.5,-116.25,2020,226,20.29
32.5,-115.625,2020,226,14.25
32.5,-115.0,2020,226,17.46
32.5,-114.375,2020,226,24.51
33.0,-119.375,2020,226,92.57
33.0,-118.75,2020,226,91.12
33.0,-118.125,2020,226,85.83
33.0,-117.5,2020,226,61.32
33.0,-116.875,2020,226,27.16
33.0,-116.25,2020,226,14.62
33.0,-115.625,2020,226,16.62
33.0,-115.0,2020,226,16.48
33.0,-114.375,2020,226,19.12
33.5,-119.375,2020,226,89.69
33.5,-118.75,2020,226,91.03
33.5,-118.125,2020,226,74.59
33.5,-117.5,2020,226,45.92
33.5,-116.875,2020,226,20.53
33.5,-116.25,2020,226,16.06
33.5,-115.625,2020,226,16.68
33.5,-115.0,2020,226,15.66
33.5,-114.375,2020,226,17.89
34.0,-119.375,2020,226,71.02
34.0,-118.75,2020,226,53.4
34.0,-118.125,2020,226,35.23
34.0,-117.5,2020,226,20.72
34.0,-116.875,2020,226,16.33
34.0,-116.25,2020,226,15.8
34.0,-115.625,2020,226,14.77
34.0,-115.0,2020,226,14.84
34.0,-114.375,2020,226,17.47
34.5,-119.375,2020,226,20.09
34.5,-118.75,2020,226,20.97
34.5,-118.125,2020,226,17.92
34.5,-117.5,2020,226,16.42
34.5,-116.875,2020,226,16.56
34.5,-116.25,2020,226,15.47
34.5,-115.625,2020,226,15.46
34.5,-115.0,2020,226,16.12
34.5,-114.375,2020,226,18.0
35.0,-119.375,2020,226,18.92
35.0,-118.75,2020,226,20.21
35.0,-118.125,2020,226,19.3
35.0,-117.5,2020,226,17.03
35.0,-116.875,2020,226,15.97
35.0,-116.25,2020,226,16.89
35.0,-115.625,2020,226,23.02
35.0,-115.0,2020,226,18.91
35.0,-114.375,2020,226,18.39
35.5,-119.375,2020,226,20.19
35.5,-118.75,2020,226,19.57
35.5,-118.125,2020,226,20.41
35.5,-117.5,2020,226,15.98
35.5,-116.875,2020,226,15.68
35.5,-116.25,2020,226,19.28
35.5,-115.625,2020,226,25.15
35.5,-115.0,2020,226,23.43
35.5,-114.375,2020,226,19.83
36.0,-119.375,2020,226,21.92
36.0,-118.75,2020,226,19.6
36.0,-118.125,2020,226,23.64
36.0,-117.5,2020,226,16.13
36.0,-116.875,2020,226,13.41
36.0,-116.25,2020,226,15.99
36.0,-115.625,2020,226,20.26
36.0,-115.0,2020,226,18.11
36.0,-114.375,2020,226,20.21
36.5,-119.375,2020,226,17.47
36.5,-118.75,2020,226,23.58
36.5,-118.125,2020,226,25.91
36.5,-117.5,2020,226,14.11
36.5,-116.875,2020,226,11.23
36.5,-116.25,2020,226,12.88
36.5,-115.625,2020,226,16.99
36.5,-115.0,2020,226,14.94
36.5,-114.375,2020,226,15.71
37.0,-119.375,2020,226,18.51
37.0,-118.75,2020,226,30.98
37.0,-118.125,2020,226,22.03
37.0,-117.5,2020,226,13.81
37.0,-116.875,2020,226,11.88
37.0,-116.25,2020,226,12.14
37.0,-115.625,2020,226,13.2
37.0,-115.0,2020,226,12.35
37.0,-114.375,2020,226,12.84
37.5,-119.375,2020,226,26.3
37.5,-118.75,2020,226,29.85
37.5,-118.125,2020,226,19.23
37.5,-117.5,2020,226,15.36
37.5,-116.875,2020,226,13.15
37.5,-116.25,2020,226,12.29
37.5,-115.625,2020,226,12.31
37.5,-115.0,2020,226,11.35
37.5,-114.375,2020,226,13.8
38.0,-119.375,2020,226,30.98
38.0,-118.75,2020,226,25.03
38.0,-118.125,2020,226,18.89
38.0,-117.5,2020,226,15.35
38.0,-116.875,2020,226,13.72
38.0,-116.25,2020,226,12.4
38.0,-115.625,2020,226,12.23
38.0,-115.0,2020,226,10.77
38.0,-114.375,2020,226,12.64
38.5,-119.375,2020,226,24.69
38.5,-118.75,2020,226,18.84
38.5,-118.125,2020,226,16.27
38.5,-117.5,2020,226,14.59
38.5,-116.875,2020,226,13.94
38.5,-116.25,2020,226,12.44
38.5,-115.625,2020,226,11.08
38.5,-115.0,2020,226,10.24
38.5,-114.375,2020,226,11.72
39.0,-119.375,2020,226,21.7
39.0,-118.75,2020,226,16.82
39.0,-118.125,2020,226,15.36
39.0,-117.5,2020,226,14.63
39.0,-116.875,2020,226,13.3
39.0,-116.25,2020,226,11.75
39.0,-115.625,2020,226,11.5
39.0,-115.0,2020,226,11.48
39.0,-114.375,2020,226,11.67
