-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 09/01/2021 through 09/30/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
36.5,-114.375,2021,252,24.31
37.0,-119.375,2021,252,24.36
37.0,-118.75,2021,252,31.4
37.0,-118.125,2021,252,21.55
37.0,-117.5,2021,252,15.73
37.0,-116.875,2021,252,19.29
37.0,-116.25,2021,252,22.35
37.0,-115.625,2021,252,18.24
37.0,-115.0,2021,252,18.46
37.0,-114.375,2021,252,22.57
37.5,-119.375,2021,252,30.54
37.5,-118.75,2021,252,30.12
37.5,-118.125,2021,252,20.88
37.5,-117.5,2021,252,17.74
37.5,-116.875,2021,252,20.62
37.5,-116.25,2021,252,23.24
37.5,-115.625,2021,252,18.6
37.5,-115.0,2021,252,17.91
37.5,-114.375,2021,252,23.44
38.0,-119.375,2021,252,32.33
38.0,-118.75,2021,252,23.42
38.0,-118.125,2021,252,19.34
38.0,-117.5,2021,252,17.45
38.0,-116.875,2021,252,19.64
38.0,-116.25,2021,252,19.85
38.0,-115.625,2021,252,18.81
38.0,-115.0,2021,252,16.68
38.0,-114.375,2021,252,21.74
38.5,-119.375,2021,252,23.94
38.5,-118.75,2021,252,19.83
38.5,-118.125,2021,252,16.08
38.5,-117.5,2021,252,17.26
38.5,-116.875,2021,252,18.78
38.5,-116.25,2021,252,17.71
38.5,-115.625,2021,252,15.89
38.5,-115.0,2021,252,15.42
38.5,-114.375,2021,252,20.59
39.0,-119.375,2021,252,21.22
39.0,-118.75,2021,252,17.8
39.0,-118.125,2021,252,14.95
39.0,-117.5,2021,252,16.98
39.0,-116.875,2021,252,17.53
39.0,-116.25,2021,252,16.67
39.0,-115.625,2021,252,15.42
39.0,-115.0,2021,252,15.04
39.0,-114.375,2021,252,19.01
39.5,-119.375,2021,252,21.07
39.5,-118.75,2021,252,15.66
39.5,-118.125,2021,252,14.32
39.5,-117.5,2021,252,16.36
39.5,-116.875,2021,252,16.08
39.5,-116.25,2021,252,15.19
39.5,-115.625,2021,252,14.64
39.5,-115.0,2021,252,13.42
39.5,-114.375,2021,252,15.93
40.0,-119.375,2021,252,22.15
40.0,-118.75,2021,252,16.62
40.0,-118.125,2021,252,13.57
40.0,-117.5,2021,252,14.36
40.0,-116.875,2021,252,15.22
40.0,-116.25,2021,252,14.41
40.0,-115.625,2021,252,13.7
40.0,-115.0,2021,252,13.14
40.0,-114.375,2021,252,13.31
40.5,-119.375,2021,252,22.22
40.5,-118.75,2021,252,17.66
40.5,-118.125,2021,252,14.81
40.5,-117.5,2021,252,14.45
40.5,-116.875,2021,252,14.27
40.5,-116.25,2021,252,14.2
40.5,-115.625,2021,252,15.0
40.5,-115.0,2021,252,14.63
40.5,-114.375,2021,252,12.25
41.0,-119.375,2021,252,24.59
41.0,-118.75,2021,252,20.15
41.0,-118.125,2021,252,15.79
41.0,-117.5,2021,252,15.27
41.0,-116.875,2021,252,15.37
41.0,-116.25,2021,252,17.74
41.0,-115.625,2021,252,18.27
41.0,-115.0,2021,252,16.94
41.0,-114.375,2021,252,12.89
41.5,-119.375,2021,252,26.27
41.5,-118.75,2021,252,23.92
41.5,-118.125,2021,252,18.3
41.5,-117.5,2021,252,17.25
41.5,-116.875,2021,252,17.85
41.5,-116.25,2021,252,20.58
41.5,-115.625,2021,252,19.79
41.5,-115.0,2021,252,15.87
41.5,-114.375,2021,252,13.16
42.0,-119.375,2021,252,27.35
42.0,-118.75,2021,252,23.21
42.0,-118.125,2021,252,22.44
42.0,-117.5,2021,252,20.25
42.0,-116.875,2021,252,19.58
42.0,-116.25,2021,252,19.6
42.0,-115.625,2021,252,17.28
42.0,-115.0,2021,252,14.66
42.0,-114.375,2021,252,12.96
32.5,-119.375,2021,253,91.94
32.5,-118.75,2021,253,90.68
32.5,-118.125,2021,253,84.65
32.5,-117.5,2021,253,76.93
32.5,-116.875,2021,253,47.25
32.5,-116.25,2021,253,31.96
32.5,-115.625,2021,253,24.08
32.5,-115.0,2021,253,35.46
32.5,-114.375,2021,253,42.45
33.0,-119.375,2021,253,90.1
33.0,-118.75,2021,253,87.34
33.0,-118.125,2021,253,81.53
33.0,-117.5,2021,253,66.52
33.0,-116.875,2021,253,40.18
33.0,-116.25,2021,253,27.79
33.0,-115.625,2021,253,27.69
33.0,-115.0,2021,253,32.49
33.0,-114.375,2021,253,33.6
33.5,-119.375,2021,253,89.97
33.5,-118.75,2021,253,85.87
33.5,-118.125,2021,253,71.3
33.5,-117.5,2021,253,54.41
33.5,-116.875,2021,253,39.13
33.5,-116.25,2021,253,28.56
33.5,-115.625,2021,253,29.78
33.5,-115.0,2021,253,27.93
33.5,-114.375,2021,253,27.7
34.0,-119.375,2021,253,79.71
34.0,-118.75,2021,253,57.97
34.0,-118.125,2021,253,45.55
34.0,-117.5,2021,253,37.5
34.0,-116.875,2021,253,35.14
34.0,-116.25,2021,253,29.93
34.0,-115.625,2021,253,26.81
34.0,-115.0,2021,253,25.25
34.0,-114.375,2021,253,24.71
34.5,-119.375,2021,253,40.2
34.5,-118.75,2021,253,36.35
34.5,-118.125,2021,253,32.74
34.5,-117.5,2021,253,32.8
34.5,-116.875,2021,253,32.83
34.5,-116.25,2021,253,28.67
34.5,-115.625,2021,253,24.21
34.5,-115.0,2021,253,25.14
34.5,-114.375,2021,253,23.28
35.0,-119.375,2021,253,35.14
35.0,-118.75,2021,253,31.78
35.0,-118.125,2021,253,33.9
35.0,-117.5,2021,253,29.22
35.0,-116.875,2021,253,27.88
35.0,-116.25,2021,253,25.08
35.0,-115.625,2021,253,27.46
35.0,-115.0,2021,253,25.78
35.0,-114.375,2021,253,22.94
35.5,-119.375,2021,253,32.76
35.5,-118.75,2021,253,31.3
35.5,-118.125,2021,253,36.61
35.5,-117.5,2021,253,27.85
35.5,-116.875,2021,253,26.62
35.5,-116.25,2021,253,24.7
35.5,-115.625,2021,253,26.87
35.5,-115.0,2021,253,25.28
35.5,-114.375,2021,253,23.06
36.0,-119.375,2021,253,34.99
36.0,-118.75,2021,253,38.59
36.0,-118.125,2021,253,45.95
36.0,-117.5,2021,253,31.53
36.0,-116.875,2021,253,26.27
36.0,-116.25,2021,253,25.96
36.0,-115.625,2021,253,27.54
36.0,-115.0,2021,253,21.16
36.0,-114.375,2021,253,23.8
36.5,-119.375,2021,253,34.2
36.5,-118.75,2021,253,44.75
36.5,-118.125,2021,253,48.24
36.5,-117.5,2021,253,30.93
36.5,-116.875,2021,253,26.67
36.5,-116.25,2021,253,27.31
36.5,-115.625,2021,253,30.92
36.5,-115.0,2021,253,23.37
36.5,-114.375,2021,253,22.33
37.0,-119.375,2021,253,40.1
37.0,-118.75,2021,253,56.86
37.0,-118.125,2021,253,46.02
37.0,-117.5,2021,253,38.74
37.0,-116.875,2021,253,32.55
37.0,-116.25,2021,253,30.95
37.0,-115.625,2021,253,29.64
37.0,-115.0,2021,253,24.76
37.0,-114.375,2021,253,24.91
37.5,-119.375,2021,253,55.84
37.5,-118.75,2021,253,56.13
37.5,-118.125,2021,253,45.35
37.5,-117.5,2021,253,45.2
37.5,-116.875,2021,253,37.0
37.5,-116.25,2021,253,34.92
37.5,-115.625,2021,253,32.47
37.5,-115.0,2021,253,27.89
37.5,-114.375,2021,253,31.27
38.0,-119.375,2021,253,60.82
38.0,-118.75,2021,253,47.39
38.0,-118.125,2021,253,46.7
38.0,-117.5,2021,253,46.52
38.0,-116.875,2021,253,40.42
38.0,-116.25,2021,253,36.41
38.0,-115.625,2021,253,34.22
38.0,-115.0,2021,253,29.79
38.0,-114.375,2021,253,33.07
38.5,-119.375,2021,253,49.07
38.5,-118.75,2021,253,44.22
38.5,-118.125,2021,253,49.33
38.5,-117.5,2021,253,50.4
38.5,-116.875,2021,253,45.25
38.5,-116.25,2021,253,38.45
38.5,-115.625,2021,253,32.86
38.5,-115.0,2021,253,31.21
38.5,-114.375,2021,253,33.89
39.0,-119.375,2021,253,43.45
39.0,-118.75,2021,253,49.74
39.0,-118.125,2021,253,51.48
39.0,-117.5,2021,253,53.17
39.0,-116.875,2021,253,48.71
39.0,-116.25,2021,253,41.65
39.0,-115.625,2021,253,36.43
39.0,-115.0,2021,253,32.84
39.0,-114.375,2021,253,33.25
39.5,-119.375,2021,253,50.54
39.5,-118.75,2021,253,51.08
39.5,-118.125,2021,253,50.84
39.5,-117.5,2021,253,51.95
39.5,-116.875,2021,253,48.24
39.5,-116.25,2021,253,39.42
39.5,-115.625,2021,253,33.32
39.5,-115.0,2021,253,31.69
39.5,-114.375,2021,253,31.07
40.0,-119.375,2021,253,53.01
40.0,-118.75,2021,253,54.09
40.0,-118.125,2021,253,51.35
40.0,-117.5,2021,253,46.76
40.0,-116.875,2021,253,46.53
40.0,-116.25,2021,253,40.65
40.0,-115.625,2021,253,34.81
40.0,-115.0,2021,253,30.02
40.0,-114.375,2021,253,27.96
40.5,-119.375,2021,253,50.94
40.5,-118.75,2021,253,54.24
40.5,-118.125,2021,253,53.29
40.5,-117.5,2021,253,48.18
40.5,-116.875,2021,253,41.35
40.5,-116.25,2021,253,39.09
40.5,-115.625,2021,253,38.84
40.5,-115.0,2021,253,34.08
40.5,-114.375,2021,253,26.73
41.0,-119.375,2021,253,51.02
41.0,-118.75,2021,253,50.58
41.0,-118.125,2021,253,49.66
41.0,-117.5,2021,253,45.82
41.0,-116.875,2021,253,40.42
41.0,-116.25,2021,253,42.71
41.0,-115.625,2021,253,41.14
41.0,-115.0,2021,253,37.91
41.0,-114.375,2021,253,28.03
41.5,-119.375,2021,253,49.77
41.5,-118.75,2021,253,49.59
41.5,-118.125,2021,253,48.72
41.5,-117.5,2021,253,48.44
41.5,-116.875,2021,253,45.92
41.5,-116.25,2021,253,49.14
41.5,-115.625,2021,253,47.66
41.5,-115.0,2021,253,39.18
41.5,-114.375,2021,253,30.75
42.0,-119.375,2021,253,46.99
42.0,-118.75,2021,253,44.52
42.0,-118.125,2021,253,50.03
42.0,-117.5,2021,253,49.01
42.0,-116.875,2021,253,46.12
42.0,-116.25,2021,253,44.73
42.0,-115.625,2021,253,43.31
42.0,-115.0,2021,253,38.71
42.0,-114.375,2021,253,33.42
32.5,-119.375,2021,254,90.39
32.5,-118.75,2021,254,90.63
32.5,-118.125,2021,254,85.88
32.5,-117.5,2021,254,78.64
32.5,-116.875,2021,254,46.64
32.5,-116.25,2021,254,30.71
32.5,-115.625,2021,254,22.67
32.5,-115.0,2021,254,41.84
32.5,-114.375,2021,254,49.13
33.0,-119.375,2021,254,90.35
33.0,-118.75,2021,254,91.8
33.0,-118.125,2021,254,83.9
33.0,-117.5,2021,254,67.19
33.0,-116.875,2021,254,38.93
33.0,-116.25,2021,254,24.63
33.0,-115.625,2021,254,25.37
33.0,-115.0,2021,254,36.61
33.0,-114.375,2021,254,41.24
33.5,-119.375,2021,254,91.03
33.5,-118.75,2021,254,93.66
33.5,-118.125,2021,254,73.26
33.5,-117.5,2021,254,53.06
33.5,-116.875,2021,254,34.47
33.5,-116.25,2021,254,25.27
33.5,-115.625,2021,254,27.17
33.5,-115.0,2021,254,32.49
33.5,-114.375,2021,254,34.84
34.0,-119.375,2021,254,72.85
34.0,-118.75,2021,254,55.64
34.0,-118.125,2021,254,45.64
34.0,-117.5,2021,254,35.98
34.0,-116.875,2021,254,34.4
34.0,-116.25,2021,254,27.71
34.0,-115.625,2021,254,24.48
34.0,-115.0,2021,254,28.67
34.0,-114.375,2021,254,30.14
34.5,-119.375,2021,254,38.26
34.5,-118.75,2021,254,34.76
34.5,-118.125,2021,254,33.22
34.5,-117.5,2021,254,31.66
34.5,-116.875,2021,254,32.11
34.5,-116.25,2021,254,27.17
34.5,-115.625,2021,254,23.25
34.5,-115.0,2021,254,25.7
34.5,-114.375,2021,254,27.2
35.0,-119.375,2021,254,33.75
35.0,-118.75,2021,254,35.11
35.0,-118.125,2021,254,33.12
35.0,-117.5,2021,254,29.97
35.0,-116.875,2021,254,27.78
35.0,-116.25,2021,254,24.61
35.0,-115.625,2021,254,26.8
35.0,-115.0,2021,254,26.09
35.0,-114.375,2021,254,26.49
35.5,-119.375,2021,254,29.2
35.5,-118.75,2021,254,36.06
35.5,-118.125,2021,254,36.35
35.5,-117.5,2021,254,28.75
35.5,-116.875,2021,254,26.52
35.5,-116.25,2021,254,24.02
35.5,-115.625,2021,254,27.54
35.5,-115.0,2021,254,26.95
35.5,-114.375,2021,254,26.84
36.0,-119.375,2021,254,28.28
36.0,-118.75,2021,254,39.48
36.0,-118.125,2021,254,44.36
36.0,-117.5,2021,254,30.51
36.0,-116.875,2021,254,24.3
36.0,-116.25,2021,254,23.03
36.0,-115.625,2021,254,26.87
36.0,-115.0,2021,254,22.91
36.0,-114.375,2021,254,26.66
36.5,-119.375,2021,254,29.07
36.5,-118.75,2021,254,45.5
36.5,-118.125,2021,254,46.48
36.5,-117.5,2021,254,27.68
36.5,-116.875,2021,254,22.81
36.5,-116.25,2021,254,23.04
36.5,-115.625,2021,254,27.86
36.5,-115.0,2021,254,25.33
36.5,-114.375,2021,254,26.13
37.0,-119.375,2021,254,36.89
37.0,-118.75,2021,254,58.97
37.0,-118.125,2021,254,43.41
37.0,-117.5,2021,254,29.77
37.0,-116.875,2021,254,25.97
37.0,-116.25,2021,254,25.53
37.0,-115.625,2021,254,25.77
37.0,-115.0,2021,254,25.37
37.0,-114.375,2021,254,27.43
37.5,-119.375,2021,254,52.23
37.5,-118.75,2021,254,59.16
37.5,-118.125,2021,254,41.64
37.5,-117.5,2021,254,33.8
37.5,-116.875,2021,254,28.9
37.5,-116.25,2021,254,28.11
37.5,-115.625,2021,254,27.83
37.5,-115.0,2021,254,27.93
37.5,-114.375,2021,254,33.77
38.0,-119.375,2021,254,58.04
38.0,-118.75,2021,254,49.58
38.0,-118.125,2021,254,40.44
38.0,-117.5,2021,254,34.92
38.0,-116.875,2021,254,32.6
38.0,-116.25,2021,254,29.59
38.0,-115.625,2021,254,30.14
38.0,-115.0,2021,254,30.0
38.0,-114.375,2021,254,35.96
38.5,-119.375,2021,254,48.05
38.5,-118.75,2021,254,39.83
38.5,-118.125,2021,254,38.95
38.5,-117.5,2021,254,38.81
38.5,-116.875,2021,254,39.2
38.5,-116.25,2021,254,33.06
38.5,-115.625,2021,254,30.32
38.5,-115.0,2021,254,31.28
38.5,-114.375,2021,254,38.31
39.0,-119.375,2021,254,40.1
39.0,-118.75,2021,254,37.52
39.0,-118.125,2021,254,41.83
39.0,-117.5,2021,254,45.87
39.0,-116.875,2021,254,47.4
39.0,-116.25,2021,254,41.82
39.0,-115.625,2021,254,34.21
39.0,-115.0,2021,254,31.93
39.0,-114.375,2021,254,37.33
39.5,-119.375,2021,254,38.98
39.5,-118.75,2021,254,35.39
39.5,-118.125,2021,254,42.99
39.5,-117.5,2021,254,50.49
39.5,-116.875,2021,254,51.41
39.5,-116.25,2021,254,49.96
39.5,-115.625,2021,254,43.25
39.5,-115.0,2021,254,40.59
39.5,-114.375,2021,254,39.24
40.0,-119.375,2021,254,42.25
40.0,-118.75,2021,254,38.66
40.0,-118.125,2021,254,45.66
40.0,-117.5,2021,254,50.34
40.0,-116.875,2021,254,54.77
40.0,-116.25,2021,254,54.81
40.0,-115.625,2021,254,50.9
40.0,-115.0,2021,254,48.68
40.0,-114.375,2021,254,45.43
40.5,-119.375,2021,254,48.27
40.5,-118.75,2021,254,45.53
40.5,-118.125,2021,254,49.34
40.5,-117.5,2021,254,58.18
40.5,-116.875,2021,254,56.48
40.5,-116.25,2021,254,56.97
40.5,-115.625,2021,254,56.8
40.5,-115.0,2021,254,55.32
40.5,-114.375,2021,254,50.07
41.0,-119.375,2021,254,54.09
41.0,-118.75,2021,254,49.68
41.0,-118.125,2021,254,49.01
41.0,-117.5,2021,254,57.83
41.0,-116.875,2021,254,58.92
41.0,-116.25,2021,254,61.61
41.0,-115.625,2021,254,60.13
41.0,-115.0,2021,254,59.57
41.0,-114.375,2021,254,53.59
41.5,-119.375,2021,254,58.03
41.5,-118.75,2021,254,54.55
41.5,-118.125,2021,254,53.74
41.5,-117.5,2021,254,59.32
41.5,-116.875,2021,254,63.76
41.5,-116.25,2021,254,66.98
41.5,-115.625,2021,254,66.61
41.5,-115.0,2021,254,62.44
41.5,-114.375,2021,254,58.05
42.0,-119.375,2021,254,60.99
42.0,-118.75,2021,254,51.07
42.0,-118.125,2021,254,57.75
42.0,-117.5,2021,254,59.55
42.0,-116.875,2021,254,62.59
42.0,-116.25,2021,254,66.9
42.0,-115.625,2021,254,67.27
42.0,-115.0,2021,254,67.36
42.0,-114.375,2021,254,64.23
32.5,-119.375,2021,255,86.17
32.5,-118.75,2021,255,86.2
32.5,-118.125,2021,255,82.47
32.5,-117.5,2021,255,77.03
32.5,-116.875,2021,255,45.89
32.5,-116.25,2021,255,25.78
32.5,-115.625,2021,255,19.04
32.5,-115.0,2021,255,23.54
32.5,-114.375,2021,255,31.41
33.0,-119.375,2021,255,87.96
33.0,-118.75,2021,255,86.59
33.0,-118.125,2021,255,83.23
33.0,-117.5,2021,255,66.09
33.0,-116.875,2021,255,36.94
33.0,-116.25,2021,255,22.73
33.0,-115.625,2021,255,23.22
33.0,-115.0,2021,255,23.99
33.0,-114.375,2021,255,25.4
33.5,-119.375,2021,255,86.72
33.5,-118.75,2021,255,88.06
33.5,-118.125,2021,255,75.28
33.5,-117.5,2021,255,54.2
33.5,-116.875,2021,255,34.88
33.5,-116.25,2021,255,25.0
33.5,-115.625,2021,255,24.54
33.5,-115.0,2021,255,22.56
33.5,-114.375,2021,255,23.68
34.0,-119.375,2021,255,71.99
34.0,-118.75,2021,255,43.67
34.0,-118.125,2021,255,39.98
34.0,-117.5,2021,255,30.23
34.0,-116.875,2021,255,29.89
34.0,-116.25,2021,255,26.12
34.0,-115.625,2021,255,22.97
34.0,-115.0,2021,255,21.66
34.0,-114.375,2021,255,22.11
34.5,-119.375,2021,255,25.35
34.5,-118.75,2021,255,23.18
34.5,-118.125,2021,255,23.57
34.5,-117.5,2021,255,25.86
34.5,-116.875,2021,255,27.88
34.5,-116.25,2021,255,25.22
34.5,-115.625,2021,255,22.54
34.5,-115.0,2021,255,22.63
34.5,-114.375,2021,255,22.68
35.0,-119.375,2021,255,22.18
35.0,-118.75,2021,255,22.93
35.0,-118.125,2021,255,22.92
35.0,-117.5,2021,255,22.95
35.0,-116.875,2021,255,23.04
35.0,-116.25,2021,255,22.78
35.0,-115.625,2021,255,24.86
35.0,-115.0,2021,255,24.25
35.0,-114.375,2021,255,24.23
35.5,-119.375,2021,255,25.68
35.5,-118.75,2021,255,23.43
35.5,-118.125,2021,255,25.48
35.5,-117.5,2021,255,22.55
35.5,-116.875,2021,255,21.9
35.5,-116.25,2021,255,21.3
35.5,-115.625,2021,255,23.65
35.5,-115.0,2021,255,24.34
35.5,-114.375,2021,255,25.43
36.0,-119.375,2021,255,30.07
36.0,-118.75,2021,255,26.19
36.0,-118.125,2021,255,34.06
36.0,-117.5,2021,255,26.35
36.0,-116.875,2021,255,21.78
36.0,-116.25,2021,255,20.19
36.0,-115.625,2021,255,22.33
36.0,-115.0,2021,255,20.04
36.0,-114.375,2021,255,25.54
36.5,-119.375,2021,255,27.24
36.5,-118.75,2021,255,35.6
36.5,-118.125,2021,255,38.32
36.5,-117.5,2021,255,22.93
36.5,-116.875,2021,255,20.64
36.5,-116.25,2021,255,20.45
36.5,-115.625,2021,255,21.96
36.5,-115.0,2021,255,19.48
36.5,-114.375,2021,255,23.6
37.0,-119.375,2021,255,33.08
37.0,-118.75,2021,255,46.25
37.0,-118.125,2021,255,31.58
37.0,-117.5,2021,255,22.52
37.0,-116.875,2021,255,23.32
37.0,-116.25,2021,255,22.87
37.0,-115.625,2021,255,20.48
37.0,-115.0,2021,255,19.25
37.0,-114.375,2021,255,22.65
37.5,-119.375,2021,255,43.36
37.5,-118.75,2021,255,40.28
37.5,-118.125,2021,255,26.73
37.5,-117.5,2021,255,25.27
37.5,-116.875,2021,255,24.68
37.5,-116.25,2021,255,24.6
37.5,-115.625,2021,255,22.33
37.5,-115.0,2021,255,20.95
37.5,-114.375,2021,255,26.27
38.0,-119.375,2021,255,44.53
38.0,-118.75,2021,255,35.81
38.0,-118.125,2021,255,27.51
38.0,-117.5,2021,255,24.39
38.0,-116.875,2021,255,24.96
38.0,-116.25,2021,255,23.69
38.0,-115.625,2021,255,23.68
38.0,-115.0,2021,255,22.21
38.0,-114.375,2021,255,27.1
38.5,-119.375,2021,255,35.97
38.5,-118.75,2021,255,34.48
38.5,-118.125,2021,255,29.6
38.5,-117.5,2021,255,28.17
38.5,-116.875,2021,255,28.82
38.5,-116.25,2021,255,27.25
38.5,-115.625,2021,255,24.23
38.5,-115.0,2021,255,24.01
38.5,-114.375,2021,255,28.38
39.0,-119.375,2021,255,32.99
39.0,-118.75,2021,255,34.43
39.0,-118.125,2021,255,33.69
39.0,-117.5,2021,255,35.29
39.0,-116.875,2021,255,36.84
39.0,-116.25,2021,255,36.25
39.0,-115.625,2021,255,29.14
39.0,-115.0,2021,255,27.09
39.0,-114.375,2021,255,32.2
39.5,-119.375,2021,255,34.49
39.5,-118.75,2021,255,33.12
39.5,-118.125,2021,255,36.2
39.5,-117.5,2021,255,38.6
39.5,-116.875,2021,255,38.66
39.5,-116.25,2021,255,38.25
39.5,-115.625,2021,255,39.42
39.5,-115.0,2021,255,36.59
39.5,-114.375,2021,255,41.23
40.0,-119.375,2021,255,36.11
40.0,-118.75,2021,255,33.44
40.0,-118.125,2021,255,34.64
40.0,-117.5,2021,255,36.18
40.0,-116.875,2021,255,39.53
40.0,-116.25,2021,255,41.27
40.0,-115.625,2021,255,46.68
40.0,-115.0,2021,255,44.47
40.0,-114.375,2021,255,44.31
40.5,-119.375,2021,255,37.73
40.5,-118.75,2021,255,36.59
40.5,-118.125,2021,255,35.42
40.5,-117.5,2021,255,37.02
40.5,-116.875,2021,255,38.76
40.5,-116.25,2021,255,42.16
40.5,-115.625,2021,255,48.05
40.5,-115.0,2021,255,48.43
40.5,-114.375,2021,255,46.26
41.0,-119.375,2021,255,39.28
41.0,-118.75,2021,255,37.47
41.0,-118.125,2021,255,35.07
41.0,-117.5,2021,255,35.78
41.0,-116.875,2021,255,37.84
41.0,-116.25,2021,255,45.18
41.0,-115.625,2021,255,47.43
41.0,-115.0,2021,255,48.01
41.0,-114.375,2021,255,45.78
41.5,-119.375,2021,255,39.72
41.5,-118.75,2021,255,35.48
41.5,-118.125,2021,255,35.49
41.5,-117.5,2021,255,37.98
41.5,-116.875,2021,255,41.42
41.5,-116.25,2021,255,46.59
41.5,-115.625,2021,255,48.5
41.5,-115.0,2021,255,45.78
41.5,-114.375,2021,255,41.81
42.0,-119.375,2021,255,41.6
42.0,-118.75,2021,255,34.63
42.0,-118.125,2021,255,39.14
42.0,-117.5,2021,255,40.77
42.0,-116.875,2021,255,41.13
42.0,-116.25,2021,255,42.52
42.0,-115.625,2021,255,42.65
42.0,-115.0,2021,255,41.92
42.0,-114.375,2021,255,38.66
32.5,-119.375,2021,256,92.3
32.5,-118.75,2021,256,90.19
32.5,-118.125,2021,256,85.96
32.5,-117.5,2021,256,78.7
32.5,-116.875,2021,256,41.18
32.5,-116.25,2021,256,17.95
32.5,-115.625,2021,256,12.77
32.5,-115.0,2021,256,17.34
32.5,-114.375,2021,256,28.08
33.0,-119.375,2021,256,93.93
33.0,-118.75,2021,256,92.05
33.0,-118.125,2021,256,85.19
33.0,-117.5,2021,256,64.26
33.0,-116.875,2021,256,30.55
33.0,-116.25,2021,256,13.84
33.0,-115.625,2021,256,16.95
33.0,-115.0,2021,256,16.88
33.0,-114.375,2021,256,19.37
33.5,-119.375,2021,256,91.38
33.5,-118.75,2021,256,89.72
33.5,-118.125,2021,256,72.5
33.5,-117.5,2021,256,43.82
33.5,-116.875,2021,256,19.55
33.5,-116.25,2021,256,14.47
33.5,-115.625,2021,256,16.19
33.5,-115.0,2021,256,15.08
33.5,-114.375,2021,256,16.96
34.0,-119.375,2021,256,73.09
34.0,-118.75,2021,256,46.91
34.0,-118.125,2021,256,32.28
34.0,-117.5,2021,256,18.56
34.0,-116.875,2021,256,15.22
34.0,-116.25,2021,256,14.24
34.0,-115.625,2021,256,13.21
34.0,-115.0,2021,256,14.11
34.0,-114.375,2021,256,16.15
34.5,-119.375,2021,256,25.56
34.5,-118.75,2021,256,20.7
34.5,-118.125,2021,256,15.12
34.5,-117.5,2021,256,12.01
34.5,-116.875,2021,256,12.24
34.5,-116.25,2021,256,13.13
34.5,-115.625,2021,256,12.76
34.5,-115.0,2021,256,14.23
34.5,-114.375,2021,256,15.77
35.0,-119.375,2021,256,21.33
35.0,-118.75,2021,256,21.29
35.0,-118.125,2021,256,18.48
35.0,-117.5,2021,256,14.63
35.0,-116.875,2021,256,11.63
35.0,-116.25,2021,256,11.67
35.0,-115.625,2021,256,14.06
35.0,-115.0,2021,256,14.74
35.0,-114.375,2021,256,16.64
35.5,-119.375,2021,256,19.88
35.5,-118.75,2021,256,23.4
35.5,-118.125,2021,256,20.27
35.5,-117.5,2021,256,15.08
35.5,-116.875,2021,256,12.89
35.5,-116.25,2021,256,11.37
35.5,-115.625,2021,256,14.06
35.5,-115.0,2021,256,14.57
35.5,-114.375,2021,256,16.77
36.0,-119.375,2021,256,18.46
36.0,-118.75,2021,256,24.44
36.0,-118.125,2021,256,21.1
36.0,-117.5,2021,256,14.71
36.0,-116.875,2021,256,11.63
36.0,-116.25,2021,256,10.42
36.0,-115.625,2021,256,12.51
36.0,-115.0,2021,256,11.67
36.0,-114.375,2021,256,17.1
36.5,-119.375,2021,256,18.48
36.5,-118.75,2021,256,25.03
36.5,-118.125,2021,256,21.32
36.5,-117.5,2021,256,13.1
36.5,-116.875,2021,256,9.9
36.5,-116.25,2021,256,9.81
36.5,-115.625,2021,256,11.33
36.5,-115.0,2021,256,10.57
36.5,-114.375,2021,256,14.86
37.0,-119.375,2021,256,20.81
37.0,-118.75,2021,256,25.06
37.0,-118.125,2021,256,19.48
37.0,-117.5,2021,256,14.1
37.0,-116.875,2021,256,10.99
37.0,-116.25,2021,256,10.21
37.0,-115.625,2021,256,9.8
37.0,-115.0,2021,256,9.1
37.0,-114.375,2021,256,12.66
37.5,-119.375,2021,256,23.41
37.5,-118.75,2021,256,25.54
37.5,-118.125,2021,256,19.11
37.5,-117.5,2021,256,17.43
37.5,-116.875,2021,256,13.69
37.5,-116.25,2021,256,11.28
37.5,-115.625,2021,256,10.4
37.5,-115.0,2021,256,9.76
37.5,-114.375,2021,256,14.58
38.0,-119.375,2021,256,24.61
38.0,-118.75,2021,256,22.81
38.0,-118.125,2021,256,19.47
38.0,-117.5,2021,256,19.06
38.0,-116.875,2021,256,16.63
38.0,-116.25,2021,256,12.01
38.0,-115.625,2021,256,11.46
38.0,-115.0,2021,256,11.03
38.0,-114.375,2021,256,15.79
38.5,-119.375,2021,256,23.07
38.5,-118.75,2021,256,19.62
38.5,-118.125,2021,256,19.48
38.5,-117.5,2021,256,23.17
38.5,-116.875,2021,256,24.32
38.5,-116.25,2021,256,21.04
38.5,-115.625,2021,256,15.98
38.5,-115.0,2021,256,15.33
38.5,-114.375,2021,256,17.89
39.0,-119.375,2021,256,22.47
39.0,-118.75,2021,256,20.32
39.0,-118.125,2021,256,21.32
39.0,-117.5,2021,256,28.2
39.0,-116.875,2021,256,31.81
39.0,-116.25,2021,256,31.45
39.0,-115.625,2021,256,31.48
39.0,-115.0,2021,256,27.93
39.0,-114.375,2021,256,25.42
