LAT,LON,YEAR,DOY,T2M
36.5,-124.375,2023,230,17.46
36.5,-123.75,2023,230,17.11
36.5,-123.125,2023,230,16.53
36.5,-122.5,2023,230,16.07
36.5,-121.875,2023,230,16.99
36.5,-121.25,2023,230,24.53
36.5,-120.625,2023,230,29.38
36.5,-120.0,2023,230,31.99
37.0,-124.375,2023,230,16.72
37.0,-123.75,2023,230,16.51
37.0,-123.125,2023,230,15.68
37.0,-122.5,2023,230,16.01
37.0,-121.875,2023,230,19.16
37.0,-121.25,2023,230,25.47
37.0,-120.625,2023,230,30.12
37.0,-120.0,2023,230,32.32
37.5,-124.375,2023,230,15.43
37.5,-123.75,2023,230,15.61
37.5,-123.125,2023,230,15.35
37.5,-122.5,2023,230,16.82
37.5,-121.875,2023,230,21.7
37.5,-121.25,2023,230,27.46
37.5,-120.625,2023,230,30.99
37.5,-120.0,2023,230,28.39
38.0,-124.375,2023,230,14.84
38.0,-123.75,2023,230,14.33
38.0,-123.125,2023,230,15.45
38.0,-122.5,2023,230,18.23
38.0,-121.875,2023,230,21.5
38.0,-121.25,2023,230,26.29
38.0,-120.625,2023,230,28.39
38.0,-120.0,2023,230,23.13
38.5,-124.375,2023,230,14.67
38.5,-123.75,2023,230,14.58
38.5,-123.125,2023,230,18.14
38.5,-122.5,2023,230,23.0
38.5,-121.875,2023,230,24.97
38.5,-121.25,2023,230,26.89
38.5,-120.625,2023,230,25.98
38.5,-120.0,2023,230,20.73
39.0,-124.375,2023,230,14.42
39.0,-123.75,2023,230,16.88
39.0,-123.125,2023,230,24.35
39.0,-122.5,2023,230,29.12
39.0,-121.875,2023,230,30.34
39.0,-121.25,2023,230,29.03
39.0,-120.625,2023,230,24.93
39.0,-120.0,2023,230,21.39
39.5,-124.375,2023,230,14.76
39.5,-123.75,2023,230,19.18
39.5,-123.125,2023,230,25.82
39.5,-122.5,2023,230,31.74
39.5,-121.875,2023,230,32.44
39.5,-121.25,2023,230,28.31
39.5,-120.625,2023,230,24.05
39.5,-120.0,2023,230,22.89
40.0,-124.375,2023,230,16.04
40.0,-123.75,2023,230,22.55
40.0,-123.125,2023,230,25.72
40.0,-122.5,2023,230,32.31
40.0,-121.875,2023,230,31.52
40.0,-121.25,2023,230,25.09
40.0,-120.625,2023,230,24.26
40.0,-120.0,2023,230,25.05
40.5,-124.375,2023,230,16.51
40.5,-123.75,2023,230,23.96
40.5,-123.125,2023,230,25.8
40.5,-122.5,2023,230,31.45
40.5,-121.875,2023,230,29.21
40.5,-121.25,2023,230,23.02
40.5,-120.625,2023,230,24.0
40.5,-120.0,2023,230,25.25
41.0,-124.375,2023,230,16.06
41.0,-123.75,2023,230,23.85
41.0,-123.125,2023,230,24.63
41.0,-122.5,2023,230,26.82
41.0,-121.875,2023,230,26.55
41.0,-121.25,2023,230,24.87
41.0,-120.625,2023,230,22.39
41.0,-120.0,2023,230,22.7
41.5,-124.375,2023,230,16.93
41.5,-123.75,2023,230,23.91
41.5,-123.125,2023,230,24.61
41.5,-122.5,2023,230,24.63
41.5,-121.875,2023,230,23.23
41.5,-121.25,2023,230,23.54
41.5,-120.625,2023,230,22.68
41.5,-120.0,2023,230,22.0
42.0,-124.375,2023,230,17.92
42.0,-123.75,2023,230,24.17
42.0,-123.125,2023,230,23.58
42.0,-122.5,2023,230,24.22
42.0,-121.875,2023,230,23.22
42.0,-121.25,2023,230,23.04
42.0,-120.625,2023,230,21.53
42.0,-120.0,2023,230,21.44
32.5,-124.375,2023,231,19.56
32.5,-123.75,2023,231,19.44
32.5,-123.125,2023,231,19.2
32.5,-122.5,2023,231,19.0
32.5,-121.875,2023,231,18.94
32.5,-121.25,2023,231,18.9
32.5,-120.625,2023,231,18.63
32.5,-120.0,2023,231,18.5
33.0,-124.375,2023,231,19.38
33.0,-123.75,2023,231,19.19
33.0,-123.125,2023,231,18.84
33.0,-122.5,2023,231,18.57
33.0,-121.875,2023,231,18.64
33.0,-121.25,2023,231,18.61
33.0,-120.625,2023,231,18.3
33.0,-120.0,2023,231,18.13
33.5,-124.375,2023,231,19.17
33.5,-123.75,2023,231,18.79
33.5,-123.125,2023,231,18.47
33.5,-122.5,2023,231,18.46
33.5,-121.875,2023,231,18.33
33.5,-121.25,2023,231,18.33
33.5,-120.625,2023,231,18.17
33.5,-120.0,2023,231,18.21
34.0,-124.375,2023,231,18.93
34.0,-123.75,2023,231,18.36
34.0,-123.125,2023,231,18.14
34.0,-122.5,2023,231,18.16
34.0,-121.875,2023,231,18.13
34.0,-121.25,2023,231,17.9
34.0,-120.625,2023,231,18.0
34.0,-120.0,2023,231,19.13
34.5,-124.375,2023,231,18.55
34.5,-123.75,2023,231,18.17
34.5,-123.125,2023,231,18.05
34.5,-122.5,2023,231,18.06
34.5,-121.875,2023,231,18.17
34.5,-121.25,2023,231,17.62
34.5,-120.625,2023,231,18.71
34.5,-120.0,2023,231,20.7
35.0,-124.375,2023,231,18.3
35.0,-123.75,2023,231,18.03
35.0,-123.125,2023,231,18.0
35.0,-122.5,2023,231,18.08
35.0,-121.875,2023,231,17.77
35.0,-121.25,2023,231,17.41
35.0,-120.625,2023,231,19.41
35.0,-120.0,2023,231,23.91
35.5,-124.375,2023,231,18.05
35.5,-123.75,2023,231,17.91
35.5,-123.125,2023,231,17.81
35.5,-122.5,2023,231,17.39
35.5,-121.875,2023,231,17.17
35.5,-121.25,2023,231,17.5
35.5,-120.625,2023,231,20.62
35.5,-120.0,2023,231,26.01
36.0,-124.375,2023,231,17.82
36.0,-123.75,2023,231,17.52
36.0,-123.125,2023,231,17.03
36.0,-122.5,2023,231,16.38
36.0,-121.875,2023,231,16.9
36.0,-121.25,2023,231,21.2
36.0,-120.625,2023,231,25.17
36.0,-120.0,2023,231,28.45
36.5,-124.375,2023,231,17.34
36.5,-123.75,2023,231,16.86
36.5,-123.125,2023,231,16.09
36.5,-122.5,2023,231,16.0
36.5,-121.875,2023,231,17.27
36.5,-121.25,2023,231,24.56
36.5,-120.625,2023,231,27.99
36.5,-120.0,2023,231,30.26
37.0,-124.375,2023,231,16.6
37.0,-123.75,2023,231,16.12
37.0,-123.125,2023,231,15.37
37.0,-122.5,2023,231,15.71
37.0,-121.875,2023,231,19.11
37.0,-121.25,2023,231,25.27
37.0,-120.625,2023,231,28.75
37.0,-120.0,2023,231,30.83
37.5,-124.375,2023,231,15.77
37.5,-123.75,2023,231,15.29
37.5,-123.125,2023,231,15.05
37.5,-122.5,2023,231,16.2
37.5,-121.875,2023,231,21.08
37.5,-121.25,2023,231,26.64
37.5,-120.625,2023,231,29.46
37.5,-120.0,2023,231,27.11
38.0,-124.375,2023,231,15.15
38.0,-123.75,2023,231,14.16
38.0,-123.125,2023,231,15.09
38.0,-122.5,2023,231,17.36
38.0,-121.875,2023,231,21.18
38.0,-121.25,2023,231,25.4
38.0,-120.625,2023,231,27.14
38.0,-120.0,2023,231,21.42
38.5,-124.375,2023,231,14.83
38.5,-123.75,2023,231,14.25
38.5,-123.125,2023,231,16.9
38.5,-122.5,2023,231,21.53
38.5,-121.875,2023,231,23.55
38.5,-121.25,2023,231,25.69
38.5,-120.625,2023,231,24.97
38.5,-120.0,2023,231,19.11
39.0,-124.375,2023,231,14.47
39.0,-123.75,2023,231,16.17
39.0,-123.125,2023,231,23.3
39.0,-122.5,2023,231,27.46
39.0,-121.875,2023,231,28.0
39.0,-121.25,2023,231,27.34
39.0,-120.625,2023,231,23.31
39.0,-120.0,2023,231,20.07
39.5,-124.375,2023,231,14.46
39.5,-123.75,2023,231,18.46
39.5,-123.125,2023,231,25.09
39.5,-122.5,2023,231,29.64
39.5,-121.875,2023,231,30.8
39.5,-121.25,2023,231,26.78
39.5,-120.625,2023,231,21.28
39.5,-120.0,2023,231,20.78
40.0,-124.375,2023,231,15.4
40.0,-123.75,2023,231,21.26
40.0,-123.125,2023,231,24.99
40.0,-122.5,2023,231,30.18
40.0,-121.875,2023,231,30.35
40.0,-121.25,2023,231,23.34
40.0,-120.625,2023,231,21.61
40.0,-120.0,2023,231,23.2
40.5,-124.375,2023,231,15.53
40.5,-123.75,2023,231,23.16
40.5,-123.125,2023,231,25.7
40.5,-122.5,2023,231,30.85
40.5,-121.875,2023,231,27.82
40.5,-121.25,2023,231,21.18
40.5,-120.625,2023,231,22.48
40.5,-120.0,2023,231,24.98
41.0,-124.375,2023,231,15.3
41.0,-123.75,2023,231,23.27
41.0,-123.125,2023,231,24.16
41.0,-122.5,2023,231,26.65
41.0,-121.875,2023,231,27.05
41.0,-121.25,2023,231,24.46
41.0,-120.625,2023,231,22.19
41.0,-120.0,2023,231,22.79
41.5,-124.375,2023,231,16.12
41.5,-123.75,2023,231,22.81
41.5,-123.125,2023,231,23.95
41.5,-122.5,2023,231,24.5
41.5,-121.875,2023,231,23.79
41.5,-121.25,2023,231,24.29
41.5,-120.625,2023,231,23.33
41.5,-120.0,2023,231,22.37
42.0,-124.375,2023,231,17.18
42.0,-123.75,2023,231,23.19
42.0,-123.125,2023,231,23.15
42.0,-122.5,2023,231,24.24
42.0,-121.875,2023,231,23.16
42.0,-121.25,2023,231,23.57
42.0,-120.625,2023,231,22.47
42.0,-120.0,2023,231,22.43
32.5,-124.375,2023,232,19.19
32.5,-123.75,2023,232,19.12
32.5,-123.125,2023,232,18.83
32.5,-122.5,2023,232,18.75
32.5,-121.875,2023,232,18.73
32.5,-121.25,2023,232,18.9
32.5,-120.625,2023,232,18.95
32.5,-120.0,2023,232,18.95
33.0,-124.375,2023,232,19.03
33.0,-123.75,2023,232,18.93
33.0,-123.125,2023,232,18.7
33.0,-122.5,2023,232,18.56
33.0,-121.875,2023,232,18.51
33.0,-121.25,2023,232,18.69
33.0,-120.625,2023,232,18.7
33.0,-120.0,2023,232,18.7
33.5,-124.375,2023,232,18.93
33.5,-123.75,2023,232,18.72
33.5,-123.125,2023,232,18.51
33.5,-122.5,2023,232,18.41
33.5,-121.875,2023,232,18.32
33.5,-121.25,2023,232,18.46
33.5,-120.625,2023,232,18.58
33.5,-120.0,2023,232,18.88
34.0,-124.375,2023,232,18.79
34.0,-123.75,2023,232,18.5
34.0,-123.125,2023,232,18.26
34.0,-122.5,2023,232,18.29
34.0,-121.875,2023,232,18.26
34.0,-121.25,2023,232,18.17
34.0,-120.625,2023,232,18.54
34.0,-120.0,2023,232,20.39
34.5,-124.375,2023,232,18.54
34.5,-123.75,2023,232,18.56
34.5,-123.125,2023,232,18.25
34.5,-122.5,2023,232,18.2
34.5,-121.875,2023,232,18.35
34.5,-121.25,2023,232,17.97
34.5,-120.625,2023,232,20.05
34.5,-120.0,2023,232,22.1
35.0,-124.375,2023,232,18.42
35.0,-123.75,2023,232,18.59
35.0,-123.125,2023,232,18.42
35.0,-122.5,2023,232,18.1
35.0,-121.875,2023,232,17.97
35.0,-121.25,2023,232,18.57
35.0,-120.625,2023,232,21.8
35.0,-120.0,2023,232,22.94
35.5,-124.375,2023,232,18.32
35.5,-123.75,2023,232,18.49
35.5,-123.125,2023,232,18.33
35.5,-122.5,2023,232,17.73
35.5,-121.875,2023,232,17.88
35.5,-121.25,2023,232,19.77
35.5,-120.625,2023,232,22.71
35.5,-120.0,2023,232,24.61
36.0,-124.375,2023,232,18.18
36.0,-123.75,2023,232,18.03
36.0,-123.125,2023,232,17.59
36.0,-122.5,2023,232,17.18
36.0,-121.875,2023,232,18.1
36.0,-121.25,2023,232,22.85
36.0,-120.625,2023,232,24.7
36.0,-120.0,2023,232,26.08
36.5,-124.375,2023,232,17.79
36.5,-123.75,2023,232,17.36
36.5,-123.125,2023,232,16.67
36.5,-122.5,2023,232,16.91
36.5,-121.875,2023,232,18.9
36.5,-121.25,2023,232,23.93
36.5,-120.625,2023,232,26.3
36.5,-120.0,2023,232,28.37
37.0,-124.375,2023,232,17.22
37.0,-123.75,2023,232,16.72
37.0,-123.125,2023,232,16.01
37.0,-122.5,2023,232,16.8
37.0,-121.875,2023,232,20.3
37.0,-121.25,2023,232,24.54
37.0,-120.625,2023,232,27.31
37.0,-120.0,2023,232,27.8
37.5,-124.375,2023,232,16.27
37.5,-123.75,2023,232,15.87
37.5,-123.125,2023,232,15.66
37.5,-122.5,2023,232,17.61
37.5,-121.875,2023,232,21.85
37.5,-121.25,2023,232,25.55
37.5,-120.625,2023,232,28.52
37.5,-120.0,2023,232,24.21
38.0,-124.375,2023,232,15.59
38.0,-123.75,2023,232,14.62
38.0,-123.125,2023,232,16.08
38.0,-122.5,2023,232,18.97
38.0,-121.875,2023,232,22.39
38.0,-121.25,2023,232,25.78
38.0,-120.625,2023,232,26.09
38.0,-120.0,2023,232,18.29
38.5,-124.375,2023,232,15.14
38.5,-123.75,2023,232,14.67
38.5,-123.125,2023,232,18.74
38.5,-122.5,2023,232,23.6
38.5,-121.875,2023,232,25.26
38.5,-121.25,2023,232,26.6
38.5,-120.625,2023,232,23.52
38.5,-120.0,2023,232,15.55
39.0,-124.375,2023,232,14.67
39.0,-123.75,2023,232,16.6
39.0,-123.125,2023,232,23.13
39.0,-122.5,2023,232,27.39
39.0,-121.875,2023,232,28.84
39.0,-121.25,2023,232,27.49
39.0,-120.625,2023,232,21.21
39.0,-120.0,2023,232,16.12
39.5,-124.375,2023,232,14.46
39.5,-123.75,2023,232,17.97
39.5,-123.125,2023,232,23.15
39.5,-122.5,2023,232,28.96
39.5,-121.875,2023,232,30.32
39.5,-121.25,2023,232,26.09
39.5,-120.625,2023,232,18.57
39.5,-120.0,2023,232,17.29
40.0,-124.375,2023,232,15.16
40.0,-123.75,2023,232,20.35
40.0,-123.125,2023,232,22.9
40.0,-122.5,2023,232,29.43
40.0,-121.875,2023,232,29.11
40.0,-121.25,2023,232,21.37
40.0,-120.625,2023,232,18.51
40.0,-120.0,2023,232,19.46
40.5,-124.375,2023,232,15.52
40.5,-123.75,2023,232,22.37
40.5,-123.125,2023,232,24.09
40.5,-122.5,2023,232,29.28
40.5,-121.875,2023,232,26.51
40.5,-121.25,2023,232,19.23
40.5,-120.625,2023,232,18.9
40.5,-120.0,2023,232,20.56
41.0,-124.375,2023,232,15.02
41.0,-123.75,2023,232,21.79
41.0,-123.125,2023,232,23.2
41.0,-122.5,2023,232,24.81
41.0,-121.875,2023,232,24.31
41.0,-121.25,2023,232,21.53
41.0,-120.625,2023,232,18.17
41.0,-120.0,2023,232,18.21
41.5,-124.375,2023,232,15.78
41.5,-123.75,2023,232,21.63
41.5,-123.125,2023,232,22.62
41.5,-122.5,2023,232,23.42
41.5,-121.875,2023,232,20.58
41.5,-121.25,2023,232,20.52
41.5,-120.625,2023,232,19.38
41.5,-120.0,2023,232,18.08
42.0,-124.375,2023,232,17.4
42.0,-123.75,2023,232,22.66
42.0,-123.125,2023,232,21.75
42.0,-122.5,2023,232,23.61
42.0,-121.875,2023,232,21.39
42.0,-121.25,2023,232,21.01
42.0,-120.625,2023,232,19.18
42.0,-120.0,2023,232,18.39
32.5,-124.375,2023,233,19.65
32.5,-123.75,2023,233,19.62
32.5,-123.125,2023,233,19.45
32.5,-122.5,2023,233,19.33
32.5,-121.875,2023,233,19.14
32.5,-121.25,2023,233,19.34
32.5,-120.625,2023,233,19.42
32.5,-120.0,2023,233,19.55
33.0,-124.375,2023,233,19.52
33.0,-123.75,2023,233,19.51
33.0,-123.125,2023,233,19.38
33.0,-122.5,2023,233,19.13
33.0,-121.875,2023,233,18.85
33.0,-121.25,2023,233,19.12
33.0,-120.625,2023,233,19.25
33.0,-120.0,2023,233,19.37
33.5,-124.375,2023,233,19.38
33.5,-123.75,2023,233,19.24
33.5,-123.125,2023,233,19.02
33.5,-122.5,2023,233,18.77
33.5,-121.875,2023,233,18.79
33.5,-121.25,2023,233,19.04
33.5,-120.625,2023,233,19.1
33.5,-120.0,2023,233,19.2
34.0,-124.375,2023,233,19.21
34.0,-123.75,2023,233,18.9
34.0,-123.125,2023,233,18.67
34.0,-122.5,2023,233,18.68
34.0,-121.875,2023,233,18.73
34.0,-121.25,2023,233,18.87
34.0,-120.625,2023,233,19.1
34.0,-120.0,2023,233,19.69
34.5,-124.375,2023,233,18.8
34.5,-123.75,2023,233,18.76
34.5,-123.125,2023,233,18.68
34.5,-122.5,2023,233,18.69
34.5,-121.875,2023,233,18.73
34.5,-121.25,2023,233,18.65
34.5,-120.625,2023,233,19.78
34.5,-120.0,2023,233,19.75
35.0,-124.375,2023,233,18.57
35.0,-123.75,2023,233,18.76
35.0,-123.125,2023,233,18.81
35.0,-122.5,2023,233,18.64
35.0,-121.875,2023,233,18.55
35.0,-121.25,2023,233,18.67
35.0,-120.625,2023,233,20.62
35.0,-120.0,2023,233,20.34
35.5,-124.375,2023,233,18.43
35.5,-123.75,2023,233,18.77
35.5,-123.125,2023,233,18.81
35.5,-122.5,2023,233,18.37
35.5,-121.875,2023,233,18.22
35.5,-121.25,2023,233,19.2
35.5,-120.625,2023,233,21.4
35.5,-120.0,2023,233,22.35
36.0,-124.375,2023,233,18.24
36.0,-123.75,2023,233,18.46
36.0,-123.125,2023,233,18.36
36.0,-122.5,2023,233,18.03
36.0,-121.875,2023,233,18.38
36.0,-121.25,2023,233,21.27
36.0,-120.625,2023,233,22.26
36.0,-120.0,2023,233,23.96
36.5,-124.375,2023,233,17.91
36.5,-123.75,2023,233,17.88
36.5,-123.125,2023,233,17.71
36.5,-122.5,2023,233,17.83
36.5,-121.875,2023,233,19.95
36.5,-121.25,2023,233,23.19
36.5,-120.625,2023,233,23.17
36.5,-120.0,2023,233,24.98
37.0,-124.375,2023,233,17.34
37.0,-123.75,2023,233,17.25
37.0,-123.125,2023,233,16.93
37.0,-122.5,2023,233,17.62
37.0,-121.875,2023,233,21.11
37.0,-121.25,2023,233,24.91
37.0,-120.625,2023,233,26.11
37.0,-120.0,2023,233,24.91
37.5,-124.375,2023,233,16.29
37.5,-123.75,2023,233,16.31
37.5,-123.125,2023,233,16.26
37.5,-122.5,2023,233,18.54
37.5,-121.875,2023,233,22.97
37.5,-121.25,2023,233,26.14
37.5,-120.625,2023,233,26.76
37.5,-120.0,2023,233,21.53
38.0,-124.375,2023,233,15.5
38.0,-123.75,2023,233,14.97
38.0,-123.125,2023,233,16.78
38.0,-122.5,2023,233,20.23
38.0,-121.875,2023,233,23.81
38.0,-121.25,2023,233,27.61
38.0,-120.625,2023,233,24.31
38.0,-120.0,2023,233,16.61
38.5,-124.375,2023,233,14.98
38.5,-123.75,2023,233,14.86
38.5,-123.125,2023,233,20.08
38.5,-122.5,2023,233,24.51
38.5,-121.875,2023,233,26.35
38.5,-121.25,2023,233,27.19
38.5,-120.625,2023,233,21.21
38.5,-120.0,2023,233,14.21
39.0,-124.375,2023,233,14.46
39.0,-123.75,2023,233,17.04
39.0,-123.125,2023,233,22.97
39.0,-122.5,2023,233,26.15
39.0,-121.875,2023,233,28.25
39.0,-121.25,2023,233,26.0
39.0,-120.625,2023,233,18.43
39.0,-120.0,2023,233,15.03
39.5,-124.375,2023,233,14.23
39.5,-123.75,2023,233,17.99
39.5,-123.125,2023,233,21.56
39.5,-122.5,2023,233,26.72
39.5,-121.875,2023,233,28.17
39.5,-121.25,2023,233,22.45
39.5,-120.625,2023,233,16.2
39.5,-120.0,2023,233,16.35
40.0,-124.375,2023,233,14.8
40.0,-123.75,2023,233,19.83
40.0,-123.125,2023,233,21.32
40.0,-122.5,2023,233,26.87
40.0,-121.875,2023,233,25.11
40.0,-121.25,2023,233,17.48
40.0,-120.625,2023,233,16.1
40.0,-120.0,2023,233,17.87
40.5,-124.375,2023,233,14.97
40.5,-123.75,2023,233,20.92
40.5,-123.125,2023,233,21.99
40.5,-122.5,2023,233,26.11
40.5,-121.875,2023,233,21.89
40.5,-121.25,2023,233,15.23
40.5,-120.625,2023,233,16.47
40.5,-120.0,2023,233,18.27
41.0,-124.375,2023,233,14.4
41.0,-123.75,2023,233,19.37
41.0,-123.125,2023,233,20.17
41.0,-122.5,2023,233,21.38
41.0,-121.875,2023,233,20.85
41.0,-121.25,2023,233,18.07
41.0,-120.625,2023,233,16.01
41.0,-120.0,2023,233,16.32
41.5,-124.375,2023,233,14.99
41.5,-123.75,2023,233,19.26
41.5,-123.125,2023,233,19.69
41.5,-122.5,2023,233,19.87
41.5,-121.875,2023,233,17.83
41.5,-121.25,2023,233,18.3
41.5,-120.625,2023,233,17.25
41.5,-120.0,2023,233,16.38
42.0,-124.375,2023,233,15.91
42.0,-123.75,2023,233,20.31
42.0,-123.125,2023,233,19.11
42.0,-122.5,2023,233,20.28
42.0,-121.875,2023,233,18.65
42.0,-121.25,2023,233,18.57
42.0,-120.625,2023,233,16.9
42.0,-120.0,2023,233,16.49
32.5,-124.375,2023,234,19.32
32.5,-123.75,2023,234,19.32
32.5,-123.125,2023,234,19.25
32.5,-122.5,2023,234,18.82
32.5,-121.875,2023,234,18.57
32.5,-121.25,2023,234,19.07
32.5,-120.625,2023,234,19.15
32.5,-120.0,2023,234,19.49
33.0,-124.375,2023,234,19.14
33.0,-123.75,2023,234,19.19
33.0,-123.125,2023,234,19.15
33.0,-122.5,2023,234,18.79
33.0,-121.875,2023,234,18.44
33.0,-121.25,2023,234,18.73
33.0,-120.625,2023,234,18.91
33.0,-120.0,2023,234,19.22
33.5,-124.375,2023,234,18.85
33.5,-123.75,2023,234,18.94
33.5,-123.125,2023,234,18.8
33.5,-122.5,2023,234,18.51
33.5,-121.875,2023,234,18.46
33.5,-121.25,2023,234,18.68
33.5,-120.625,2023,234,18.84
33.5,-120.0,2023,234,19.07
34.0,-124.375,2023,234,18.4
34.0,-123.75,2023,234,18.57
34.0,-123.125,2023,234,18.46
34.0,-122.5,2023,234,18.31
34.0,-121.875,2023,234,18.37
34.0,-121.25,2023,234,18.5
34.0,-120.625,2023,234,18.74
34.0,-120.0,2023,234,19.79
34.5,-124.375,2023,234,18.15
34.5,-123.75,2023,234,18.29
34.5,-123.125,2023,234,18.3
34.5,-122.5,2023,234,18.22
34.5,-121.875,2023,234,18.32
34.5,-121.25,2023,234,18.26
34.5,-120.625,2023,234,19.48
34.5,-120.0,2023,234,20.51
35.0,-124.375,2023,234,18.0
35.0,-123.75,2023,234,18.09
35.0,-123.125,2023,234,18.26
35.0,-122.5,2023,234,18.08
35.0,-121.875,2023,234,18.19
35.0,-121.25,2023,234,18.2
35.0,-120.625,2023,234,20.39
35.0,-120.0,2023,234,21.87
35.5,-124.375,2023,234,17.86
35.5,-123.75,2023,234,18.22
35.5,-123.125,2023,234,18.29
35.5,-122.5,2023,234,17.91
35.5,-121.875,2023,234,17.98
35.5,-121.25,2023,234,18.81
35.5,-120.625,2023,234,21.55
35.5,-120.0,2023,234,23.39
36.0,-124.375,2023,234,17.7
36.0,-123.75,2023,234,18.03
36.0,-123.125,2023,234,18.09
36.0,-122.5,2023,234,17.87
36.0,-121.875,2023,234,18.26
36.0,-121.25,2023,234,21.25
36.0,-120.625,2023,234,23.17
36.0,-120.0,2023,234,25.11
36.5,-124.375,2023,234,17.47
36.5,-123.75,2023,234,17.53
36.5,-123.125,2023,234,17.69
36.5,-122.5,2023,234,17.82
36.5,-121.875,2023,234,19.38
36.5,-121.25,2023,234,22.85
36.5,-120.625,2023,234,23.71
36.5,-120.0,2023,234,26.13
37.0,-124.375,2023,234,16.75
37.0,-123.75,2023,234,16.91
37.0,-123.125,2023,234,17.06
37.0,-122.5,2023,234,17.91
37.0,-121.875,2023,234,20.95
37.0,-121.25,2023,234,23.83
37.0,-120.625,2023,234,25.75
37.0,-120.0,2023,234,26.32
37.5,-124.375,2023,234,15.87
37.5,-123.75,2023,234,16.19
37.5,-123.125,2023,234,16.67
37.5,-122.5,2023,234,19.12
37.5,-121.875,2023,234,23.09
37.5,-121.25,2023,234,24.39
37.5,-120.625,2023,234,26.2
37.5,-120.0,2023,234,22.12
38.0,-124.375,2023,234,15.26
38.0,-123.75,2023,234,15.24
38.0,-123.125,2023,234,17.19
38.0,-122.5,2023,234,19.92
38.0,-121.875,2023,234,23.29
38.0,-121.25,2023,234,25.29
38.0,-120.625,2023,234,23.84
38.0,-120.0,2023,234,16.53
38.5,-124.375,2023,234,14.87
38.5,-123.75,2023,234,15.15
38.5,-123.125,2023,234,18.47
38.5,-122.5,2023,234,21.24
38.5,-121.875,2023,234,24.0
38.5,-121.25,2023,234,25.16
38.5,-120.625,2023,234,20.54
38.5,-120.0,2023,234,13.47
39.0,-124.375,2023,234,14.59
39.0,-123.75,2023,234,16.43
39.0,-123.125,2023,234,19.47
39.0,-122.5,2023,234,21.73
39.0,-121.875,2023,234,24.87
39.0,-121.25,2023,234,24.28
39.0,-120.625,2023,234,17.94
39.0,-120.0,2023,234,14.27
39.5,-124.375,2023,234,14.23
39.5,-123.75,2023,234,16.68
39.5,-123.125,2023,234,18.91
39.5,-122.5,2023,234,23.17
39.5,-121.875,2023,234,25.29
39.5,-121.25,2023,234,21.12
39.5,-120.625,2023,234,15.46
39.5,-120.0,2023,234,15.95
40.0,-124.375,2023,234,14.18
40.0,-123.75,2023,234,17.26
40.0,-123.125,2023,234,18.38
40.0,-122.5,2023,234,23.99
40.0,-121.875,2023,234,23.01
40.0,-121.25,2023,234,16.34
40.0,-120.625,2023,234,15.07
40.0,-120.0,2023,234,17.51
40.5,-124.375,2023,234,14.51
40.5,-123.75,2023,234,17.77
40.5,-123.125,2023,234,18.34
40.5,-122.5,2023,234,21.62
40.5,-121.875,2023,234,19.48
40.5,-121.25,2023,234,14.13
40.5,-120.625,2023,234,15.42
40.5,-120.0,2023,234,17.47
41.0,-124.375,2023,234,13.81
41.0,-123.75,2023,234,17.16
41.0,-123.125,2023,234,16.68
41.0,-122.5,2023,234,17.06
41.0,-121.875,2023,234,17.61
41.0,-121.25,2023,234,16.18
41.0,-120.625,2023,234,14.56
41.0,-120.0,2023,234,14.95
41.5,-124.375,2023,234,13.87
41.5,-123.75,2023,234,16.22
41.5,-123.125,2023,234,16.85
41.5,-122.5,2023,234,16.2
41.5,-121.875,2023,234,14.95
41.5,-121.25,2023,234,15.63
41.5,-120.625,2023,234,15.2
41.5,-120.0,2023,234,14.74
42.0,-124.375,2023,234,14.64
42.0,-123.75,2023,234,16.22
42.0,-123.125,2023,234,15.6
42.0,-122.5,2023,234,16.7
42.0,-121.875,2023,234,15.57
42.0,-121.25,2023,234,15.87
42.0,-120.625,2023,234,14.59
42.0,-120.0,2023,234,14.67
32.5,-124.375,2023,235,18.43
32.5,-123.75,2023,235,18.4
32.5,-123.125,2023,235,18.54
32.5,-122.5,2023,235,18.78
32.5,-121.875,2023,235,18.92
32.5,-121.25,2023,235,19.0
32.5,-120.625,2023,235,18.99
32.5,-120.0,2023,235,19.05
33.0,-124.375,2023,235,18.36
33.0,-123.75,2023,235,18.33
33.0,-123.125,2023,235,18.38
33.0,-122.5,2023,235,18.54
33.0,-121.875,2023,235,18.66
33.0,-121.25,2023,235,18.66
33.0,-120.625,2023,235,18.73
33.0,-120.0,2023,235,18.9
33.5,-124.375,2023,235,18.32
33.5,-123.75,2023,235,18.24
33.5,-123.125,2023,235,18.23
33.5,-122.5,2023,235,18.32
33.5,-121.875,2023,235,18.43
33.5,-121.25,2023,235,18.57
33.5,-120.625,2023,235,18.72
33.5,-120.0,2023,235,19.02
34.0,-124.375,2023,235,18.2
34.0,-123.75,2023,235,18.13
34.0,-123.125,2023,235,18.16
34.0,-122.5,2023,235,18.18
34.0,-121.875,2023,235,18.33
34.0,-121.25,2023,235,18.44
34.0,-120.625,2023,235,18.63
34.0,-120.0,2023,235,19.85
34.5,-124.375,2023,235,18.09
34.5,-123.75,2023,235,18.14
34.5,-123.125,2023,235,18.2
34.5,-122.5,2023,235,18.16
34.5,-121.875,2023,235,18.17
34.5,-121.25,2023,235,18.2
34.5,-120.625,2023,235,19.71
34.5,-120.0,2023,235,21.7
