LAT,LON,YEAR,DOY,PS
34.5,-120.625,2023,200,100.7
34.5,-120.0,2023,200,97.88
35.0,-124.375,2023,200,101.9
35.0,-123.75,2023,200,101.82
35.0,-123.125,2023,200,101.75
35.0,-122.5,2023,200,101.68
35.0,-121.875,2023,200,101.6
35.0,-121.25,2023,200,101.45
35.0,-120.625,2023,200,99.29
35.0,-120.0,2023,200,94.42
35.5,-124.375,2023,200,101.88
35.5,-123.75,2023,200,101.8
35.5,-123.125,2023,200,101.72
35.5,-122.5,2023,200,101.67
35.5,-121.875,2023,200,101.53
35.5,-121.25,2023,200,100.51
35.5,-120.625,2023,200,97.66
35.5,-120.0,2023,200,96.87
36.0,-124.375,2023,200,101.86
36.0,-123.75,2023,200,101.78
36.0,-123.125,2023,200,101.71
36.0,-122.5,2023,200,101.66
36.0,-121.875,2023,200,100.47
36.0,-121.25,2023,200,97.07
36.0,-120.625,2023,200,96.58
36.0,-120.0,2023,200,98.69
36.5,-124.375,2023,200,101.84
36.5,-123.75,2023,200,101.76
36.5,-123.125,2023,200,101.69
36.5,-122.5,2023,200,101.65
36.5,-121.875,2023,200,100.17
36.5,-121.25,2023,200,95.97
36.5,-120.625,2023,200,96.45
36.5,-120.0,2023,200,99.56
37.0,-124.375,2023,200,101.8
37.0,-123.75,2023,200,101.72
37.0,-123.125,2023,200,101.66
37.0,-122.5,2023,200,101.05
37.0,-121.875,2023,200,99.06
37.0,-121.25,2023,200,97.58
37.0,-120.625,2023,200,99.32
37.0,-120.0,2023,200,98.96
37.5,-124.375,2023,200,101.76
37.5,-123.75,2023,200,101.66
37.5,-123.125,2023,200,101.56
37.5,-122.5,2023,200,100.77
37.5,-121.875,2023,200,98.76
37.5,-121.25,2023,200,98.41
37.5,-120.625,2023,200,99.34
37.5,-120.0,2023,200,92.63
38.0,-124.375,2023,200,101.7
38.0,-123.75,2023,200,101.6
38.0,-123.125,2023,200,101.22
38.0,-122.5,2023,200,100.46
38.0,-121.875,2023,200,100.18
38.0,-121.25,2023,200,100.23
38.0,-120.625,2023,200,96.0
38.0,-120.0,2023,200,85.15
38.5,-124.375,2023,200,101.66
38.5,-123.75,2023,200,101.11
38.5,-123.125,2023,200,99.38
38.5,-122.5,2023,200,98.26
38.5,-121.875,2023,200,100.49
38.5,-121.25,2023,200,99.89
38.5,-120.625,2023,200,91.6
38.5,-120.0,2023,200,80.99
39.0,-124.375,2023,200,101.61
39.0,-123.75,2023,200,99.8
39.0,-123.125,2023,200,95.73
39.0,-122.5,2023,200,96.53
39.0,-121.875,2023,200,100.56
39.0,-121.25,2023,200,97.91
39.0,-120.625,2023,200,87.83
39.0,-120.0,2023,200,81.33
39.5,-124.375,2023,200,101.49
39.5,-123.75,2023,200,98.63
39.5,-123.125,2023,200,91.9
39.5,-122.5,2023,200,96.6
39.5,-121.875,2023,200,99.95
39.5,-121.25,2023,200,93.3
39.5,-120.625,2023,200,84.58
39.5,-120.0,2023,200,82.65
40.0,-124.375,2023,200,100.87
40.0,-123.75,2023,200,96.13
40.0,-123.125,2023,200,89.85
40.0,-122.5,2023,200,96.6
40.0,-121.875,2023,200,95.98
40.0,-121.25,2023,200,86.78
40.0,-120.625,2023,200,84.14
40.0,-120.0,2023,200,84.74
40.5,-124.375,2023,200,100.08
40.5,-123.75,2023,200,93.96
40.5,-123.125,2023,200,90.09
40.5,-122.5,2023,200,95.99
40.5,-121.875,2023,200,91.87
40.5,-121.25,2023,200,83.34
40.5,-120.625,2023,200,84.13
40.5,-120.0,2023,200,85.73
41.0,-124.375,2023,200,100.87
41.0,-123.75,2023,200,94.32
41.0,-123.125,2023,200,88.04
41.0,-122.5,2023,200,89.73
41.0,-121.875,2023,200,89.78
41.0,-121.25,2023,200,86.31
41.0,-120.625,2023,200,83.31
41.0,-120.0,2023,200,82.97
41.5,-124.375,2023,200,100.68
41.5,-123.75,2023,200,93.68
41.5,-123.125,2023,200,88.26
41.5,-122.5,2023,200,87.0
41.5,-121.875,2023,200,85.32
41.5,-121.25,2023,200,85.8
41.5,-120.625,2023,200,84.56
41.5,-120.0,2023,200,83.04
42.0,-124.375,2023,200,99.8
42.0,-123.75,2023,200,93.36
42.0,-123.125,2023,200,89.3
42.0,-122.5,2023,200,88.13
42.0,-121.875,2023,200,86.23
42.0,-121.25,2023,200,86.04
42.0,-120.625,2023,200,84.13
42.0,-120.0,2023,200,83.43
32.5,-124.375,2023,201,102.0
32.5,-123.75,2023,201,101.93
32.5,-123.125,2023,201,101.87
32.5,-122.5,2023,201,101.79
32.5,-121.875,2023,201,101.74
32.5,-121.25,2023,201,101.66
32.5,-120.625,2023,201,101.6
32.5,-120.0,2023,201,101.55
33.0,-124.375,2023,201,102.0
33.0,-123.75,2023,201,101.93
33.0,-123.125,2023,201,101.85
33.0,-122.5,2023,201,101.78
33.0,-121.875,2023,201,101.71
33.0,-121.25,2023,201,101.64
33.0,-120.625,2023,201,101.57
33.0,-120.0,2023,201,101.51
33.5,-124.375,2023,201,102.0
33.5,-123.75,2023,201,101.92
33.5,-123.125,2023,201,101.84
33.5,-122.5,2023,201,101.76
33.5,-121.875,2023,201,101.69
33.5,-121.25,2023,201,101.61
33.5,-120.625,2023,201,101.52
33.5,-120.0,2023,201,101.44
34.0,-124.375,2023,201,102.0
34.0,-123.75,2023,201,101.92
34.0,-123.125,2023,201,101.83
34.0,-122.5,2023,201,101.74
34.0,-121.875,2023,201,101.67
34.0,-121.25,2023,201,101.58
34.0,-120.625,2023,201,101.39
34.0,-120.0,2023,201,100.88
34.5,-124.375,2023,201,102.0
34.5,-123.75,2023,201,101.91
34.5,-123.125,2023,201,101.82
34.5,-122.5,2023,201,101.73
34.5,-121.875,2023,201,101.64
34.5,-121.25,2023,201,101.56
34.5,-120.625,2023,201,100.66
34.5,-120.0,2023,201,97.81
35.0,-124.375,2023,201,102.0
35.0,-123.75,2023,201,101.9
35.0,-123.125,2023,201,101.81
35.0,-122.5,2023,201,101.72
35.0,-121.875,2023,201,101.62
35.0,-121.25,2023,201,101.44
35.0,-120.625,2023,201,99.26
35.0,-120.0,2023,201,94.42
35.5,-124.375,2023,201,102.0
35.5,-123.75,2023,201,101.9
35.5,-123.125,2023,201,101.8
35.5,-122.5,2023,201,101.71
35.5,-121.875,2023,201,101.55
35.5,-121.25,2023,201,100.49
35.5,-120.625,2023,201,97.65
35.5,-120.0,2023,201,96.89
36.0,-124.375,2023,201,101.99
36.0,-123.75,2023,201,101.89
36.0,-123.125,2023,201,101.8
36.0,-122.5,2023,201,101.72
36.0,-121.875,2023,201,100.51
36.0,-121.25,2023,201,97.08
36.0,-120.625,2023,201,96.6
36.0,-120.0,2023,201,98.72
36.5,-124.375,2023,201,101.97
36.5,-123.75,2023,201,101.87
36.5,-123.125,2023,201,101.77
36.5,-122.5,2023,201,101.69
36.5,-121.875,2023,201,100.23
36.5,-121.25,2023,201,96.03
36.5,-120.625,2023,201,96.51
36.5,-120.0,2023,201,99.62
37.0,-124.375,2023,201,101.95
37.0,-123.75,2023,201,101.83
37.0,-123.125,2023,201,101.74
37.0,-122.5,2023,201,101.1
37.0,-121.875,2023,201,99.12
37.0,-121.25,2023,201,97.63
37.0,-120.625,2023,201,99.38
37.0,-120.0,2023,201,99.0
37.5,-124.375,2023,201,101.92
37.5,-123.75,2023,201,101.79
37.5,-123.125,2023,201,101.63
37.5,-122.5,2023,201,100.83
37.5,-121.875,2023,201,98.82
37.5,-121.25,2023,201,98.49
37.5,-120.625,2023,201,99.39
37.5,-120.0,2023,201,92.69
38.0,-124.375,2023,201,101.9
38.0,-123.75,2023,201,101.75
38.0,-123.125,2023,201,101.3
38.0,-122.5,2023,201,100.52
38.0,-121.875,2023,201,100.24
38.0,-121.25,2023,201,100.29
38.0,-120.625,2023,201,96.07
38.0,-120.0,2023,201,85.22
38.5,-124.375,2023,201,101.9
38.5,-123.75,2023,201,101.29
38.5,-123.125,2023,201,99.5
38.5,-122.5,2023,201,98.35
38.5,-121.875,2023,201,100.58
38.5,-121.25,2023,201,99.95
38.5,-120.625,2023,201,91.68
38.5,-120.0,2023,201,81.1
39.0,-124.375,2023,201,101.9
39.0,-123.75,2023,201,100.03
39.0,-123.125,2023,201,95.93
39.0,-122.5,2023,201,96.69
39.0,-121.875,2023,201,100.67
39.0,-121.25,2023,201,98.0
39.0,-120.625,2023,201,87.94
39.0,-120.0,2023,201,81.46
39.5,-124.375,2023,201,101.8
39.5,-123.75,2023,201,98.89
39.5,-123.125,2023,201,92.12
39.5,-122.5,2023,201,96.75
39.5,-121.875,2023,201,100.06
39.5,-121.25,2023,201,93.41
39.5,-120.625,2023,201,84.72
39.5,-120.0,2023,201,82.8
40.0,-124.375,2023,201,101.2
40.0,-123.75,2023,201,96.41
40.0,-123.125,2023,201,90.07
40.0,-122.5,2023,201,96.72
40.0,-121.875,2023,201,96.12
40.0,-121.25,2023,201,86.92
40.0,-120.625,2023,201,84.3
40.0,-120.0,2023,201,84.9
40.5,-124.375,2023,201,100.44
40.5,-123.75,2023,201,94.26
40.5,-123.125,2023,201,90.31
40.5,-122.5,2023,201,96.14
40.5,-121.875,2023,201,92.05
40.5,-121.25,2023,201,83.5
40.5,-120.625,2023,201,84.3
40.5,-120.0,2023,201,85.91
41.0,-124.375,2023,201,101.25
41.0,-123.75,2023,201,94.65
41.0,-123.125,2023,201,88.28
41.0,-122.5,2023,201,89.87
41.0,-121.875,2023,201,89.96
41.0,-121.25,2023,201,86.5
41.0,-120.625,2023,201,83.48
41.0,-120.0,2023,201,83.12
41.5,-124.375,2023,201,101.08
41.5,-123.75,2023,201,94.0
41.5,-123.125,2023,201,88.51
41.5,-122.5,2023,201,87.2
41.5,-121.875,2023,201,85.5
41.5,-121.25,2023,201,85.96
41.5,-120.625,2023,201,84.72
41.5,-120.0,2023,201,83.19
42.0,-124.375,2023,201,100.18
42.0,-123.75,2023,201,93.66
42.0,-123.125,2023,201,89.55
42.0,-122.5,2023,201,88.34
42.0,-121.875,2023,201,86.41
42.0,-121.25,2023,201,86.21
42.0,-120.625,2023,201,84.29
42.0,-120.0,2023,201,83.57
32.5,-124.375,2023,202,101.87
32.5,-123.75,2023,202,101.79
32.5,-123.125,2023,202,101.71
32.5,-122.5,2023,202,101.63
32.5,-121.875,2023,202,101.55
32.5,-121.25,2023,202,101.47
32.5,-120.625,2023,202,101.4
32.5,-120.0,2023,202,101.35
33.0,-124.375,2023,202,101.86
33.0,-123.75,2023,202,101.78
33.0,-123.125,2023,202,101.69
33.0,-122.5,2023,202,101.6
33.0,-121.875,2023,202,101.52
33.0,-121.25,2023,202,101.44
33.0,-120.625,2023,202,101.37
33.0,-120.0,2023,202,101.32
33.5,-124.375,2023,202,101.85
33.5,-123.75,2023,202,101.76
33.5,-123.125,2023,202,101.67
33.5,-122.5,2023,202,101.58
33.5,-121.875,2023,202,101.49
33.5,-121.25,2023,202,101.41
33.5,-120.625,2023,202,101.31
33.5,-120.0,2023,202,101.23
34.0,-124.375,2023,202,101.84
34.0,-123.75,2023,202,101.74
34.0,-123.125,2023,202,101.65
34.0,-122.5,2023,202,101.55
34.0,-121.875,2023,202,101.47
34.0,-121.25,2023,202,101.38
34.0,-120.625,2023,202,101.19
34.0,-120.0,2023,202,100.69
34.5,-124.375,2023,202,101.83
34.5,-123.75,2023,202,101.72
34.5,-123.125,2023,202,101.63
34.5,-122.5,2023,202,101.53
34.5,-121.875,2023,202,101.44
34.5,-121.25,2023,202,101.35
34.5,-120.625,2023,202,100.46
34.5,-120.0,2023,202,97.63
35.0,-124.375,2023,202,101.81
35.0,-123.75,2023,202,101.71
35.0,-123.125,2023,202,101.6
35.0,-122.5,2023,202,101.51
35.0,-121.875,2023,202,101.41
35.0,-121.25,2023,202,101.22
35.0,-120.625,2023,202,99.06
35.0,-120.0,2023,202,94.28
35.5,-124.375,2023,202,101.8
35.5,-123.75,2023,202,101.69
35.5,-123.125,2023,202,101.59
35.5,-122.5,2023,202,101.51
35.5,-121.875,2023,202,101.33
35.5,-121.25,2023,202,100.29
35.5,-120.625,2023,202,97.48
35.5,-120.0,2023,202,96.73
36.0,-124.375,2023,202,101.79
36.0,-123.75,2023,202,101.68
36.0,-123.125,2023,202,101.58
36.0,-122.5,2023,202,101.5
36.0,-121.875,2023,202,100.29
36.0,-121.25,2023,202,96.9
36.0,-120.625,2023,202,96.43
36.0,-120.0,2023,202,98.56
36.5,-124.375,2023,202,101.78
36.5,-123.75,2023,202,101.66
36.5,-123.125,2023,202,101.56
36.5,-122.5,2023,202,101.48
36.5,-121.875,2023,202,100.03
36.5,-121.25,2023,202,95.88
36.5,-120.625,2023,202,96.4
36.5,-120.0,2023,202,99.48
37.0,-124.375,2023,202,101.76
37.0,-123.75,2023,202,101.63
37.0,-123.125,2023,202,101.53
37.0,-122.5,2023,202,100.9
37.0,-121.875,2023,202,98.93
37.0,-121.25,2023,202,97.46
37.0,-120.625,2023,202,99.22
37.0,-120.0,2023,202,98.85
37.5,-124.375,2023,202,101.74
37.5,-123.75,2023,202,101.6
37.5,-123.125,2023,202,101.44
37.5,-122.5,2023,202,100.65
37.5,-121.875,2023,202,98.63
37.5,-121.25,2023,202,98.34
37.5,-120.625,2023,202,99.23
37.5,-120.0,2023,202,92.55
38.0,-124.375,2023,202,101.73
38.0,-123.75,2023,202,101.57
38.0,-123.125,2023,202,101.13
38.0,-122.5,2023,202,100.34
38.0,-121.875,2023,202,100.06
38.0,-121.25,2023,202,100.11
38.0,-120.625,2023,202,95.92
38.0,-120.0,2023,202,85.13
38.5,-124.375,2023,202,101.75
38.5,-123.75,2023,202,101.13
38.5,-123.125,2023,202,99.35
38.5,-122.5,2023,202,98.21
38.5,-121.875,2023,202,100.38
38.5,-121.25,2023,202,99.76
38.5,-120.625,2023,202,91.57
38.5,-120.0,2023,202,81.06
39.0,-124.375,2023,202,101.75
39.0,-123.75,2023,202,99.88
39.0,-123.125,2023,202,95.83
39.0,-122.5,2023,202,96.58
39.0,-121.875,2023,202,100.47
39.0,-121.25,2023,202,97.82
39.0,-120.625,2023,202,87.87
39.0,-120.0,2023,202,81.43
39.5,-124.375,2023,202,101.66
39.5,-123.75,2023,202,98.75
39.5,-123.125,2023,202,92.06
39.5,-122.5,2023,202,96.62
39.5,-121.875,2023,202,99.88
39.5,-121.25,2023,202,93.3
39.5,-120.625,2023,202,84.69
39.5,-120.0,2023,202,82.78
40.0,-124.375,2023,202,101.07
40.0,-123.75,2023,202,96.31
40.0,-123.125,2023,202,90.04
40.0,-122.5,2023,202,96.61
40.0,-121.875,2023,202,96.0
40.0,-121.25,2023,202,86.88
40.0,-120.625,2023,202,84.27
40.0,-120.0,2023,202,84.86
40.5,-124.375,2023,202,100.34
40.5,-123.75,2023,202,94.19
40.5,-123.125,2023,202,90.28
40.5,-122.5,2023,202,96.04
40.5,-121.875,2023,202,91.97
40.5,-121.25,2023,202,83.49
40.5,-120.625,2023,202,84.27
40.5,-120.0,2023,202,85.87
41.0,-124.375,2023,202,101.15
41.0,-123.75,2023,202,94.58
41.0,-123.125,2023,202,88.26
41.0,-122.5,2023,202,89.82
41.0,-121.875,2023,202,89.91
41.0,-121.25,2023,202,86.45
41.0,-120.625,2023,202,83.46
41.0,-120.0,2023,202,83.12
41.5,-124.375,2023,202,100.99
41.5,-123.75,2023,202,93.94
41.5,-123.125,2023,202,88.49
41.5,-122.5,2023,202,87.19
41.5,-121.875,2023,202,85.48
41.5,-121.25,2023,202,85.95
41.5,-120.625,2023,202,84.71
41.5,-120.0,2023,202,83.19
42.0,-124.375,2023,202,100.12
42.0,-123.75,2023,202,93.63
42.0,-123.125,2023,202,89.54
42.0,-122.5,2023,202,88.34
42.0,-121.875,2023,202,86.42
42.0,-121.25,2023,202,86.21
42.0,-120.625,2023,202,84.3
42.0,-120.0,2023,202,83.59
32.5,-124.375,2023,203,101.63
32.5,-123.75,2023,203,101.55
32.5,-123.125,2023,203,101.48
32.5,-122.5,2023,203,101.4
32.5,-121.875,2023,203,101.35
32.5,-121.25,2023,203,101.28
32.5,-120.625,2023,203,101.24
32.5,-120.0,2023,203,101.2
33.0,-124.375,2023,203,101.62
33.0,-123.75,2023,203,101.54
33.0,-123.125,2023,203,101.46
33.0,-122.5,2023,203,101.38
33.0,-121.875,2023,203,101.32
33.0,-121.25,2023,203,101.26
33.0,-120.625,2023,203,101.21
33.0,-120.0,2023,203,101.18
33.5,-124.375,2023,203,101.61
33.5,-123.75,2023,203,101.52
33.5,-123.125,2023,203,101.44
33.5,-122.5,2023,203,101.36
33.5,-121.875,2023,203,101.3
33.5,-121.25,2023,203,101.24
33.5,-120.625,2023,203,101.17
33.5,-120.0,2023,203,101.12
34.0,-124.375,2023,203,101.6
34.0,-123.75,2023,203,101.5
34.0,-123.125,2023,203,101.42
34.0,-122.5,2023,203,101.34
34.0,-121.875,2023,203,101.27
34.0,-121.25,2023,203,101.21
34.0,-120.625,2023,203,101.05
34.0,-120.0,2023,203,100.58
34.5,-124.375,2023,203,101.58
34.5,-123.75,2023,203,101.49
34.5,-123.125,2023,203,101.4
34.5,-122.5,2023,203,101.32
34.5,-121.875,2023,203,101.25
34.5,-121.25,2023,203,101.18
34.5,-120.625,2023,203,100.32
34.5,-120.0,2023,203,97.52
35.0,-124.375,2023,203,101.57
35.0,-123.75,2023,203,101.47
35.0,-123.125,2023,203,101.38
35.0,-122.5,2023,203,101.3
35.0,-121.875,2023,203,101.21
35.0,-121.25,2023,203,101.06
35.0,-120.625,2023,203,98.9
35.0,-120.0,2023,203,94.11
35.5,-124.375,2023,203,101.56
35.5,-123.75,2023,203,101.46
35.5,-123.125,2023,203,101.36
35.5,-122.5,2023,203,101.29
35.5,-121.875,2023,203,101.14
35.5,-121.25,2023,203,100.12
35.5,-120.625,2023,203,97.32
35.5,-120.0,2023,203,96.54
36.0,-124.375,2023,203,101.55
36.0,-123.75,2023,203,101.44
36.0,-123.125,2023,203,101.36
36.0,-122.5,2023,203,101.29
36.0,-121.875,2023,203,100.1
36.0,-121.25,2023,203,96.72
36.0,-120.625,2023,203,96.25
36.0,-120.0,2023,203,98.35
36.5,-124.375,2023,203,101.53
36.5,-123.75,2023,203,101.42
36.5,-123.125,2023,203,101.33
36.5,-122.5,2023,203,101.26
36.5,-121.875,2023,203,99.82
36.5,-121.25,2023,203,95.68
36.5,-120.625,2023,203,96.19
36.5,-120.0,2023,203,99.26
37.0,-124.375,2023,203,101.51
37.0,-123.75,2023,203,101.39
37.0,-123.125,2023,203,101.29
37.0,-122.5,2023,203,100.68
37.0,-121.875,2023,203,98.71
37.0,-121.25,2023,203,97.24
37.0,-120.625,2023,203,98.98
37.0,-120.0,2023,203,98.64
37.5,-124.375,2023,203,101.49
37.5,-123.75,2023,203,101.35
37.5,-123.125,2023,203,101.19
37.5,-122.5,2023,203,100.4
37.5,-121.875,2023,203,98.4
37.5,-121.25,2023,203,98.09
37.5,-120.625,2023,203,99.0
37.5,-120.0,2023,203,92.36
38.0,-124.375,2023,203,101.48
38.0,-123.75,2023,203,101.33
38.0,-123.125,2023,203,100.87
38.0,-122.5,2023,203,100.08
38.0,-121.875,2023,203,99.81
38.0,-121.25,2023,203,99.85
38.0,-120.625,2023,203,95.7
38.0,-120.0,2023,203,84.96
38.5,-124.375,2023,203,101.5
38.5,-123.75,2023,203,100.88
38.5,-123.125,2023,203,99.1
38.5,-122.5,2023,203,97.95
38.5,-121.875,2023,203,100.11
38.5,-121.25,2023,203,99.5
38.5,-120.625,2023,203,91.36
38.5,-120.0,2023,203,80.89
39.0,-124.375,2023,203,101.49
39.0,-123.75,2023,203,99.65
39.0,-123.125,2023,203,95.6
39.0,-122.5,2023,203,96.32
39.0,-121.875,2023,203,100.17
39.0,-121.25,2023,203,97.57
39.0,-120.625,2023,203,87.67
39.0,-120.0,2023,203,81.25
39.5,-124.375,2023,203,101.4
39.5,-123.75,2023,203,98.52
39.5,-123.125,2023,203,91.84
39.5,-122.5,2023,203,96.36
39.5,-121.875,2023,203,99.58
39.5,-121.25,2023,203,93.06
39.5,-120.625,2023,203,84.49
39.5,-120.0,2023,203,82.58
40.0,-124.375,2023,203,100.82
40.0,-123.75,2023,203,96.09
40.0,-123.125,2023,203,89.84
40.0,-122.5,2023,203,96.36
40.0,-121.875,2023,203,95.71
40.0,-121.25,2023,203,86.68
40.0,-120.625,2023,203,84.07
40.0,-120.0,2023,203,84.65
40.5,-124.375,2023,203,100.09
40.5,-123.75,2023,203,93.98
40.5,-123.125,2023,203,90.08
40.5,-122.5,2023,203,95.78
40.5,-121.875,2023,203,91.72
40.5,-121.25,2023,203,83.3
40.5,-120.625,2023,203,84.07
40.5,-120.0,2023,203,85.65
41.0,-124.375,2023,203,100.87
41.0,-123.75,2023,203,94.36
41.0,-123.125,2023,203,88.08
41.0,-122.5,2023,203,89.63
41.0,-121.875,2023,203,89.7
41.0,-121.25,2023,203,86.26
41.0,-120.625,2023,203,83.27
41.0,-120.0,2023,203,82.92
41.5,-124.375,2023,203,100.73
41.5,-123.75,2023,203,93.75
41.5,-123.125,2023,203,88.35
41.5,-122.5,2023,203,87.04
41.5,-121.875,2023,203,85.32
41.5,-121.25,2023,203,85.78
41.5,-120.625,2023,203,84.52
41.5,-120.0,2023,203,83.0
42.0,-124.375,2023,203,99.88
42.0,-123.75,2023,203,93.47
42.0,-123.125,2023,203,89.42
42.0,-122.5,2023,203,88.2
42.0,-121.875,2023,203,86.27
42.0,-121.25,2023,203,86.03
42.0,-120.625,2023,203,84.13
42.0,-120.0,2023,203,83.42
32.5,-124.375,2023,204,101.57
32.5,-123.75,2023,204,101.5
32.5,-123.125,2023,204,101.44
32.5,-122.5,2023,204,101.37
32.5,-121.875,2023,204,101.32
32.5,-121.25,2023,204,101.27
32.5,-120.625,2023,204,101.24
32.5,-120.0,2023,204,101.21
33.0,-124.375,2023,204,101.57
33.0,-123.75,2023,204,101.5
33.0,-123.125,2023,204,101.43
33.0,-122.5,2023,204,101.36
33.0,-121.875,2023,204,101.31
33.0,-121.25,2023,204,101.25
33.0,-120.625,2023,204,101.22
33.0,-120.0,2023,204,101.2
33.5,-124.375,2023,204,101.58
33.5,-123.75,2023,204,101.5
33.5,-123.125,2023,204,101.42
33.5,-122.5,2023,204,101.35
33.5,-121.875,2023,204,101.29
33.5,-121.25,2023,204,101.24
33.5,-120.625,2023,204,101.18
33.5,-120.0,2023,204,101.14
34.0,-124.375,2023,204,101.57
34.0,-123.75,2023,204,101.49
34.0,-123.125,2023,204,101.41
34.0,-122.5,2023,204,101.34
34.0,-121.875,2023,204,101.28
34.0,-121.25,2023,204,101.23
34.0,-120.625,2023,204,101.07
34.0,-120.0,2023,204,100.61
34.5,-124.375,2023,204,101.57
34.5,-123.75,2023,204,101.48
34.5,-123.125,2023,204,101.4
34.5,-122.5,2023,204,101.33
34.5,-121.875,2023,204,101.26
34.5,-121.25,2023,204,101.2
34.5,-120.625,2023,204,100.35
34.5,-120.0,2023,204,97.55
35.0,-124.375,2023,204,101.56
35.0,-123.75,2023,204,101.46
35.0,-123.125,2023,204,101.38
35.0,-122.5,2023,204,101.31
35.0,-121.875,2023,204,101.22
35.0,-121.25,2023,204,101.1
35.0,-120.625,2023,204,98.95
35.0,-120.0,2023,204,94.12
35.5,-124.375,2023,204,101.54
35.5,-123.75,2023,204,101.45
35.5,-123.125,2023,204,101.36
35.5,-122.5,2023,204,101.29
35.5,-121.875,2023,204,101.15
35.5,-121.25,2023,204,100.16
35.5,-120.625,2023,204,97.35
35.5,-120.0,2023,204,96.54
36.0,-124.375,2023,204,101.53
36.0,-123.75,2023,204,101.43
36.0,-123.125,2023,204,101.34
36.0,-122.5,2023,204,101.28
36.0,-121.875,2023,204,100.1
36.0,-121.25,2023,204,96.74
36.0,-120.625,2023,204,96.26
36.0,-120.0,2023,204,98.33
36.5,-124.375,2023,204,101.51
36.5,-123.75,2023,204,101.4
36.5,-123.125,2023,204,101.31
36.5,-122.5,2023,204,101.24
36.5,-121.875,2023,204,99.8
36.5,-121.25,2023,204,95.66
36.5,-120.625,2023,204,96.13
36.5,-120.0,2023,204,99.18
37.0,-124.375,2023,204,101.48
37.0,-123.75,2023,204,101.36
37.0,-123.125,2023,204,101.26
37.0,-122.5,2023,204,100.64
37.0,-121.875,2023,204,98.69
37.0,-121.25,2023,204,97.22
37.0,-120.625,2023,204,98.91
37.0,-120.0,2023,204,98.57
37.5,-124.375,2023,204,101.45
37.5,-123.75,2023,204,101.32
37.5,-123.125,2023,204,101.15
37.5,-122.5,2023,204,100.35
37.5,-121.875,2023,204,98.37
37.5,-121.25,2023,204,98.01
37.5,-120.625,2023,204,98.92
37.5,-120.0,2023,204,92.32
38.0,-124.375,2023,204,101.43
38.0,-123.75,2023,204,101.28
38.0,-123.125,2023,204,100.81
38.0,-122.5,2023,204,100.0
38.0,-121.875,2023,204,99.73
38.0,-121.25,2023,204,99.75
38.0,-120.625,2023,204,95.64
38.0,-120.0,2023,204,84.94
38.5,-124.375,2023,204,101.43
38.5,-123.75,2023,204,100.83
38.5,-123.125,2023,204,99.02
38.5,-122.5,2023,204,97.85
38.5,-121.875,2023,204,100.01
38.5,-121.25,2023,204,99.41
38.5,-120.625,2023,204,91.31
38.5,-120.0,2023,204,80.84
39.0,-124.375,2023,204,101.42
39.0,-123.75,2023,204,99.59
39.0,-123.125,2023,204,95.5
39.0,-122.5,2023,204,96.21
39.0,-121.875,2023,204,100.06
39.0,-121.25,2023,204,97.49
39.0,-120.625,2023,204,87.61
39.0,-120.0,2023,204,81.18
39.5,-124.375,2023,204,101.32
39.5,-123.75,2023,204,98.45
39.5,-123.125,2023,204,91.74
39.5,-122.5,2023,204,96.24
39.5,-121.875,2023,204,99.45
39.5,-121.25,2023,204,92.99
39.5,-120.625,2023,204,84.41
39.5,-120.0,2023,204,82.5
40.0,-124.375,2023,204,100.73
40.0,-123.75,2023,204,96.0
40.0,-123.125,2023,204,89.72
40.0,-122.5,2023,204,96.24
40.0,-121.875,2023,204,95.6
40.0,-121.25,2023,204,86.59
40.0,-120.625,2023,204,83.97
40.0,-120.0,2023,204,84.55
40.5,-124.375,2023,204,99.99
40.5,-123.75,2023,204,93.87
40.5,-123.125,2023,204,89.95
40.5,-122.5,2023,204,95.65
40.5,-121.875,2023,204,91.58
40.5,-121.25,2023,204,83.18
40.5,-120.625,2023,204,83.96
40.5,-120.0,2023,204,85.54
41.0,-124.375,2023,204,100.76
41.0,-123.75,2023,204,94.25
41.0,-123.125,2023,204,87.93
41.0,-122.5,2023,204,89.48
41.0,-121.875,2023,204,89.54
41.0,-121.25,2023,204,86.09
41.0,-120.625,2023,204,83.14
41.0,-120.0,2023,204,82.79
41.5,-124.375,2023,204,100.6
41.5,-123.75,2023,204,93.58
41.5,-123.125,2023,204,88.15
41.5,-122.5,2023,204,86.85
41.5,-121.875,2023,204,85.15
41.5,-121.25,2023,204,85.6
41.5,-120.625,2023,204,84.36
41.5,-120.0,2023,204,82.84
42.0,-124.375,2023,204,99.73
42.0,-123.75,2023,204,93.27
42.0,-123.125,2023,204,89.19
42.0,-122.5,2023,204,88.0
42.0,-121.875,2023,204,86.07
42.0,-121.25,2023,204,85.84
42.0,-120.625,2023,204,83.94
42.0,-120.0,2023,204,83.23
32.5,-124.375,2023,205,101.91
32.5,-123.75,2023,205,101.84
32.5,-123.125,2023,205,101.77
32.5,-122.5,2023,205,101.69
32.5,-121.875,2023,205,101.64
32.5,-121.25,2023,205,101.57
32.5,-120.625,2023,205,101.53
32.5,-120.0,2023,205,101.5
33.0,-124.375,2023,205,101.92
33.0,-123.75,2023,205,101.85
33.0,-123.125,2023,205,101.78
33.0,-122.5,2023,205,101.7
33.0,-121.875,2023,205,101.63
33.0,-121.25,2023,205,101.57
